date,lat,lon,mami,apt,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top,other_combustion_rate,other_total
2018-07-29,3.930000e+01,-1.229000e+02,4.500135e+02,1.750171e+02,2.314992e-08,8.465481e-10,1.283009e-09,8.012938e-10,1.858272e-09,3.764926e-07,5.532017e-10,6.626269e-12,3.261775e-11,3.164045e-10,1.280043e-10,9.644941e-12,5.339179e-12,1.764072e-10,1.198525e-10,5.004661e-11,2.659575e-10,1.869583e-10,1.821576e-10,1.221200e-10,4.320784e-13,6.657577e-11,1.047355e-10,5.641616e-12,6.079093e-11,2.323154e-11,3.379065e-11,2.146008e-12,9.691132e-12,5.660708e-12,2.726197e-11,7.341605e-12,1.001286e-09,4.995541e-11,5.004661e-11,1.101288e-09,5.051998e-10,5.916820e-11,1.198525e-10,6.842205e-10,9.644941e-12,9.644941e-12,1.047355e-10,2.429830e-10,5.641616e-12,3.533601e-10,4.529158e-10,1.821576e-10,5.598279e-10,1.194901e-09,5.339179e-12,5.339179e-12,2.314992e-08,8.012938e-10,1.858272e-09,1.283009e-09,4.320784e-13,4.500135e+02,1.750171e+02,3.764926e-07,6.250305e+02
2018-07-29,3.930000e+01,-1.231000e+02,7.030004e+02,3.311218e+02,4.901784e-08,1.786684e-09,2.717554e-09,1.693300e-09,3.933153e-09,7.973828e-07,1.171782e-09,1.403394e-11,6.883304e-11,6.694784e-10,2.713912e-10,2.041139e-11,1.146935e-11,3.737736e-10,2.531621e-10,1.056822e-10,5.644423e-10,3.956559e-10,3.846212e-10,2.575968e-10,8.641569e-13,1.410261e-10,2.208779e-10,1.197229e-11,1.283643e-10,4.907154e-11,7.140039e-11,4.541441e-12,2.052240e-11,1.205398e-11,5.769393e-11,1.553032e-11,2.113114e-09,1.058006e-10,1.056822e-10,2.324597e-09,1.069234e-09,1.250134e-10,2.531621e-10,1.447409e-09,2.041139e-11,2.041139e-11,2.208779e-10,5.147998e-10,1.197229e-11,7.476500e-10,9.600982e-10,3.846212e-10,1.185816e-09,2.530535e-09,1.146935e-11,1.146935e-11,4.901784e-08,1.693300e-09,3.933153e-09,2.717554e-09,8.641569e-13,7.030004e+02,3.311218e+02,7.973828e-07,1.034122e+03
2018-07-29,3.950000e+01,-1.079000e+02,,,1.790135e-08,6.551176e-10,9.950896e-10,6.198688e-10,1.436456e-09,2.921369e-07,4.291504e-10,5.141609e-12,2.518282e-11,2.451611e-10,9.943684e-11,7.626233e-12,4.152695e-12,1.362352e-10,9.293825e-11,3.861464e-11,2.066433e-10,1.443492e-10,1.409482e-10,9.477019e-11,3.600654e-13,5.154254e-11,8.088488e-11,4.349643e-12,4.697482e-11,1.793312e-11,2.615247e-11,1.665980e-12,7.524878e-12,4.395373e-12,2.110312e-11,5.675625e-12,7.750706e-10,3.869900e-11,3.861464e-11,8.523843e-10,3.915728e-10,4.575157e-11,9.293825e-11,5.302626e-10,7.626233e-12,7.626233e-12,8.088488e-11,1.877778e-10,4.349643e-12,2.730123e-10,3.509925e-10,1.409482e-10,4.342920e-10,9.262325e-10,4.152695e-12,4.152695e-12,1.790135e-08,6.198688e-10,1.436456e-09,9.950896e-10,3.600654e-13,,,2.921369e-07,3.130901e-07
2018-07-29,3.970000e+01,-1.195000e+02,1.424946e+03,1.400003e+03,3.308470e-08,1.208139e-09,1.833591e-09,1.142978e-09,2.656303e-09,5.381002e-07,7.912460e-10,9.470563e-12,4.652827e-11,4.526052e-10,1.829418e-10,1.390666e-11,7.909895e-12,2.523845e-10,1.711578e-10,7.138627e-11,3.807593e-10,2.669590e-10,2.597985e-10,1.742754e-10,5.761047e-13,9.521052e-11,1.493259e-10,8.096367e-12,8.666477e-11,3.317627e-11,4.823678e-11,3.068414e-12,1.390962e-11,8.124780e-12,3.894567e-11,1.047591e-11,1.428943e-09,7.145597e-11,7.138627e-11,1.571785e-09,7.222118e-10,8.448146e-11,1.711578e-10,9.778510e-10,1.390666e-11,1.390666e-11,1.493259e-10,3.475951e-10,8.096367e-12,5.050174e-10,6.477184e-10,2.597985e-10,8.007166e-10,1.708234e-09,7.909895e-12,7.909895e-12,3.308470e-08,1.142978e-09,2.656303e-09,1.833591e-09,5.761047e-13,1.424946e+03,1.400003e+03,5.381002e-07,2.824949e+03
2018-07-29,3.990000e+01,-1.077000e+02,1.899966e+03,8.749963e+02,5.810910e-09,2.637487e-10,3.131754e-10,1.874725e-10,7.068275e-10,5.505316e-08,1.039349e-10,9.689355e-13,1.486986e-11,6.495722e-11,3.131436e-11,5.607524e-12,1.226034e-11,5.414478e-11,2.607318e-11,1.575071e-11,1.186286e-10,5.391356e-11,3.702876e-11,3.943458e-11,4.464811e-12,2.219193e-11,2.903560e-11,2.670078e-12,1.557454e-11,5.053880e-12,5.147470e-12,2.917817e-13,7.068825e-12,4.128987e-12,2.807711e-12,1.750690e-12,3.180531e-10,1.575621e-11,1.575071e-11,3.495600e-10,1.118461e-10,1.049313e-11,2.607318e-11,1.484124e-10,5.607524e-12,5.607524e-12,2.903560e-11,7.633671e-11,2.670078e-12,1.080424e-10,1.725421e-10,3.702876e-11,1.049038e-10,3.144747e-10,1.226034e-11,1.226034e-11,5.810910e-09,1.874725e-10,7.068275e-10,3.131754e-10,4.464811e-12,1.899966e+03,8.749963e+02,5.505316e-08,2.774963e+03
2018-07-29,3.990000e+01,-1.197000e+02,1.434564e+03,6.222384e+02,1.555824e-08,5.657834e-10,8.637579e-10,5.382276e-10,1.242648e-09,2.530669e-07,3.721538e-10,4.453978e-12,2.182511e-11,2.126825e-10,8.625185e-11,6.504728e-12,3.559453e-12,1.187692e-10,8.032220e-11,3.353376e-11,1.779428e-10,1.252186e-10,1.218365e-10,8.141333e-11,2.880523e-13,4.474179e-11,6.999654e-11,3.789789e-12,4.069476e-11,1.556921e-11,2.266547e-11,1.440084e-12,6.498759e-12,3.796004e-12,1.829541e-11,4.941465e-12,6.690218e-10,3.353163e-11,3.353376e-11,7.360872e-10,3.396291e-10,3.967477e-11,8.032220e-11,4.596261e-10,6.504728e-12,6.504728e-12,6.999654e-11,1.635110e-10,3.789789e-12,2.372973e-10,3.031614e-10,1.218365e-10,3.766078e-10,8.016057e-10,3.559453e-12,3.559453e-12,1.555824e-08,5.382276e-10,1.242648e-09,8.637579e-10,2.880523e-13,1.434564e+03,6.222384e+02,2.530669e-07,2.056802e+03
2018-07-29,3.990000e+01,-1.195000e+02,1.594458e+03,1.351053e+03,3.016050e-07,1.099662e-08,1.672458e-08,1.041682e-08,2.421454e-08,4.904171e-06,7.208385e-09,8.631340e-11,4.240308e-10,4.121640e-09,1.669001e-09,1.260571e-10,7.059581e-11,2.301153e-09,1.559344e-09,6.506060e-10,3.468928e-09,2.436545e-09,2.368049e-09,1.585016e-09,5.328968e-12,8.672749e-10,1.360525e-09,7.355635e-11,7.895286e-10,3.020916e-10,4.393615e-10,2.795457e-11,1.265548e-10,7.405537e-11,3.550849e-10,9.561028e-11,1.300566e-08,6.513053e-10,6.506060e-10,1.430757e-08,6.580170e-09,7.694076e-10,1.559344e-09,8.908922e-09,1.260571e-10,1.260571e-10,1.360525e-09,3.168428e-09,7.355635e-11,4.602509e-09,5.905473e-09,2.368049e-09,7.294699e-09,1.556822e-08,7.059581e-11,7.059581e-11,3.016050e-07,1.041682e-08,2.421454e-08,1.672458e-08,5.328968e-12,1.594458e+03,1.351053e+03,4.904171e-06,2.945512e+03
2018-07-29,4.010000e+01,-1.081000e+02,4.369678e+03,1.646086e+03,2.127543e-08,7.784840e-10,1.181985e-09,7.347713e-10,1.710066e-09,3.463021e-07,5.096160e-10,6.094917e-12,2.997955e-11,2.912598e-10,1.181156e-10,8.972039e-12,4.943685e-12,1.624343e-10,1.101802e-10,4.598191e-11,2.449105e-10,1.721756e-10,1.672266e-10,1.119433e-10,3.600654e-13,6.120678e-11,9.592117e-11,5.210959e-12,5.576689e-11,2.135672e-11,3.105087e-11,1.971880e-12,8.893038e-12,5.261128e-12,2.508826e-11,6.748629e-12,9.204069e-10,4.599105e-11,4.598191e-11,1.012380e-09,4.651423e-10,5.437947e-11,1.101802e-10,6.297019e-10,8.972039e-12,8.972039e-12,9.592117e-11,2.236411e-10,5.210959e-12,3.247732e-10,4.170861e-10,1.672266e-10,5.157109e-10,1.100024e-09,4.943685e-12,4.943685e-12,2.127543e-08,7.347713e-10,1.710066e-09,1.181985e-09,3.600654e-13,4.369678e+03,1.646086e+03,3.463021e-07,6.015764e+03
2018-07-29,4.030000e+01,-1.081000e+02,2.461667e+03,1.124461e+03,1.902604e-08,6.934037e-10,1.055704e-09,6.591776e-10,1.527659e-09,3.098960e-07,4.559723e-10,5.454169e-12,2.686168e-11,2.608765e-10,1.054800e-10,7.850533e-12,4.548190e-12,1.449683e-10,9.840521e-11,4.115508e-11,2.200368e-10,1.539145e-10,1.499067e-10,9.985851e-11,3.600654e-13,5.476395e-11,8.606980e-11,4.651104e-12,4.998924e-11,1.907432e-11,2.772992e-11,1.764809e-12,7.980932e-12,4.661759e-12,2.241640e-11,6.042705e-12,8.201239e-10,4.110180e-11,4.115508e-11,9.023808e-10,4.163457e-10,4.856905e-11,9.840521e-11,5.633200e-10,7.850533e-12,7.850533e-12,8.606980e-11,1.997322e-10,4.651104e-12,2.904532e-10,3.739513e-10,1.499067e-10,4.614264e-10,9.852844e-10,4.548190e-12,4.548190e-12,1.902604e-08,6.591776e-10,1.527659e-09,1.055704e-09,3.600654e-13,2.461667e+03,1.124461e+03,3.098960e-07,3.586128e+03
2018-07-29,4.030000e+01,-1.067000e+02,1.199997e+03,5.250067e+02,1.780763e-09,8.082620e-11,9.597310e-11,5.745125e-11,2.166084e-10,1.687113e-08,3.185100e-11,2.969319e-13,4.556892e-12,1.990625e-11,9.888746e-12,1.794408e-12,3.757200e-12,1.659275e-11,7.990167e-12,4.826830e-12,3.635390e-11,1.652190e-11,1.134752e-11,1.208479e-11,1.368249e-12,6.800751e-12,8.814378e-12,8.182497e-13,4.772842e-12,1.548770e-12,1.577451e-12,8.941698e-14,2.166253e-12,1.265335e-12,8.604276e-13,5.365019e-13,9.746787e-11,4.828517e-12,4.826830e-12,1.071232e-10,3.456783e-11,3.215637e-12,7.990167e-12,4.577364e-11,1.794408e-12,1.794408e-12,8.814378e-12,2.339351e-11,8.182497e-13,3.302613e-11,5.287580e-11,1.134752e-11,3.214794e-11,9.637126e-11,3.757200e-12,3.757200e-12,1.780763e-09,5.745125e-11,2.166084e-10,9.597310e-11,1.368249e-12,1.199997e+03,5.250067e+02,1.687113e-08,1.725004e+03
2018-07-29,4.050000e+01,-1.129000e+02,1.948174e+03,1.437516e+03,6.588822e-08,2.403516e-09,3.657080e-09,2.276884e-09,5.289805e-09,1.072649e-06,1.575786e-09,1.887862e-11,9.257685e-11,9.010196e-10,3.647849e-10,2.758902e-11,1.542430e-11,5.030225e-10,3.410539e-10,1.422645e-10,7.576919e-10,5.330485e-10,5.178053e-10,3.466426e-10,1.152209e-12,1.897052e-10,2.970963e-10,1.610660e-11,1.725759e-10,6.602649e-11,9.605844e-11,6.108591e-12,2.759122e-11,1.624956e-11,7.761962e-11,2.092357e-11,2.842736e-09,1.423840e-10,1.422645e-10,3.127384e-09,1.438380e-09,1.681935e-10,3.410539e-10,1.947628e-09,2.758902e-11,2.758902e-11,2.970963e-10,6.927277e-10,1.610660e-11,1.005931e-09,1.290740e-09,5.178053e-10,1.594665e-09,3.403211e-09,1.542430e-11,1.542430e-11,6.588822e-08,2.276884e-09,5.289805e-09,3.657080e-09,1.152209e-12,1.948174e+03,1.437516e+03,1.072649e-06,3.385690e+03
2018-07-29,4.050000e+01,-1.209000e+02,2.611477e+02,1.484063e+02,5.529737e-09,2.509866e-10,2.980217e-10,1.784013e-10,6.726261e-10,5.238929e-08,9.890574e-11,9.220516e-13,1.415035e-11,6.181414e-11,2.966624e-11,5.383223e-12,1.166710e-11,5.152487e-11,2.481157e-11,1.498858e-11,1.128885e-10,5.130484e-11,3.523704e-11,3.752645e-11,4.248771e-12,2.111812e-11,2.799861e-11,2.540881e-12,1.482093e-11,4.809337e-12,4.898399e-12,2.776633e-13,6.726785e-12,3.929197e-12,2.671854e-12,1.665980e-12,3.026634e-10,1.499382e-11,1.498858e-11,3.326458e-10,1.063013e-10,9.985400e-12,2.481157e-11,1.410983e-10,5.383223e-12,5.383223e-12,2.799861e-11,7.264300e-11,2.540881e-12,1.031825e-10,1.641933e-10,3.523704e-11,9.982780e-11,2.992581e-10,1.166710e-11,1.166710e-11,5.529737e-09,1.784013e-10,6.726261e-10,2.980217e-10,4.248771e-12,2.611477e+02,1.484063e+02,5.238929e-08,4.095540e+02
2018-07-29,4.050000e+01,-1.225000e+02,1.420923e+03,1.612177e+03,1.299957e-07,5.896059e-09,7.006036e-09,4.193942e-09,1.578961e-08,1.234256e-06,2.326800e-09,2.172291e-11,3.319336e-10,1.454204e-09,7.059466e-10,1.262814e-10,2.734847e-10,1.210398e-09,5.832822e-10,3.521045e-10,2.650008e-09,1.205229e-09,8.289663e-10,8.815536e-10,9.952207e-11,4.957390e-10,6.548564e-10,5.960303e-11,3.481663e-10,1.130602e-10,1.153199e-10,6.541558e-12,1.577944e-10,9.216963e-11,6.308292e-11,3.916464e-11,7.109546e-09,3.522116e-10,3.521045e-10,7.813862e-09,2.508317e-09,2.349217e-10,5.832822e-10,3.326520e-09,1.262814e-10,1.262814e-10,6.548564e-10,1.706137e-09,5.960303e-11,2.420596e-09,3.855237e-09,8.289663e-10,2.348522e-09,7.032726e-09,2.734847e-10,2.734847e-10,1.299957e-07,4.193942e-09,1.578961e-08,7.006036e-09,9.952207e-11,1.420923e+03,1.612177e+03,1.234256e-06,3.033101e+03
2018-07-29,4.050000e+01,-1.227000e+02,2.850474e+02,1.431998e+02,3.636505e-08,1.650556e-09,1.959872e-09,1.173215e-09,4.423372e-09,3.445262e-07,6.504310e-10,6.063661e-12,9.305653e-11,4.065065e-10,1.972256e-10,3.543955e-11,7.672599e-11,3.388415e-10,1.631676e-10,9.856895e-11,7.423850e-10,3.373945e-10,2.317283e-10,2.467841e-10,2.794107e-11,1.388785e-10,1.830280e-10,1.670952e-11,9.746647e-11,3.162751e-11,3.221320e-11,1.825989e-12,4.423716e-11,2.583946e-11,1.757084e-11,1.095593e-11,1.990397e-09,9.860339e-11,9.856895e-11,2.187569e-09,7.011985e-10,6.566670e-11,1.631676e-10,9.300328e-10,3.543955e-11,3.543955e-11,1.830280e-10,4.777200e-10,1.670952e-11,6.774575e-10,1.079779e-09,2.317283e-10,6.564947e-10,1.968002e-09,7.672599e-11,7.672599e-11,3.636505e-08,1.173215e-09,4.423372e-09,1.959872e-09,2.794107e-11,2.850474e+02,1.431998e+02,3.445262e-07,4.282472e+02
2018-07-29,4.070000e+01,-1.207000e+02,,,5.623461e-09,2.552406e-10,3.030730e-10,1.814250e-10,6.840266e-10,5.327725e-08,1.005821e-10,9.376795e-13,1.439018e-11,6.286183e-11,3.076499e-11,5.383223e-12,1.186484e-11,5.239817e-11,2.523210e-11,1.524262e-11,1.148018e-10,5.217441e-11,3.583428e-11,3.816249e-11,4.320785e-12,2.147606e-11,2.851710e-11,2.583947e-12,1.507213e-11,4.890851e-12,4.981423e-12,2.823694e-13,6.840799e-12,3.995794e-12,2.717140e-12,1.694216e-12,3.077933e-10,1.524795e-11,1.524262e-11,3.382839e-10,1.086989e-10,1.015464e-11,2.523210e-11,1.440857e-10,5.383223e-12,5.383223e-12,2.851710e-11,7.387423e-11,2.583947e-12,1.049753e-10,1.669762e-10,3.583428e-11,1.015198e-10,3.043303e-10,1.186484e-11,1.186484e-11,5.623461e-09,1.814250e-10,6.840266e-10,3.030730e-10,4.320785e-12,,,5.327725e-08,6.007355e-08
2018-07-29,4.070000e+01,-1.209000e+02,6.497216e+02,5.077408e+02,6.926230e-08,3.143714e-09,3.732849e-09,2.234551e-09,8.424927e-09,6.561981e-07,1.238836e-09,1.154909e-11,1.772391e-10,7.742482e-10,3.763218e-10,6.751459e-11,1.461353e-10,6.453708e-10,3.107754e-10,1.877383e-10,1.413976e-09,6.426149e-10,4.413588e-10,4.700347e-10,5.321767e-11,2.645135e-10,3.494641e-10,3.182560e-11,1.856384e-10,6.023899e-11,6.135453e-11,3.477850e-12,8.425584e-11,4.921486e-11,3.346610e-11,2.086710e-11,3.790988e-09,1.878039e-10,1.877383e-10,4.166530e-09,1.336208e-09,1.250714e-10,3.107754e-10,1.772055e-09,6.751459e-11,6.751459e-11,3.494641e-10,9.098843e-10,3.182560e-11,1.291174e-09,2.056590e-09,4.413588e-10,1.250385e-09,3.748335e-09,1.461353e-10,1.461353e-10,6.926230e-08,2.234551e-09,8.424927e-09,3.732849e-09,5.321767e-11,6.497216e+02,5.077408e+02,6.561981e-07,1.157462e+03
2018-07-29,4.070000e+01,-1.225000e+02,8.210220e+02,1.090375e+03,5.126722e-08,2.326944e-09,2.763015e-09,1.653991e-09,6.236043e-09,4.857109e-07,9.169736e-10,8.548512e-12,1.311905e-10,5.730903e-10,2.779836e-10,4.979481e-11,1.081678e-10,4.776967e-10,2.300327e-10,1.389619e-10,1.046610e-09,4.756567e-10,3.266891e-10,3.479147e-10,3.939115e-11,1.957901e-10,2.582094e-10,2.355698e-11,1.374076e-10,4.458826e-11,4.541397e-11,2.574268e-12,6.236528e-11,3.642832e-11,2.477126e-11,1.544561e-11,2.806049e-09,1.390105e-10,1.389619e-10,3.084021e-09,9.884815e-10,9.257650e-11,2.300327e-10,1.311091e-09,4.979481e-11,4.979481e-11,2.582094e-10,6.734867e-10,2.355698e-11,9.552531e-10,1.522267e-09,3.266891e-10,9.255220e-10,2.774478e-09,1.081678e-10,1.081678e-10,5.126722e-08,1.653991e-09,6.236043e-09,2.763015e-09,3.939115e-11,8.210220e+02,1.090375e+03,4.857109e-07,1.911396e+03
2018-07-29,4.070000e+01,-1.227000e+02,8.349344e+02,9.707595e+02,1.134065e-07,5.147354e-09,6.111971e-09,3.658738e-09,1.379454e-08,1.074425e-06,2.028406e-09,1.890987e-11,2.902021e-10,1.267714e-09,6.158493e-10,1.103561e-10,2.392743e-10,1.056697e-09,5.088474e-10,3.073929e-10,2.315170e-09,1.052184e-09,7.226579e-10,7.696102e-10,8.713583e-11,4.331005e-10,5.718976e-10,5.210959e-11,3.039547e-10,9.863217e-11,1.004587e-10,5.694450e-12,1.379561e-10,8.058183e-11,5.479565e-11,3.416670e-11,6.207166e-09,3.075003e-10,3.073929e-10,6.822059e-09,2.187518e-09,2.047853e-10,5.088474e-10,2.901150e-09,1.103561e-10,1.103561e-10,5.718976e-10,1.489797e-09,5.210959e-11,2.113804e-09,3.367354e-09,7.226579e-10,2.047316e-09,6.137328e-09,2.392743e-10,2.392743e-10,1.134065e-07,3.658738e-09,1.379454e-08,6.111971e-09,8.713583e-11,8.349344e+02,9.707595e+02,1.074425e-06,1.805694e+03
2018-07-29,4.130000e+01,-1.091000e+02,4.749624e+02,5.125023e+02,5.154840e-09,1.871765e-10,2.879193e-10,1.784013e-10,4.104160e-10,8.346769e-08,1.223749e-10,1.469031e-12,7.195092e-12,7.019570e-11,2.856749e-11,2.243010e-12,1.186484e-12,3.929863e-11,2.649371e-11,1.117792e-11,5.931427e-11,4.173953e-11,4.061218e-11,2.734979e-11,7.201308e-14,1.467531e-11,2.333218e-11,1.248907e-12,1.356492e-11,5.135394e-12,7.472134e-12,4.753218e-13,2.166253e-12,1.265335e-12,6.068279e-12,1.637743e-12,2.217213e-10,1.113761e-11,1.117792e-11,2.440369e-10,1.123281e-10,1.308285e-11,2.649371e-11,1.519047e-10,2.243010e-12,2.243010e-12,2.333218e-11,5.397394e-11,1.248907e-12,7.855502e-11,1.010538e-10,4.061218e-11,1.238439e-10,2.655099e-10,1.186484e-12,1.186484e-12,5.154840e-09,1.784013e-10,4.104160e-10,2.879193e-10,7.201308e-14,4.749624e+02,5.125023e+02,8.346769e-08,9.874647e+02
2018-07-29,4.130000e+01,-1.089000e+02,4.749624e+02,5.125023e+02,4.030148e-09,1.446363e-10,2.222535e-10,1.390925e-10,3.192124e-10,6.570860e-08,9.555301e-11,1.156471e-12,5.756074e-12,5.448025e-11,2.252437e-11,1.570107e-12,9.887369e-13,3.056560e-11,2.060622e-11,8.637485e-12,4.592072e-11,3.217422e-11,3.165361e-11,2.098937e-11,7.201309e-14,1.145390e-11,1.814725e-11,9.905129e-13,1.055049e-11,3.994195e-12,5.894684e-12,3.717864e-13,1.710200e-12,9.989484e-13,4.754994e-12,1.270662e-12,1.713818e-10,8.734805e-12,8.637485e-12,1.887541e-10,8.755511e-11,1.026067e-11,2.060622e-11,1.184220e-10,1.570107e-12,1.570107e-12,1.814725e-11,4.201950e-11,9.905129e-13,6.115726e-11,7.809495e-11,3.165361e-11,9.670948e-11,2.064580e-10,9.887369e-13,9.887369e-13,4.030148e-09,1.390925e-10,3.192124e-10,2.222535e-10,7.201309e-14,4.749624e+02,5.125023e+02,6.570860e-08,9.874647e+02
2018-07-29,4.150000e+01,-1.089000e+02,6.500130e+02,9.750315e+02,2.643027e-08,9.614064e-10,1.464853e-09,9.131725e-10,2.120482e-09,4.297698e-07,6.303146e-10,7.563949e-12,3.717465e-11,3.614555e-10,1.461337e-10,1.121505e-11,6.130169e-12,2.008597e-10,1.366739e-10,5.715983e-11,3.023115e-10,2.130455e-10,2.072416e-10,1.386571e-10,5.040916e-13,7.624001e-11,1.192533e-10,6.416800e-12,6.908062e-11,2.641060e-11,3.843998e-11,2.447202e-12,1.117330e-11,6.526463e-12,3.111125e-11,8.386371e-12,1.137238e-09,5.719739e-11,5.715983e-11,1.251595e-09,5.766698e-10,6.729778e-11,1.366739e-10,7.806415e-10,1.121505e-11,1.121505e-11,1.192533e-10,2.770997e-10,6.416800e-12,4.027698e-10,5.153570e-10,2.072416e-10,6.378786e-10,1.360477e-09,6.130169e-12,6.130169e-12,2.643027e-08,9.131725e-10,2.120482e-09,1.464853e-09,5.040916e-13,6.500130e+02,9.750315e+02,4.297698e-07,1.625044e+03
2018-07-29,4.150000e+01,-1.087000e+02,6.872615e+02,7.297495e+02,1.612059e-08,5.870535e-10,8.940653e-10,5.593938e-10,1.299650e-09,2.628344e-07,3.855648e-10,4.625886e-12,2.278446e-11,2.200164e-10,8.899871e-11,6.729029e-12,3.757200e-12,1.231357e-10,8.326595e-11,3.480398e-11,1.855963e-10,1.304360e-10,1.266144e-10,8.522957e-11,2.880524e-13,4.617353e-11,7.258899e-11,3.962052e-12,4.220197e-11,1.613981e-11,2.349571e-11,1.491852e-12,6.726785e-12,3.995794e-12,1.897469e-11,5.139124e-12,6.950674e-10,3.483640e-11,3.480398e-11,7.647079e-10,3.512171e-10,4.112737e-11,8.326595e-11,4.756104e-10,6.729029e-12,6.729029e-12,7.258899e-11,1.693092e-10,3.962052e-12,2.458603e-10,3.160323e-10,1.266144e-10,3.901907e-10,8.328374e-10,3.757200e-12,3.757200e-12,1.612059e-08,5.593938e-10,1.299650e-09,8.940653e-10,2.880524e-13,6.872615e+02,7.297495e+02,2.628344e-07,1.417011e+03
2018-07-29,4.150000e+01,-1.141000e+02,1.793098e+03,2.047873e+03,5.335728e-07,1.945784e-08,2.959507e-08,1.843278e-08,4.284286e-08,8.678864e-06,1.275716e-08,1.527480e-10,7.506880e-10,7.294067e-09,2.952889e-09,2.229552e-10,1.249763e-10,4.073085e-09,2.758289e-09,1.151834e-09,6.138070e-09,4.310476e-09,4.190819e-09,2.806215e-09,9.505727e-12,1.535180e-09,2.407362e-09,1.301878e-10,1.397187e-09,5.345701e-10,7.775171e-10,4.946641e-11,2.239221e-10,1.310620e-10,6.282933e-10,1.691957e-10,2.301475e-08,1.152473e-09,1.151834e-09,2.531906e-08,1.164414e-08,1.361554e-09,2.758289e-09,1.576399e-08,2.229552e-10,2.229552e-10,2.407362e-09,5.608265e-09,1.301878e-10,8.145815e-09,1.044855e-08,4.190819e-09,1.290991e-08,2.754928e-08,1.249763e-10,1.249763e-10,5.335728e-07,1.843278e-08,4.284286e-08,2.959507e-08,9.505727e-12,1.793098e+03,2.047873e+03,8.678864e-06,3.840971e+03
2018-07-29,4.150000e+01,-1.139000e+02,1.425004e+03,1.066656e+03,3.445307e-07,1.256209e-08,1.910875e-08,1.190450e-08,2.766888e-08,5.602991e-06,8.235999e-09,9.861263e-11,4.847094e-10,4.709399e-09,1.906880e-09,1.440012e-10,8.087868e-11,2.629515e-09,1.781387e-09,7.435859e-10,3.964490e-09,2.783505e-09,2.706085e-09,1.812082e-09,6.121112e-12,9.911200e-10,1.554441e-09,8.402133e-11,9.020671e-10,3.452126e-10,5.020444e-10,3.194069e-11,1.445689e-10,8.464423e-11,4.056689e-10,1.092487e-10,1.485888e-08,7.441308e-10,7.435859e-10,1.634660e-08,7.518346e-09,8.791977e-10,1.781387e-09,1.017893e-08,1.440012e-10,1.440012e-10,1.554441e-09,3.620635e-09,8.402133e-11,5.259098e-09,6.747995e-09,2.706085e-09,8.334612e-09,1.778869e-08,8.087868e-11,8.087868e-11,3.445307e-07,1.190450e-08,2.766888e-08,1.910875e-08,6.121112e-12,1.425004e+03,1.066656e+03,5.602991e-06,2.491660e+03
2018-07-29,4.170000e+01,-1.141000e+02,2.021058e+03,2.406985e+03,7.497948e-08,2.731075e-09,4.152100e-09,2.588330e-09,6.019434e-09,1.218273e-06,1.790362e-09,2.144161e-11,1.052882e-10,1.024648e-09,4.142286e-10,3.140213e-11,1.759952e-11,5.720134e-10,3.873128e-10,1.618258e-10,8.610136e-10,6.052232e-10,5.882794e-10,3.937097e-10,1.368249e-12,2.158344e-10,3.375388e-10,1.825989e-11,1.961889e-10,7.507457e-11,1.091762e-10,6.946287e-12,3.135366e-11,1.844725e-11,8.821647e-11,2.374727e-11,3.230073e-09,1.617646e-10,1.618258e-10,3.553664e-09,1.635065e-09,1.911970e-10,3.873128e-10,2.213575e-09,3.140213e-11,3.140213e-11,3.375388e-10,7.878478e-10,1.825989e-11,1.143646e-09,1.466237e-09,5.882794e-10,1.811803e-09,3.866320e-09,1.759952e-11,1.759952e-11,7.497948e-08,2.588330e-09,6.019434e-09,4.152100e-09,1.368249e-12,2.021058e+03,2.406985e+03,1.218273e-06,4.428043e+03
