date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_combustion_rate,other_total,mami,apt,c2h6sfire,other_dms,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2018-09-13,4.090000e+01,-1.055000e+02,1.695160e-09,6.185440e-11,9.494232e-11,5.897891e-11,1.374639e-10,2.771158e-08,4.102104e-11,4.877238e-13,2.350714e-12,2.340800e-11,9.389440e-12,6.949699e-13,4.207751e-13,1.300775e-11,8.799182e-12,3.693859e-12,1.967812e-11,1.387736e-11,1.334369e-11,9.022639e-12,4.950579e-12,7.704890e-12,4.123672e-13,4.454321e-12,1.705585e-12,2.473258e-12,1.585543e-13,7.278069e-13,4.251208e-13,2.007515e-12,5.407537e-13,7.322775e-11,3.701196e-12,3.693859e-12,8.062281e-11,3.725177e-11,4.337397e-12,8.799182e-12,5.038835e-11,6.949699e-13,6.949699e-13,7.704890e-12,1.795833e-11,4.123672e-13,2.607559e-11,3.355548e-11,1.334369e-11,4.150877e-11,8.840794e-11,4.207751e-13,4.207751e-13,1.695160e-09,5.897891e-11,1.374639e-10,9.494232e-11,2.771158e-08,4.550040e+03,3.450020e+03,1.100020e+03,2.553874e-14,2.553874e-14,3.450020e+03,1.100020e+03
2018-09-13,4.090000e+01,-1.091000e+02,1.429253e-09,5.129388e-11,7.882005e-11,4.932781e-11,1.132056e-10,2.330292e-08,3.388695e-11,4.101314e-13,2.030161e-12,1.932089e-11,7.944909e-12,6.254729e-13,3.506459e-13,1.083979e-11,7.307795e-12,3.063200e-12,1.628534e-11,1.141027e-11,1.122565e-11,7.443676e-12,4.062013e-12,6.364909e-12,3.512758e-13,3.741630e-12,1.416503e-12,2.090492e-12,1.318504e-13,6.065057e-13,3.542673e-13,1.686313e-12,4.506281e-13,6.076772e-11,3.097714e-12,3.063200e-12,6.692864e-11,3.100743e-11,3.638845e-12,7.307795e-12,4.195407e-11,6.254729e-13,6.254729e-13,6.364909e-12,1.490181e-11,3.512758e-13,2.161799e-11,2.769561e-11,1.122565e-11,3.429708e-11,7.321833e-11,3.506459e-13,3.506459e-13,1.429253e-09,4.932781e-11,1.132056e-10,7.882005e-11,2.330292e-08,4.886382e+03,3.772753e+03,1.113628e+03,2.553874e-14,2.553874e-14,3.772753e+03,1.113628e+03
2018-09-13,4.090000e+01,-1.223000e+02,5.318149e-10,2.413830e-11,2.866184e-11,1.715750e-11,6.468890e-11,5.038469e-09,9.512125e-12,8.867705e-14,1.389058e-12,5.944889e-12,2.889058e-12,4.864789e-13,1.122067e-12,4.955334e-12,2.386219e-12,1.441506e-12,1.085689e-11,4.934173e-12,3.388874e-12,3.609055e-12,2.031007e-12,2.679962e-12,2.443658e-13,1.425383e-12,4.625314e-13,4.710968e-13,2.670389e-14,6.469394e-13,3.778852e-13,2.569619e-13,1.602233e-13,2.913641e-11,1.442010e-12,1.441506e-12,3.201993e-11,1.025933e-11,9.603322e-13,2.386219e-12,1.360588e-11,4.864789e-13,4.864789e-13,2.679962e-12,6.986341e-12,2.443658e-13,9.910670e-12,1.579107e-11,3.388874e-12,9.600803e-12,2.878074e-11,1.122067e-12,1.122067e-12,5.318149e-10,1.715750e-11,6.468890e-11,2.866184e-11,5.038469e-09,1.356348e+03,1.003442e+03,3.529062e+02,4.086198e-13,4.086198e-13,1.003442e+03,3.529062e+02
2018-09-13,4.090000e+01,-1.225000e+02,6.980071e-10,3.168151e-11,3.761866e-11,2.251922e-11,8.490419e-11,6.612991e-09,1.248466e-11,1.163886e-13,1.816461e-12,7.802667e-12,3.791889e-12,6.949699e-13,1.472713e-12,6.503876e-12,3.131912e-12,1.891977e-12,1.424967e-11,6.476101e-12,4.447897e-12,4.736885e-12,2.665696e-12,3.517449e-12,3.207300e-13,1.870815e-12,6.070726e-13,6.183146e-13,3.504885e-14,8.491080e-13,4.959743e-13,3.372625e-13,2.102931e-13,3.823486e-11,1.892638e-12,1.891977e-12,4.201947e-11,1.346537e-11,1.260436e-12,3.131912e-12,1.785772e-11,6.949699e-13,6.949699e-13,3.517449e-12,9.169572e-12,3.207300e-13,1.300775e-11,2.072577e-11,4.447897e-12,1.260105e-11,3.777472e-11,1.472713e-12,1.472713e-12,6.980071e-10,2.251922e-11,8.490419e-11,3.761866e-11,6.612991e-09,6.289229e+02,4.438405e+02,1.850823e+02,5.363135e-13,5.363135e-13,4.438405e+02,1.850823e+02
2018-09-13,4.110000e+01,-1.223000e+02,1.997630e-08,9.066947e-10,1.076610e-09,6.444785e-10,2.429877e-09,1.892575e-07,3.572992e-10,3.330932e-12,5.118144e-11,2.233049e-10,1.085202e-10,1.945916e-11,4.214764e-11,1.861347e-10,8.963234e-11,5.414657e-11,4.078120e-10,1.853398e-10,1.272946e-10,1.355651e-10,7.628970e-11,1.006661e-10,9.178988e-12,5.354095e-11,1.737384e-11,1.769558e-11,1.003065e-12,2.430066e-11,1.419431e-11,9.652132e-12,6.018388e-12,1.093441e-09,5.416550e-11,5.414657e-11,1.201753e-09,3.853661e-10,3.607248e-11,8.963234e-11,5.110709e-10,1.945916e-11,1.945916e-11,1.006661e-10,2.624244e-10,9.178988e-12,3.722695e-10,5.931519e-10,1.272946e-10,3.606301e-10,1.081077e-09,4.214764e-11,4.214764e-11,1.997630e-08,6.444785e-10,2.429877e-09,1.076610e-09,1.892575e-07,2.372634e+03,1.684041e+03,6.885935e+02,1.534878e-11,1.534878e-11,1.684041e+03,6.885935e+02
2018-09-13,4.110000e+01,-1.225000e+02,1.339509e-08,6.079834e-10,7.219200e-10,4.321545e-10,1.629352e-09,1.269064e-07,2.395867e-10,2.233553e-12,3.429905e-11,1.497369e-10,7.276815e-11,1.299594e-11,2.826206e-11,1.248125e-10,6.010289e-11,3.630793e-11,2.734580e-10,1.242795e-10,8.535728e-11,9.090308e-11,5.115599e-11,6.750154e-11,6.154962e-12,3.590183e-11,1.165001e-11,1.186575e-11,6.726041e-13,1.629479e-11,9.517983e-12,6.472228e-12,4.035625e-12,7.331855e-10,3.632062e-11,3.630793e-11,8.058141e-10,2.584069e-10,2.418837e-11,6.010289e-11,3.426981e-10,1.299594e-11,1.299594e-11,6.750154e-11,1.759685e-10,6.154962e-12,2.496250e-10,3.977375e-10,8.535728e-11,2.418202e-10,7.249149e-10,2.826206e-11,2.826206e-11,1.339509e-08,4.321545e-10,1.629352e-09,7.219200e-10,1.269064e-07,1.732365e+03,9.962408e+02,7.361238e+02,1.029211e-11,1.029211e-11,9.962408e+02,7.361238e+02
2018-09-13,4.170000e+01,-1.235000e+02,8.641993e-10,3.922473e-11,4.657548e-11,2.788094e-11,1.051195e-10,8.187512e-09,1.545720e-11,1.441002e-13,2.243863e-12,9.660445e-12,4.694719e-12,8.339639e-13,1.823359e-12,8.052418e-12,3.877606e-12,2.342447e-12,1.764245e-11,8.018031e-12,5.506920e-12,5.864715e-12,3.300386e-12,4.354938e-12,3.970943e-13,2.316247e-12,7.516136e-13,7.655324e-13,4.339381e-14,1.051277e-12,6.140634e-13,4.175631e-13,2.603629e-13,4.733331e-11,2.343266e-12,2.342447e-12,5.201902e-11,1.667141e-11,1.560540e-12,3.877606e-12,2.210956e-11,8.339639e-13,8.339639e-13,4.354938e-12,1.135280e-11,3.970943e-13,1.610484e-11,2.566048e-11,5.506920e-12,1.560130e-11,4.676871e-11,1.823359e-12,1.823359e-12,8.641993e-10,2.788094e-11,1.051195e-10,4.657548e-11,8.187512e-09,9.231951e-09,,,6.640072e-13,6.640072e-13,,
2018-09-13,4.190000e+01,-1.235000e+02,2.326691e-10,1.056050e-11,1.253955e-11,7.506405e-12,2.830140e-11,2.204330e-09,4.161555e-12,3.879621e-14,6.411038e-13,2.600889e-12,1.263963e-12,2.084910e-13,4.909044e-13,2.167959e-12,1.043971e-12,6.306589e-13,4.749891e-12,2.158701e-12,1.482632e-12,1.578962e-12,8.885655e-13,1.172483e-12,1.069100e-13,6.236050e-13,2.023575e-13,2.061049e-13,1.168295e-14,2.830360e-13,1.653248e-13,1.124208e-13,7.009770e-14,1.278057e-11,6.308792e-13,6.306589e-13,1.404211e-11,4.488457e-12,4.201453e-13,1.043971e-12,5.952573e-12,2.084910e-13,2.084910e-13,1.172483e-12,3.056524e-12,1.069100e-13,4.335917e-12,6.908591e-12,1.482632e-12,4.200351e-12,1.259158e-11,4.909044e-13,4.909044e-13,2.326691e-10,7.506405e-12,2.830140e-11,1.253955e-11,2.204330e-09,5.948224e+02,4.161277e+02,1.786947e+02,1.787712e-13,1.787712e-13,4.161277e+02,1.786947e+02
2018-09-13,4.230000e+01,-1.237000e+02,3.024698e-09,1.372866e-10,1.630142e-10,9.758327e-11,3.679181e-10,2.865629e-08,5.410022e-11,5.043507e-13,7.800095e-12,3.381156e-11,1.643152e-11,2.988371e-12,6.381756e-12,2.818346e-11,1.357162e-11,8.198566e-12,6.174858e-11,2.806311e-11,1.927422e-11,2.052650e-11,1.155135e-11,1.524228e-11,1.389830e-12,8.106865e-12,2.630648e-12,2.679363e-12,1.518783e-13,3.679468e-12,2.149222e-12,1.461471e-12,9.112701e-13,1.656132e-10,8.201431e-12,8.198566e-12,1.820132e-10,5.834994e-11,5.461890e-12,1.357162e-11,7.738345e-11,2.988371e-12,2.988371e-12,1.524228e-11,3.973482e-11,1.389830e-12,5.636693e-11,8.981169e-11,1.927422e-11,5.460457e-11,1.636905e-10,6.381756e-12,6.381756e-12,3.024698e-09,9.758327e-11,3.679181e-10,1.630142e-10,2.865629e-08,6.474509e+02,3.914699e+02,2.559810e+02,2.324025e-12,2.324025e-12,3.914699e+02,2.559810e+02
2018-09-13,4.250000e+01,-1.237000e+02,1.030391e-09,4.676795e-11,5.553230e-11,3.324266e-11,1.253348e-10,9.762034e-09,1.842975e-11,1.718118e-13,2.564415e-12,1.151822e-11,5.597551e-12,9.729579e-13,2.174005e-12,9.600960e-12,4.623300e-12,2.792918e-12,2.103523e-11,9.559960e-12,6.565944e-12,6.992545e-12,3.935076e-12,5.192426e-12,4.734587e-13,2.761679e-12,8.961547e-13,9.127501e-13,5.173878e-14,1.253445e-12,7.321525e-13,4.978637e-13,3.104327e-13,5.632491e-11,2.793894e-12,2.792918e-12,6.191173e-11,1.987746e-11,1.860644e-12,4.623300e-12,2.636140e-11,9.729579e-13,9.729579e-13,5.192426e-12,1.353604e-11,4.734587e-13,1.920192e-11,3.059519e-11,6.565944e-12,1.860156e-11,5.576269e-11,2.174005e-12,2.174005e-12,1.030391e-09,3.324266e-11,1.253348e-10,5.553230e-11,9.762034e-09,8.036005e+02,5.417080e+02,2.618925e+02,7.917009e-13,7.917009e-13,5.417080e+02,2.618925e+02
2018-09-13,4.250000e+01,-1.239000e+02,3.124413e-09,1.418125e-10,1.683883e-10,1.008003e-10,3.800473e-10,2.960100e-08,5.588374e-11,5.209777e-13,8.013796e-12,3.492623e-11,1.697321e-11,3.057868e-12,6.592143e-12,2.911259e-11,1.401904e-11,8.468847e-12,6.378424e-11,2.898826e-11,1.990963e-11,2.120320e-11,1.193217e-11,1.574478e-11,1.435649e-12,8.374124e-12,2.717372e-12,2.767694e-12,1.568853e-13,3.800769e-12,2.220075e-12,1.509651e-12,9.413119e-13,1.710295e-10,8.471807e-12,8.468847e-12,1.879701e-10,6.027356e-11,5.641952e-12,1.401904e-11,7.993455e-11,3.057868e-12,3.057868e-12,1.574478e-11,4.104475e-11,1.435649e-12,5.822517e-11,9.277250e-11,1.990963e-11,5.640472e-11,1.690869e-10,6.592143e-12,6.592143e-12,3.124413e-09,1.008003e-10,3.800473e-10,1.683883e-10,2.960100e-08,1.050268e+03,4.425312e+02,6.077366e+02,2.400642e-12,2.400642e-12,4.425312e+02,6.077366e+02
2018-09-13,4.250000e+01,-1.241000e+02,2.692313e-09,1.222001e-10,1.451005e-10,8.685985e-11,3.274876e-10,2.550725e-08,4.815514e-11,4.489276e-13,6.838440e-12,3.009601e-11,1.462586e-11,2.640886e-12,5.680465e-12,2.508638e-11,1.208023e-11,7.297624e-12,5.496302e-11,2.497925e-11,1.715618e-11,1.827084e-11,1.028197e-11,1.356731e-11,1.237102e-12,7.216001e-12,2.341566e-12,2.384928e-12,1.351884e-13,3.275131e-12,1.913044e-12,1.300870e-12,8.111306e-13,1.473094e-10,7.300174e-12,7.297624e-12,1.619072e-10,5.193787e-11,4.861682e-12,1.208023e-11,6.887978e-11,2.640886e-12,2.640886e-12,1.356731e-11,3.536835e-11,1.237102e-12,5.017276e-11,7.994228e-11,1.715618e-11,4.860407e-11,1.457025e-10,5.680465e-12,5.680465e-12,2.692313e-09,8.685985e-11,3.274876e-10,1.451005e-10,2.550725e-08,2.004607e+03,9.515621e+02,1.053045e+03,2.068638e-12,2.068638e-12,9.515621e+02,1.053045e+03
2018-09-13,4.490000e+01,-1.111000e+02,7.013309e-09,3.183238e-10,3.779780e-10,2.262645e-10,8.530849e-10,6.644481e-08,1.254412e-10,1.169429e-12,1.795090e-11,7.839823e-11,3.809945e-11,6.810705e-12,1.479726e-11,6.534847e-11,3.146826e-11,1.900986e-11,1.431753e-10,6.506940e-11,4.469078e-11,4.759442e-11,2.678390e-11,3.534199e-11,3.222573e-12,1.879724e-11,6.099633e-12,6.212590e-12,3.521575e-13,8.531513e-12,4.983361e-12,3.388685e-12,2.112945e-12,3.838691e-10,1.901650e-11,1.900986e-11,4.218955e-10,1.352949e-10,1.266438e-11,3.146826e-11,1.794276e-10,6.810705e-12,6.810705e-12,3.534199e-11,9.213237e-11,3.222573e-12,1.306969e-10,2.082447e-10,4.469078e-11,1.266106e-10,3.795460e-10,1.479726e-11,1.479726e-11,7.013309e-09,2.262645e-10,8.530849e-10,3.779780e-10,6.644481e-08,7.492083e-08,,,5.388674e-12,5.388674e-12,,
2018-09-13,4.490000e+01,-1.153000e+02,2.017573e-08,9.157467e-10,1.087358e-09,6.509126e-10,2.454135e-09,1.911469e-07,3.608662e-10,3.364186e-12,5.160886e-11,2.255343e-10,1.096036e-10,1.966765e-11,4.256842e-11,1.879930e-10,9.052719e-11,5.468713e-11,4.118834e-10,1.871902e-10,1.285654e-10,1.369185e-10,7.705132e-11,1.016711e-10,9.270625e-12,5.407546e-11,1.754729e-11,1.787224e-11,1.013079e-12,2.454326e-11,1.433602e-11,9.748493e-12,6.078472e-12,1.104274e-09,5.470625e-11,5.468713e-11,1.213667e-09,3.892134e-10,3.643260e-11,9.052719e-11,5.161732e-10,1.966765e-11,1.966765e-11,1.016711e-10,2.650443e-10,9.270625e-12,3.759860e-10,5.990736e-10,1.285654e-10,3.642304e-10,1.091869e-09,4.256842e-11,4.256842e-11,2.017573e-08,6.509126e-10,2.454135e-09,1.087358e-09,1.911469e-07,1.591658e+03,1.083307e+03,5.083515e+02,1.550201e-11,1.550201e-11,1.083307e+03,5.083515e+02
2018-09-13,4.510000e+01,-1.111000e+02,4.653381e-10,2.112101e-11,2.507911e-11,1.501281e-11,5.660279e-11,4.408661e-09,8.323110e-12,7.759242e-14,1.175357e-12,5.201778e-12,2.527926e-12,4.864790e-13,9.818087e-13,4.335917e-12,2.087942e-12,1.261318e-12,9.499781e-12,4.317401e-12,2.965265e-12,3.157923e-12,1.777131e-12,2.344966e-12,2.138200e-13,1.247210e-12,4.047150e-13,4.122097e-13,2.336590e-14,5.660720e-13,3.306495e-13,2.248417e-13,1.401954e-13,2.545429e-11,1.261758e-12,1.261318e-12,2.797737e-11,8.976914e-12,8.402907e-13,2.087942e-12,1.190515e-11,4.864790e-13,4.864790e-13,2.344966e-12,6.113048e-12,2.138200e-13,8.671835e-12,1.381718e-11,2.965265e-12,8.400702e-12,2.518315e-11,9.818087e-13,9.818087e-13,4.653381e-10,1.501281e-11,5.660279e-11,2.507911e-11,4.408661e-09,4.971051e-09,,,3.575424e-13,3.575424e-13,,
2018-09-13,4.590000e+01,-1.161000e+02,2.891744e-09,1.312520e-10,1.558487e-10,9.329390e-11,3.517459e-10,2.739668e-08,5.172219e-11,4.821815e-13,7.372693e-12,3.232534e-11,1.570925e-11,2.779880e-12,6.101240e-12,2.694463e-11,1.297506e-11,7.838188e-12,5.903435e-11,2.682956e-11,1.842700e-11,1.962424e-11,1.104360e-11,1.457229e-11,1.328739e-12,7.750519e-12,2.515015e-12,2.561589e-12,1.452024e-13,3.517733e-12,2.054751e-12,1.397230e-12,8.712143e-13,1.582489e-10,7.840928e-12,7.838188e-12,1.739280e-10,5.578511e-11,5.221806e-12,1.297506e-11,7.398199e-11,2.779880e-12,2.779880e-12,1.457229e-11,3.798823e-11,1.328739e-12,5.388926e-11,8.586391e-11,1.842700e-11,5.220437e-11,1.564953e-10,6.101240e-12,6.101240e-12,2.891744e-09,9.329390e-11,3.517459e-10,1.558487e-10,2.739668e-08,3.750010e+03,2.900020e+03,8.499901e+02,2.221870e-12,2.221870e-12,2.900020e+03,8.499901e+02
2018-09-13,4.610000e+01,-1.173000e+02,2.193737e-09,7.995811e-11,1.218128e-10,7.613640e-11,1.778945e-10,3.589909e-08,5.291120e-11,6.318240e-13,3.098668e-12,3.009600e-11,1.227850e-11,9.034609e-13,4.909044e-13,1.672425e-11,1.148368e-11,4.774989e-12,2.510656e-11,1.788638e-11,1.736798e-11,1.172943e-11,6.346897e-12,1.004986e-11,5.345501e-13,5.790618e-12,2.225933e-12,3.209347e-12,2.052861e-13,9.299754e-13,5.432100e-13,2.601739e-12,7.009770e-13,9.478621e-11,4.775901e-12,4.774989e-12,1.043371e-10,4.816512e-11,5.640566e-12,1.148368e-11,6.528936e-11,9.034609e-13,9.034609e-13,1.004986e-11,2.307115e-11,5.345501e-13,3.365556e-11,4.299294e-11,1.736798e-11,5.354302e-11,1.139039e-10,4.909044e-13,4.909044e-13,2.193737e-09,7.613640e-11,1.778945e-10,1.218128e-10,3.589909e-08,3.846872e-08,,,5.107748e-14,5.107748e-14,,
2018-09-13,4.610000e+01,-1.183000e+02,3.190890e-09,2.911682e-10,3.421506e-10,7.935345e-11,2.870570e-10,3.463947e-08,1.284137e-10,6.096547e-13,5.663083e-12,4.607290e-11,1.968171e-11,1.389940e-11,1.402584e-13,1.920192e-11,9.694015e-12,1.405468e-11,7.328403e-11,9.590799e-11,3.918386e-11,4.285753e-11,6.346897e-12,1.055235e-11,2.321475e-12,6.948741e-12,1.734493e-12,9.716373e-13,1.134915e-13,1.091710e-12,2.031133e-12,8.479743e-12,2.423378e-12,3.396888e-10,1.402596e-11,1.405468e-11,3.677695e-10,7.270335e-11,2.819622e-12,9.694015e-12,8.521699e-11,1.389940e-11,1.389940e-11,1.055235e-11,2.554882e-11,2.321475e-12,3.842264e-11,1.691920e-10,3.918386e-11,1.290233e-10,3.373992e-10,1.402584e-13,1.402584e-13,3.190890e-09,7.935345e-11,2.870570e-10,3.421506e-10,3.463947e-08,1.419064e+03,9.690736e+02,4.499901e+02,2.553874e-14,2.553874e-14,9.690736e+02,4.499901e+02
2018-09-13,4.610000e+01,-1.181000e+02,4.852811e-09,4.435412e-10,5.212871e-10,1.211748e-10,4.366501e-10,5.258902e-08,1.955931e-10,9.255667e-13,8.654900e-12,6.985245e-11,3.015455e-11,2.112709e-11,2.805168e-13,2.942230e-11,1.476473e-11,2.135231e-11,1.112831e-10,1.458665e-10,5.951711e-11,6.518856e-11,9.647282e-12,1.607977e-11,3.528031e-12,1.051220e-11,2.630648e-12,1.472178e-12,1.735753e-13,1.657782e-12,3.117553e-12,1.291234e-11,3.685136e-12,5.173846e-10,2.137281e-11,2.135231e-11,5.601097e-10,1.105192e-10,4.276400e-12,1.476473e-11,1.295603e-10,2.112709e-11,2.112709e-11,1.607977e-11,3.906958e-11,3.528031e-12,5.867738e-11,2.571496e-10,5.951711e-11,1.965186e-10,5.131854e-10,2.805168e-13,2.805168e-13,4.852811e-09,1.211748e-10,4.366501e-10,5.212871e-10,5.258902e-08,2.388594e+03,1.790855e+03,5.977385e+02,5.107748e-14,5.107748e-14,1.790855e+03,5.977385e+02
2018-09-13,4.610000e+01,-1.189000e+02,1.994306e-10,7.543218e-12,1.074819e-11,6.434062e-12,1.617223e-11,3.149043e-09,4.756063e-12,5.542316e-14,3.205519e-13,2.600889e-12,1.083397e-12,6.949699e-14,7.012919e-14,1.548542e-12,1.043971e-12,4.504706e-13,2.035667e-12,1.541929e-12,1.482632e-12,1.127830e-12,5.077517e-13,8.374880e-13,4.581858e-14,5.345186e-13,2.023575e-13,2.944355e-13,1.835892e-14,8.086743e-14,4.723565e-14,2.248417e-13,6.008374e-14,8.991599e-12,4.130285e-13,4.504706e-13,9.855098e-12,4.218805e-12,5.151519e-13,1.043971e-12,5.777927e-12,6.949699e-14,6.949699e-14,8.374880e-13,2.056294e-12,4.581858e-14,2.939600e-12,3.577596e-12,1.482632e-12,4.811486e-12,9.871715e-12,7.012919e-14,7.012919e-14,1.994306e-10,6.434062e-12,1.617223e-11,1.074819e-11,3.149043e-09,3.381828e-09,,,,,,
2018-09-13,4.630000e+01,-1.161000e+02,5.982918e-10,2.715559e-11,3.224456e-11,1.930219e-11,7.277502e-11,5.668277e-09,1.070114e-11,9.976168e-14,1.495909e-12,6.688001e-12,3.250190e-12,5.559759e-13,1.262325e-12,5.574751e-12,2.684496e-12,1.621694e-12,1.221400e-11,5.550944e-12,3.812483e-12,4.060187e-12,2.284883e-12,3.014957e-12,2.749115e-13,1.603556e-12,5.203479e-13,5.299839e-13,3.004187e-14,7.278069e-13,4.251208e-13,2.890822e-13,1.802512e-13,3.271168e-11,1.622261e-12,1.621694e-12,3.595564e-11,1.154175e-11,1.080374e-12,2.684496e-12,1.530662e-11,5.559759e-13,5.559759e-13,3.014957e-12,7.859634e-12,2.749115e-13,1.114950e-11,1.776495e-11,3.812483e-12,1.080090e-11,3.237834e-11,1.262325e-12,1.262325e-12,5.982918e-10,1.930219e-11,7.277502e-11,3.224456e-11,5.668277e-09,6.391351e-09,,,4.596973e-13,4.596973e-13,,
2018-09-13,4.630000e+01,-1.183000e+02,3.988612e-10,3.771609e-11,4.299275e-11,9.651093e-12,3.638751e-11,4.408661e-09,1.605171e-11,7.759242e-14,7.479543e-13,5.944890e-12,2.527926e-12,1.737425e-12,,2.477667e-12,1.193109e-12,1.801882e-12,9.499781e-12,1.233543e-11,4.871507e-12,5.413583e-12,7.616276e-13,1.339981e-12,2.901843e-13,8.908643e-13,2.312657e-13,1.177742e-13,1.502094e-14,1.213011e-13,2.597961e-13,1.076028e-12,3.104327e-13,4.387763e-11,1.767558e-12,1.801882e-12,4.744707e-11,9.363680e-12,3.640609e-13,1.193109e-12,1.092085e-11,1.737425e-12,1.737425e-12,1.339981e-12,3.239295e-12,2.901843e-13,4.869460e-12,2.183521e-11,4.871507e-12,1.612930e-11,4.283603e-11,,,3.988612e-10,9.651093e-12,3.638751e-11,4.299275e-11,4.408661e-09,4.896553e-09,,,,,,
2018-09-13,4.730000e+01,-1.171000e+02,2.758790e-09,2.519435e-10,2.955752e-10,6.862998e-11,2.466264e-10,2.991591e-08,1.105785e-10,5.265200e-13,4.915129e-12,3.975645e-11,1.697322e-11,1.195348e-11,1.402584e-13,1.672425e-11,8.351766e-12,1.207261e-11,6.310569e-11,8.264738e-11,3.367694e-11,3.699282e-11,5.458331e-12,9.212368e-12,2.000745e-12,5.968791e-12,1.503227e-12,8.244195e-13,9.847058e-14,9.299754e-13,1.771337e-12,7.323414e-12,2.092917e-12,2.938514e-10,1.211764e-11,1.207261e-11,3.180417e-10,6.269846e-11,2.426117e-12,8.351766e-12,7.347634e-11,1.195348e-11,1.195348e-11,9.212368e-12,2.218259e-11,2.000745e-12,3.339570e-11,1.457531e-10,3.367694e-11,1.111050e-10,2.905350e-10,1.402584e-13,1.402584e-13,2.758790e-09,6.862998e-11,2.466264e-10,2.955752e-10,2.991591e-08,1.825025e+03,1.250020e+03,5.750049e+02,2.553874e-14,2.553874e-14,1.250020e+03,5.750049e+02
2018-09-13,4.750000e+01,-1.169000e+02,1.794875e-09,1.629335e-10,1.916760e-10,4.503843e-11,1.617223e-10,1.952407e-08,7.193545e-11,3.436236e-13,3.205518e-12,2.563734e-11,1.101453e-11,7.783663e-12,7.012919e-14,1.083979e-11,5.518131e-12,7.838189e-12,4.139190e-11,5.365913e-11,2.202768e-11,2.413556e-11,3.554262e-12,5.862416e-12,1.298193e-12,3.919803e-12,9.828794e-13,5.299839e-13,6.342173e-14,6.065057e-13,1.157273e-12,4.753795e-12,1.361898e-12,1.902745e-10,7.879473e-12,7.838189e-12,2.059922e-10,4.057167e-11,1.576285e-12,5.518131e-12,4.766609e-11,7.783663e-12,7.783663e-12,5.862416e-12,1.439406e-11,1.298193e-12,2.155466e-11,9.505103e-11,2.202768e-11,7.227907e-11,1.893578e-10,7.012919e-14,7.012919e-14,1.794875e-09,4.503843e-11,1.617223e-10,1.916760e-10,1.952407e-08,9.749950e+02,5.500000e+02,4.249950e+02,2.553874e-14,2.553874e-14,5.500000e+02,4.249950e+02
