date,lat,lon,mami,apt,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top,other_combustion_rate,other_total
2020-08-19,3.850000e+01,-1.221000e+02,9.112344e+02,1.680752e+03,1.348136e-06,6.706997e-08,9.172240e-08,4.341977e-08,1.112763e-07,2.015891e-05,3.757268e-08,3.547968e-10,2.020170e-09,1.866783e-08,7.676113e-09,1.848234e-09,2.570310e-10,9.767908e-09,6.278512e-09,3.642068e-09,1.924760e-08,1.806971e-08,1.202847e-08,9.759270e-09,2.217139e-11,3.588827e-09,5.692791e-09,4.863146e-10,3.383766e-09,1.200681e-09,1.587224e-09,1.064005e-10,5.402933e-10,4.599760e-10,2.071227e-09,5.720673e-10,7.884941e-08,3.643563e-09,3.642068e-09,8.613505e-08,2.972771e-08,2.894305e-09,6.278512e-09,3.890052e-08,1.848234e-09,1.848234e-09,5.692791e-09,1.335674e-08,4.863146e-10,1.953584e-08,3.731731e-08,1.202847e-08,3.792748e-08,8.727325e-08,2.570310e-10,2.570310e-10,1.348136e-06,4.341977e-08,1.112763e-07,9.172240e-08,2.217139e-11,9.112344e+02,1.680752e+03,2.015891e-05,2.591986e+03
2020-08-19,3.850000e+01,-1.223000e+02,1.665906e+03,2.531837e+03,8.087287e-07,2.948982e-08,4.485695e-08,2.793895e-08,6.495155e-08,1.315429e-05,1.933680e-08,2.315154e-10,1.137890e-09,1.105449e-08,4.476239e-09,3.380491e-10,1.893555e-10,6.173567e-09,4.181642e-09,1.745601e-09,9.302965e-09,6.533294e-09,6.352113e-09,4.252696e-09,1.447170e-11,2.326974e-09,3.648903e-09,1.973145e-10,2.117847e-09,8.102662e-10,1.178624e-09,7.497943e-11,3.393234e-10,1.986318e-10,9.523703e-10,2.564912e-10,3.488040e-08,1.746817e-09,1.745601e-09,3.837282e-08,1.764857e-08,2.063870e-09,4.181642e-09,2.389408e-08,3.380491e-10,3.380491e-10,3.648903e-09,8.500542e-09,1.973145e-10,1.234676e-08,1.583626e-08,6.352113e-09,1.956832e-08,4.175669e-08,1.893555e-10,1.893555e-10,8.087287e-07,2.793895e-08,6.495155e-08,4.485695e-08,1.447170e-11,1.665906e+03,2.531837e+03,1.315429e-05,4.197743e+03
2020-08-19,3.850000e+01,-1.229000e+02,3.000024e+02,1.249998e+02,2.491182e-08,9.096833e-10,1.383818e-09,8.608386e-10,2.002200e-09,4.054953e-07,5.960781e-10,7.136717e-12,3.511817e-11,3.405602e-10,1.379558e-10,1.040151e-11,5.858982e-12,1.901232e-10,1.289326e-10,5.377961e-11,2.867380e-10,2.012600e-10,1.959310e-10,1.310959e-10,4.329141e-13,7.177654e-11,1.125579e-10,6.084018e-12,6.525911e-11,2.499158e-11,3.633237e-11,2.311323e-12,1.047687e-11,6.119668e-12,2.935786e-11,7.905468e-12,1.075897e-09,5.385986e-11,5.377961e-11,1.183537e-09,5.437751e-10,6.363528e-11,1.289326e-10,7.363430e-10,1.040151e-11,1.040151e-11,1.125579e-10,2.618998e-10,6.084018e-12,3.805417e-10,4.879979e-10,1.959310e-10,6.032148e-10,1.287144e-09,5.858982e-12,5.858982e-12,2.491182e-08,8.608386e-10,2.002200e-09,1.383818e-09,4.329141e-13,3.000024e+02,1.249998e+02,4.054953e-07,4.250022e+02
2020-08-19,3.850000e+01,-1.231000e+02,3.500370e+02,1.749997e+02,6.527782e-08,2.380155e-09,3.620050e-09,2.255319e-09,5.242923e-09,1.061839e-06,1.560903e-09,1.868837e-11,9.186335e-11,8.921148e-10,3.613960e-10,2.727225e-11,1.528430e-11,4.983703e-10,3.375001e-10,1.409397e-10,7.509414e-10,5.272339e-10,5.126518e-10,3.433073e-10,1.175053e-12,1.878178e-10,2.944757e-10,1.592201e-11,1.709681e-10,6.541914e-11,9.514077e-11,6.052482e-12,2.741611e-11,1.604268e-11,7.687714e-11,2.070942e-11,2.815326e-09,1.410454e-10,1.409397e-10,3.097311e-09,1.424479e-09,1.666124e-10,3.375001e-10,1.928592e-09,2.727225e-11,2.727225e-11,2.944757e-10,6.861882e-10,1.592201e-11,9.965859e-10,1.278175e-09,5.126518e-10,1.579592e-09,3.370419e-09,1.528430e-11,1.528430e-11,6.527782e-08,2.255319e-09,5.242923e-09,3.620050e-09,1.175053e-12,3.500370e+02,1.749997e+02,1.061839e-06,5.250367e+02
2020-08-19,3.870000e+01,-1.221000e+02,1.590956e+03,1.181839e+03,6.620346e-08,2.414862e-09,3.669937e-09,2.287780e-09,5.316354e-09,1.076838e-06,1.582952e-09,1.895235e-11,9.309918e-11,9.047115e-10,3.664246e-10,2.765279e-11,1.545413e-11,5.054953e-10,3.421951e-10,1.429032e-10,7.616221e-10,5.347018e-10,5.198325e-10,3.482235e-10,1.175053e-12,1.904307e-10,2.985318e-10,1.616241e-11,1.733411e-10,6.632920e-11,9.648470e-11,6.137978e-12,2.775882e-11,1.624286e-11,7.796308e-11,2.098829e-11,2.856185e-09,1.429531e-10,1.429032e-10,3.142041e-09,1.444477e-09,1.689519e-10,3.421951e-10,1.955624e-09,2.765279e-11,2.765279e-11,2.985318e-10,6.959260e-10,1.616241e-11,1.010620e-09,1.296324e-09,5.198325e-10,1.601904e-09,3.418061e-09,1.545413e-11,1.545413e-11,6.620346e-08,2.287780e-09,5.316354e-09,3.669937e-09,1.175053e-12,1.590956e+03,1.181839e+03,1.076838e-06,2.772796e+03
2020-08-19,3.870000e+01,-1.223000e+02,2.157152e+03,3.253127e+03,2.241943e-06,8.174911e-08,1.243571e-07,7.745081e-08,1.800315e-07,3.646457e-05,5.360292e-08,6.417765e-10,3.154250e-09,3.064547e-08,1.240902e-08,9.370873e-10,5.250157e-10,1.711297e-08,1.159202e-08,4.838965e-09,2.579163e-08,1.811228e-08,1.760891e-08,1.178934e-08,4.010640e-11,6.450667e-09,1.011560e-08,5.469699e-10,5.870839e-09,2.246232e-09,3.267226e-09,2.078481e-10,9.408133e-10,5.506272e-10,2.640035e-09,7.110677e-10,9.669271e-08,4.842543e-09,4.838965e-09,1.063742e-07,4.892533e-08,5.721306e-09,1.159202e-08,6.623865e-08,9.370873e-10,9.370873e-10,1.011560e-08,2.356363e-08,5.469699e-10,3.422620e-08,4.390391e-08,1.760891e-08,5.424470e-08,1.157575e-07,5.250157e-10,5.250157e-10,2.241943e-06,7.745081e-08,1.800315e-07,1.243571e-07,4.010640e-11,2.157152e+03,3.253127e+03,3.646457e-05,5.410279e+03
2020-08-19,3.870000e+01,-1.225000e+02,4.579241e+02,9.159192e+02,1.503965e-07,5.481847e-09,8.339780e-09,5.193596e-09,1.207684e-08,2.445385e-06,3.594715e-09,4.303877e-11,2.116358e-10,2.055058e-09,8.323258e-10,6.285302e-11,3.523880e-11,1.147864e-09,7.773878e-10,3.244230e-10,1.729466e-09,1.214654e-09,1.180971e-09,7.906720e-10,2.690252e-12,4.325036e-10,6.781865e-10,3.668903e-11,3.938198e-10,1.506495e-10,2.191065e-10,1.393869e-11,6.310602e-11,3.694678e-11,1.770459e-10,4.767530e-11,6.484155e-09,3.247740e-10,3.244230e-10,7.133352e-09,3.281204e-09,3.836947e-10,7.773878e-10,4.442287e-09,6.285302e-11,6.285302e-11,6.781865e-10,1.580368e-09,3.668903e-11,2.295243e-09,2.944120e-09,1.180971e-09,3.637754e-09,7.762845e-09,3.523880e-11,3.523880e-11,1.503965e-07,5.193596e-09,1.207684e-08,8.339780e-09,2.690252e-12,4.579241e+02,9.159192e+02,2.445385e-06,1.373843e+03
2020-08-19,3.890000e+01,-1.223000e+02,1.007151e+03,1.096418e+03,9.676169e-07,3.528220e-08,5.367174e-08,3.342729e-08,7.770394e-08,1.573777e-05,2.313452e-08,2.769847e-10,1.361370e-09,1.322606e-08,5.355570e-09,4.044538e-10,2.266322e-10,7.385931e-09,5.002910e-09,2.088350e-09,1.113184e-08,7.816653e-09,7.599763e-09,5.087886e-09,1.731656e-11,2.784069e-09,4.365622e-09,2.360747e-10,2.533779e-09,9.694213e-10,1.410104e-09,8.970527e-11,4.060033e-10,2.376376e-10,1.139414e-09,3.068946e-10,4.173145e-08,2.089950e-09,2.088350e-09,4.590975e-08,2.111541e-08,2.469231e-09,5.002910e-09,2.858755e-08,4.044538e-10,4.044538e-10,4.365622e-09,1.017000e-08,2.360747e-10,1.477170e-08,1.894850e-08,7.599763e-09,2.341150e-08,4.995976e-08,2.266322e-10,2.266322e-10,9.676169e-07,3.342729e-08,7.770394e-08,5.367174e-08,1.731656e-11,1.007151e+03,1.096418e+03,1.573777e-05,2.103569e+03
2020-08-19,3.930000e+01,-1.087000e+02,3.373233e+02,3.575122e+02,8.089297e-09,2.959211e-10,4.489817e-10,2.804542e-10,6.510820e-10,1.318894e-07,1.938774e-10,2.321253e-12,1.143143e-11,1.106708e-10,4.481923e-11,3.361463e-12,1.868081e-12,6.187442e-11,4.189406e-11,1.745383e-11,9.366227e-11,6.534415e-11,6.360062e-11,4.260616e-11,1.546122e-13,2.336196e-11,3.650525e-11,1.978693e-12,2.124966e-11,8.120514e-12,1.181729e-11,7.517696e-13,3.378057e-12,2.001761e-12,9.548792e-12,2.570489e-12,3.499587e-10,1.749910e-11,1.745383e-11,3.849116e-10,1.767397e-10,2.068958e-11,4.189406e-11,2.393233e-10,3.361463e-12,3.361463e-12,3.650525e-11,8.523638e-11,1.978693e-12,1.237203e-10,1.590064e-10,6.360062e-11,1.961987e-10,4.188057e-10,1.868081e-12,1.868081e-12,8.089297e-09,2.804542e-10,6.510820e-10,4.489817e-10,1.546122e-13,3.373233e+02,3.575122e+02,1.318894e-07,6.948356e+02
2020-08-19,3.930000e+01,-1.085000e+02,2.624458e+03,1.126756e+03,3.279989e-08,1.194644e-09,1.817617e-09,1.132204e-09,2.633700e-09,5.332469e-07,7.838730e-10,9.385146e-12,4.613764e-11,4.480819e-10,1.814632e-10,1.369955e-11,7.642150e-12,2.501227e-10,1.695626e-10,7.079709e-11,3.771138e-10,2.647371e-10,2.574800e-10,1.723364e-10,5.875263e-13,9.437000e-11,1.478462e-10,7.988740e-12,8.586157e-11,3.283208e-11,4.777893e-11,3.039508e-12,1.375701e-11,8.064236e-12,3.860708e-11,1.039108e-11,1.413118e-09,7.081941e-11,7.079709e-11,1.554735e-09,7.154067e-10,8.365051e-11,1.695626e-10,9.686199e-10,1.369955e-11,1.369955e-11,1.478462e-10,3.444927e-10,7.988740e-12,5.003277e-10,6.418509e-10,2.574800e-10,7.932581e-10,1.692589e-09,7.642150e-12,7.642150e-12,3.279989e-08,1.132204e-09,2.633700e-09,1.817617e-09,5.875263e-13,2.624458e+03,1.126756e+03,5.332469e-07,3.751214e+03
2020-08-19,3.930000e+01,-1.211000e+02,,,8.049053e-10,3.653347e-11,4.337987e-11,2.596798e-11,9.790706e-11,7.758200e-09,1.444577e-11,1.365443e-13,2.059716e-12,8.997628e-12,4.372608e-12,7.610861e-13,1.698256e-12,7.499929e-12,3.611557e-12,2.181729e-12,1.643198e-11,7.467902e-12,5.129083e-12,5.462328e-12,6.184487e-13,3.073942e-12,4.056139e-12,3.698491e-13,2.157326e-12,7.000443e-13,6.951347e-13,4.127363e-14,9.791469e-13,5.719316e-13,3.744625e-13,2.424990e-13,4.405551e-11,2.168040e-12,2.181729e-12,4.840528e-11,1.552756e-11,1.436453e-12,3.611557e-12,2.057557e-11,7.610861e-13,7.610861e-13,4.056139e-12,1.057387e-11,3.698491e-13,1.499986e-11,2.389988e-11,5.129083e-12,1.458231e-11,4.361127e-11,1.698256e-12,1.698256e-12,8.049053e-10,2.596798e-11,9.790706e-11,4.337987e-11,6.184487e-13,,,7.758200e-09,8.730979e-09
2020-08-19,3.950000e+01,-1.087000e+02,2.427600e+03,4.380396e+03,1.452371e-06,5.295708e-08,8.056075e-08,5.017404e-08,1.166318e-07,2.362217e-05,3.472459e-08,4.157502e-10,2.043341e-09,1.985237e-08,8.038604e-09,6.071564e-10,3.401606e-10,1.108602e-08,7.509511e-09,3.134708e-09,1.670803e-08,1.173319e-08,1.140734e-08,7.636881e-09,2.597484e-11,4.178871e-09,6.552895e-09,3.543340e-10,3.803258e-09,1.455147e-09,2.116546e-09,1.346463e-10,6.094700e-10,3.567138e-10,1.710245e-09,4.606269e-10,6.263731e-08,3.137056e-09,3.134708e-09,6.890907e-08,3.169423e-08,3.706340e-09,7.509511e-09,4.291008e-08,6.071564e-10,6.071564e-10,6.552895e-09,1.526489e-08,3.543340e-10,2.217212e-08,2.844123e-08,1.140734e-08,3.514034e-08,7.498890e-08,3.401606e-10,3.401606e-10,1.452371e-06,5.017404e-08,1.166318e-07,8.056075e-08,2.597484e-11,2.427600e+03,4.380396e+03,2.362217e-05,6.807995e+03
2020-08-19,3.950000e+01,-1.085000e+02,2.132724e+03,3.424930e+03,8.452714e-07,3.082329e-08,4.688496e-08,2.920100e-08,6.787897e-08,1.374856e-05,2.021039e-08,2.419747e-10,1.189177e-09,1.155431e-08,4.678472e-09,3.533343e-10,1.980166e-10,6.452190e-09,4.370527e-09,1.824471e-09,9.723623e-09,6.829024e-09,6.638829e-09,4.444697e-09,1.512107e-11,2.432103e-09,3.813785e-09,2.062279e-10,2.213417e-09,8.468786e-10,1.231871e-09,7.836682e-11,3.546960e-10,2.075826e-10,9.953961e-10,2.680948e-10,3.645716e-08,1.825769e-09,1.824471e-09,4.010740e-08,1.844619e-08,2.157117e-09,4.370527e-09,2.497384e-08,3.533343e-10,3.533343e-10,3.813785e-09,8.884292e-09,2.062279e-10,1.290431e-08,1.655265e-08,6.638829e-09,2.045237e-08,4.364384e-08,1.980166e-10,1.980166e-10,8.452714e-07,2.920100e-08,6.787897e-08,4.688496e-08,1.512107e-11,2.132724e+03,3.424930e+03,1.374856e-05,5.557654e+03
2020-08-19,3.950000e+01,-1.071000e+02,1.038628e+02,1.023016e+02,5.272129e-09,1.918007e-10,2.928141e-10,1.830743e-10,4.258958e-10,8.585741e-08,1.262104e-10,1.511090e-12,7.517965e-12,7.243091e-11,2.929647e-11,2.219835e-12,1.188779e-12,4.049962e-11,2.726726e-11,1.145407e-11,6.079831e-11,4.294043e-11,4.154557e-11,2.785787e-11,9.276731e-14,1.521601e-11,2.372841e-11,1.294472e-12,1.391475e-11,5.285334e-12,7.692824e-12,4.893873e-13,2.203081e-12,1.286846e-12,6.216076e-12,1.673243e-12,2.271765e-10,1.137925e-11,1.145407e-11,2.500098e-10,1.156421e-10,1.346755e-11,2.726726e-11,1.563769e-10,2.219835e-12,2.219835e-12,2.372841e-11,5.571563e-11,1.294472e-12,8.073852e-11,1.037387e-10,4.154557e-11,1.277215e-10,2.730058e-10,1.188779e-12,1.188779e-12,5.272129e-09,1.830743e-10,4.258958e-10,2.928141e-10,9.276731e-14,1.038628e+02,1.023016e+02,8.585741e-08,2.061644e+02
2020-08-19,3.950000e+01,-1.223000e+02,2.499679e+02,1.363489e+02,1.207358e-09,1.096004e-10,1.279706e-10,2.986318e-11,1.076978e-10,1.293033e-08,4.789912e-11,2.275739e-13,2.162702e-12,1.709549e-11,7.433433e-12,5.200755e-12,8.491278e-14,7.124933e-12,3.611557e-12,5.236148e-12,2.711276e-11,3.584593e-11,1.461788e-11,1.611387e-11,,2.305456e-12,4.056139e-12,8.691454e-13,2.588791e-12,6.650421e-13,3.707385e-13,4.422174e-14,3.916588e-13,7.721077e-13,3.182931e-12,9.093713e-13,1.278770e-10,5.256069e-12,5.236148e-12,1.383692e-10,2.711772e-11,1.080002e-12,3.611557e-12,3.180928e-11,5.200755e-12,5.200755e-12,4.056139e-12,9.430390e-12,8.691454e-13,1.435567e-11,6.295869e-11,1.461788e-11,4.812670e-11,1.257033e-10,8.491278e-14,8.491278e-14,1.207358e-09,2.986318e-11,1.076978e-10,1.279706e-10,,2.499679e+02,1.363489e+02,1.293033e-08,3.863167e+02
2020-08-19,3.950000e+01,-1.225000e+02,2.551866e+03,9.772682e+02,8.813714e-09,8.055631e-10,9.456812e-10,2.194295e-10,7.881519e-10,9.568446e-08,3.550618e-10,1.684047e-12,1.575683e-11,1.268666e-10,5.465760e-11,3.837142e-11,5.094767e-13,5.324950e-11,2.690611e-11,3.883477e-11,2.021133e-10,2.651105e-10,1.082236e-10,1.185325e-10,9.276731e-14,1.752147e-11,2.920421e-11,6.398390e-12,1.909234e-11,4.795303e-12,2.641512e-12,3.154484e-13,3.035355e-12,5.633526e-12,2.344135e-11,6.692973e-12,9.398524e-10,3.880320e-11,3.883477e-11,1.017490e-09,2.006165e-10,7.752263e-12,2.690611e-11,2.352749e-10,3.837142e-11,3.837142e-11,2.920421e-11,7.077097e-11,6.398390e-12,1.063736e-10,4.672238e-10,1.082236e-10,3.567458e-10,9.321933e-10,5.094767e-13,5.094767e-13,8.813714e-09,2.194295e-10,7.881519e-10,9.456812e-10,9.276731e-14,2.551866e+03,9.772682e+02,9.568446e-08,3.529134e+03
2020-08-19,3.950000e+01,-1.227000e+02,2.551866e+03,1.954536e+03,7.805166e-07,3.542650e-08,4.206546e-08,2.518115e-08,9.494048e-08,7.395116e-06,1.396069e-08,1.301540e-10,1.997307e-09,8.725000e-09,4.240118e-09,7.594371e-10,1.646798e-09,7.272682e-09,3.502127e-09,2.115622e-09,1.593409e-08,7.241624e-09,4.973671e-09,5.296819e-09,5.997098e-10,2.980801e-09,3.933238e-09,3.586427e-10,2.091959e-09,6.788330e-10,6.914274e-10,3.919225e-11,9.494787e-10,5.546021e-10,3.771586e-10,2.351513e-10,4.272063e-08,2.116391e-09,2.115622e-09,4.695264e-08,1.505708e-08,1.409453e-09,3.502127e-09,1.996866e-08,7.594371e-10,7.594371e-10,3.933238e-09,1.025348e-08,3.586427e-10,1.454536e-08,2.317571e-08,4.973671e-09,1.409085e-08,4.224023e-08,1.646798e-09,1.646798e-09,7.805166e-07,2.518115e-08,9.494048e-08,4.206546e-08,5.997098e-10,2.551866e+03,1.954536e+03,7.395116e-06,4.506402e+03
2020-08-19,3.950000e+01,-1.229000e+02,9.999739e+02,5.749991e+02,5.795318e-09,2.630410e-10,3.123350e-10,1.869695e-10,7.049309e-10,5.482461e-08,1.041616e-10,9.649132e-13,1.482996e-11,6.478293e-11,3.148277e-11,5.644722e-12,1.222744e-11,5.399950e-11,2.600321e-11,1.570844e-11,1.183102e-10,5.376890e-11,3.692940e-11,3.932877e-11,4.452831e-12,2.213238e-11,2.920420e-11,2.662913e-12,1.553275e-11,5.040319e-12,5.143997e-12,2.918635e-13,7.049858e-12,4.117908e-12,2.808468e-12,1.745993e-12,3.171997e-10,1.572223e-11,1.570844e-11,3.486304e-10,1.117985e-10,1.047618e-11,2.600321e-11,1.482778e-10,5.644722e-12,5.644722e-12,2.920420e-11,7.613188e-11,2.662913e-12,1.079990e-10,1.720791e-10,3.692940e-11,1.051265e-10,3.141351e-10,1.222744e-11,1.222744e-11,5.795318e-09,1.869695e-10,7.049309e-10,3.123350e-10,4.452831e-12,9.999739e+02,5.749991e+02,5.482461e-08,1.574973e+03
2020-08-19,3.970000e+01,-1.059000e+02,2.250018e+03,8.749985e+02,4.817358e-08,2.186528e-09,2.596285e-09,1.554184e-09,5.859738e-09,4.566994e-07,8.621843e-10,8.037909e-12,1.232740e-10,5.385081e-10,2.617006e-10,4.687022e-11,1.016406e-10,4.488708e-10,2.161517e-10,1.305765e-10,9.834537e-10,4.469539e-10,3.069756e-10,3.269203e-10,3.701415e-11,1.839754e-10,2.427599e-10,2.213547e-11,1.291160e-10,4.189765e-11,4.268127e-11,2.420403e-12,5.860194e-11,3.423011e-11,2.329156e-11,1.451357e-11,2.636722e-09,1.306372e-10,1.305765e-10,2.897936e-09,9.293246e-10,8.699933e-11,2.161517e-10,1.232476e-09,4.687022e-11,4.687022e-11,2.427599e-10,6.328462e-10,2.213547e-11,8.977416e-10,1.430408e-09,3.069756e-10,8.702222e-10,2.607605e-09,1.016406e-10,1.016406e-10,4.817358e-08,1.554184e-09,5.859738e-09,2.596285e-09,3.701415e-11,2.250018e+03,8.749985e+02,4.566994e-07,3.125017e+03
2020-08-19,3.970000e+01,-1.061000e+02,2.250018e+03,8.749985e+02,6.169600e-08,2.800290e-09,3.325067e-09,1.990446e-09,7.504577e-09,5.844511e-07,1.103201e-09,1.028634e-11,1.578773e-10,6.896682e-10,3.351604e-10,5.999896e-11,1.301713e-10,5.748697e-10,2.768259e-10,1.672295e-10,1.259511e-09,5.724147e-10,3.931442e-10,4.186874e-10,4.740409e-11,2.356176e-10,3.109031e-10,2.834894e-11,1.653590e-10,5.365839e-11,5.463759e-11,3.098470e-12,7.505161e-11,4.383856e-11,2.980721e-11,1.858755e-11,3.376855e-09,1.672849e-10,1.672295e-10,3.711370e-09,1.190188e-09,1.113945e-10,2.768259e-10,1.578408e-09,5.999896e-11,5.999896e-11,3.109031e-10,8.104873e-10,2.834894e-11,1.149739e-09,1.831926e-09,3.931442e-10,1.113487e-09,3.338557e-09,1.301713e-10,1.301713e-10,6.169600e-08,1.990446e-09,7.504577e-09,3.325067e-09,4.740409e-11,2.250018e+03,8.749985e+02,5.844511e-07,3.125017e+03
2020-08-19,3.970000e+01,-1.073000e+02,3.349651e+02,8.951392e+01,8.853958e-10,3.288012e-11,4.988685e-11,3.116158e-11,7.343030e-11,1.448197e-08,2.128850e-11,2.548827e-13,1.235830e-12,1.214680e-11,5.028499e-12,3.805430e-13,1.698256e-13,6.749937e-12,4.695025e-12,1.963556e-12,1.068078e-11,7.094507e-12,6.924262e-12,4.642979e-12,3.092244e-14,2.612850e-12,4.056139e-12,2.219095e-13,2.373059e-12,9.100576e-13,1.297585e-12,8.254725e-14,3.916588e-13,2.287726e-13,1.048495e-12,2.788738e-13,3.875893e-11,1.947800e-12,1.963556e-12,4.267028e-11,1.954836e-11,2.290190e-12,4.695025e-12,2.653357e-11,3.805430e-13,3.805430e-13,4.056139e-12,9.362787e-12,2.219095e-13,1.364084e-11,1.777529e-11,6.924262e-12,2.154338e-11,4.624294e-11,1.698256e-13,1.698256e-13,8.853958e-10,3.116158e-11,7.343030e-11,4.988685e-11,3.092244e-14,3.349651e+02,8.951392e+01,1.448197e-08,4.244790e+02
2020-08-19,3.970000e+01,-1.071000e+02,1.329300e+03,9.029077e+02,8.049053e-10,2.922677e-11,4.337987e-11,2.726638e-11,6.363959e-11,1.293033e-08,1.900759e-11,2.275739e-13,1.132844e-12,1.079715e-11,4.372608e-12,3.171192e-13,1.698256e-13,5.999944e-12,4.153291e-12,1.745383e-12,9.037587e-12,6.347717e-12,6.154899e-12,4.096746e-12,,2.305456e-12,3.650525e-12,2.034170e-13,2.049460e-12,8.050510e-13,1.158558e-12,7.370290e-14,3.427014e-13,2.001761e-13,9.361561e-13,2.546240e-13,3.445636e-11,1.733657e-12,1.745383e-12,3.793540e-11,1.721922e-11,2.037312e-12,4.153291e-12,2.340982e-11,3.171192e-13,3.171192e-13,3.650525e-12,8.305401e-12,2.034170e-13,1.215934e-11,1.538530e-11,6.154899e-12,1.923516e-11,4.077537e-11,1.698256e-13,1.698256e-13,8.049053e-10,2.726638e-11,6.363959e-11,4.337987e-11,,1.329300e+03,9.029077e+02,1.293033e-08,2.232208e+03
2020-08-19,3.970000e+01,-1.201000e+02,2.444415e+03,1.514863e+03,5.392865e-09,1.972807e-10,2.993211e-10,1.869695e-10,4.307911e-10,8.792627e-08,1.292516e-10,1.547502e-12,7.517966e-12,7.378055e-11,2.973373e-11,2.283258e-12,1.273692e-12,4.087462e-11,2.780899e-11,1.167225e-11,6.244151e-11,4.368722e-11,4.231493e-11,2.840411e-11,1.236898e-13,1.552341e-11,2.433684e-11,1.312964e-12,1.402262e-11,5.390341e-12,7.878194e-12,5.011797e-13,2.252038e-12,1.315443e-12,6.365861e-12,1.709618e-12,2.332028e-10,1.164296e-11,1.167225e-11,2.565180e-10,1.175369e-10,1.376971e-11,2.780899e-11,1.591156e-10,2.283258e-12,2.283258e-12,2.433684e-11,5.639803e-11,1.312964e-12,8.204783e-11,1.061287e-10,4.231493e-11,1.307991e-10,2.792428e-10,1.273692e-12,1.273692e-12,5.392865e-09,1.869695e-10,4.307911e-10,2.993211e-10,1.236898e-13,2.444415e+03,1.514863e+03,8.792627e-08,3.959278e+03
2020-08-19,3.970000e+01,-1.213000e+02,,,5.634337e-10,2.557343e-11,3.036591e-11,1.817759e-11,6.853495e-11,5.172133e-09,9.883947e-12,9.102955e-14,1.441801e-12,6.298340e-12,3.060825e-12,5.708146e-13,1.188779e-12,5.249951e-12,2.528090e-12,1.527210e-12,1.150238e-11,5.227531e-12,3.590358e-12,3.823630e-12,4.329141e-13,2.151759e-12,2.839297e-12,2.588944e-13,1.510128e-12,4.900310e-13,5.097655e-13,2.948116e-14,6.854029e-13,4.003521e-13,2.621237e-13,1.697493e-13,3.083886e-11,1.517628e-12,1.527210e-12,3.388369e-11,1.086929e-11,1.029278e-12,2.528090e-12,1.442666e-11,5.708146e-13,5.708146e-13,2.839297e-12,7.401710e-12,2.588944e-13,1.049990e-11,1.672991e-11,3.590358e-12,9.974977e-12,3.029525e-11,1.188779e-12,1.188779e-12,5.634337e-10,1.817759e-11,6.853495e-11,3.036591e-11,4.329141e-13,,,5.172133e-09,5.853078e-09
2020-08-19,3.970000e+01,-1.211000e+02,,,3.300112e-09,1.497872e-10,1.778575e-10,1.064687e-10,4.014190e-10,3.103280e-08,5.854338e-11,5.461773e-13,8.444837e-12,3.689028e-11,1.792769e-11,3.171192e-12,6.962848e-12,3.074971e-11,1.480739e-11,8.945087e-12,6.737110e-11,3.061840e-11,2.102924e-11,2.239555e-11,2.535640e-12,1.260316e-11,1.663017e-11,1.516381e-12,8.845037e-12,2.870182e-12,2.919566e-12,1.650945e-13,4.014502e-12,2.344920e-12,1.572742e-12,9.942459e-13,1.806276e-10,8.926410e-12,8.945087e-12,1.984991e-10,6.366301e-11,5.954842e-12,1.480739e-11,8.442523e-11,3.171192e-12,3.171192e-12,1.663017e-11,4.335287e-11,1.516381e-12,6.149943e-11,9.798950e-11,2.102924e-11,5.908955e-11,1.781083e-10,6.962848e-12,6.962848e-12,3.300112e-09,1.064687e-10,4.014190e-10,1.778575e-10,2.535640e-12,,,3.103280e-08,3.502119e-08
