date,lat,lon,mami,apt,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top,other_combustion_rate,other_total
2017-12-05,3.610000e+01,-1.191000e+02,,,4.314937e-10,1.546499e-11,2.393374e-11,1.490639e-11,3.490110e-11,7.018075e-09,1.031657e-11,1.235181e-13,5.965623e-13,5.897990e-12,2.388251e-12,1.744851e-13,1.135088e-13,3.174796e-12,2.231046e-12,9.235477e-13,4.759246e-12,3.494000e-12,3.389028e-12,2.190561e-12,1.377872e-14,1.232745e-12,1.897742e-12,1.071206e-13,1.105474e-12,4.323134e-13,6.288195e-13,4.000302e-14,1.745191e-13,1.019387e-13,5.081086e-13,1.368525e-13,1.825211e-11,9.214189e-13,9.235477e-13,2.009708e-11,9.391715e-12,1.101136e-12,2.231046e-12,1.272390e-11,1.744851e-13,1.744851e-13,1.897742e-12,4.407541e-12,1.071206e-13,6.412404e-12,8.253247e-12,3.389028e-12,1.044009e-11,2.208236e-11,1.135088e-13,1.135088e-13,4.314937e-10,1.490639e-11,3.490110e-11,2.393374e-11,1.377872e-14,,,7.018075e-09,7.523323e-09
2017-12-05,3.630000e+01,-1.121000e+02,,,6.292616e-10,2.930208e-11,3.390613e-11,2.049629e-11,7.852746e-11,6.140815e-09,1.160614e-11,1.080783e-13,1.652019e-12,7.126738e-12,3.482866e-12,6.281463e-13,1.362105e-12,6.015403e-12,2.881768e-12,1.749880e-12,1.317945e-11,5.989714e-12,4.095076e-12,4.381122e-12,4.960338e-13,2.465490e-12,3.253272e-12,2.966416e-13,1.730308e-12,5.584048e-13,5.764179e-13,3.166906e-14,7.853358e-13,4.587242e-13,3.175679e-13,1.938743e-13,3.533522e-11,1.755502e-12,1.749880e-12,3.884060e-11,1.233991e-11,1.166492e-12,2.881768e-12,1.638817e-11,6.281463e-13,6.281463e-13,3.253272e-12,8.480893e-12,2.966416e-13,1.203081e-11,1.916917e-11,4.095076e-12,1.171422e-11,3.497846e-11,1.362105e-12,1.362105e-12,6.292616e-10,2.049629e-11,7.852746e-11,3.390613e-11,4.960338e-13,,,6.140815e-09,6.903503e-09
2017-12-05,3.650000e+01,-1.199000e+02,,,1.258523e-10,1.139525e-11,1.296411e-11,3.105498e-12,1.090659e-11,1.462099e-09,5.158285e-12,2.573294e-14,2.294470e-13,1.720247e-12,7.960836e-13,5.409037e-13,,6.683781e-13,3.718410e-13,5.346855e-13,2.928767e-12,3.660381e-12,1.553305e-12,1.703770e-12,,2.739433e-13,4.518433e-13,9.064050e-14,2.883846e-13,7.205223e-14,2.620081e-14,5.000378e-15,4.362977e-14,7.645403e-14,3.387391e-13,9.123497e-14,1.332847e-11,5.500578e-13,5.346855e-13,1.441321e-11,2.804715e-12,1.032534e-13,3.718410e-13,3.279810e-12,5.409037e-13,5.409037e-13,4.518433e-13,9.423214e-13,9.064050e-14,1.484805e-12,6.589148e-12,1.553305e-12,5.184018e-12,1.332647e-11,,,1.258523e-10,3.105498e-12,1.090659e-11,1.296411e-11,,,,1.462099e-09,1.614927e-09
2017-12-05,3.650000e+01,-1.195000e+02,,,2.876624e-10,1.058131e-11,1.595583e-11,9.937594e-12,2.399450e-11,4.678717e-09,6.877713e-12,8.234541e-14,4.130047e-13,3.931993e-12,1.592167e-12,1.221396e-13,7.567250e-14,2.172229e-12,1.487364e-12,6.319011e-13,3.294863e-12,2.329333e-12,2.259352e-12,1.460374e-12,,8.218299e-13,1.265161e-12,6.592037e-14,7.690256e-13,2.882089e-13,4.192130e-13,2.666868e-14,1.308893e-13,7.645403e-14,3.387391e-13,9.123497e-14,1.245468e-11,6.373173e-13,6.319011e-13,1.372390e-11,6.293186e-12,7.340906e-13,1.487364e-12,8.514640e-12,1.221396e-13,1.221396e-13,1.265161e-12,2.994059e-12,6.592037e-14,4.325141e-12,5.624196e-12,2.259352e-12,6.960059e-12,1.484361e-11,7.567250e-14,7.567250e-14,2.876624e-10,9.937594e-12,2.399450e-11,1.595583e-11,,,,4.678717e-09,5.016267e-09
2017-12-05,3.670000e+01,-1.077000e+02,,,3.415992e-10,1.302315e-11,1.894754e-11,1.180089e-11,2.835714e-11,5.555976e-09,8.167285e-12,9.778518e-14,5.047835e-13,4.669242e-12,1.890699e-12,1.395881e-13,7.567250e-14,2.673512e-12,1.766245e-12,7.291166e-13,4.027055e-12,2.828476e-12,2.682981e-12,1.825467e-12,,1.027287e-12,1.536267e-12,8.240046e-14,9.132180e-13,3.422481e-13,4.978154e-13,3.166906e-14,1.527042e-13,8.919637e-14,4.022526e-13,1.083415e-13,1.535340e-11,7.524947e-13,7.291166e-13,1.683501e-11,7.473158e-12,8.717326e-13,1.766245e-12,1.011114e-11,1.395881e-13,1.395881e-13,1.536267e-12,3.700800e-12,8.240046e-14,5.319468e-12,6.855531e-12,2.682981e-12,8.265070e-12,1.780358e-11,7.567250e-14,7.567250e-14,3.415992e-10,1.180089e-11,2.835714e-11,1.894754e-11,,,,5.555976e-09,5.956680e-09
2017-12-05,3.670000e+01,-1.203000e+02,,,4.135148e-10,3.825549e-11,4.487576e-11,1.055869e-11,3.708241e-11,4.678717e-09,1.676443e-11,8.234541e-14,7.342305e-13,6.143740e-12,2.587272e-12,1.832094e-12,3.783625e-14,2.506418e-12,1.301443e-12,1.847095e-12,9.518493e-12,1.264495e-11,5.083543e-12,5.598100e-12,,8.218299e-13,1.355530e-12,3.048817e-13,9.132180e-13,2.341698e-13,1.310041e-13,1.500113e-14,1.527042e-13,2.675891e-13,1.122073e-12,3.193224e-13,4.458782e-11,1.861689e-12,1.847095e-12,4.829660e-11,9.644230e-12,3.801749e-13,1.301443e-12,1.132585e-11,1.832094e-12,1.832094e-12,1.355530e-12,3.328248e-12,3.048817e-13,4.988659e-12,2.216344e-11,5.083543e-12,1.684677e-11,4.409376e-11,3.783625e-14,3.783625e-14,4.135148e-10,1.055869e-11,3.708241e-11,4.487576e-11,,,,4.678717e-09,5.184748e-09
2017-12-05,3.670000e+01,-1.207000e+02,1.590868e+02,1.136221e+02,2.013637e-09,7.325519e-11,1.116908e-10,6.956316e-11,1.614176e-10,3.275101e-08,4.814399e-11,5.764179e-13,2.845143e-12,2.752395e-11,1.114517e-11,8.375285e-13,4.540350e-13,1.537270e-11,1.041155e-11,4.326092e-12,2.306404e-11,1.630533e-11,1.581547e-11,1.058771e-11,2.755743e-14,5.752809e-12,9.036866e-12,4.944027e-13,5.238987e-12,2.017463e-12,2.934491e-12,1.866808e-13,8.507805e-13,4.969512e-13,2.371174e-12,6.386448e-13,8.668805e-11,4.357550e-12,4.326092e-12,9.537168e-11,4.390811e-11,5.138635e-12,1.041155e-11,5.945829e-11,8.375285e-13,8.375285e-13,9.036866e-12,2.112550e-11,4.944027e-13,3.065677e-11,3.936937e-11,1.581547e-11,4.872041e-11,1.039052e-10,4.540350e-13,4.540350e-13,2.013637e-09,6.956316e-11,1.614176e-10,1.116908e-10,2.755743e-14,1.590868e+02,1.136221e+02,3.275101e-08,2.727089e+02
2017-12-05,3.690000e+01,-1.203000e+02,,,5.393671e-10,4.965074e-11,5.783987e-11,1.366419e-11,4.798901e-11,5.848396e-09,2.192271e-11,1.029318e-13,9.636776e-13,7.863986e-12,3.383355e-12,2.355549e-12,3.783625e-14,3.341891e-12,1.673284e-12,2.381781e-12,1.244726e-11,1.630533e-11,6.636847e-12,7.301869e-12,,1.095773e-12,1.807373e-12,3.955222e-13,1.153538e-12,2.882089e-13,1.572049e-13,2.000151e-14,1.745191e-13,3.440431e-13,1.439641e-12,4.105574e-13,5.791629e-11,2.368761e-12,2.381781e-12,6.266683e-11,1.240088e-11,4.654153e-13,1.673284e-12,1.453958e-11,2.355549e-12,2.355549e-12,1.807373e-12,4.437664e-12,3.955222e-13,6.640559e-12,2.875259e-11,6.636847e-12,2.202564e-11,5.741508e-11,3.783625e-14,3.783625e-14,5.393671e-10,1.366419e-11,4.798901e-11,5.783987e-11,,,,5.848396e-09,6.507256e-09
2017-12-05,3.710000e+01,-1.199000e+02,,,5.933039e-10,2.686024e-11,3.191165e-11,1.925409e-11,7.198351e-11,5.555976e-09,1.074643e-11,9.778518e-14,1.514350e-12,6.635239e-12,3.184335e-12,5.758008e-13,1.248596e-12,5.514120e-12,2.695847e-12,1.604057e-12,1.208116e-11,5.490572e-12,3.812657e-12,4.016028e-12,4.546976e-13,2.260032e-12,2.982166e-12,2.719215e-13,1.586115e-12,5.223787e-13,5.240163e-13,3.000227e-14,7.198912e-13,4.204972e-13,2.963967e-13,1.767678e-13,3.239062e-11,1.613553e-12,1.604057e-12,3.560823e-11,1.140569e-11,1.076397e-12,2.695847e-12,1.517793e-11,5.758008e-13,5.758008e-13,2.982166e-12,7.774151e-12,2.719215e-13,1.102824e-11,1.757174e-11,3.812657e-12,1.084421e-11,3.222861e-11,1.248596e-12,1.248596e-12,5.933039e-10,1.925409e-11,7.198351e-11,3.191165e-11,4.546976e-13,,,5.555976e-09,6.272884e-09
2017-12-05,3.730000e+01,-1.195000e+02,,,6.256659e-09,2.840674e-10,3.370668e-10,2.018574e-10,7.612802e-10,5.936122e-08,1.117628e-10,1.044757e-12,1.601540e-11,6.979288e-11,3.393306e-11,6.089529e-12,1.320485e-11,5.831599e-11,2.807399e-11,1.696411e-11,1.277675e-10,5.806695e-11,3.982108e-11,4.247254e-11,4.808771e-12,2.390155e-11,3.153866e-11,2.875776e-12,1.677437e-11,5.439944e-12,5.528372e-12,3.133570e-13,7.613394e-12,4.447076e-12,3.027480e-12,1.881721e-12,3.425553e-10,1.696967e-11,1.696411e-11,3.764891e-10,1.205003e-10,1.128167e-11,2.807399e-11,1.598560e-10,6.089529e-12,6.089529e-12,3.153866e-11,8.221754e-11,2.875776e-12,1.166320e-10,1.858344e-10,3.982108e-11,1.128076e-10,3.384631e-10,1.320485e-11,1.320485e-11,6.256659e-09,2.018574e-10,7.612802e-10,3.370668e-10,4.808771e-12,,,5.936122e-08,6.692289e-08
2017-12-05,3.730000e+01,-1.207000e+02,,,1.797890e-10,1.627893e-11,1.894754e-11,4.347697e-12,1.526923e-11,2.046938e-09,7.307570e-12,3.602612e-14,3.212258e-13,2.457496e-12,1.094615e-12,7.677344e-13,,1.002567e-12,5.577615e-13,7.777244e-13,4.027055e-12,5.324191e-12,2.118143e-12,2.433956e-12,,3.424291e-13,6.325806e-13,1.318407e-13,3.845128e-13,9.006529e-14,5.240163e-14,6.667171e-15,6.544465e-14,1.146811e-13,4.657662e-13,1.368525e-13,1.903411e-11,7.827444e-13,7.777244e-13,2.059458e-11,3.936624e-12,1.491341e-13,5.577615e-13,4.643519e-12,7.677344e-13,7.677344e-13,6.325806e-13,1.344996e-12,1.318407e-13,2.109418e-12,9.351245e-12,2.118143e-12,7.343596e-12,1.881298e-11,,,1.797890e-10,4.347697e-12,1.526923e-11,1.894754e-11,,,,2.046938e-09,2.265292e-09
2017-12-05,3.750000e+01,-1.205000e+02,,,2.876624e-10,9.767359e-12,1.595583e-11,9.937594e-12,2.181318e-11,4.678717e-09,6.877713e-12,8.234541e-14,4.130047e-13,3.931993e-12,1.592167e-12,1.221396e-13,7.567250e-14,2.172229e-12,1.487364e-12,5.832933e-13,3.294863e-12,2.329333e-12,2.259352e-12,1.460374e-12,,8.218299e-13,1.265161e-12,6.592037e-14,7.209615e-13,2.882089e-13,4.192130e-13,2.666868e-14,1.090744e-13,6.371169e-14,3.387391e-13,9.123497e-14,1.164074e-11,6.027601e-13,5.832933e-13,1.282679e-11,6.245122e-12,7.340906e-13,1.487364e-12,8.466576e-12,1.221396e-13,1.221396e-13,1.265161e-12,2.994059e-12,6.592037e-14,4.325141e-12,5.624196e-12,2.259352e-12,6.960059e-12,1.484361e-11,7.567250e-14,7.567250e-14,2.876624e-10,9.937594e-12,2.181318e-11,1.595583e-11,,,,4.678717e-09,5.014086e-09
2017-12-05,3.810000e+01,-1.045000e+02,,,6.652194e-10,2.441840e-11,3.689785e-11,2.298069e-11,5.453296e-11,1.081953e-08,1.590471e-11,1.904238e-13,9.636776e-13,9.092734e-12,3.681887e-12,2.791762e-13,1.513450e-13,5.179930e-12,3.439529e-12,1.458233e-12,7.688013e-12,5.490572e-12,5.224752e-12,3.529237e-12,1.377872e-14,1.917603e-12,3.072535e-12,1.648009e-13,1.778372e-12,6.664831e-13,9.694300e-13,6.167133e-14,2.835935e-13,1.656504e-13,7.833341e-13,2.109809e-13,2.891131e-11,1.443559e-12,1.458233e-12,3.181310e-11,1.455299e-11,1.697585e-12,3.439529e-12,1.969011e-11,2.791762e-13,2.791762e-13,3.072535e-12,7.097533e-12,1.648009e-13,1.033487e-11,1.317858e-11,5.224752e-12,1.609514e-11,3.449847e-11,1.513450e-13,1.513450e-13,6.652194e-10,2.298069e-11,5.453296e-11,3.689785e-11,1.377872e-14,,,1.081953e-08,1.159918e-08
2017-12-05,3.830000e+01,-1.215000e+02,,,3.955359e-10,1.465104e-11,2.193926e-11,1.366419e-11,3.053846e-11,6.433235e-09,9.456855e-12,1.132249e-13,5.506729e-13,5.406491e-12,2.189230e-12,1.570366e-13,7.567250e-14,3.007702e-12,2.045126e-12,8.263322e-13,4.393150e-12,3.161238e-12,3.106609e-12,2.068863e-12,1.377872e-14,1.095773e-12,1.807373e-12,9.888055e-14,1.009346e-12,3.962873e-13,5.764179e-13,3.666944e-14,1.745191e-13,1.019387e-13,4.657662e-13,1.254481e-13,1.727057e-11,8.676721e-13,8.263322e-13,1.896458e-11,8.605067e-12,1.009375e-12,2.045126e-12,1.165957e-11,1.570366e-13,1.570366e-13,1.807373e-12,4.103475e-12,9.888055e-14,6.009728e-12,7.554389e-12,3.106609e-12,9.570080e-12,2.023108e-11,7.567250e-14,7.567250e-14,3.955359e-10,1.366419e-11,3.053846e-11,2.193926e-11,1.377872e-14,,,6.433235e-09,6.894927e-09
2017-12-05,3.910000e+01,-9.690001e+01,,,1.132671e-09,4.151128e-11,6.282607e-11,3.912928e-11,9.161538e-11,1.842245e-08,2.708100e-11,3.242351e-13,1.606129e-12,1.548222e-11,6.269158e-12,4.711098e-13,2.648538e-13,8.688916e-12,5.856496e-12,2.478996e-12,1.317945e-11,9.150953e-12,8.896199e-12,5.963193e-12,1.377872e-14,3.287319e-12,5.151014e-12,2.801616e-13,2.979974e-12,1.134823e-12,1.650651e-12,1.050079e-13,4.799275e-13,2.803314e-13,1.333785e-12,3.592377e-13,4.908060e-11,2.453282e-12,2.478996e-12,5.401287e-11,2.473136e-11,2.890482e-12,5.856496e-12,3.347833e-11,4.711098e-13,4.711098e-13,5.151014e-12,1.197624e-11,2.801616e-13,1.740741e-11,2.233040e-11,8.896199e-12,2.740523e-11,5.863184e-11,2.648538e-13,2.648538e-13,1.132671e-09,3.912928e-11,9.161538e-11,6.282607e-11,1.377872e-14,,,1.842245e-08,1.974870e-08
2017-12-05,3.930000e+01,-9.670000e+01,,,9.277114e-09,3.377878e-10,5.145754e-10,3.204874e-10,7.438296e-10,1.508886e-07,2.218063e-10,2.655639e-12,1.303259e-11,1.268068e-10,5.134739e-11,3.873569e-12,2.156666e-12,7.068099e-11,4.796749e-11,2.002640e-11,1.065339e-10,7.487143e-11,7.286411e-11,4.880083e-11,1.653446e-13,2.664098e-11,4.184069e-11,2.257773e-12,2.427237e-11,9.294739e-12,1.351962e-11,8.600651e-13,3.883049e-12,2.280879e-12,1.092434e-11,2.942328e-12,3.996213e-10,2.003059e-11,2.002640e-11,4.396782e-10,2.024266e-10,2.367442e-11,4.796749e-11,2.740685e-10,3.873569e-12,3.873569e-12,4.184069e-11,9.732197e-11,2.257773e-12,1.414204e-10,1.814053e-10,7.286411e-11,2.244619e-10,4.787313e-10,2.156666e-12,2.156666e-12,9.277114e-09,3.204874e-10,7.438296e-10,5.145754e-10,1.653446e-13,,,1.508886e-07,1.617448e-07
2017-12-05,3.930000e+01,-1.147000e+02,4.000065e+02,2.499899e+02,1.208182e-08,4.395311e-10,6.701447e-10,4.173789e-10,9.685054e-10,1.965061e-07,2.888640e-10,3.458507e-12,1.697908e-11,1.651437e-10,6.687102e-11,5.042619e-12,2.799883e-12,9.206908e-11,6.246928e-11,2.605377e-11,1.387503e-10,9.749924e-11,9.489279e-11,6.352627e-11,2.066807e-13,3.472231e-11,5.449230e-11,2.949937e-12,3.162618e-11,1.210477e-11,1.760695e-11,1.120085e-12,5.061053e-12,2.956223e-12,1.422704e-11,3.831869e-12,5.200365e-10,2.607619e-11,2.605377e-11,5.721664e-10,2.636409e-10,3.083181e-11,6.246928e-11,3.569420e-10,5.042619e-12,5.042619e-12,5.449230e-11,1.267914e-10,2.949937e-12,1.842336e-10,2.362496e-10,9.489279e-11,2.923225e-10,6.234648e-10,2.799883e-12,2.799883e-12,1.208182e-08,4.173789e-10,9.685054e-10,6.701447e-10,2.066807e-13,4.000065e+02,2.499899e+02,1.965061e-07,6.499965e+02
2017-12-05,4.070000e+01,-1.069000e+02,,,6.292616e-10,2.279050e-11,3.490337e-11,2.173849e-11,5.017032e-11,1.023469e-08,1.504500e-11,1.801306e-13,8.718987e-13,8.601235e-12,3.482866e-12,2.617276e-13,1.513450e-13,4.845741e-12,3.253609e-12,1.361018e-12,7.321917e-12,5.157810e-12,4.942333e-12,3.285841e-12,1.377872e-14,1.849117e-12,2.891797e-12,1.565609e-13,1.634179e-12,6.304571e-13,9.170284e-13,5.833775e-14,2.617786e-13,1.529081e-13,7.409917e-13,1.995765e-13,2.694824e-11,1.355255e-12,1.361018e-12,2.966452e-11,1.371828e-11,1.605823e-12,3.253609e-12,1.857771e-11,2.617276e-13,2.617276e-13,2.891797e-12,6.694859e-12,1.565609e-13,9.743217e-12,1.247973e-11,4.942333e-12,1.522513e-11,3.264719e-11,1.513450e-13,1.513450e-13,6.292616e-10,2.173849e-11,5.017032e-11,3.490337e-11,1.377872e-14,,,1.023469e-08,1.097078e-08
2017-12-05,4.150000e+01,-1.213000e+02,,,4.135148e-10,1.872077e-11,2.193926e-11,1.366419e-11,5.017032e-11,3.801457e-09,7.307570e-12,6.690565e-14,1.055456e-12,4.669242e-12,2.288740e-12,4.013157e-13,8.702337e-13,3.843174e-12,1.859205e-12,1.117979e-12,8.420206e-12,3.826762e-12,2.682981e-12,2.799050e-12,3.169105e-13,1.575174e-12,2.078479e-12,1.895210e-13,1.105474e-12,3.602612e-13,3.668114e-13,2.000151e-14,5.017423e-13,2.930738e-13,1.905407e-13,1.254481e-13,2.257528e-11,1.110805e-12,1.117979e-12,2.480406e-11,8.063457e-12,7.470741e-13,1.859205e-12,1.066974e-11,4.013157e-13,4.013157e-13,2.078479e-12,5.418348e-12,1.895210e-13,7.686349e-12,1.224697e-11,2.682981e-12,7.374476e-12,2.230442e-11,8.702337e-13,8.702337e-13,4.135148e-10,1.366419e-11,5.017032e-11,2.193926e-11,3.169105e-13,,,3.801457e-09,4.301063e-09
2017-12-05,4.190000e+01,-1.197000e+02,,,1.797890e-09,6.592967e-11,9.972392e-11,6.210996e-11,1.439670e-10,2.924198e-08,4.298571e-11,5.146588e-13,2.523917e-12,2.457496e-11,9.951045e-12,7.502858e-13,4.161988e-13,1.370175e-11,9.296025e-12,3.888622e-12,2.086747e-11,1.464152e-11,1.412095e-11,9.492430e-12,2.755743e-14,5.204922e-12,8.133180e-12,4.367224e-13,4.710282e-12,1.801306e-12,2.620081e-12,1.666793e-13,7.635209e-13,4.459818e-13,2.117119e-12,5.702186e-13,7.794602e-11,3.896840e-12,3.888622e-12,8.573148e-11,3.923628e-11,4.588066e-12,9.296025e-12,5.312038e-11,7.502858e-13,7.502858e-13,8.133180e-12,1.890667e-11,4.367224e-13,2.747658e-11,3.550899e-11,1.412095e-11,4.350037e-11,9.313031e-11,4.161988e-13,4.161988e-13,1.797890e-09,6.210996e-11,1.439670e-10,9.972392e-11,2.755743e-14,,,2.924198e-08,3.134570e-08
2017-12-05,4.230000e+01,-1.231000e+02,,,1.833848e-09,8.302255e-11,9.872668e-11,5.900446e-11,2.224945e-10,1.725277e-08,3.266914e-11,3.036487e-13,4.680720e-12,2.039722e-11,9.951045e-12,1.779748e-12,3.859297e-12,1.704364e-11,8.273462e-12,4.957993e-12,3.734178e-11,1.697086e-11,1.172039e-11,1.241318e-11,1.405429e-12,6.985554e-12,9.217604e-12,8.404846e-13,4.902538e-12,1.603162e-12,1.624450e-12,9.167360e-14,2.225118e-12,1.299718e-12,8.891901e-13,5.531120e-13,1.001164e-10,4.967139e-12,4.957993e-12,1.100416e-10,3.525080e-11,3.319286e-12,8.273462e-12,4.684354e-11,1.779748e-12,1.779748e-12,9.217604e-12,2.402920e-11,8.404846e-13,3.408729e-11,5.431264e-11,1.172039e-11,3.297279e-11,9.900582e-11,3.859297e-12,3.859297e-12,1.833848e-09,5.900446e-11,2.224945e-10,9.872668e-11,1.405429e-12,,,1.725277e-08,1.946825e-08
2017-12-05,4.290000e+01,-1.239000e+02,,,3.451950e-09,1.562777e-10,1.854865e-10,1.111768e-10,4.188132e-10,3.275101e-08,6.146957e-11,5.764179e-13,8.810766e-12,3.858269e-11,1.870797e-11,3.350114e-12,7.264560e-12,3.208215e-11,1.543140e-11,9.332693e-12,7.029041e-11,3.194514e-11,2.188747e-11,2.336598e-11,2.645513e-12,1.314928e-11,1.735078e-11,1.582089e-12,9.228307e-12,2.990168e-12,3.039294e-12,1.733464e-13,4.188458e-12,2.446529e-12,1.672524e-12,1.037798e-12,1.884545e-10,9.345308e-12,9.332693e-12,2.071325e-10,6.651896e-11,6.202809e-12,1.543140e-11,8.815317e-11,3.350114e-12,3.350114e-12,1.735078e-11,4.523143e-11,1.582089e-12,6.416430e-11,1.022356e-10,2.188747e-11,6.204599e-11,1.861690e-10,7.264560e-12,7.264560e-12,3.451950e-09,1.111768e-10,4.188132e-10,1.854865e-10,2.645513e-12,,,3.275101e-08,3.692109e-08
2017-12-05,4.370000e+01,-1.215000e+02,,,4.674515e-10,2.116261e-11,2.493098e-11,1.490639e-11,5.671428e-11,4.386297e-09,8.167285e-12,7.719882e-14,1.193125e-12,5.160741e-12,2.587272e-12,4.536612e-13,9.837425e-13,4.344458e-12,2.138086e-12,1.263802e-12,9.518493e-12,4.325905e-12,2.965400e-12,3.164143e-12,3.582466e-13,1.780631e-12,2.349585e-12,2.142412e-13,1.249667e-12,4.143003e-13,4.192130e-13,2.333510e-14,5.671870e-13,3.313008e-13,2.328831e-13,1.425546e-13,2.551988e-11,1.273925e-12,1.263802e-12,2.805761e-11,8.997679e-12,8.568485e-13,2.138086e-12,1.199261e-11,4.536612e-13,4.536612e-13,2.349585e-12,6.125089e-12,2.142412e-13,8.688915e-12,1.384440e-11,2.965400e-12,8.244483e-12,2.505428e-11,9.837425e-13,9.837425e-13,4.674515e-10,1.490639e-11,5.671428e-11,2.493098e-11,3.582466e-13,,,4.386297e-09,4.950658e-09
2017-12-05,4.470000e+01,-1.213000e+02,,,1.672038e-09,6.104599e-11,9.274324e-11,5.776226e-11,1.352417e-10,2.719504e-08,3.997671e-11,4.786327e-13,2.340360e-12,2.285471e-11,9.254472e-12,6.979403e-13,3.783625e-13,1.286628e-11,8.645303e-12,3.596975e-12,1.940308e-11,1.347686e-11,1.313248e-11,8.762244e-12,2.755743e-14,4.794008e-12,7.590968e-12,4.120023e-13,4.373833e-12,1.675214e-12,2.436676e-12,1.550117e-13,6.980763e-13,4.077548e-13,1.968921e-12,5.303033e-13,7.214859e-11,3.605055e-12,3.596975e-12,7.935062e-11,3.648302e-11,4.266902e-12,8.645303e-12,4.939522e-11,6.979403e-13,6.979403e-13,7.590968e-12,1.766029e-11,4.120023e-13,2.566326e-11,3.287994e-11,1.313248e-11,4.045534e-11,8.646776e-11,3.783625e-13,3.783625e-13,1.672038e-09,5.776226e-11,1.352417e-10,9.274324e-11,2.755743e-14,,,2.719504e-08,2.915285e-08
2017-12-05,4.650000e+01,-9.890001e+01,,,2.157469e-10,2.034867e-11,2.393374e-11,5.589897e-12,1.963187e-11,2.339358e-09,9.026999e-12,4.117271e-14,4.130047e-13,3.194745e-12,1.393146e-12,9.596680e-13,,1.336756e-12,6.507217e-13,9.721555e-13,5.125342e-12,6.655238e-12,2.682981e-12,3.042446e-12,,4.109149e-13,7.229493e-13,1.648009e-13,4.806410e-13,1.260914e-13,7.860243e-14,8.333964e-15,6.544465e-14,1.401657e-13,5.927934e-13,1.710656e-13,2.380412e-11,9.694693e-13,9.721555e-13,2.574574e-11,5.068532e-12,2.130278e-13,6.507217e-13,5.932282e-12,9.596680e-13,9.596680e-13,7.229493e-13,1.747671e-12,1.648009e-13,2.635421e-12,1.178058e-11,2.682981e-12,9.068172e-12,2.353173e-11,,,2.157469e-10,5.589897e-12,1.963187e-11,2.393374e-11,,,,2.339358e-09,2.604261e-09
2017-12-05,4.650000e+01,-9.870000e+01,,,2.157469e-10,2.034867e-11,2.393374e-11,5.589897e-12,1.963187e-11,2.339358e-09,9.026999e-12,4.117271e-14,4.130047e-13,3.194745e-12,1.393146e-12,9.596680e-13,,1.336756e-12,6.507217e-13,9.721555e-13,5.125342e-12,6.655238e-12,2.682981e-12,2.920748e-12,,4.109149e-13,7.229493e-13,1.565609e-13,4.806410e-13,1.260914e-13,7.860243e-14,8.333964e-15,6.544465e-14,1.401657e-13,5.927934e-13,1.653634e-13,2.368242e-11,9.637672e-13,9.721555e-13,2.561834e-11,5.068532e-12,2.130278e-13,6.507217e-13,5.932282e-12,9.596680e-13,9.596680e-13,7.229493e-13,1.747671e-12,1.565609e-13,2.627181e-12,1.178058e-11,2.682981e-12,9.068172e-12,2.353173e-11,,,2.157469e-10,5.589897e-12,1.963187e-11,2.393374e-11,,,,2.339358e-09,2.604261e-09
2017-12-05,4.690000e+01,-9.890001e+01,,,3.415992e-10,3.092997e-11,3.689785e-11,8.695394e-12,3.053846e-11,3.801457e-09,1.375543e-11,6.690565e-14,5.965623e-13,4.914992e-12,2.089719e-12,1.483123e-12,,2.005134e-12,1.022563e-12,1.506841e-12,7.688013e-12,1.031562e-11,4.236285e-12,4.624517e-12,,6.848582e-13,1.174793e-12,2.472014e-13,7.209615e-13,1.801306e-13,1.048033e-13,1.166755e-14,1.090744e-13,2.166198e-13,9.103613e-13,2.565983e-13,3.615105e-11,1.492654e-12,1.506841e-12,3.915054e-11,7.725673e-12,2.966014e-13,1.022563e-12,9.044837e-12,1.483123e-12,1.483123e-12,1.174793e-12,2.689993e-12,2.472014e-13,4.111987e-12,1.800363e-11,4.236285e-12,1.382233e-11,3.606225e-11,,,3.415992e-10,8.695394e-12,3.053846e-11,3.689785e-11,,,,3.801457e-09,4.219188e-09
