date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_combustion_rate,other_total,mami,apt,c2h6sfire,other_dms,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2018-08-03,4.270000e+01,-1.227000e+02,1.437633e-08,6.487735e-10,7.748034e-10,4.638115e-10,1.748708e-09,1.362028e-07,2.562935e-10,2.397170e-12,3.659984e-11,1.607057e-10,7.816042e-11,1.385312e-11,3.033237e-11,1.334008e-10,6.450566e-11,3.896763e-11,2.934898e-10,1.333834e-10,9.161003e-11,9.756209e-11,5.473667e-11,7.262312e-11,6.605837e-12,3.853178e-11,1.250342e-11,1.273496e-11,7.218750e-13,1.748844e-11,1.021521e-11,6.946345e-12,4.331250e-12,7.829354e-10,3.898125e-11,3.896763e-11,8.608843e-10,2.773979e-10,2.596026e-11,6.450566e-11,3.678639e-10,1.385312e-11,1.385312e-11,7.262312e-11,1.881375e-10,6.605837e-12,2.673664e-10,4.268733e-10,9.161003e-11,2.586906e-10,7.771739e-10,3.033237e-11,3.033237e-11,1.437633e-08,4.638115e-10,1.748708e-09,7.748034e-10,1.362028e-07,7.130488e+02,3.643634e+02,3.486855e+02,1.104605e-11,1.104605e-11,3.643634e+02,3.486855e+02
2018-08-03,4.290000e+01,-1.227000e+02,3.812005e-08,1.730063e-09,2.054456e-09,1.229835e-09,4.636846e-09,3.611532e-07,6.809217e-10,6.356296e-12,9.766183e-11,4.261247e-10,2.066101e-10,3.710657e-11,8.042882e-11,3.551690e-10,1.710421e-10,1.033259e-10,7.782129e-10,3.536773e-10,2.429116e-10,2.586941e-10,1.455940e-10,1.921367e-10,1.751593e-11,1.021702e-10,3.315387e-11,3.376783e-11,1.914112e-12,4.637207e-11,2.708649e-11,1.841881e-11,1.148467e-11,2.086419e-09,1.033620e-10,1.033259e-10,2.293107e-09,7.349050e-10,6.883581e-11,1.710421e-10,9.747830e-10,3.710657e-11,3.710657e-11,1.921367e-10,5.007630e-10,1.751593e-11,7.104157e-10,1.131890e-09,2.429116e-10,6.872780e-10,2.062080e-09,8.042882e-11,8.042882e-11,3.812005e-08,1.229835e-09,4.636846e-09,2.054456e-09,3.611532e-07,9.015172e+02,3.881609e+02,5.133563e+02,2.928953e-11,2.928953e-11,3.881609e+02,5.133563e+02
2018-08-03,4.350000e+01,-1.141000e+02,2.335340e-08,8.948599e-10,1.290170e-09,7.975039e-10,2.073129e-09,3.475946e-07,5.307853e-10,6.117664e-12,3.828045e-11,3.075951e-10,1.290556e-10,1.236886e-11,1.441131e-11,1.860814e-10,1.176280e-10,5.307356e-11,3.107539e-10,1.943415e-10,1.765876e-10,1.302299e-10,7.168559e-11,1.080769e-10,6.725399e-12,6.154624e-11,2.280035e-11,3.134761e-11,1.963108e-12,1.361092e-11,7.950301e-12,2.423363e-11,7.329808e-12,1.063370e-09,5.312465e-11,5.307356e-11,1.169568e-09,4.981969e-10,5.611106e-11,1.176280e-10,6.719360e-10,1.236886e-11,1.236886e-11,1.080769e-10,2.577670e-10,6.725399e-12,3.725693e-10,5.050954e-10,1.765876e-10,5.369030e-10,1.218586e-09,1.441131e-11,1.441131e-11,2.335340e-08,7.975039e-10,2.073129e-09,1.290170e-09,3.475946e-07,1.002855e+03,4.265969e+02,5.762576e+02,3.998570e-12,3.998570e-12,4.265969e+02,5.762576e+02
2018-08-03,4.350000e+01,-1.139000e+02,2.276795e-09,8.202881e-11,1.262123e-10,7.975039e-11,1.819923e-10,3.697814e-08,5.459505e-11,6.508153e-13,3.174476e-12,3.126853e-11,1.272379e-11,9.895084e-13,5.490022e-13,1.784342e-11,1.196711e-11,4.937075e-12,2.656017e-11,1.870989e-11,1.782457e-11,1.191935e-11,6.668427e-12,1.029304e-11,5.679227e-13,5.927966e-12,2.319639e-12,3.342208e-12,2.123162e-13,9.495987e-13,5.546721e-13,2.703102e-12,7.251414e-13,9.712264e-11,4.932514e-12,4.937075e-12,1.069922e-10,4.992029e-11,5.874163e-12,1.196711e-11,6.776157e-11,9.895084e-13,9.895084e-13,1.029304e-11,2.451185e-11,5.679227e-13,3.537281e-11,4.527006e-11,1.782457e-11,5.524587e-11,1.183405e-10,5.490022e-13,5.490022e-13,2.276795e-09,7.975039e-11,1.819923e-10,1.262123e-10,3.697814e-08,9.094417e+02,5.865480e+02,3.228936e+02,4.998212e-14,4.998212e-14,5.865480e+02,3.228936e+02
2018-08-03,4.370000e+01,-1.141000e+02,3.317615e-09,1.230432e-10,1.823067e-10,1.133295e-10,2.848574e-10,5.115310e-08,7.582648e-11,9.002945e-13,5.228549e-12,4.435769e-11,1.817684e-11,1.731640e-12,1.647007e-12,2.634029e-11,1.692909e-11,7.405613e-12,4.249627e-11,2.715952e-11,2.528603e-11,1.809975e-11,1.000264e-11,1.543956e-11,8.967201e-13,8.717598e-12,3.281440e-12,4.609942e-12,2.907098e-13,1.740931e-12,1.016899e-12,3.614614e-12,1.058314e-12,1.463716e-10,7.430757e-12,7.405613e-12,1.612079e-10,7.125213e-11,8.182093e-12,1.692909e-11,9.636331e-11,1.731640e-12,1.731640e-12,1.543956e-11,3.634293e-11,8.967201e-13,5.267921e-11,6.965580e-11,2.528603e-11,7.672677e-11,1.716686e-10,1.647007e-12,1.647007e-12,3.317615e-09,1.133295e-10,2.848574e-10,1.823067e-10,5.115310e-08,4.500013e+02,1.749939e+02,2.750074e+02,3.998570e-13,3.998570e-13,1.749939e+02,2.750074e+02
2018-08-03,4.450000e+01,-1.163000e+02,2.602051e-10,1.118575e-11,1.402359e-11,1.049347e-11,2.373812e-11,4.314117e-09,6.066118e-12,7.592845e-14,3.734678e-13,3.635876e-12,1.817684e-12,,,1.699373e-12,1.459404e-12,5.289724e-13,2.656017e-12,2.414180e-12,2.072625e-12,1.324372e-12,8.335534e-13,1.143671e-12,5.978134e-14,6.974078e-13,2.828828e-13,4.033699e-13,2.613122e-14,7.913323e-14,4.622268e-14,3.143142e-13,7.839366e-14,1.288359e-11,5.180638e-13,5.289724e-13,1.393062e-11,6.150968e-12,7.123839e-13,1.459404e-12,8.322756e-12,,,1.143671e-12,2.532927e-12,5.978134e-14,3.736379e-12,5.070197e-12,2.072625e-12,6.142046e-12,1.328487e-11,,,2.602051e-10,1.049347e-11,2.373812e-11,1.402359e-11,4.314117e-09,4.622577e-09,,,,,,
2018-08-03,4.470000e+01,-1.163000e+02,1.626282e-09,5.592874e-11,8.764745e-11,5.456606e-11,1.266033e-10,2.588470e-08,3.791323e-11,4.555707e-13,2.240806e-12,2.181526e-11,9.088421e-12,7.421313e-13,4.117516e-13,1.189561e-11,8.464543e-12,3.526482e-12,1.859212e-11,1.267444e-11,1.243575e-11,8.387690e-12,4.445618e-12,6.862027e-12,3.885787e-13,4.184447e-12,1.640720e-12,2.304971e-12,1.469881e-13,7.121991e-13,4.160041e-13,1.885885e-12,5.095588e-13,6.655724e-11,3.523647e-12,3.526482e-12,7.360737e-11,3.508813e-11,4.092679e-12,8.464543e-12,4.764535e-11,7.421313e-13,7.421313e-13,6.862027e-12,1.634123e-11,3.885787e-13,2.359184e-11,3.126656e-11,1.243575e-11,3.836880e-11,8.207111e-11,4.117516e-13,4.117516e-13,1.626282e-09,5.456606e-11,1.266033e-10,8.764745e-11,2.588470e-08,8.633741e+02,4.384856e+02,4.248885e+02,,,4.384856e+02,4.248885e+02
2018-08-03,4.490000e+01,-1.143000e+02,8.456665e-10,4.101441e-11,4.557667e-11,2.728303e-11,1.028652e-10,8.011931e-09,1.668182e-11,1.410100e-13,2.240807e-12,9.453278e-12,4.847158e-12,9.895085e-13,1.784257e-12,7.647181e-12,3.794451e-12,2.292214e-12,1.726411e-11,7.846084e-12,5.388825e-12,5.738947e-12,3.334214e-12,4.574684e-12,3.885787e-13,2.266575e-12,7.354953e-13,7.491156e-13,4.246324e-14,1.028732e-12,6.008948e-13,4.086085e-13,2.547794e-13,4.899417e-11,2.293015e-12,2.292214e-12,5.357940e-11,1.656701e-11,1.527074e-12,3.794451e-12,2.188854e-11,9.895085e-13,9.895085e-13,4.574684e-12,1.098139e-11,3.885787e-13,1.594466e-11,2.511020e-11,5.388825e-12,1.682283e-11,4.732185e-11,1.784257e-12,1.784257e-12,8.456665e-10,2.728303e-11,1.028652e-10,4.557667e-11,8.011931e-09,9.033972e-09,,,6.497676e-13,6.497676e-13,,
2018-08-03,4.490000e+01,-1.153000e+02,5.854615e-09,2.684580e-10,3.155308e-10,1.888825e-10,7.121436e-10,5.546721e-08,1.046405e-10,9.762230e-13,1.512544e-11,6.544577e-11,3.211242e-11,5.689674e-12,1.235255e-11,5.437995e-11,2.626927e-11,1.586917e-11,1.195208e-10,5.431905e-11,3.730725e-11,3.973117e-11,2.250594e-11,2.973545e-11,2.690160e-12,1.569168e-11,5.091890e-12,5.186185e-12,2.939762e-13,7.121990e-12,4.160041e-12,2.828828e-12,1.763858e-12,3.233146e-10,1.587472e-11,1.586917e-11,3.550585e-10,1.132499e-10,1.057205e-11,2.626927e-11,1.500912e-10,5.689674e-12,5.689674e-12,2.973545e-11,7.688589e-11,2.690160e-12,1.093115e-10,1.738398e-10,3.730725e-11,1.056168e-10,3.167638e-10,1.235255e-11,1.235255e-11,5.854615e-09,1.888825e-10,7.121436e-10,3.155308e-10,5.546721e-08,4.976889e+02,3.226924e+02,1.749966e+02,4.498391e-12,4.498391e-12,3.226924e+02,1.749966e+02
2018-08-03,4.530000e+01,-1.165000e+02,2.602051e-10,1.118575e-11,1.402359e-11,8.394778e-12,3.165082e-11,2.465210e-09,4.549588e-12,4.338769e-14,5.602017e-13,2.908701e-12,1.211789e-12,2.473771e-13,5.490022e-13,2.549060e-12,1.167523e-12,7.052964e-13,5.312034e-12,2.414180e-12,1.658100e-12,1.765830e-12,8.335534e-13,1.143671e-12,1.195627e-13,6.974078e-13,2.263062e-13,2.304971e-13,1.306561e-14,3.165329e-13,1.848907e-13,1.257257e-13,7.839366e-14,1.351178e-11,7.055429e-13,7.052964e-13,1.492262e-11,4.817898e-12,4.698689e-13,1.167523e-12,6.455290e-12,2.473771e-13,2.473771e-13,1.143671e-12,3.382614e-12,1.195627e-13,4.645848e-12,7.726214e-12,1.658100e-12,4.592976e-12,1.397729e-11,5.490022e-13,5.490022e-13,2.602051e-10,8.394778e-12,3.165082e-11,1.402359e-11,2.465210e-09,2.779684e-09,,,1.999285e-13,1.999285e-13,,
2018-08-03,4.530000e+01,-1.163000e+02,2.211743e-09,1.006717e-10,1.192005e-10,7.135562e-11,2.690320e-10,2.095428e-08,3.942977e-11,3.687954e-13,5.602017e-12,2.472396e-11,1.211789e-11,2.226394e-12,4.666518e-12,2.039248e-11,9.923948e-12,5.995020e-12,4.515228e-11,2.052053e-11,1.409385e-11,1.500955e-11,8.335534e-12,1.086488e-11,1.016283e-12,5.927966e-12,1.923603e-12,1.959225e-12,1.110577e-13,2.690530e-12,1.571571e-12,1.068668e-12,6.663462e-13,1.212833e-10,5.997115e-12,5.995020e-12,1.332755e-10,4.276982e-11,3.993886e-12,9.923948e-12,5.668765e-11,2.226394e-12,2.226394e-12,1.086488e-11,2.872801e-11,1.016283e-12,4.060918e-11,6.567281e-11,1.409385e-11,3.979856e-11,1.195652e-10,4.666518e-12,4.666518e-12,2.211743e-09,7.135562e-11,2.690320e-10,1.192005e-10,2.095428e-08,2.362731e-08,,,1.699392e-12,1.699392e-12,,
2018-08-03,4.530000e+01,-1.213000e+02,4.228333e-09,1.901577e-10,2.278834e-10,1.364151e-10,5.143259e-10,4.005966e-08,7.582647e-11,7.050500e-13,1.083057e-11,4.726639e-11,2.302400e-11,4.205411e-12,8.921286e-12,3.908559e-11,1.897225e-11,1.146107e-11,8.632055e-11,3.923042e-11,2.694412e-11,2.869473e-11,1.611537e-11,2.115791e-11,1.942893e-12,1.133288e-11,3.677476e-12,3.745578e-12,2.123162e-13,5.143660e-12,3.004474e-12,2.043042e-12,1.273897e-12,2.296830e-10,1.146507e-11,1.146107e-11,2.526092e-10,8.162326e-11,7.635370e-12,1.897225e-11,1.082309e-10,4.205411e-12,4.205411e-12,2.115791e-11,5.520095e-11,1.942893e-12,7.830176e-11,1.255510e-10,2.694412e-11,7.653152e-11,2.290266e-10,8.921286e-12,8.921286e-12,4.228333e-09,1.364151e-10,5.143259e-10,2.278834e-10,4.005966e-08,5.500096e+02,3.499878e+02,2.000218e+02,3.248838e-12,3.248838e-12,3.499878e+02,2.000218e+02
2018-08-03,4.530000e+01,-1.211000e+02,3.447717e-09,1.454147e-10,1.858126e-10,1.133295e-10,3.877226e-10,3.759445e-08,6.521076e-11,6.616622e-13,7.842823e-12,3.999463e-11,1.878274e-11,2.721148e-12,5.764523e-12,3.058872e-11,1.605344e-11,8.816206e-12,6.374440e-11,3.078079e-11,2.321340e-11,2.207287e-11,1.222545e-11,1.658323e-11,1.404861e-12,9.240653e-12,3.111711e-12,3.457456e-12,2.057834e-13,3.560995e-12,2.080021e-12,2.200200e-12,1.038716e-12,1.753304e-10,8.879932e-12,8.816206e-12,1.930266e-10,6.801802e-11,6.774950e-12,1.605344e-11,9.084641e-11,2.721148e-12,2.721148e-12,1.658323e-11,4.281417e-11,1.404861e-12,6.080227e-11,9.452519e-11,2.321340e-11,6.587243e-11,1.836110e-10,5.764523e-12,5.764523e-12,3.447717e-09,1.133295e-10,3.877226e-10,1.858126e-10,3.759445e-08,6.772198e+02,3.510796e+02,3.261402e+02,2.049267e-12,2.049267e-12,3.510796e+02,3.261402e+02
2018-08-03,4.550000e+01,-1.119000e+02,1.951538e-10,7.457166e-12,1.051769e-11,6.296084e-12,2.373812e-11,1.848907e-09,3.033059e-12,3.254077e-14,5.602017e-13,2.181526e-12,1.211789e-12,2.473771e-13,4.117516e-13,1.699373e-12,8.756424e-13,5.289724e-13,3.984025e-12,1.810635e-12,1.243575e-12,1.324372e-12,8.335534e-13,1.143671e-12,8.967200e-14,5.230558e-13,1.697297e-13,1.728728e-13,9.799208e-15,2.373997e-13,1.386680e-13,9.429427e-14,5.879525e-14,9.341740e-12,5.291572e-13,5.289724e-13,1.039987e-11,3.916371e-12,3.524017e-13,8.756424e-13,5.144415e-12,2.473771e-13,2.473771e-13,1.143671e-12,2.532927e-12,8.967200e-14,3.766270e-12,5.794660e-12,1.243575e-12,3.065600e-12,1.010384e-11,4.117516e-13,4.117516e-13,1.951538e-10,6.296084e-12,2.373812e-11,1.051769e-11,1.848907e-09,2.084763e-09,,,1.499464e-13,1.499464e-13,,
2018-08-03,4.550000e+01,-1.213000e+02,1.561231e-09,7.084307e-11,8.414155e-11,5.036867e-11,1.899050e-10,1.479126e-08,2.729753e-11,2.603261e-13,3.921412e-12,1.745221e-11,8.482526e-12,1.484263e-12,3.294013e-12,1.444467e-11,7.005139e-12,4.231779e-12,3.187220e-11,1.448508e-11,9.948599e-12,1.059498e-11,6.112725e-12,8.005698e-12,7.173759e-13,4.184447e-12,1.357837e-12,1.382983e-12,7.839366e-14,1.899197e-12,1.109344e-12,7.543542e-13,4.703620e-13,8.535946e-11,4.233258e-12,4.231779e-12,9.382450e-11,3.011918e-11,2.819214e-12,7.005139e-12,3.994353e-11,1.484263e-12,1.484263e-12,8.005698e-12,2.055740e-11,7.173759e-13,2.928047e-11,4.635728e-11,9.948599e-12,2.755786e-11,8.386374e-11,3.294013e-12,3.294013e-12,1.561231e-09,5.036867e-11,1.899050e-10,8.414155e-11,1.479126e-08,9.909049e+02,6.681916e+02,3.227133e+02,1.199571e-12,1.199571e-12,6.681916e+02,3.227133e+02
2018-08-03,4.610000e+01,-1.163000e+02,1.301025e-10,7.457166e-12,1.051769e-11,2.098694e-12,7.912706e-12,1.232605e-09,4.549588e-12,2.169384e-14,1.867339e-13,1.454350e-12,6.058947e-13,4.947542e-13,,8.496867e-13,2.918808e-13,3.526482e-13,2.656017e-12,3.017725e-12,1.243575e-12,1.324372e-12,2.778511e-13,5.718355e-13,5.978134e-14,1.743519e-13,5.657656e-14,5.762427e-14,3.266403e-15,,4.622268e-14,2.514514e-13,7.839366e-14,8.968272e-12,3.760677e-13,3.526482e-13,9.696989e-12,2.234597e-12,1.174672e-13,2.918808e-13,2.643945e-12,4.947542e-13,4.947542e-13,5.718355e-13,1.127538e-12,5.978134e-14,1.759155e-12,5.673742e-12,1.243575e-12,4.571282e-12,1.148860e-11,,,1.301025e-10,2.098694e-12,7.912706e-12,1.051769e-11,1.232605e-09,1.383236e-09,,,,,,
2018-08-03,4.630000e+01,-1.161000e+02,1.301025e-10,1.118575e-11,1.402359e-11,4.197389e-12,7.912706e-12,1.232605e-09,4.549588e-12,2.169384e-14,1.867339e-13,2.181526e-12,6.058947e-13,4.947543e-13,,8.496867e-13,2.918808e-13,5.289724e-13,2.656017e-12,3.621270e-12,1.658100e-12,1.765830e-12,2.778511e-13,5.718355e-13,8.967200e-14,3.487039e-13,5.657656e-14,5.762427e-14,3.266403e-15,7.913323e-14,9.244536e-14,3.457456e-13,9.799208e-14,1.313831e-11,6.153163e-13,5.289724e-13,1.428260e-11,3.136124e-12,1.174672e-13,2.918808e-13,3.545472e-12,4.947543e-13,4.947543e-13,5.718355e-13,1.127538e-12,8.967200e-14,1.789045e-12,6.277287e-12,1.658100e-12,4.571282e-12,1.250667e-11,,,1.301025e-10,4.197389e-12,7.912706e-12,1.402359e-11,1.232605e-09,1.950063e+03,1.450053e+03,5.000095e+02,,,1.450053e+03,5.000095e+02
2018-08-03,4.750000e+01,-1.131000e+02,5.854615e-10,2.610008e-11,3.155308e-11,1.888825e-11,7.121436e-11,5.546722e-09,1.061571e-11,9.762230e-14,1.493871e-12,6.544577e-12,3.029474e-12,4.947542e-13,1.235255e-12,5.098120e-12,2.626927e-12,1.586917e-12,1.195208e-11,5.431904e-12,3.730725e-12,3.973117e-12,2.222809e-12,2.859178e-12,2.690160e-13,1.569168e-12,5.091890e-13,5.186185e-13,2.939762e-14,7.121991e-13,4.160041e-13,2.828828e-13,1.763857e-13,3.156707e-11,1.587472e-12,1.586917e-12,3.474146e-11,1.114322e-11,1.057205e-12,2.626927e-12,1.482735e-11,4.947542e-13,4.947542e-13,2.859178e-12,7.320929e-12,2.690160e-13,1.044912e-11,1.738398e-11,3.730725e-12,1.071333e-11,3.182803e-11,1.235255e-12,1.235255e-12,5.854615e-10,1.888825e-11,7.121436e-11,3.155308e-11,5.546722e-09,6.254289e-09,,,4.498391e-13,4.498391e-13,,
2018-08-03,4.770000e+01,-1.147000e+02,7.025537e-09,3.206581e-10,3.786370e-10,2.266590e-10,8.545723e-10,6.656066e-08,1.258719e-10,1.171468e-12,1.792645e-11,7.853492e-11,3.817137e-11,6.926560e-12,1.482306e-11,6.542587e-11,3.152313e-11,1.904301e-11,1.434249e-10,6.518285e-11,4.476870e-11,4.767740e-11,2.695156e-11,3.545380e-11,3.228192e-12,1.883001e-11,6.110269e-12,6.223422e-12,3.527715e-13,8.546388e-12,4.992049e-12,3.394594e-12,2.116629e-12,3.862620e-10,1.904966e-11,1.904301e-11,4.243547e-10,1.355363e-10,1.268646e-11,3.152313e-11,1.797459e-10,6.926560e-12,6.926560e-12,3.545380e-11,9.237743e-11,3.228192e-12,1.310594e-10,2.086078e-10,4.476870e-11,1.270434e-10,3.804199e-10,1.482306e-11,1.482306e-11,7.025537e-09,2.266590e-10,8.545723e-10,3.786370e-10,6.656066e-08,7.505146e-08,,,5.398070e-12,5.398070e-12,,
2018-08-03,4.770000e+01,-1.181000e+02,2.797205e-09,1.044003e-10,1.577654e-10,9.653996e-11,2.294685e-10,4.560638e-08,6.672729e-11,8.026722e-13,3.921412e-12,3.854029e-11,1.575327e-11,1.236886e-12,6.862527e-13,2.124217e-11,1.459404e-11,6.171344e-12,3.187221e-11,2.293471e-11,2.196983e-11,1.500955e-11,8.057683e-12,1.258038e-11,6.874853e-13,7.322782e-12,2.828828e-12,4.091324e-12,2.613122e-13,1.186998e-12,6.933402e-13,3.331731e-12,9.015272e-13,1.233313e-10,6.113597e-12,6.171344e-12,1.356162e-10,6.161633e-11,7.181464e-12,1.459404e-11,8.339184e-11,1.236886e-12,1.236886e-12,1.258038e-11,2.929985e-11,6.874853e-13,4.256772e-11,5.480692e-11,2.196983e-11,6.752996e-11,1.443067e-10,6.862527e-13,6.862527e-13,2.797205e-09,9.653996e-11,2.294685e-10,1.577654e-10,4.560638e-08,4.500130e+02,2.750164e+02,1.749966e+02,4.998212e-14,4.998212e-14,2.750164e+02,1.749966e+02
2018-08-03,4.790000e+01,-1.159000e+02,1.170923e-09,5.220016e-11,6.310616e-11,3.777650e-11,1.424287e-10,1.109344e-08,2.123141e-11,1.952446e-13,2.987742e-12,1.308915e-11,6.664842e-12,1.236886e-12,2.470510e-12,1.104593e-11,5.253855e-12,3.173834e-12,2.390415e-11,1.086381e-11,7.461449e-12,7.946233e-12,4.445617e-12,5.718355e-12,5.380320e-13,3.138335e-12,1.018378e-12,1.037237e-12,5.879525e-14,1.424398e-12,8.320082e-13,5.657656e-13,3.527715e-13,6.313413e-11,3.174943e-12,3.173834e-12,6.948291e-11,2.289233e-11,2.114410e-12,5.253855e-12,3.026059e-11,1.236886e-12,1.236886e-12,5.718355e-12,1.549155e-11,5.380320e-13,2.174793e-11,3.476796e-11,7.461449e-12,2.142666e-11,6.365607e-11,2.470510e-12,2.470510e-12,1.170923e-09,3.777650e-11,1.424287e-10,6.310616e-11,1.109344e-08,1.750018e+03,1.250008e+03,5.000095e+02,8.996782e-13,8.996782e-13,1.250008e+03,5.000095e+02
2018-08-03,4.790000e+01,-1.205000e+02,6.420561e-08,2.912023e-09,3.460321e-09,2.071411e-09,7.809841e-09,6.082905e-07,1.148013e-09,1.070591e-11,1.641391e-10,7.177219e-10,3.489953e-10,6.233904e-11,1.354663e-10,5.981795e-10,2.880864e-10,1.740319e-10,1.310744e-09,5.956988e-10,4.091362e-10,4.357184e-10,2.453426e-10,3.236589e-10,2.950209e-11,1.720854e-10,5.584107e-11,5.687516e-11,3.223939e-12,7.810450e-11,4.562178e-11,3.102281e-11,1.934364e-11,3.511881e-09,1.740927e-10,1.740319e-10,3.860006e-09,1.238803e-09,1.159402e-10,2.880864e-10,1.642829e-09,6.233904e-11,6.233904e-11,3.236589e-10,8.435220e-10,2.950209e-11,1.196683e-09,1.906443e-09,4.091362e-10,1.158719e-09,3.474298e-09,1.354663e-10,1.354663e-10,6.420561e-08,2.071411e-09,7.809841e-09,3.460321e-09,6.082905e-07,1.693420e+03,9.477572e+02,7.456630e+02,4.933236e-11,4.933236e-11,9.477572e+02,7.456630e+02
2018-08-03,4.830000e+01,-1.161000e+02,5.854615e-09,2.125292e-10,3.260485e-10,2.014747e-10,4.668497e-10,9.552687e-08,1.395207e-10,1.681273e-12,8.216291e-12,7.998927e-11,3.211242e-11,2.473772e-12,1.372505e-12,4.503339e-11,3.035561e-11,1.269534e-11,6.772843e-11,4.707651e-11,4.601228e-11,3.090202e-11,1.694892e-11,2.630444e-11,1.434752e-12,1.534297e-11,5.883962e-12,8.528392e-12,5.422228e-13,2.453130e-12,1.432903e-12,6.883482e-12,1.861850e-12,2.516476e-10,1.263136e-11,1.269534e-11,2.769743e-10,1.274447e-10,1.495458e-11,3.035561e-11,1.727549e-10,2.473772e-12,2.473772e-12,2.630444e-11,6.198232e-11,1.434752e-12,8.972151e-11,1.148049e-10,4.601228e-11,1.412020e-10,3.020192e-10,1.372505e-12,1.372505e-12,5.854615e-09,2.014747e-10,4.668497e-10,3.260485e-10,9.552687e-08,1.527384e+03,1.077380e+03,4.500040e+02,9.996425e-14,9.996425e-14,1.077380e+03,4.500040e+02
2018-08-03,4.830000e+01,-1.205000e+02,7.806154e-10,3.355725e-11,4.207077e-11,2.518434e-11,9.495248e-11,7.395629e-09,1.364877e-11,1.301631e-13,1.867339e-12,8.726103e-12,4.241264e-12,7.421315e-13,1.647007e-12,6.797494e-12,3.502570e-12,2.115889e-12,1.593610e-11,7.242540e-12,4.974300e-12,5.297489e-12,2.778512e-12,4.002849e-12,3.586880e-13,2.092223e-12,6.789187e-13,6.914913e-13,3.919683e-14,9.495987e-13,5.546721e-13,3.771771e-13,2.351810e-13,4.072208e-11,2.116629e-12,2.115889e-12,4.495460e-11,1.505959e-11,1.409607e-12,3.502570e-12,1.997177e-11,7.421315e-13,7.421315e-13,4.002849e-12,9.576005e-12,3.586880e-13,1.393754e-11,2.317864e-11,4.974300e-12,1.377893e-11,4.193187e-11,1.647007e-12,1.647007e-12,7.806154e-10,2.518434e-11,9.495248e-11,4.207077e-11,7.395629e-09,1.025013e+03,6.499946e+02,3.750184e+02,5.997856e-13,5.997856e-13,6.499946e+02,3.750184e+02
2018-08-03,4.830000e+01,-1.209000e+02,2.862256e-09,1.305004e-10,1.542595e-10,9.234256e-11,3.481591e-10,2.711731e-08,5.156200e-11,4.772646e-13,7.469356e-12,3.199571e-11,1.575327e-11,2.721148e-12,6.039024e-12,2.718997e-11,1.284276e-11,7.758261e-12,5.843237e-11,2.655598e-11,1.823910e-11,1.942413e-11,1.111405e-11,1.429589e-11,1.315189e-12,7.671486e-12,2.489369e-12,2.535468e-12,1.437217e-13,3.481862e-12,2.033798e-12,1.382983e-12,8.623303e-13,1.573939e-10,7.760973e-12,7.758261e-12,1.729131e-10,5.542046e-11,5.168559e-12,1.284276e-11,7.343177e-11,2.721148e-12,2.721148e-12,1.429589e-11,3.830402e-11,1.315189e-12,5.391510e-11,8.498835e-11,1.823910e-11,5.203927e-11,1.552667e-10,6.039024e-12,6.039024e-12,2.862256e-09,9.234256e-11,3.481591e-10,1.542595e-10,2.711731e-08,8.899313e+02,6.510865e+02,2.388448e+02,2.199213e-12,2.199213e-12,6.510865e+02,2.388448e+02
2018-08-03,4.850000e+01,-1.167000e+02,1.170923e-09,5.592874e-11,6.310616e-11,3.777650e-11,1.424287e-10,1.109344e-08,2.123141e-11,1.952446e-13,2.987742e-12,1.308915e-11,6.664842e-12,1.236886e-12,2.470510e-12,1.104593e-11,5.253855e-12,3.173834e-12,2.390415e-11,1.086381e-11,7.461450e-12,7.946233e-12,4.445618e-12,6.290191e-12,5.380320e-13,3.138335e-12,1.018378e-12,1.037237e-12,5.879525e-14,1.424398e-12,8.320082e-13,5.657656e-13,3.527715e-13,6.686272e-11,3.174943e-12,3.173834e-12,7.321150e-11,2.289233e-11,2.114410e-12,5.253855e-12,3.026059e-11,1.236886e-12,1.236886e-12,6.290191e-12,1.549155e-11,5.380320e-13,2.231977e-11,3.476796e-11,7.461450e-12,2.142666e-11,6.365607e-11,2.470510e-12,2.470510e-12,1.170923e-09,3.777650e-11,1.424287e-10,6.310616e-11,1.109344e-08,1.250858e-08,,,8.996782e-13,8.996782e-13,,
