date,lat,lon,mami,apt,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top,other_combustion_rate,other_total
2018-09-08,4.790000e+01,-1.159000e+02,6.364114e+02,3.181908e+02,1.269708e-08,5.763019e-10,6.843013e-10,4.096353e-10,1.544448e-09,1.202934e-07,2.271020e-10,2.117165e-12,3.248259e-11,1.419343e-10,6.897626e-11,1.237046e-11,2.678935e-11,1.183086e-10,5.697098e-11,3.441596e-11,2.592083e-10,1.178034e-10,8.090937e-11,8.616621e-11,9.755799e-12,4.849029e-11,6.398408e-11,5.834232e-12,3.403102e-11,1.104294e-11,1.124744e-11,6.375553e-13,1.544568e-11,9.022009e-12,6.134966e-12,3.825332e-12,6.949507e-10,3.442798e-11,3.441596e-11,7.637946e-10,2.449415e-10,2.292793e-11,5.697098e-11,3.248405e-10,1.237046e-11,1.237046e-11,6.398408e-11,1.667989e-10,5.834232e-12,2.366172e-10,3.770117e-10,8.090937e-11,2.292192e-10,6.871402e-10,2.678935e-11,2.678935e-11,1.269708e-08,4.096353e-10,1.544448e-09,6.843013e-10,9.755799e-12,6.364114e+02,3.181908e+02,1.202934e-07,9.546023e+02
2018-09-08,4.790000e+01,-1.205000e+02,,,5.650534e-10,2.564694e-11,3.045320e-11,1.822984e-11,6.873196e-11,5.353373e-09,1.010663e-11,9.421937e-14,1.389058e-12,6.316445e-12,3.069624e-12,5.559759e-13,1.192196e-12,5.265043e-12,2.535358e-12,1.531600e-12,1.153545e-11,5.242559e-12,3.600679e-12,3.834621e-12,4.341586e-13,2.157945e-12,2.847459e-12,2.596386e-13,1.514469e-12,4.914397e-13,5.005404e-13,2.837288e-14,6.873731e-13,4.015030e-13,2.730220e-13,1.702373e-13,3.087062e-11,1.532136e-12,1.531600e-12,3.393436e-11,1.090054e-11,1.020353e-12,2.535358e-12,1.445625e-11,5.559759e-13,5.559759e-13,2.847459e-12,7.422988e-12,2.596386e-13,1.053009e-11,1.677801e-11,3.600679e-12,1.020085e-11,3.057954e-11,1.192196e-12,1.192196e-12,5.650534e-10,1.822984e-11,6.873196e-11,3.045320e-11,4.341586e-13,,,5.353373e-09,6.036276e-09
2018-09-08,4.790000e+01,-1.207000e+02,,,5.650534e-10,2.564694e-11,3.045320e-11,1.822984e-11,6.873196e-11,5.353373e-09,1.010663e-11,9.421937e-14,1.389058e-12,6.316445e-12,3.069624e-12,5.559759e-13,1.192196e-12,5.265043e-12,2.535358e-12,1.531600e-12,1.153545e-11,5.242559e-12,3.600679e-12,3.834621e-12,4.341586e-13,2.157945e-12,2.847459e-12,2.596386e-13,1.514469e-12,4.914397e-13,5.005404e-13,2.837288e-14,6.873731e-13,4.015030e-13,2.730220e-13,1.702373e-13,3.087062e-11,1.532136e-12,1.531600e-12,3.393436e-11,1.090054e-11,1.020353e-12,2.535358e-12,1.445625e-11,5.559759e-13,5.559759e-13,2.847459e-12,7.422988e-12,2.596386e-13,1.053009e-11,1.677801e-11,3.600679e-12,1.020085e-11,3.057954e-11,1.192196e-12,1.192196e-12,5.650534e-10,1.822984e-11,6.873196e-11,3.045320e-11,4.341586e-13,,,5.353373e-09,6.036276e-09
2018-09-08,4.830000e+01,-1.137000e+02,,,1.362776e-09,6.185439e-11,7.344595e-11,4.396609e-11,1.657653e-10,1.291108e-08,2.437482e-11,2.272350e-13,3.419220e-12,1.523378e-11,7.403212e-12,1.320443e-12,2.875297e-12,1.269804e-11,6.114686e-12,3.693859e-12,2.782079e-11,1.264382e-11,8.683990e-12,9.248205e-12,1.047088e-12,5.204455e-12,6.867402e-12,6.261872e-13,3.652544e-12,1.185237e-12,1.207186e-12,6.842871e-14,1.657782e-12,9.683308e-13,6.584649e-13,4.105722e-13,7.452182e-11,3.695150e-12,3.693859e-12,8.191083e-11,2.628953e-11,2.460851e-12,6.114686e-12,3.486507e-11,1.320443e-12,1.320443e-12,6.867402e-12,1.790250e-11,6.261872e-13,2.539609e-11,4.046461e-11,8.683990e-12,2.460206e-11,7.375066e-11,2.875297e-12,2.875297e-12,1.362776e-09,4.396609e-11,1.657653e-10,7.344595e-11,1.047088e-12,,,1.291108e-08,1.455808e-08
2018-09-08,4.830000e+01,-1.161000e+02,3.095318e+02,4.047610e+02,2.792028e-09,1.025878e-10,1.558487e-10,9.651094e-11,2.264112e-10,4.566112e-08,6.717939e-11,8.036358e-13,3.953473e-12,3.827023e-11,1.552869e-11,1.181449e-12,6.311627e-13,2.136988e-11,1.446645e-11,6.036307e-12,3.257068e-11,2.282055e-11,2.202768e-11,1.466179e-11,5.107748e-14,8.124027e-12,1.272982e-11,6.872787e-13,7.305087e-12,2.804097e-12,4.092654e-12,2.603629e-13,1.172578e-12,6.849169e-13,3.308385e-12,8.912422e-13,1.212030e-10,6.057121e-12,6.036307e-12,1.332965e-10,6.110400e-11,7.157113e-12,1.446645e-11,8.272757e-11,1.181449e-12,1.181449e-12,1.272982e-11,2.949391e-11,6.872787e-13,4.291100e-11,5.539123e-11,2.202768e-11,6.798302e-11,1.454019e-10,6.311627e-13,6.311627e-13,2.792028e-09,9.651094e-11,2.264112e-10,1.558487e-10,5.107748e-14,3.095318e+02,4.047610e+02,4.566112e-08,7.142928e+02
2018-09-08,4.830000e+01,-1.203000e+02,2.103769e+03,6.015473e+02,1.718427e-08,7.799687e-10,9.261356e-10,5.544017e-10,2.090260e-09,1.628055e-07,3.073606e-10,2.865377e-12,4.391560e-11,1.920943e-10,9.335269e-11,1.674878e-11,3.625679e-11,1.601192e-10,7.710470e-11,4.657866e-11,3.508134e-10,1.594355e-10,1.095030e-10,1.166176e-10,1.320353e-11,6.562691e-11,8.659626e-11,7.896068e-12,4.605769e-11,1.494555e-11,1.522232e-11,8.628693e-13,2.090423e-11,1.221041e-11,8.303082e-12,5.177216e-12,9.405019e-10,4.659494e-11,4.657866e-11,1.033675e-09,3.315046e-10,3.103073e-11,7.710470e-11,4.396400e-10,1.674878e-11,1.674878e-11,8.659626e-11,2.257461e-10,7.896068e-12,3.202385e-10,5.102488e-10,1.095030e-10,3.102259e-10,9.299778e-10,3.625679e-11,3.625679e-11,1.718427e-08,5.544017e-10,2.090260e-09,9.261356e-10,1.320353e-11,2.103769e+03,6.015473e+02,1.628055e-07,2.705316e+03
2018-09-08,4.830000e+01,-1.205000e+02,1.256839e+03,9.386233e+02,1.063630e-09,4.827659e-11,5.732367e-11,3.431500e-11,1.293778e-10,1.007694e-08,1.902425e-11,1.773541e-13,2.671266e-12,1.188978e-11,5.778116e-12,1.042455e-12,2.244134e-12,9.910669e-12,4.772438e-12,2.883012e-12,2.171379e-11,9.868345e-12,6.777749e-12,7.218111e-12,8.172397e-13,4.062014e-12,5.359923e-12,4.887315e-13,2.850766e-12,9.250629e-13,9.421937e-13,5.340777e-14,1.293879e-12,7.557703e-13,5.139239e-13,3.204466e-13,5.816597e-11,2.884020e-12,2.883012e-12,6.393300e-11,2.051866e-11,1.920664e-12,4.772438e-12,2.721176e-11,1.042455e-12,1.042455e-12,5.359923e-12,1.397268e-11,4.887315e-13,1.982134e-11,3.158213e-11,6.777749e-12,1.920161e-11,5.756148e-11,2.244134e-12,2.244134e-12,1.063630e-09,3.431500e-11,1.293778e-10,5.732367e-11,8.172397e-13,1.256839e+03,9.386233e+02,1.007694e-08,2.195462e+03
2018-09-08,4.850000e+01,-1.141000e+02,2.370423e+03,8.244396e+02,8.309609e-10,3.771609e-11,4.478412e-11,2.680859e-11,1.010764e-10,7.872607e-09,1.486269e-11,1.385579e-13,2.137012e-12,9.288891e-12,4.514153e-12,7.644669e-13,1.753230e-12,7.742710e-12,3.728467e-12,2.252353e-12,1.696390e-11,7.709645e-12,5.295116e-12,5.639149e-12,6.384686e-13,3.173448e-12,4.187440e-12,3.818215e-13,2.227161e-12,7.227054e-13,7.360888e-13,4.172482e-14,1.010843e-12,5.904456e-13,4.015030e-13,2.503489e-13,4.549225e-11,2.253141e-12,2.252353e-12,4.999775e-11,1.603020e-11,1.500519e-12,3.728467e-12,2.125919e-11,7.644669e-13,7.644669e-13,4.187440e-12,1.091616e-11,3.818215e-13,1.548542e-11,2.467354e-11,5.295116e-12,1.500125e-11,4.496991e-11,1.753230e-12,1.753230e-12,8.309609e-10,2.680859e-11,1.010764e-10,4.478412e-11,6.384686e-13,2.370423e+03,8.244396e+02,7.872607e-09,3.194862e+03
2018-09-08,4.850000e+01,-1.155000e+02,1.603303e+03,5.516366e+02,3.157651e-09,1.433211e-10,1.701796e-10,1.018726e-10,3.840904e-10,2.991591e-08,5.647825e-11,5.265200e-13,8.120647e-12,3.529778e-11,1.715378e-11,3.057868e-12,6.662273e-12,2.942230e-11,1.416817e-11,8.558941e-12,6.446280e-11,2.929665e-11,2.012144e-11,2.142877e-11,2.426180e-12,1.205910e-11,1.591227e-11,1.450922e-12,8.463211e-12,2.746280e-12,2.797138e-12,1.585543e-13,3.841203e-12,2.243693e-12,1.525711e-12,9.513259e-13,1.728705e-10,8.561934e-12,8.558941e-12,1.899914e-10,6.091477e-11,5.701972e-12,1.416817e-11,8.078492e-11,3.057868e-12,3.057868e-12,1.591227e-11,4.148140e-11,1.450922e-12,5.884460e-11,9.375946e-11,2.012144e-11,5.700477e-11,1.708857e-10,6.662273e-12,6.662273e-12,3.157651e-09,1.018726e-10,3.840904e-10,1.701796e-10,2.426180e-12,1.603303e+03,5.516366e+02,2.991591e-08,2.154939e+03
2018-09-08,4.850000e+01,-1.205000e+02,1.450774e+03,5.060901e+02,2.825267e-09,1.282347e-10,1.522660e-10,9.114921e-11,3.436598e-10,2.676687e-08,5.053317e-11,4.710968e-13,7.265842e-12,3.158223e-11,1.534812e-11,2.779879e-12,5.960981e-12,2.632521e-11,1.267679e-11,7.658000e-12,5.767724e-11,2.621279e-11,1.800339e-11,1.917311e-11,2.170793e-12,1.078972e-11,1.423730e-11,1.298193e-12,7.572346e-12,2.457198e-12,2.502702e-12,1.418644e-13,3.436866e-12,2.007515e-12,1.365110e-12,8.511864e-13,1.546736e-10,7.660678e-12,7.658000e-12,1.699923e-10,5.450269e-11,5.101765e-12,1.267679e-11,7.228125e-11,2.779879e-12,2.779879e-12,1.423730e-11,3.711494e-11,1.298193e-12,5.265043e-11,8.389003e-11,1.800339e-11,5.100426e-11,1.528977e-10,5.960981e-12,5.960981e-12,2.825267e-09,9.114921e-11,3.436598e-10,1.522660e-10,2.170793e-12,1.450774e+03,5.060901e+02,2.676687e-08,1.956864e+03
2018-09-08,4.850000e+01,-1.207000e+02,2.017249e+03,6.547510e+02,7.545125e-09,3.424621e-10,4.066398e-10,2.434220e-10,9.177738e-10,7.148328e-08,1.349533e-10,1.258106e-12,1.933996e-11,8.434312e-11,4.098851e-11,7.366681e-12,1.591933e-11,7.030380e-11,3.385448e-11,2.045137e-11,1.540322e-10,7.000357e-11,4.807965e-11,5.120348e-11,5.797294e-12,2.881491e-11,3.802196e-11,3.466939e-12,2.022262e-11,6.562165e-12,6.683687e-12,3.788614e-13,9.178453e-12,5.361246e-12,3.645647e-12,2.273168e-12,4.130055e-10,2.045851e-11,2.045137e-11,4.539154e-10,1.455542e-10,1.362471e-11,3.385448e-11,1.930335e-10,7.366681e-12,7.366681e-12,3.802196e-11,9.911871e-11,3.466939e-12,1.406076e-10,2.240357e-10,4.807965e-11,1.362114e-10,4.083268e-10,1.591933e-11,1.591933e-11,7.545125e-09,2.434220e-10,9.177738e-10,4.066398e-10,5.797294e-12,2.017249e+03,6.547510e+02,7.148328e-08,2.672000e+03
2018-09-08,4.870000e+01,-1.139000e+02,,,1.030391e-08,4.676795e-10,5.553230e-10,3.324266e-10,1.253348e-09,9.762034e-08,1.842974e-10,1.718118e-12,2.639210e-11,1.151822e-10,5.597550e-11,1.000757e-11,2.174005e-11,9.600960e-11,4.623299e-11,2.792918e-11,2.103523e-10,9.559960e-11,6.565944e-11,6.992544e-11,7.917009e-12,3.935076e-11,5.192426e-11,4.734586e-12,2.761679e-11,8.961547e-12,9.127502e-12,5.173878e-13,1.253445e-11,7.321525e-12,4.978637e-12,3.104327e-12,5.639971e-10,2.793894e-11,2.792918e-11,6.198652e-10,1.987745e-10,1.860644e-11,4.623299e-11,2.636140e-10,1.000757e-11,1.000757e-11,5.192426e-11,1.353604e-10,4.734586e-12,1.920192e-10,3.059519e-10,6.565944e-11,1.860156e-10,5.576269e-10,2.174005e-11,2.174005e-11,1.030391e-08,3.324266e-10,1.253348e-09,5.553230e-10,7.917009e-12,,,9.762034e-08,1.100733e-07
2018-09-08,4.870000e+01,-1.155000e+02,1.409095e+03,4.999802e+02,2.958221e-09,1.342693e-10,1.594315e-10,9.543857e-11,3.598320e-10,2.802648e-08,5.291120e-11,4.932661e-13,7.586393e-12,3.306845e-11,1.607039e-11,2.849377e-12,6.241498e-12,2.756405e-11,1.327334e-11,8.018377e-12,6.039147e-11,2.744634e-11,1.885061e-11,2.007537e-11,2.272948e-12,1.129748e-11,1.490729e-11,1.359284e-12,7.928692e-12,2.572831e-12,2.620476e-12,1.485404e-13,3.598601e-12,2.101986e-12,1.429351e-12,8.912422e-13,1.619310e-10,8.021179e-12,8.018377e-12,1.779706e-10,5.706752e-11,5.341848e-12,1.327334e-11,7.568271e-11,2.849377e-12,2.849377e-12,1.490729e-11,3.886152e-11,1.359284e-12,5.512809e-11,8.783781e-11,1.885061e-11,5.340446e-11,1.600929e-10,6.241498e-12,6.241498e-12,2.958221e-09,9.543857e-11,3.598320e-10,1.594315e-10,2.272948e-12,1.409095e+03,4.999802e+02,2.802648e-08,1.909076e+03
2018-09-08,4.870000e+01,-1.205000e+02,,,7.644840e-10,3.469880e-11,4.120139e-11,2.466390e-11,9.299030e-11,7.242799e-09,1.367368e-11,1.274733e-13,2.030162e-12,8.545779e-12,4.153021e-12,7.644669e-13,1.612971e-12,7.123293e-12,3.430190e-12,2.072165e-12,1.560678e-11,7.092873e-12,4.871507e-12,5.188017e-12,5.873910e-13,2.919572e-12,3.852445e-12,3.512758e-13,2.048988e-12,6.648890e-13,6.772017e-13,3.838684e-14,9.299754e-13,5.432100e-13,3.693827e-13,2.303210e-13,4.191698e-11,2.072889e-12,2.072165e-12,4.606204e-11,1.474779e-11,1.380478e-12,3.430190e-12,1.955846e-11,7.644669e-13,7.644669e-13,3.852445e-12,1.004286e-11,3.512758e-13,1.424659e-11,2.269966e-11,4.871507e-12,1.380115e-11,4.137232e-11,1.612971e-12,1.612971e-12,7.644840e-10,2.466390e-11,9.299030e-11,4.120139e-11,5.873910e-13,,,7.242799e-09,8.166726e-09
2018-09-08,4.890000e+01,-1.139000e+02,,,1.329537e-09,6.034574e-11,7.165459e-11,4.289375e-11,1.617223e-10,1.259617e-08,2.378031e-11,2.216926e-13,3.419220e-12,1.486222e-11,7.222645e-12,1.320443e-12,2.805168e-12,1.238834e-11,5.965547e-12,3.603765e-12,2.714223e-11,1.233543e-11,8.472186e-12,9.022639e-12,1.021550e-12,5.077517e-12,6.699904e-12,6.109144e-13,3.563457e-12,1.156329e-12,1.177742e-12,6.675971e-14,1.617349e-12,9.447129e-13,6.424048e-13,4.005583e-13,7.278760e-11,3.605024e-12,3.603765e-12,7.999638e-11,2.564833e-11,2.400831e-12,5.965547e-12,3.401470e-11,1.320443e-12,1.320443e-12,6.699904e-12,1.746585e-11,6.109144e-13,2.477667e-11,3.947766e-11,8.472186e-12,2.400201e-11,7.195185e-11,2.805168e-12,2.805168e-12,1.329537e-09,4.289375e-11,1.617223e-10,7.165459e-11,1.021550e-12,,,1.259617e-08,1.420300e-08
2018-09-08,4.890000e+01,-1.199000e+02,2.727306e+03,8.636382e+02,2.659075e-10,1.206915e-11,1.433092e-11,8.578749e-12,3.234445e-11,2.519235e-09,4.756063e-12,4.433853e-14,6.411038e-13,2.972445e-12,1.444529e-12,2.779880e-13,5.610335e-13,2.477667e-12,1.193109e-12,7.207530e-13,5.428446e-12,2.467086e-12,1.694437e-12,1.804528e-12,2.043099e-13,1.015503e-12,1.339981e-12,1.221829e-13,7.126915e-13,2.312657e-13,2.355484e-13,1.335194e-14,3.234697e-13,1.889426e-13,1.284810e-13,8.011166e-14,1.451478e-11,7.210049e-13,7.207530e-13,1.595654e-11,5.129665e-12,4.801661e-13,1.193109e-12,6.802941e-12,2.779880e-13,2.779880e-13,1.339981e-12,3.493171e-12,1.221829e-13,4.955335e-12,7.895533e-12,1.694437e-12,4.800401e-12,1.439037e-11,5.610335e-13,5.610335e-13,2.659075e-10,8.578749e-12,3.234445e-11,1.433092e-11,2.043099e-13,2.727306e+03,8.636382e+02,2.519235e-09,3.590944e+03
