date,lat,lon,mami,apt,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top,other_combustion_rate,other_total
2020-10-02,4.050000e+01,-1.107000e+02,,,1.118124e-09,5.047820e-11,6.201920e-11,3.678738e-11,1.368213e-10,1.039191e-08,2.036815e-11,1.828977e-13,2.870767e-12,1.237227e-11,6.188645e-12,1.078431e-12,2.338526e-12,1.056667e-11,4.955384e-12,3.102766e-12,2.262711e-11,1.032333e-11,7.109195e-12,7.559338e-12,8.516141e-13,4.289436e-12,5.765434e-12,5.092884e-13,3.067347e-12,9.602128e-13,1.008708e-12,5.429775e-14,1.348302e-12,7.875593e-13,5.642809e-13,3.377372e-13,6.090831e-11,3.037879e-12,3.102766e-12,6.704895e-11,2.162826e-11,2.023219e-12,4.955384e-12,2.860686e-11,1.078431e-12,1.078431e-12,5.765434e-12,1.485611e-11,5.092884e-13,2.113083e-11,3.295043e-11,7.109195e-12,2.055105e-11,6.061068e-11,2.338526e-12,2.338526e-12,1.118124e-09,3.678738e-11,1.368213e-10,6.201920e-11,8.516141e-13,,,1.039191e-08,1.174652e-08
2020-10-02,4.050000e+01,-1.227000e+02,1.535187e+03,5.487589e+02,3.194641e-10,1.359029e-11,1.476648e-11,9.196844e-12,3.420533e-11,2.597978e-09,5.092038e-12,4.572442e-14,7.176919e-13,3.638902e-12,1.473487e-12,2.941176e-13,6.377799e-13,2.844873e-12,1.376496e-12,8.044208e-13,6.171028e-12,2.580832e-12,1.672752e-12,1.959828e-12,2.322584e-13,1.072359e-12,1.441358e-12,1.388968e-13,8.365491e-13,2.667258e-13,2.327789e-13,1.480848e-14,3.677186e-13,2.147889e-13,1.253958e-13,8.443430e-14,1.626780e-11,7.923375e-13,8.044208e-13,1.786456e-11,5.948938e-12,5.143131e-13,1.376496e-12,7.839746e-12,2.941176e-13,2.941176e-13,1.441358e-12,3.917232e-12,1.388968e-13,5.497487e-12,8.751859e-12,1.672752e-12,5.137762e-12,1.556237e-11,6.377799e-13,6.377799e-13,3.194641e-10,9.196844e-12,3.420533e-11,1.476648e-11,2.322584e-13,1.535187e+03,5.487589e+02,2.597978e-09,2.083946e+03
2020-10-02,4.050000e+01,-1.233000e+02,1.179320e+03,4.547466e+02,1.219288e-08,5.533188e-10,6.556315e-10,3.936249e-10,1.483656e-09,1.151770e-07,2.176846e-10,2.027116e-12,3.121960e-11,1.360949e-10,6.630690e-11,1.186274e-11,2.572379e-11,1.133885e-10,5.478452e-11,3.298125e-11,2.488981e-10,1.131265e-10,7.778295e-11,8.259276e-11,9.367756e-12,4.657102e-11,6.149795e-11,5.602172e-12,3.262541e-11,1.061569e-11,1.078542e-11,6.120837e-13,1.483132e-11,8.663153e-12,5.893601e-12,3.664449e-12,6.671311e-10,3.305252e-11,3.298125e-11,7.331649e-10,2.350272e-10,2.201319e-11,5.478452e-11,3.118250e-10,1.186274e-11,1.186274e-11,6.149795e-11,1.599595e-10,5.602172e-12,2.270597e-10,3.620246e-10,7.778295e-11,2.197117e-10,6.595193e-10,2.572379e-11,2.572379e-11,1.219288e-08,3.936249e-10,1.483656e-09,6.556315e-10,9.367756e-12,1.179320e+03,4.547466e+02,1.151770e-07,1.634066e+03
2020-10-02,4.070000e+01,-1.055000e+02,5.345940e+02,3.307702e+02,3.567348e-09,1.300784e-10,1.978708e-10,1.232377e-10,2.864697e-10,5.802152e-08,8.529163e-11,1.021179e-12,5.023844e-12,4.876129e-11,1.974472e-11,1.503268e-12,8.503732e-13,2.722950e-11,1.844504e-11,7.699456e-12,4.114019e-11,2.881929e-11,2.801859e-11,1.875836e-11,5.161298e-14,1.026401e-11,1.609517e-11,8.796799e-13,9.341465e-12,3.574126e-12,5.198728e-12,3.307227e-13,1.511732e-12,8.830211e-13,4.200758e-12,1.131420e-12,1.538606e-10,7.726931e-12,7.699456e-12,1.692870e-10,7.784747e-11,9.103576e-12,1.844504e-11,1.053961e-10,1.503268e-12,1.503268e-12,1.609517e-11,3.749350e-11,8.796799e-13,5.446835e-11,6.995948e-11,2.801859e-11,8.631280e-11,1.842909e-10,8.503732e-13,8.503732e-13,3.567348e-09,1.232377e-10,2.864697e-10,1.978708e-10,5.161298e-14,5.345940e+02,3.307702e+02,5.802152e-08,8.653642e+02
2020-10-02,4.070000e+01,-1.057000e+02,3.590912e+02,5.813865e+02,2.236249e-09,9.901495e-11,1.181318e-10,6.989602e-11,2.693670e-10,2.078383e-08,3.946329e-11,3.657954e-13,5.651824e-12,2.474453e-11,1.208259e-11,2.124183e-12,4.606188e-12,2.072693e-11,9.635470e-12,5.975697e-12,4.456854e-11,2.021652e-11,1.421839e-11,1.511868e-11,1.677422e-12,8.425679e-12,1.105042e-11,1.003144e-12,5.855844e-12,1.867081e-12,1.939824e-12,1.085955e-13,2.655745e-12,1.551253e-12,1.065864e-12,6.585876e-13,1.197854e-10,5.931450e-12,5.975697e-12,1.316926e-10,4.268297e-11,3.915500e-12,9.635470e-12,5.623394e-11,2.124183e-12,2.124183e-12,1.105042e-11,2.915261e-11,1.003144e-12,4.120617e-11,6.478505e-11,1.421839e-11,3.982909e-11,1.188325e-10,4.606188e-12,4.606188e-12,2.236249e-09,6.989602e-11,2.693670e-10,1.181318e-10,1.677422e-12,3.590912e+02,5.813865e+02,2.078383e-08,9.404777e+02
2020-10-02,4.070000e+01,-1.107000e+02,1.015179e+03,1.000010e+03,1.315127e-08,5.960311e-10,7.087909e-10,4.230549e-10,1.594824e-09,1.238370e-07,2.355068e-10,2.179531e-12,3.364181e-11,1.470116e-10,7.131676e-11,1.281046e-11,2.777886e-11,1.223295e-10,5.918931e-11,3.562435e-11,2.687826e-10,1.221594e-10,8.363760e-11,8.931218e-11,1.011614e-11,5.024768e-11,6.630249e-11,6.049729e-12,3.527448e-11,1.146921e-11,1.171654e-11,6.565092e-13,1.601619e-11,9.355250e-12,6.332486e-12,3.951525e-12,7.189851e-10,3.565545e-11,3.562435e-11,7.902649e-10,2.536029e-10,2.384225e-11,5.918931e-11,3.366345e-10,1.281046e-11,1.281046e-11,6.630249e-11,1.725772e-10,6.049729e-12,2.449294e-10,3.909420e-10,8.363760e-11,2.376863e-10,7.122659e-10,2.777886e-11,2.777886e-11,1.315127e-08,4.230549e-10,1.594824e-09,7.087909e-10,1.011614e-11,1.015179e+03,1.000010e+03,1.238370e-07,2.015189e+03
2020-10-02,4.070000e+01,-1.069000e+02,,,2.236249e-09,8.154171e-11,1.240384e-10,7.725349e-11,1.795780e-10,3.637170e-08,5.346640e-11,6.401419e-13,3.139902e-12,3.056677e-11,1.237729e-11,9.477123e-13,4.960510e-13,1.706924e-11,1.156256e-11,4.826525e-12,2.605545e-11,1.806582e-11,1.756389e-11,1.175897e-11,5.161298e-14,6.434154e-12,1.008951e-11,5.555873e-13,5.855844e-12,2.240497e-12,3.258904e-12,2.073187e-13,9.397253e-13,5.489050e-13,2.633311e-12,7.092481e-13,9.644058e-11,4.831190e-12,4.826525e-12,1.060983e-10,4.879991e-11,5.706719e-12,1.156256e-11,6.606919e-11,9.477123e-13,9.477123e-13,1.008951e-11,2.350339e-11,5.555873e-13,3.414849e-11,4.412128e-11,1.756389e-11,5.410654e-11,1.157917e-10,4.960510e-13,4.960510e-13,2.236249e-09,7.725349e-11,1.795780e-10,1.240384e-10,5.161298e-14,,,3.637170e-08,3.898887e-08
2020-10-02,4.070000e+01,-1.067000e+02,,,2.768689e-09,1.009564e-10,1.535714e-10,9.564718e-11,2.223347e-10,4.503163e-08,6.619649e-11,7.925567e-13,3.947305e-12,3.784458e-11,1.532426e-11,1.176470e-12,6.377799e-13,2.113334e-11,1.431555e-11,5.975697e-12,3.222648e-11,2.236721e-11,2.174577e-11,1.455873e-11,5.161298e-14,7.966095e-12,1.249177e-11,6.790512e-13,7.250092e-12,2.773948e-12,4.034834e-12,2.566803e-13,1.184871e-12,6.920976e-13,3.260290e-12,8.781168e-13,1.194624e-10,6.015375e-12,5.975697e-12,1.314535e-10,6.041893e-11,7.065462e-12,1.431555e-11,8.179995e-11,1.176470e-12,1.176470e-12,1.249177e-11,2.909944e-11,6.790512e-13,4.227026e-11,5.459369e-11,2.174577e-11,6.698905e-11,1.433285e-10,6.377799e-13,6.377799e-13,2.768689e-09,9.564718e-11,2.223347e-10,1.535714e-10,5.161298e-14,,,4.503163e-08,4.827192e-08
2020-10-02,4.090000e+01,-1.063000e+02,2.597717e+03,1.672703e+03,1.966834e-07,7.171788e-09,1.090947e-08,6.794628e-09,1.579431e-08,3.198978e-06,4.702497e-09,5.630200e-11,2.766702e-10,2.688421e-09,1.088612e-09,8.222221e-11,4.606188e-11,1.501280e-09,1.016955e-09,4.245043e-10,2.262710e-09,1.588932e-09,1.544786e-09,1.034229e-09,3.509683e-12,5.658991e-10,8.873964e-10,4.798114e-11,5.150353e-10,1.970570e-10,2.866284e-10,1.823417e-11,8.253240e-11,4.830364e-11,2.316060e-10,6.238006e-11,8.482687e-09,4.248221e-10,4.245043e-10,9.332013e-09,4.292068e-09,5.019196e-10,1.016955e-09,5.810942e-09,8.222221e-11,8.222221e-11,8.873964e-10,2.067179e-09,4.798114e-11,3.002557e-09,3.851643e-09,1.544786e-09,4.758799e-09,1.015523e-08,4.606188e-11,4.606188e-11,1.966834e-07,6.794628e-09,1.579431e-08,1.090947e-08,3.509683e-12,2.597717e+03,1.672703e+03,3.198978e-06,4.270420e+03
2020-10-02,4.090000e+01,-1.233000e+02,1.336379e+03,6.886329e+02,7.773625e-09,3.533474e-10,4.193679e-10,2.519935e-10,9.449223e-10,7.360939e-08,1.387580e-10,1.295525e-12,1.991595e-11,8.733365e-11,4.243642e-11,7.581698e-12,1.644055e-11,7.234106e-11,3.496299e-11,2.114477e-11,1.590754e-10,7.226329e-11,4.976437e-11,5.291537e-11,5.987105e-12,2.971966e-11,3.915691e-11,3.580451e-12,2.091373e-11,6.774835e-12,6.905773e-12,3.899566e-13,9.478969e-12,5.536781e-12,3.761873e-12,2.347274e-12,4.261787e-10,2.112490e-11,2.114477e-11,4.684484e-10,1.506838e-10,1.407057e-11,3.496299e-11,1.997174e-10,7.581698e-12,7.581698e-12,3.915691e-11,1.020607e-10,3.580451e-12,1.447981e-10,2.313387e-10,4.976437e-11,1.400536e-10,4.211566e-10,1.644055e-11,1.644055e-11,7.773625e-09,2.519935e-10,9.449223e-10,4.193679e-10,5.987105e-12,1.336379e+03,6.886329e+02,7.360939e-08,2.025012e+03
2020-10-02,4.110000e+01,-9.890001e+01,,,4.259521e-10,4.077086e-11,4.725273e-11,1.103621e-11,3.848100e-11,5.195957e-09,1.782213e-11,9.144884e-14,8.074034e-13,6.550024e-12,2.652276e-12,1.928104e-12,,2.844873e-12,1.376496e-12,1.953593e-12,1.028505e-11,1.333430e-11,5.436443e-12,5.879485e-12,,9.191648e-13,1.441358e-12,3.240926e-13,9.759740e-13,2.133806e-13,1.551859e-13,1.480848e-14,1.634305e-13,2.863852e-13,1.191260e-12,3.377372e-13,4.745774e-11,1.978813e-12,1.953593e-12,5.139015e-11,1.017827e-11,3.833750e-13,1.376496e-12,1.193814e-11,1.928104e-12,1.928104e-12,1.441358e-12,3.764038e-12,3.240926e-13,5.529489e-12,2.361935e-11,5.436443e-12,1.791358e-11,4.696937e-11,,,4.259521e-10,1.103621e-11,3.848100e-11,4.725273e-11,,,,5.195957e-09,5.718679e-09
2020-10-02,4.110000e+01,-1.061000e+02,,,1.703808e-09,7.571731e-11,9.155215e-11,5.518106e-11,2.052320e-10,1.558787e-08,3.055223e-11,2.743465e-13,4.306151e-12,1.892229e-11,9.135618e-12,1.633987e-12,3.543221e-12,1.585001e-11,7.433077e-12,4.596690e-12,3.428349e-11,1.548499e-11,1.087289e-11,1.147899e-11,1.290325e-12,6.434154e-12,8.407925e-12,7.716490e-13,4.461595e-12,1.440319e-12,1.474266e-12,8.391471e-14,2.042881e-12,1.193272e-12,8.150725e-13,5.066058e-13,9.150246e-11,4.557831e-12,4.596690e-12,1.006570e-10,3.251950e-11,2.998500e-12,7.433077e-12,4.295108e-11,1.633987e-12,1.633987e-12,8.407925e-12,2.228416e-11,7.716490e-13,3.146373e-11,4.976848e-11,1.087289e-11,3.082657e-11,9.146794e-11,3.543221e-12,3.543221e-12,1.703808e-09,5.518106e-11,2.052320e-10,9.155215e-11,1.290325e-12,,,1.558787e-08,1.764493e-08
2020-10-02,4.110000e+01,-1.063000e+02,1.869811e+03,1.220038e+03,1.517987e-07,6.890275e-09,8.180628e-09,4.898239e-09,1.846233e-08,1.438414e-06,2.715329e-09,2.531609e-11,3.884507e-10,1.697184e-09,8.245633e-10,1.477124e-10,3.203072e-10,1.414308e-09,6.810900e-10,4.114037e-10,3.099228e-09,1.408704e-09,9.672687e-10,1.030310e-09,1.166453e-10,5.796866e-10,7.648808e-10,6.975707e-11,4.068417e-10,1.320293e-10,1.344686e-10,7.621430e-12,1.846765e-10,1.078718e-10,7.329382e-11,4.572962e-11,8.309035e-09,4.115717e-10,4.114037e-10,9.132010e-09,2.928589e-09,2.741193e-10,6.810900e-10,3.883798e-09,1.477124e-10,1.477124e-10,7.648808e-10,1.993995e-09,6.975707e-11,2.828633e-09,4.507932e-09,9.672687e-10,2.740645e-09,8.215846e-09,3.203072e-10,3.203072e-10,1.517987e-07,4.898239e-09,1.846233e-08,8.180628e-09,1.166453e-10,1.869811e+03,1.220038e+03,1.438414e-06,3.089848e+03
2020-10-02,4.110000e+01,-1.065000e+02,6.297703e+02,7.438168e+02,6.123061e-09,2.815130e-10,3.307691e-10,1.986518e-10,7.525173e-10,5.888752e-08,1.094788e-10,1.036420e-12,1.578922e-11,6.913913e-11,3.330080e-11,5.980391e-12,1.296819e-11,5.730387e-11,2.752991e-11,1.677792e-11,1.254776e-10,5.720843e-11,3.930966e-11,4.199632e-11,4.722587e-12,2.359190e-11,3.098921e-11,2.824235e-12,1.659156e-11,5.334516e-12,5.431507e-12,3.109780e-13,7.476945e-12,4.367375e-12,2.946800e-12,1.857555e-12,3.392986e-10,1.664867e-11,1.677792e-11,3.727252e-10,1.190315e-10,1.107700e-11,2.752991e-11,1.576384e-10,5.980391e-12,5.980391e-12,3.098921e-11,8.089576e-11,2.824235e-12,1.147092e-10,1.826860e-10,3.930966e-11,1.105152e-10,3.325109e-10,1.296819e-11,1.296819e-11,6.123061e-09,1.986518e-10,7.525173e-10,3.307691e-10,4.722587e-12,6.297703e+02,7.438168e+02,5.888752e-08,1.373587e+03
2020-10-02,4.110000e+01,-1.233000e+02,1.874320e+03,2.329708e+03,6.000600e-08,2.723881e-09,3.233859e-09,1.935016e-09,7.302838e-09,5.689573e-07,1.073147e-09,1.001365e-11,1.535861e-10,6.710135e-10,3.262300e-10,5.836601e-11,1.265639e-10,5.592208e-10,2.692425e-10,1.627228e-10,1.224606e-09,5.570295e-10,3.822238e-10,4.073643e-10,4.609038e-11,2.293316e-10,3.024451e-10,2.756330e-11,1.608963e-10,5.217157e-11,5.322877e-11,3.011057e-12,7.297171e-11,4.262367e-11,2.896642e-11,1.808583e-11,3.284832e-09,1.626476e-10,1.627228e-10,3.610202e-09,1.158140e-09,1.084114e-10,2.692425e-10,1.535794e-09,5.836601e-11,5.836601e-11,3.024451e-10,7.885524e-10,2.756330e-11,1.118561e-09,1.781636e-09,3.822238e-10,1.083161e-09,3.247020e-09,1.265639e-10,1.265639e-10,6.000600e-08,1.935016e-09,7.302838e-09,3.233859e-09,4.609038e-11,1.874320e+03,2.329708e+03,5.689573e-07,4.204028e+03
2020-10-02,4.110000e+01,-1.235000e+02,5.288866e+02,1.777037e+02,1.171368e-09,5.241967e-11,6.201920e-11,3.678738e-11,1.410970e-10,1.125791e-08,2.036815e-11,1.981392e-13,2.960479e-12,1.310005e-11,6.188645e-12,1.111111e-12,2.409391e-12,1.097308e-11,5.230684e-12,3.102766e-12,2.331278e-11,1.075347e-11,7.527382e-12,7.839313e-12,8.774206e-13,4.442630e-12,5.765434e-12,5.247213e-13,3.067347e-12,1.013558e-12,1.008708e-12,5.923391e-14,1.389159e-12,8.114248e-13,5.642809e-13,3.546241e-13,6.321946e-11,3.119489e-12,3.102766e-12,6.944172e-11,2.235604e-11,2.081500e-12,5.230684e-12,2.966822e-11,1.111111e-12,1.111111e-12,5.765434e-12,1.541571e-11,5.247213e-13,2.170587e-11,3.406624e-11,7.527382e-12,2.056629e-11,6.215992e-11,2.409391e-12,2.409391e-12,1.171368e-09,3.678738e-11,1.410970e-10,6.201920e-11,8.774206e-13,5.288866e+02,1.777037e+02,1.125791e-08,7.065903e+02
2020-10-02,4.130000e+01,-1.065000e+02,8.870793e+02,4.376005e+02,1.373695e-08,6.232116e-10,7.383238e-10,4.432879e-10,1.667510e-09,1.298989e-07,2.456908e-10,2.286221e-12,3.507719e-11,1.535616e-10,7.455843e-11,1.333333e-11,2.891269e-11,1.280193e-10,6.166700e-11,3.723319e-11,2.797533e-10,1.273210e-10,8.740127e-11,9.323184e-11,1.052905e-11,5.239239e-11,6.918521e-11,6.296656e-12,3.680816e-11,1.194932e-11,1.218209e-11,6.910623e-13,1.666991e-11,9.737097e-12,6.645975e-12,4.137281e-12,7.515206e-10,3.719026e-11,3.723319e-11,8.259441e-10,2.649282e-10,2.482247e-11,6.166700e-11,3.514177e-10,1.333333e-11,1.333333e-11,6.918521e-11,1.804117e-10,6.296656e-12,2.558936e-10,4.070743e-10,8.740127e-11,2.479771e-10,7.424527e-10,2.891269e-11,2.891269e-11,1.373695e-08,4.432879e-10,1.667510e-09,7.383238e-10,1.052905e-11,8.870793e+02,4.376005e+02,1.298989e-07,1.324680e+03
2020-10-02,4.130000e+01,-1.233000e+02,1.942104e+02,1.710450e+02,1.432264e-08,6.523337e-10,7.708101e-10,4.635209e-10,1.744472e-09,1.359609e-07,2.571479e-10,2.392911e-12,3.669199e-11,1.601117e-10,7.809480e-11,1.395425e-11,3.025911e-11,1.333026e-10,6.442000e-11,3.884203e-11,2.927810e-10,1.329128e-10,9.158315e-11,9.743147e-11,1.101937e-11,5.469030e-11,7.230815e-11,6.589883e-12,3.834183e-11,1.248277e-11,1.272525e-11,7.206793e-13,1.744620e-11,1.019054e-11,6.959465e-12,4.323036e-12,7.864571e-10,3.891924e-11,3.884203e-11,8.642184e-10,2.765483e-10,2.592869e-11,6.442000e-11,3.668970e-10,1.395425e-11,1.395425e-11,7.230815e-11,1.879929e-10,6.589883e-12,2.668910e-10,4.256938e-10,9.158315e-11,2.595408e-10,7.768178e-10,3.025911e-11,3.025911e-11,1.432264e-08,4.635209e-10,1.744472e-09,7.708101e-10,1.101937e-11,1.942104e+02,1.710450e+02,1.359609e-07,3.652554e+02
2020-10-02,4.190000e+01,-1.233000e+02,,,6.921722e-10,3.106351e-11,3.839284e-11,2.207243e-11,8.551333e-11,6.927943e-09,1.273009e-11,1.219318e-13,1.794230e-12,8.005584e-12,3.831066e-12,6.862744e-13,1.488153e-12,6.502567e-12,3.028290e-12,1.838676e-12,1.439907e-11,6.452080e-12,4.600067e-12,4.759583e-12,5.419363e-13,2.604300e-12,3.603396e-12,3.240926e-13,1.812523e-12,5.867967e-13,6.207437e-13,3.455311e-14,8.580101e-13,5.011741e-13,3.134894e-13,2.026423e-13,3.761733e-11,1.875316e-12,1.838676e-12,4.133132e-11,1.364917e-11,1.242093e-12,3.028290e-12,1.791956e-11,6.862744e-13,6.862744e-13,3.603396e-12,9.106867e-12,3.240926e-13,1.303436e-11,2.085115e-11,4.600067e-12,1.285203e-11,3.830324e-11,1.488153e-12,1.488153e-12,6.921722e-10,2.207243e-11,8.551333e-11,3.839284e-11,5.419363e-13,,,6.927943e-09,7.766635e-09
2020-10-02,4.270000e+01,-1.115000e+02,8.481844e+02,2.992247e+02,3.620593e-09,1.320199e-10,2.008241e-10,1.250771e-10,2.907453e-10,5.888751e-08,8.656464e-11,1.036420e-12,5.113555e-12,4.948907e-11,2.003942e-11,1.503268e-12,8.503732e-13,2.763591e-11,1.872034e-11,7.814372e-12,4.182586e-11,2.924943e-11,2.843678e-11,1.903833e-11,7.741947e-14,1.041720e-11,1.633539e-11,8.796799e-13,9.480889e-12,3.627471e-12,5.276321e-12,3.356588e-13,1.511732e-12,8.830211e-13,4.263456e-12,1.148306e-12,1.561718e-10,7.806516e-12,7.814372e-12,1.717927e-10,7.900938e-11,9.239450e-12,1.872034e-11,1.069692e-10,1.503268e-12,1.503268e-12,1.633539e-11,3.805311e-11,8.796799e-13,5.526818e-11,7.107528e-11,2.843678e-11,8.760106e-11,1.871131e-10,8.503732e-13,8.503732e-13,3.620593e-09,1.250771e-10,2.907453e-10,2.008241e-10,7.741947e-14,8.481844e+02,2.992247e+02,5.888751e-08,1.147409e+03
2020-10-02,4.470000e+01,-1.217000e+02,2.726873e+02,1.136554e+02,1.011636e-09,4.659527e-11,5.611261e-11,3.310864e-11,1.239943e-10,9.525921e-09,1.909514e-11,1.676562e-13,2.601633e-12,1.164449e-11,5.599250e-12,1.013072e-12,2.196797e-12,9.753851e-12,4.680085e-12,2.758014e-12,2.125576e-11,9.463050e-12,6.691007e-12,6.999387e-12,8.000012e-13,3.983048e-12,5.284982e-12,4.784224e-13,2.788497e-12,9.068677e-13,9.311155e-13,5.429775e-14,1.266586e-12,7.398284e-13,5.015830e-13,3.039635e-13,5.619629e-11,2.811961e-12,2.758014e-12,6.176627e-11,2.003223e-11,1.892281e-12,4.680085e-12,2.660460e-11,1.013072e-12,1.013072e-12,5.284982e-12,1.373690e-11,4.784224e-13,1.950030e-11,3.071882e-11,6.691007e-12,1.926280e-11,5.667262e-11,2.196797e-12,2.196797e-12,1.011636e-09,3.310864e-11,1.239943e-10,5.611261e-11,8.000012e-13,2.726873e+02,1.136554e+02,9.525921e-09,3.863428e+02
2020-10-02,4.490000e+01,-1.221000e+02,,,1.331100e-09,6.018555e-11,7.087909e-11,4.230548e-11,1.581997e-10,1.212390e-08,2.291417e-11,2.133806e-13,3.319325e-12,1.455561e-11,7.072736e-12,1.274510e-12,2.763713e-12,1.219231e-11,5.781282e-12,3.562435e-12,2.674112e-11,1.204388e-11,8.363758e-12,8.959215e-12,1.006453e-12,5.055406e-12,6.486113e-12,6.018863e-13,3.485621e-12,1.120248e-12,1.163894e-12,6.417007e-14,1.593447e-12,9.307519e-13,6.269788e-13,3.883978e-13,7.246409e-11,3.539576e-12,3.562435e-12,7.956610e-11,2.511397e-11,2.348313e-12,5.781282e-12,3.324356e-11,1.274510e-12,1.274510e-12,6.486113e-12,1.724772e-11,6.018863e-13,2.433572e-11,3.878501e-11,8.363758e-12,2.312755e-11,7.027631e-11,2.763713e-12,2.763713e-12,1.331100e-09,4.230548e-11,1.581997e-10,7.087909e-11,1.006453e-12,,,1.212390e-08,1.372739e-08
2020-10-02,4.570000e+01,-1.001000e+02,,,3.620593e-09,3.281083e-10,3.868817e-10,9.012907e-11,3.249506e-10,3.896968e-08,1.451231e-10,6.858663e-13,6.459227e-12,5.167241e-11,2.239700e-11,1.565359e-11,1.417289e-13,2.194616e-11,1.101196e-11,1.585858e-11,8.228038e-11,1.083949e-10,4.390973e-11,4.843576e-11,2.580649e-14,7.200124e-12,1.201132e-11,2.608174e-12,7.807792e-12,1.973771e-12,1.086301e-12,1.283401e-13,1.225729e-12,2.314947e-12,9.592776e-12,2.735671e-12,3.830033e-10,1.586912e-11,1.585858e-11,4.147310e-10,8.187720e-11,3.188412e-12,1.101196e-11,9.607758e-11,1.565359e-11,1.565359e-11,1.201132e-11,2.914629e-11,2.608174e-12,4.376579e-11,1.906753e-10,4.390973e-11,1.458089e-10,3.803940e-10,1.417289e-13,1.417289e-13,3.620593e-09,9.012907e-11,3.249506e-10,3.868817e-10,2.580649e-14,,,3.896968e-08,4.339226e-08
2020-10-02,4.750000e+01,-1.223000e+02,,,4.259521e-10,1.553175e-11,2.362636e-11,1.471495e-11,3.420533e-11,6.927943e-09,1.018408e-11,1.219318e-13,5.382689e-13,5.822243e-12,2.357579e-12,1.633987e-13,7.086443e-14,3.251284e-12,2.202393e-12,9.193380e-13,4.799689e-12,3.441109e-12,3.345504e-12,2.239804e-12,,1.225553e-12,1.921811e-12,9.259789e-14,1.115399e-12,4.267613e-13,6.207437e-13,3.948927e-14,1.634305e-13,9.546174e-14,5.015830e-13,1.350949e-13,1.830983e-11,8.955702e-13,9.193380e-13,2.012474e-11,9.295220e-12,1.086994e-12,2.202393e-12,1.258461e-11,1.633987e-13,1.633987e-13,1.921811e-12,4.476836e-12,9.259789e-14,6.491245e-12,8.240798e-12,3.345504e-12,1.030601e-11,2.189231e-11,7.086443e-14,7.086443e-14,4.259521e-10,1.471495e-11,3.420533e-11,2.362636e-11,,,,6.927943e-09,7.426441e-09
2020-10-02,4.830000e+01,-1.025000e+02,,,7.986601e-10,7.183436e-11,8.564557e-11,2.023306e-11,7.268633e-11,8.659929e-09,3.182524e-11,1.524147e-13,1.435384e-12,1.164449e-11,5.009855e-12,3.431372e-12,7.086443e-14,4.876925e-12,2.477692e-12,3.447517e-12,1.782741e-11,2.365762e-11,9.618323e-12,1.063907e-11,,1.531941e-12,2.642491e-12,5.710203e-13,1.673098e-12,4.267613e-13,2.327789e-13,2.961695e-14,2.860034e-13,5.011741e-13,2.131728e-12,6.079270e-13,8.390882e-11,3.526832e-12,3.447517e-12,9.088317e-11,1.832744e-11,6.891571e-13,2.477692e-12,2.149429e-11,3.431372e-12,3.431372e-12,2.642491e-12,6.408866e-12,5.710203e-13,9.622378e-12,4.148504e-11,9.618323e-12,3.197765e-11,8.308101e-11,7.086443e-14,7.086443e-14,7.986601e-10,2.023306e-11,7.268633e-11,8.564557e-11,,,,8.659929e-09,9.637154e-09
