date,lat,lon,mami,apt,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top,other_combustion_rate,other_total
2020-09-29,3.990000e+01,-1.211000e+02,3.636572e+02,1.818210e+02,3.180006e-09,1.443358e-10,1.713845e-10,1.025939e-10,3.868096e-10,3.012770e-08,5.687809e-11,5.302476e-13,8.137494e-12,3.554768e-11,1.727523e-11,3.094115e-12,6.709440e-12,2.963060e-11,1.426848e-11,8.619537e-12,6.491919e-11,2.950406e-11,2.026389e-11,2.158048e-11,2.443357e-12,1.214448e-11,1.602493e-11,1.461194e-12,8.523128e-12,2.765723e-12,2.816940e-12,1.610011e-13,3.868397e-12,2.259578e-12,1.539762e-12,9.580610e-13,1.740538e-10,8.625798e-12,8.619537e-12,1.912991e-10,6.134603e-11,5.743665e-12,1.426848e-11,8.135818e-11,3.094115e-12,3.094115e-12,1.602493e-11,4.177508e-11,1.461194e-12,5.926119e-11,9.442325e-11,2.026389e-11,5.740834e-11,1.720955e-10,6.709440e-12,6.709440e-12,3.180006e-09,1.025939e-10,3.868096e-10,1.713845e-10,2.443357e-12,3.636572e+02,1.818210e+02,3.012770e-08,5.454781e+02
2020-09-29,3.990000e+01,-1.231000e+02,7.871816e+02,6.446273e+02,2.592640e-08,1.005257e-09,1.427532e-09,8.798933e-10,2.357263e-09,3.760647e-07,5.794874e-10,6.618738e-12,4.413393e-11,3.374938e-10,1.428763e-10,1.456054e-11,1.862856e-11,2.091572e-10,1.294235e-10,5.962691e-11,3.582011e-10,2.172887e-10,1.935798e-10,1.464933e-10,5.490367e-12,8.086794e-11,1.204697e-10,7.770112e-12,6.828529e-11,2.508674e-11,3.393585e-11,2.119532e-12,1.620176e-11,9.490226e-12,2.588725e-11,8.115340e-12,1.195884e-09,5.969457e-11,5.962691e-11,1.315205e-09,5.486555e-10,6.114212e-11,1.294235e-10,7.392211e-10,1.456054e-11,1.456054e-11,1.204697e-10,2.900251e-10,7.770112e-12,4.182650e-10,5.754899e-10,1.935798e-10,5.861062e-10,1.355176e-09,1.862856e-11,1.862856e-11,2.592640e-08,8.798933e-10,2.357263e-09,1.427532e-09,5.490367e-12,7.871816e+02,6.446273e+02,3.760647e-07,1.431809e+03
2020-09-29,3.990000e+01,-1.233000e+02,1.522715e+03,6.352275e+02,1.971604e-08,7.182829e-10,1.092828e-09,6.807405e-10,1.583644e-09,3.204170e-07,4.710844e-10,5.639339e-12,2.766748e-11,2.693260e-10,1.089355e-10,8.226707e-12,4.578206e-12,1.502446e-10,1.018937e-10,4.248924e-11,2.268352e-10,1.589748e-10,1.547208e-10,1.035863e-10,3.449445e-13,5.672186e-11,8.879694e-11,4.813344e-12,5.153986e-11,1.975052e-11,2.869965e-11,1.825942e-12,8.282921e-12,4.838155e-12,2.319266e-11,6.244304e-12,8.495366e-10,4.255804e-11,4.248924e-11,9.345839e-10,4.298013e-10,5.027611e-11,1.018937e-10,5.819711e-10,8.226707e-12,8.226707e-12,8.879694e-11,2.069664e-10,4.813344e-12,3.005767e-10,3.858101e-10,1.547208e-10,4.767238e-10,1.017255e-09,4.578206e-12,4.578206e-12,1.971604e-08,6.807405e-10,1.583644e-09,1.092828e-09,3.449445e-13,1.522715e+03,6.352275e+02,3.204170e-07,2.157943e+03
2020-09-29,4.010000e+01,-1.229000e+02,3.506657e+02,3.593304e+02,8.043545e-09,3.650847e-10,4.335019e-10,2.595021e-10,9.784007e-10,7.620537e-08,1.438681e-10,1.341214e-12,2.058307e-11,8.991472e-11,4.369616e-11,7.826292e-12,1.697094e-11,7.494798e-11,3.609086e-11,2.180236e-11,1.642073e-10,7.462792e-11,5.125573e-11,5.458590e-11,6.180255e-12,3.071838e-11,4.053364e-11,3.695961e-12,2.155850e-11,6.995653e-12,7.125202e-12,4.053439e-13,9.784769e-12,5.715403e-12,3.897522e-12,2.423331e-12,4.402536e-10,2.182103e-11,2.180236e-11,4.838770e-10,1.551694e-10,1.452620e-11,3.609086e-11,2.057864e-10,7.826292e-12,7.826292e-12,4.053364e-11,1.056664e-10,3.695961e-12,1.498960e-10,2.388353e-10,5.125573e-11,1.452093e-10,4.353003e-10,1.697094e-11,1.697094e-11,8.043545e-09,2.595021e-10,9.784007e-10,4.335019e-10,6.180255e-12,3.506657e+02,3.593304e+02,7.620537e-08,7.099961e+02
2020-09-29,4.010000e+01,-1.231000e+02,8.524929e+02,9.587453e+02,6.730391e-08,3.054825e-09,3.627302e-09,2.171369e-09,8.186712e-09,6.376440e-07,1.203808e-09,1.122254e-11,1.722276e-10,7.523561e-10,3.656251e-10,6.548604e-11,1.420033e-10,6.271229e-10,3.019882e-10,1.824299e-10,1.373995e-09,6.244447e-10,4.288794e-10,4.567444e-10,5.171293e-11,2.570343e-10,3.391629e-10,3.092573e-11,1.803895e-10,5.853572e-11,5.961971e-11,3.379129e-12,8.187349e-11,4.782330e-11,3.250341e-11,2.027708e-11,3.683797e-09,1.824773e-10,1.824299e-10,4.048704e-09,1.298371e-09,1.215346e-10,3.019882e-10,1.721893e-09,6.548604e-11,6.548604e-11,3.391629e-10,8.841572e-10,3.092573e-11,1.254246e-09,1.998440e-09,4.288794e-10,1.215031e-09,3.642350e-09,1.420033e-10,1.420033e-10,6.730391e-08,2.171369e-09,8.186712e-09,3.627302e-09,5.171293e-11,8.524929e+02,9.587453e+02,6.376440e-07,1.811238e+03
2020-09-29,4.010000e+01,-1.233000e+02,7.546763e+02,2.962505e+02,2.240969e-08,1.017143e-09,1.207756e-09,7.229851e-10,2.725870e-09,2.123117e-07,4.008233e-10,3.736686e-12,5.734539e-11,2.505066e-10,1.217395e-10,2.180441e-11,4.728182e-11,2.088086e-10,1.005508e-10,6.074238e-11,4.574893e-10,2.079169e-10,1.428009e-10,1.520789e-10,1.721848e-11,8.558285e-11,1.129286e-10,1.029712e-11,6.006298e-11,1.949021e-11,1.985115e-11,1.125113e-12,2.726082e-11,1.592338e-11,1.082645e-11,6.751512e-12,1.226567e-09,6.076217e-11,6.074238e-11,1.348072e-09,4.323091e-10,4.046647e-11,1.005508e-10,5.733264e-10,2.180441e-11,2.180441e-11,1.129286e-10,2.943914e-10,1.029712e-11,4.176171e-10,6.654061e-10,1.428009e-10,4.045599e-10,1.212767e-09,4.728182e-11,4.728182e-11,2.240969e-08,7.229851e-10,2.725870e-09,1.207756e-09,1.721848e-11,7.546763e+02,2.962505e+02,2.123117e-07,1.050927e+03
2020-09-29,4.030000e+01,-1.225000e+02,4.499847e+02,3.000182e+02,1.945416e-09,7.131887e-11,1.088795e-10,6.759126e-11,1.547238e-10,3.154548e-08,4.684079e-11,5.552004e-13,2.776321e-12,2.676531e-11,1.077161e-11,8.008298e-13,4.736075e-13,1.498960e-11,1.007187e-11,4.157659e-12,2.214890e-11,1.561980e-11,1.525752e-11,1.015552e-11,2.874537e-14,5.572172e-12,8.860842e-12,4.813344e-13,5.113877e-12,1.952275e-12,2.850081e-12,1.799424e-13,8.191900e-13,4.784989e-13,2.285584e-12,6.199218e-13,8.425070e-11,4.203195e-12,4.157659e-12,9.261156e-11,4.265080e-11,4.982299e-12,1.007187e-11,5.770497e-11,8.008298e-13,8.008298e-13,8.860842e-12,2.056177e-11,4.813344e-13,2.990394e-11,3.776870e-11,1.525752e-11,4.739599e-11,1.004222e-10,4.736075e-13,4.736075e-13,1.945416e-09,6.759126e-11,1.547238e-10,1.088795e-10,2.874537e-14,4.499847e+02,3.000182e+02,3.154548e-08,7.500029e+02
2020-09-29,4.030000e+01,-1.227000e+02,2.693227e+03,8.568230e+02,7.059614e-08,3.204255e-09,3.804735e-09,2.277584e-09,8.587173e-09,6.688351e-07,1.262694e-09,1.177150e-11,1.806523e-10,7.891585e-10,3.835100e-10,6.868936e-11,1.489496e-10,6.577993e-10,3.167603e-10,1.913537e-10,1.441206e-09,6.549902e-10,4.498584e-10,4.790865e-10,5.424252e-11,2.696074e-10,3.557534e-10,3.243850e-11,1.892134e-10,6.139906e-11,6.253607e-11,3.543918e-12,8.587842e-11,5.016263e-11,3.409129e-11,2.126896e-11,3.863994e-09,1.914013e-10,1.913537e-10,4.246748e-09,1.361882e-09,1.274791e-10,3.167603e-10,1.806121e-09,6.868936e-11,6.868936e-11,3.557534e-10,9.274067e-10,3.243850e-11,1.315599e-09,2.096196e-09,4.498584e-10,1.274465e-09,3.820519e-09,1.489496e-10,1.489496e-10,7.059614e-08,2.277584e-09,8.587173e-09,3.804735e-09,5.424252e-11,2.693227e+03,8.568230e+02,6.688351e-07,3.550050e+03
2020-09-29,4.030000e+01,-1.231000e+02,7.567973e+02,6.481232e+02,8.047287e-08,3.652545e-09,4.337035e-09,2.596228e-09,9.788558e-09,7.624081e-07,1.439350e-09,1.341838e-11,2.059264e-10,8.995653e-10,4.371648e-10,7.829931e-11,1.697883e-10,7.498284e-10,3.610765e-10,2.181250e-10,1.642837e-09,7.466263e-10,5.127957e-10,5.461130e-10,6.183130e-11,3.073267e-10,4.055249e-10,3.697679e-11,2.156853e-10,6.998907e-11,7.128516e-11,4.040180e-12,9.789321e-11,5.718061e-11,3.887898e-11,2.424458e-11,4.404584e-09,2.181974e-10,2.181250e-10,4.840907e-09,1.552415e-09,1.453144e-10,3.610765e-10,2.058806e-09,7.829931e-11,7.829931e-11,4.055249e-10,1.057155e-09,3.697679e-11,1.499657e-09,2.389463e-09,5.127957e-10,1.452769e-09,4.355027e-09,1.697883e-10,1.697883e-10,8.047287e-08,2.596228e-09,9.788558e-09,4.337035e-09,6.183130e-11,7.567973e+02,6.481232e+02,7.624081e-07,1.404920e+03
2020-09-29,4.030000e+01,-1.233000e+02,8.631159e+02,1.523940e+03,3.150451e-07,1.429943e-08,1.697916e-08,1.016404e-08,3.832145e-08,2.984769e-06,5.634946e-09,5.253194e-11,8.061863e-10,3.521729e-09,1.711467e-09,3.065358e-10,6.647082e-10,2.935521e-09,1.413587e-09,8.539426e-10,6.431581e-09,2.922985e-09,2.007556e-09,2.137990e-09,2.420648e-10,1.203161e-09,1.587599e-09,1.447613e-10,8.443913e-10,2.740018e-10,2.790760e-10,1.581788e-11,3.832444e-10,2.238577e-10,1.521958e-10,9.491567e-11,1.724361e-08,8.542136e-10,8.539426e-10,1.895177e-08,6.077587e-09,5.688957e-10,1.413587e-09,8.060070e-09,3.065358e-10,3.065358e-10,1.587599e-09,4.138681e-09,1.447613e-10,5.871042e-09,9.354566e-09,2.007556e-09,5.687478e-09,1.704960e-08,6.647082e-10,6.647082e-10,3.150451e-07,1.016404e-08,3.832145e-08,1.697916e-08,2.420648e-10,8.631159e+02,1.523940e+03,2.984769e-06,2.387056e+03
2020-09-29,4.030000e+01,-1.235000e+02,3.909130e+02,5.181956e+02,8.077217e-08,3.666129e-09,4.353165e-09,2.605885e-09,9.824964e-09,7.652437e-07,1.444704e-09,1.346829e-11,2.066923e-10,9.029111e-10,4.387907e-10,7.859054e-11,1.704198e-10,7.526172e-10,3.624194e-10,2.189362e-10,1.648947e-09,7.494032e-10,5.147029e-10,5.481441e-10,6.206126e-11,3.084697e-10,4.070332e-10,3.711432e-11,2.164874e-10,7.024938e-11,7.155029e-11,4.055333e-12,9.825729e-11,5.739328e-11,3.904740e-11,2.433475e-11,4.420966e-09,2.190327e-10,2.189362e-10,4.858935e-09,1.558189e-09,1.458550e-10,3.624194e-10,2.066464e-09,7.859054e-11,7.859054e-11,4.070332e-10,1.061087e-09,3.711432e-11,1.505234e-09,2.398350e-09,5.147029e-10,1.458172e-09,4.371225e-09,1.704198e-10,1.704198e-10,8.077217e-08,2.605885e-09,9.824964e-09,4.353165e-09,6.206126e-11,3.909130e+02,5.181956e+02,7.652437e-07,9.091085e+02
2020-09-29,4.050000e+01,-1.225000e+02,5.554549e+02,5.595626e+02,4.646550e-08,2.020701e-09,2.520360e-09,1.522010e-09,5.237857e-09,5.082721e-07,8.913131e-10,8.945589e-12,1.074149e-10,5.445068e-10,2.534378e-10,3.967747e-11,7.932926e-11,4.162227e-10,2.153701e-10,1.204707e-10,8.599881e-10,4.193048e-10,3.108720e-10,3.000955e-10,2.819921e-11,1.680224e-10,2.288736e-10,1.920180e-11,1.239363e-10,4.174616e-11,4.686063e-11,2.757854e-12,4.855976e-11,2.836435e-11,2.939983e-11,1.415676e-11,2.428212e-09,1.204807e-10,1.204707e-10,2.669163e-09,9.218808e-10,9.136465e-11,2.153701e-10,1.228616e-09,3.967747e-11,3.967747e-11,2.288736e-10,5.842452e-10,1.920180e-11,8.323206e-10,1.279293e-09,3.108720e-10,9.002587e-10,2.490424e-09,7.932926e-11,7.932926e-11,4.646550e-08,1.522010e-09,5.237857e-09,2.520360e-09,2.819921e-11,5.554549e+02,5.595626e+02,5.082721e-07,1.115018e+03
2020-09-29,4.050000e+01,-1.227000e+02,8.591920e+02,1.486224e+03,4.222674e-07,1.916610e-08,2.275784e-08,1.362326e-08,5.136376e-08,4.000605e-06,7.552742e-09,7.041064e-11,1.080563e-09,4.720313e-09,2.293946e-09,4.108621e-10,8.909347e-10,3.934595e-09,1.894686e-09,1.144573e-09,8.620503e-09,3.917792e-09,2.690806e-09,2.865633e-09,3.244491e-10,1.612644e-09,2.127922e-09,1.940293e-10,1.131771e-09,3.672555e-10,3.740566e-10,2.120479e-11,5.136777e-10,3.000453e-10,2.040425e-10,1.272192e-10,2.311229e-08,1.144985e-09,1.144573e-09,2.540185e-08,8.146031e-09,7.625168e-10,1.894686e-09,1.080323e-08,4.108621e-10,4.108621e-10,2.127922e-09,5.547239e-09,1.940293e-10,7.869190e-09,1.253830e-08,2.690806e-09,7.623152e-09,2.285225e-08,8.909347e-10,8.909347e-10,4.222674e-07,1.362326e-08,5.136376e-08,2.275784e-08,3.244491e-10,8.591920e+02,1.486224e+03,4.000605e-06,2.345416e+03
2020-09-29,4.050000e+01,-1.233000e+02,,,2.794664e-08,1.268457e-09,1.506167e-09,9.016191e-10,3.399374e-09,2.647694e-07,4.998581e-10,4.659941e-12,7.151420e-11,3.124014e-10,1.518188e-10,2.719181e-11,5.896414e-11,2.604007e-10,1.253948e-10,7.575052e-11,5.705250e-10,2.592886e-10,1.780839e-10,1.896543e-10,2.147280e-11,1.067285e-10,1.408308e-10,1.284131e-11,7.490325e-11,2.430583e-11,2.475594e-11,1.403551e-12,3.399639e-11,1.985770e-11,1.349697e-11,8.419666e-12,1.529626e-09,7.577073e-11,7.575052e-11,1.681147e-09,5.391234e-10,5.046531e-11,1.253948e-10,7.149834e-10,2.719181e-11,2.719181e-11,1.408308e-10,3.671292e-10,1.284131e-11,5.208013e-10,8.298137e-10,1.780839e-10,5.045180e-10,1.512416e-09,5.896414e-11,5.896414e-11,2.794664e-08,9.016191e-10,3.399374e-09,1.506167e-09,2.147280e-11,,,2.647694e-07,2.985446e-07
2020-09-29,4.070000e+01,-1.055000e+02,3.802016e+02,3.884233e+02,3.741183e-10,1.358455e-11,2.016288e-11,1.327685e-11,3.185491e-11,6.025541e-09,9.368156e-12,1.060495e-13,5.744113e-13,5.018496e-12,2.032379e-12,1.456054e-13,7.893459e-14,2.788762e-12,2.014374e-12,8.112504e-13,4.582530e-12,3.123959e-12,2.860785e-12,2.031104e-12,,1.143010e-12,1.696757e-12,8.595257e-14,1.002721e-12,3.904551e-13,5.633881e-13,3.598847e-14,1.365317e-13,7.974981e-14,4.571168e-13,1.239844e-13,1.619006e-11,7.973826e-13,8.112504e-13,1.779869e-11,8.053596e-12,9.898316e-13,2.014374e-12,1.105780e-11,1.456054e-13,1.456054e-13,1.696757e-12,3.931772e-12,8.595257e-14,5.714481e-12,7.706490e-12,2.860785e-12,9.474206e-12,2.004148e-11,7.893459e-14,7.893459e-14,3.741183e-10,1.327685e-11,3.185491e-11,2.016288e-11,,3.802016e+02,3.884233e+02,6.025541e-09,7.686249e+02
2020-09-29,4.070000e+01,-1.057000e+02,5.337670e+02,5.930447e+02,3.591536e-09,1.630146e-10,1.935636e-10,1.158707e-10,4.368673e-10,3.402658e-08,6.423879e-11,5.988679e-13,9.190580e-12,4.014796e-11,1.951084e-11,3.494530e-12,7.577721e-12,3.346515e-11,1.611499e-11,9.735005e-12,7.332048e-11,3.332223e-11,2.288628e-11,2.437324e-11,2.759556e-12,1.371612e-11,1.809874e-11,1.650289e-12,9.626121e-12,3.123641e-12,3.181486e-12,1.799424e-13,4.369013e-12,2.551994e-12,1.756291e-12,1.082045e-12,1.965784e-10,9.759344e-12,9.735005e-12,2.160727e-10,6.928493e-11,6.485069e-12,1.611499e-11,9.188499e-11,3.494530e-12,3.494530e-12,1.809874e-11,4.718126e-11,1.650289e-12,6.693029e-11,1.066427e-10,2.288628e-11,6.483766e-11,1.943667e-10,7.577721e-12,7.577721e-12,3.591536e-09,1.158707e-10,4.368673e-10,1.935636e-10,2.759556e-12,5.337670e+02,5.930447e+02,3.402658e-08,1.126812e+03
2020-09-29,4.110000e+01,-1.021000e+02,,,1.159767e-09,4.245171e-11,6.452121e-11,4.103755e-11,9.556472e-11,1.913995e-08,2.810447e-11,3.368632e-13,1.627499e-12,1.589190e-11,6.503614e-12,5.096190e-13,2.368038e-13,9.063477e-12,6.043121e-12,2.535158e-12,1.374759e-11,9.371878e-12,9.297551e-12,6.093311e-12,2.874537e-14,3.429029e-12,5.278799e-12,2.922387e-13,3.108435e-12,1.171365e-12,1.723305e-12,1.098596e-13,5.006161e-13,2.924160e-13,1.395409e-12,3.719531e-13,5.017252e-11,2.560394e-12,2.535158e-12,5.526807e-11,2.550395e-11,3.004530e-12,6.043121e-12,3.455160e-11,5.096190e-13,5.096190e-13,5.278799e-12,1.249251e-11,2.922387e-13,1.806354e-11,2.311947e-11,9.297551e-12,2.844133e-11,6.085835e-11,2.368038e-13,2.368038e-13,1.159767e-09,4.103755e-11,9.556472e-11,6.452121e-11,2.874537e-14,,,1.913995e-08,2.050087e-08
2020-09-29,4.110000e+01,-1.061000e+02,1.334073e+03,2.500048e+03,1.709721e-08,6.707370e-10,9.416063e-10,5.793536e-10,1.592745e-09,2.427939e-07,3.774029e-10,4.273172e-12,3.006086e-11,2.212320e-10,9.430241e-11,1.004677e-11,1.373462e-11,1.394381e-10,8.493943e-11,3.985268e-11,2.428741e-10,1.443964e-10,1.268281e-10,9.800075e-11,4.196825e-12,5.415008e-11,7.993609e-11,5.294677e-12,4.512244e-11,1.646419e-11,2.197214e-11,1.365668e-12,1.133213e-11,6.619234e-12,1.652838e-11,5.353870e-12,7.987986e-10,3.983362e-11,3.985268e-11,8.784849e-10,3.606569e-10,3.980199e-11,8.493943e-11,4.853983e-10,1.004677e-11,1.004677e-11,7.993609e-11,1.935882e-10,5.294677e-12,2.788189e-10,3.872704e-10,1.268281e-10,3.816761e-10,8.957746e-10,1.373462e-11,1.373462e-11,1.709721e-08,5.793536e-10,1.592745e-09,9.416063e-10,4.196825e-12,1.334073e+03,2.500048e+03,2.427939e-07,3.834121e+03
2020-09-29,4.110000e+01,-1.063000e+02,4.227290e+02,5.204872e+02,9.019995e-08,4.094043e-09,4.861270e-09,2.910045e-09,1.097174e-08,8.545635e-07,1.613330e-09,1.504032e-11,2.308176e-10,1.008299e-09,4.900067e-10,8.776367e-11,1.903113e-10,8.404631e-10,4.047213e-10,2.444906e-10,1.841413e-09,8.368740e-10,5.747794e-10,6.121239e-10,6.930511e-11,3.444745e-10,4.545423e-10,4.144633e-11,2.417560e-10,7.844893e-11,7.990168e-11,4.528866e-12,1.097260e-10,6.409226e-11,4.357045e-11,2.717512e-11,4.936985e-09,2.445638e-10,2.444906e-10,5.426039e-09,1.740062e-09,1.628795e-10,4.047213e-10,2.307663e-09,8.776367e-11,8.776367e-11,4.545423e-10,1.184938e-09,4.144633e-11,1.680926e-09,2.678287e-09,5.747794e-10,1.628371e-09,4.881437e-09,1.903113e-10,1.903113e-10,9.019995e-08,2.910045e-09,1.097174e-08,4.861270e-09,6.930511e-11,4.227290e+02,5.204872e+02,8.545635e-07,9.432162e+02
2020-09-29,4.110000e+01,-1.065000e+02,8.044153e+02,6.450934e+02,5.129163e-08,2.328051e-09,2.764331e-09,1.654779e-09,6.239011e-09,4.859422e-07,9.174102e-10,8.552582e-12,1.312530e-10,5.733632e-10,2.786392e-10,4.990626e-11,1.082193e-10,4.779241e-10,2.301422e-10,1.390280e-10,1.047108e-09,4.758832e-10,3.268447e-10,3.480803e-10,3.940991e-11,1.958833e-10,2.584726e-10,2.356819e-11,1.374730e-10,4.460949e-11,4.543559e-11,2.576017e-12,6.239497e-11,3.644566e-11,2.480460e-11,1.545296e-11,2.807385e-09,1.390982e-10,1.390280e-10,3.085511e-09,9.894754e-10,9.262110e-11,2.301422e-10,1.312239e-09,4.990626e-11,4.990626e-11,2.584726e-10,6.738075e-10,2.356819e-11,9.558482e-10,1.522991e-09,3.268447e-10,9.259628e-10,2.775799e-09,1.082193e-10,1.082193e-10,5.129163e-08,1.654779e-09,6.239011e-09,2.764331e-09,3.940991e-11,8.044153e+02,6.450934e+02,4.859422e-07,1.449509e+03
2020-09-29,4.110000e+01,-1.233000e+02,7.793072e+02,1.293294e+03,7.557191e-08,3.430098e-09,4.072901e-09,2.438113e-09,9.192417e-09,7.159761e-07,1.351691e-09,1.260118e-11,1.933851e-10,8.447802e-10,4.105407e-10,7.353074e-11,1.594479e-10,7.041625e-10,3.390863e-10,2.048407e-10,1.542785e-09,7.011553e-10,4.815655e-10,5.128536e-10,5.806566e-11,2.886099e-10,3.808277e-10,3.472484e-11,2.025496e-10,6.572660e-11,6.694376e-11,3.797731e-12,9.193133e-11,5.369821e-11,3.654528e-11,2.276804e-11,4.136337e-09,2.049429e-10,2.048407e-10,4.546120e-09,1.457870e-09,1.364681e-10,3.390863e-10,1.933425e-09,7.353074e-11,7.353074e-11,3.808277e-10,9.927724e-10,3.472484e-11,1.408325e-09,2.243940e-09,4.815655e-10,1.364292e-09,4.089798e-09,1.594479e-10,1.594479e-10,7.557191e-08,2.438113e-09,9.192417e-09,4.072901e-09,5.806566e-11,7.793072e+02,1.293294e+03,7.159761e-07,2.072602e+03
2020-09-29,4.110000e+01,-1.235000e+02,3.181603e+02,6.136312e+02,3.217419e-09,1.460339e-10,1.734008e-10,1.038009e-10,3.913603e-10,3.048215e-08,5.754725e-11,5.364858e-13,8.233228e-12,3.596589e-11,1.747846e-11,3.130517e-12,6.788374e-12,2.997919e-11,1.443635e-11,8.720942e-12,6.568294e-11,2.985117e-11,2.050229e-11,2.183436e-11,2.472102e-12,1.228735e-11,1.621346e-11,1.478384e-12,8.623400e-12,2.798261e-12,2.850081e-12,1.628952e-13,3.913908e-12,2.286161e-12,1.539762e-12,9.693324e-13,1.761015e-10,8.709164e-12,8.720942e-12,1.935316e-10,6.206775e-11,5.811237e-12,1.443635e-11,8.231534e-11,3.130517e-12,3.130517e-12,1.621346e-11,4.226655e-11,1.478384e-12,5.995839e-11,9.553411e-11,2.050229e-11,5.808373e-11,1.741201e-10,6.788374e-12,6.788374e-12,3.217419e-09,1.038009e-10,3.913603e-10,1.734008e-10,2.472102e-12,3.181603e+02,6.136312e+02,3.048215e-08,9.317915e+02
2020-09-29,4.130000e+01,-1.233000e+02,4.999889e+02,4.499884e+02,1.096167e-08,4.975341e-10,5.907723e-10,3.536471e-10,1.333355e-09,1.038520e-07,1.960621e-10,1.827795e-12,2.805042e-11,1.225349e-10,5.954872e-11,1.066560e-11,2.312783e-11,1.021384e-10,4.918430e-11,2.971205e-11,2.237802e-10,1.017022e-10,6.985084e-11,7.438917e-11,8.422396e-12,4.186273e-11,5.523887e-11,5.036821e-12,2.937972e-11,9.533611e-12,9.710159e-12,5.511919e-13,1.333459e-11,7.788898e-12,5.292931e-12,3.302493e-12,5.999736e-10,2.971891e-11,2.971205e-11,6.594046e-10,2.114634e-10,1.979496e-11,4.918430e-11,2.804426e-10,1.066560e-11,1.066560e-11,5.523887e-11,1.440011e-10,5.036821e-12,2.042768e-10,3.254825e-10,6.985084e-11,1.978899e-10,5.932232e-10,2.312783e-11,2.312783e-11,1.096167e-08,3.536471e-10,1.333355e-09,5.907723e-10,8.422396e-12,4.999889e+02,4.499884e+02,1.038520e-07,9.499773e+02
2020-09-29,4.270000e+01,-1.115000e+02,8.306105e+02,2.913175e+02,3.516713e-09,1.273551e-10,1.935636e-10,1.206987e-10,2.821435e-10,5.706542e-08,8.364427e-11,1.004351e-12,4.882496e-12,4.767571e-11,1.930761e-11,1.456054e-12,7.893459e-13,2.684184e-11,1.812936e-11,7.504066e-12,4.047902e-11,2.811563e-11,2.741586e-11,1.827993e-11,5.749075e-14,1.000133e-11,1.583640e-11,8.595257e-13,9.124760e-12,3.514095e-12,5.103633e-12,3.238963e-13,1.456338e-12,8.506646e-13,4.114051e-12,1.104588e-12,1.505176e-10,7.525642e-12,7.504066e-12,1.655473e-10,7.610808e-11,8.941625e-12,1.812936e-11,1.031791e-10,1.456054e-12,1.456054e-12,1.583640e-11,3.684317e-11,8.595257e-13,5.353909e-11,6.859465e-11,2.741586e-11,8.464861e-11,1.806591e-10,7.893459e-13,7.893459e-13,3.516713e-09,1.206987e-10,2.821435e-10,1.935636e-10,5.749075e-14,8.306105e+02,2.913175e+02,5.706542e-08,1.121928e+03
2020-09-29,4.270000e+01,-1.117000e+02,7.727054e+02,2.727120e+02,1.159767e-09,4.245171e-11,6.250492e-11,3.983056e-11,9.101402e-11,1.843107e-08,2.743531e-11,3.243868e-13,1.627498e-12,1.547370e-11,6.300376e-12,4.732176e-13,2.368038e-13,8.714881e-12,5.875256e-12,2.433751e-12,1.298384e-11,9.371878e-12,9.059153e-12,6.093310e-12,2.874537e-14,3.286153e-12,5.090270e-12,2.750482e-13,3.008163e-12,1.138827e-12,1.657024e-12,1.060713e-13,5.006161e-13,2.924160e-13,1.347292e-12,3.606818e-13,5.017251e-11,2.501005e-12,2.433751e-12,5.510727e-11,2.478224e-11,2.901922e-12,5.875256e-12,3.355941e-11,4.732176e-13,4.732176e-13,5.090270e-12,1.200103e-11,2.750482e-13,1.736635e-11,2.235571e-11,9.059153e-12,2.775970e-11,5.917457e-11,2.368038e-13,2.368038e-13,1.159767e-09,3.983056e-11,9.101402e-11,6.250492e-11,2.874537e-14,7.727054e+02,2.727120e+02,1.843107e-08,1.045417e+03
