date,lat,lon,mami,apt,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top,other_combustion_rate,other_total
2018-09-11,4.250000e+01,-1.237000e+02,5.417080e+02,2.618925e+02,6.315302e-10,2.866423e-11,3.403593e-11,2.037453e-11,7.681807e-11,5.983182e-09,1.129565e-11,1.053040e-13,1.602759e-12,7.059556e-12,3.430757e-12,6.254729e-13,1.332455e-12,5.884460e-12,2.833635e-12,1.711788e-12,1.289256e-11,5.859330e-12,4.024288e-12,4.285753e-12,4.852360e-13,2.411821e-12,3.182454e-12,2.901843e-13,1.692642e-12,5.492561e-13,5.594275e-13,3.171086e-14,7.682406e-13,4.487386e-13,3.051423e-13,1.902652e-13,3.455274e-11,1.712387e-12,1.711788e-12,3.797691e-11,1.218295e-11,1.140395e-12,2.833635e-12,1.615698e-11,6.254729e-13,6.254729e-13,3.182454e-12,8.296280e-12,2.901843e-13,1.176892e-11,1.875189e-11,4.024288e-12,1.140095e-11,3.417713e-11,1.332455e-12,1.332455e-12,6.315302e-10,2.037453e-11,7.681807e-11,3.403593e-11,4.852360e-13,5.417080e+02,2.618925e+02,5.983182e-09,8.036005e+02
2018-09-11,4.250000e+01,-1.239000e+02,6.374752e+02,1.266852e+03,1.791551e-08,8.131588e-10,9.655456e-10,5.779932e-10,2.179207e-09,1.697334e-07,3.204397e-10,2.987308e-12,4.583891e-11,2.002685e-10,9.732515e-11,1.744374e-11,3.779963e-11,1.669328e-10,8.038574e-11,4.856074e-11,3.657415e-10,1.662199e-10,1.141627e-10,1.215801e-10,1.376538e-11,6.841955e-11,9.028121e-11,8.232072e-12,4.801759e-11,1.558153e-11,1.587008e-11,8.995872e-13,2.179377e-11,1.273001e-11,8.656405e-12,5.397523e-12,9.805777e-10,4.857770e-11,4.856074e-11,1.077716e-09,3.456112e-10,3.235119e-11,8.038574e-11,4.583481e-10,1.744374e-11,1.744374e-11,9.028121e-11,2.353524e-10,8.232072e-12,3.338657e-10,5.319615e-10,1.141627e-10,3.234270e-10,9.695511e-10,3.779963e-11,3.779963e-11,1.791551e-08,5.779932e-10,2.179207e-09,9.655456e-10,1.376538e-11,6.374752e+02,1.266852e+03,1.697334e-07,1.904327e+03
2018-09-11,4.250000e+01,-1.241000e+02,,,2.991459e-10,1.357779e-11,1.612228e-11,9.651093e-12,3.638751e-11,2.834139e-09,5.350571e-12,4.988084e-14,7.479543e-13,3.344000e-12,1.625095e-12,2.779880e-13,6.311627e-13,2.787376e-12,1.342248e-12,8.108471e-13,6.107002e-12,2.775472e-12,1.906242e-12,2.030094e-12,2.298487e-13,1.142441e-12,1.507478e-12,1.374557e-13,8.017779e-13,2.601739e-13,2.649920e-13,1.502094e-14,3.639034e-13,2.125604e-13,1.445411e-13,9.012561e-14,1.635584e-11,8.111305e-13,8.108471e-13,1.797782e-11,5.770873e-12,5.401868e-13,1.342248e-12,7.653309e-12,2.779880e-13,2.779880e-13,1.507478e-12,3.929817e-12,1.374557e-13,5.574751e-12,8.882475e-12,1.906242e-12,5.400451e-12,1.618917e-11,6.311627e-13,6.311627e-13,2.991459e-10,9.651093e-12,3.638751e-11,1.612228e-11,2.298487e-13,,,2.834139e-09,3.195675e-09
2018-09-11,4.270000e+01,-1.115000e+02,3.181512e+02,2.499901e+02,1.030391e-09,3.771609e-11,5.732367e-11,3.538734e-11,8.086113e-11,1.668993e-08,2.437482e-11,2.937427e-13,1.495909e-12,1.411911e-11,5.597550e-12,4.169819e-13,2.103876e-13,7.742710e-12,5.368993e-12,2.252353e-12,1.153545e-11,8.326418e-12,8.048577e-12,5.413583e-12,2.553874e-14,2.919572e-12,4.689933e-12,2.443658e-13,2.672593e-12,1.040696e-12,1.501621e-12,9.513259e-14,4.447708e-13,2.597961e-13,1.204509e-12,3.304606e-13,4.462558e-11,2.239537e-12,2.252353e-12,4.911748e-11,2.238926e-11,2.637450e-12,5.368993e-12,3.039570e-11,4.169819e-13,4.169819e-13,4.689933e-12,1.066228e-11,2.443658e-13,1.559658e-11,1.986187e-11,8.048577e-12,2.466856e-11,5.257900e-11,2.103876e-13,2.103876e-13,1.030391e-09,3.538734e-11,8.086113e-11,5.732367e-11,2.553874e-14,3.181512e+02,2.499901e+02,1.668993e-08,5.681412e+02
2018-09-11,4.270000e+01,-1.239000e+02,,,1.562206e-09,7.090625e-11,8.419414e-11,5.040015e-11,1.900236e-10,1.480050e-08,2.794187e-11,2.604888e-13,3.953473e-12,1.746311e-11,8.486608e-12,1.528934e-12,3.296072e-12,1.455629e-11,7.009518e-12,4.234424e-12,3.189212e-11,1.449413e-11,9.954818e-12,1.060160e-11,1.200321e-12,5.966083e-12,7.872388e-12,7.178244e-13,4.187062e-12,1.358686e-12,1.383847e-12,7.844266e-14,1.900385e-12,1.110038e-12,7.548256e-13,4.706560e-13,8.546132e-11,4.235904e-12,4.234424e-12,9.393165e-11,3.013678e-11,2.820976e-12,7.009518e-12,3.996728e-11,1.528934e-12,1.528934e-12,7.872388e-12,2.052238e-11,7.178244e-13,2.911259e-11,4.638626e-11,9.954818e-12,2.820236e-11,8.454343e-11,3.296072e-12,3.296072e-12,1.562206e-09,5.040015e-11,1.900236e-10,8.419414e-11,1.200321e-12,,,1.480050e-08,1.668853e-08
2018-09-11,4.350000e+01,-1.149000e+02,,,5.318149e-10,1.961237e-11,3.045320e-11,1.822984e-11,4.447362e-11,8.817321e-09,1.307917e-11,1.551848e-13,7.479543e-13,7.431112e-12,2.889058e-12,2.084910e-13,1.402584e-13,4.026209e-12,2.833635e-12,1.171224e-12,6.107002e-12,4.317401e-12,4.236093e-12,2.706792e-12,,1.523255e-12,2.344966e-12,1.374557e-13,1.425383e-12,5.492561e-13,7.949760e-13,5.006978e-14,2.426023e-13,1.417069e-13,6.263447e-13,1.702373e-13,2.306711e-11,1.180891e-12,1.171224e-12,2.541923e-11,1.174555e-11,1.394302e-12,2.833635e-12,1.597349e-11,2.084910e-13,2.084910e-13,2.344966e-12,5.549464e-12,1.374557e-13,8.031887e-12,1.042440e-11,4.236093e-12,1.323436e-11,2.789485e-11,1.402584e-13,1.402584e-13,5.318149e-10,1.822984e-11,4.447362e-11,3.045320e-11,,,,8.817321e-09,9.442292e-09
2018-09-11,4.470000e+01,-1.153000e+02,,,8.974377e-10,4.073338e-11,4.836685e-11,2.895328e-11,1.091625e-10,8.502417e-09,1.605171e-11,1.496425e-13,2.243863e-12,1.003200e-11,4.875286e-12,8.339639e-13,1.893488e-12,8.362127e-12,4.026744e-12,2.432541e-12,1.832101e-11,8.326416e-12,5.718725e-12,6.090281e-12,6.895460e-13,3.427324e-12,4.522435e-12,4.123672e-13,2.405334e-12,7.805218e-13,7.949759e-13,4.506280e-14,1.091710e-12,6.376812e-13,4.336232e-13,2.703768e-13,4.906752e-11,2.433392e-12,2.432541e-12,5.393345e-11,1.731262e-11,1.620561e-12,4.026744e-12,2.295993e-11,8.339639e-13,8.339639e-13,4.522435e-12,1.178945e-11,4.123672e-13,1.672425e-11,2.664742e-11,5.718725e-12,1.620135e-11,4.856750e-11,1.893488e-12,1.893488e-12,8.974377e-10,2.895328e-11,1.091625e-10,4.836685e-11,6.895460e-13,,,8.502417e-09,9.587026e-09
2018-09-11,4.490000e+01,-1.111000e+02,,,3.656228e-09,1.659508e-10,1.970501e-10,1.179578e-10,4.447362e-10,3.463947e-08,6.539586e-11,6.096547e-13,9.296004e-12,4.087112e-11,1.986228e-11,3.544347e-12,7.714211e-12,3.406792e-11,1.640526e-11,9.910354e-12,7.464114e-11,3.392244e-11,2.329851e-11,2.481225e-11,2.809261e-12,1.396317e-11,1.842474e-11,1.680015e-12,9.799508e-12,3.179904e-12,3.238791e-12,1.835892e-13,4.447709e-12,2.597960e-12,1.766613e-12,1.101535e-12,2.000591e-10,9.913818e-12,9.910354e-12,2.198832e-10,7.053290e-11,6.602284e-12,1.640526e-11,9.354044e-11,3.544347e-12,3.544347e-12,1.842474e-11,4.803109e-11,1.680015e-12,6.813584e-11,1.085636e-10,2.329851e-11,6.600552e-11,1.978676e-10,7.714211e-12,7.714211e-12,3.656228e-09,1.179578e-10,4.447362e-10,1.970501e-10,2.809261e-12,,,3.463947e-08,3.905825e-08
2018-09-11,4.490000e+01,-1.141000e+02,,,2.193737e-09,9.957048e-11,1.182301e-10,7.077468e-11,2.668417e-10,2.078368e-08,3.923752e-11,3.657928e-13,5.663083e-12,2.452267e-11,1.191736e-11,2.154407e-12,4.628527e-12,2.044075e-11,9.843153e-12,5.946212e-12,4.478468e-11,2.035346e-11,1.397911e-11,1.488735e-11,1.685557e-12,8.377903e-12,1.105484e-11,1.008009e-12,5.879704e-12,1.907942e-12,1.943275e-12,1.101535e-13,2.668625e-12,1.558776e-12,1.059968e-12,6.609212e-13,1.201209e-10,5.948290e-12,5.946212e-12,1.320154e-10,4.231973e-11,3.961371e-12,9.843153e-12,5.612426e-11,2.154407e-12,2.154407e-12,1.105484e-11,2.881866e-11,1.008009e-12,4.088151e-11,6.513814e-11,1.397911e-11,3.960331e-11,1.187206e-10,4.628527e-12,4.628527e-12,2.193737e-09,7.077468e-11,2.668417e-10,1.182301e-10,1.685557e-12,,,2.078368e-08,2.343495e-08
2018-09-11,4.490000e+01,-1.143000e+02,,,1.661922e-10,7.543218e-12,8.956823e-12,5.361718e-12,2.021528e-11,1.574522e-09,2.972539e-12,2.771158e-14,4.274025e-13,1.857778e-12,9.028307e-13,1.389940e-13,3.506459e-13,1.548542e-12,7.456934e-13,4.504706e-13,3.392779e-12,1.541929e-12,1.059023e-12,1.127830e-12,1.276937e-13,6.346896e-13,8.374880e-13,7.636430e-14,4.454322e-13,1.445411e-13,1.472178e-13,8.344964e-15,2.021686e-13,1.180891e-13,8.030060e-14,5.006978e-14,9.098449e-12,4.506281e-13,4.504706e-13,9.999548e-12,3.206041e-12,3.001038e-13,7.456934e-13,4.251838e-12,1.389940e-13,1.389940e-13,8.374880e-13,2.183232e-12,7.636430e-14,3.097084e-12,4.934708e-12,1.059023e-12,3.000251e-12,8.993982e-12,3.506459e-13,3.506459e-13,1.661922e-10,5.361718e-12,2.021528e-11,8.956823e-12,1.276937e-13,,,1.574522e-09,1.775375e-09
2018-09-11,4.490000e+01,-1.153000e+02,6.416485e+02,6.583615e+02,2.669711e-07,1.211742e-08,1.438824e-08,8.613064e-09,3.247383e-08,2.529311e-06,4.775087e-09,4.451588e-11,6.830959e-10,2.984335e-09,1.450307e-09,2.597798e-10,5.632776e-10,2.487578e-09,1.197882e-09,7.236360e-10,5.450160e-09,2.476954e-09,1.701215e-09,1.811746e-09,2.051272e-10,1.019566e-09,1.345341e-09,1.226716e-10,7.155422e-10,2.321908e-10,2.364906e-10,1.340535e-11,3.247636e-10,1.896984e-10,1.289949e-10,8.043211e-11,1.461227e-08,7.238889e-10,7.236360e-10,1.605979e-08,5.150184e-09,4.820868e-10,1.197882e-09,6.830153e-09,2.597798e-10,2.597798e-10,1.345341e-09,3.507143e-09,1.226716e-10,4.975156e-09,7.927114e-09,1.701215e-09,4.819603e-09,1.444793e-08,5.632776e-10,5.632776e-10,2.669711e-07,8.613064e-09,3.247383e-08,1.438824e-08,2.051272e-10,6.416485e+02,6.583615e+02,2.529311e-06,1.300010e+03
2018-09-11,4.510000e+01,-1.111000e+02,,,4.553665e-09,2.066842e-10,2.454170e-10,1.469111e-10,5.538987e-10,4.314189e-08,8.144758e-11,7.592973e-13,1.164672e-11,5.090312e-11,2.473756e-11,4.447808e-12,9.607698e-12,4.243005e-11,2.043200e-11,1.234290e-11,9.296215e-11,4.224885e-11,2.901724e-11,3.090254e-11,3.498807e-12,1.739050e-11,2.294717e-11,2.092382e-12,1.220484e-11,3.960426e-12,4.033767e-12,2.286520e-13,5.539419e-12,3.235642e-12,2.200236e-12,1.371912e-12,2.492334e-10,1.234721e-11,1.234290e-11,2.739235e-10,8.784552e-11,8.222844e-12,2.043200e-11,1.165004e-10,4.447808e-12,4.447808e-12,2.294717e-11,5.982054e-11,2.092382e-12,8.486010e-11,1.352110e-10,2.901724e-11,8.220687e-11,2.464351e-10,9.607698e-12,9.607698e-12,4.553665e-09,1.469111e-10,5.538987e-10,2.454170e-10,3.498807e-12,,,4.314189e-08,4.864528e-08
2018-09-11,4.510000e+01,-1.153000e+02,6.416485e+02,6.583615e+02,5.717011e-09,2.594867e-10,3.081147e-10,1.844431e-10,6.954057e-10,5.416354e-08,1.022554e-10,9.532783e-13,1.463854e-11,6.390757e-11,3.105737e-11,5.559759e-12,1.206222e-11,5.326985e-11,2.565185e-11,1.549619e-11,1.167116e-10,5.304236e-11,3.643040e-11,3.879735e-11,4.392663e-12,2.183332e-11,2.880959e-11,2.626932e-12,1.532287e-11,4.972213e-12,5.064291e-12,2.870668e-13,6.954599e-12,4.062265e-12,2.762340e-12,1.722401e-12,3.129226e-10,1.550161e-11,1.549619e-11,3.439204e-10,1.102878e-10,1.032357e-11,2.565185e-11,1.462632e-10,5.559759e-12,5.559759e-12,2.880959e-11,7.510317e-11,2.626932e-12,1.065397e-10,1.697540e-10,3.643040e-11,1.032086e-10,3.093930e-10,1.206222e-11,1.206222e-11,5.717011e-09,1.844431e-10,6.954057e-10,3.081147e-10,4.392663e-12,6.416485e+02,6.583615e+02,5.416354e-08,1.300010e+03
2018-09-11,4.610000e+01,-1.113000e+02,,,4.487188e-09,1.629335e-10,2.489997e-10,1.554898e-10,3.598320e-10,7.305781e-08,1.076059e-10,1.285817e-12,6.411037e-12,6.130668e-11,2.491813e-11,1.876419e-12,1.051938e-12,3.406793e-11,2.326563e-11,9.640072e-12,5.157024e-11,3.638952e-11,3.537137e-11,2.368443e-11,7.661622e-14,1.294767e-11,2.026721e-11,1.099646e-12,1.175941e-11,4.509682e-12,6.536468e-12,4.155792e-13,1.859951e-12,1.086420e-12,5.283779e-12,1.421982e-12,1.930290e-10,9.652132e-12,9.640072e-12,2.123212e-10,9.798421e-11,1.146173e-11,2.326563e-11,1.327116e-10,1.876419e-12,1.876419e-12,2.026721e-11,4.701559e-11,1.099646e-12,6.838245e-11,8.795976e-11,3.537137e-11,1.088917e-10,2.322229e-10,1.051938e-12,1.051938e-12,4.487188e-09,1.554898e-10,3.598320e-10,2.489997e-10,7.661622e-14,,,7.305781e-08,7.830939e-08
2018-09-11,4.610000e+01,-1.185000e+02,1.050030e+03,4.999802e+02,5.284911e-09,4.842746e-10,5.678626e-10,1.318983e-10,4.730376e-10,5.731258e-08,2.134283e-10,1.008701e-12,9.402854e-12,7.616890e-11,3.286304e-11,2.307300e-11,2.805168e-13,3.189997e-11,1.610698e-11,2.333438e-11,1.214615e-10,1.591271e-10,6.502403e-11,7.105328e-11,5.107748e-14,1.053585e-11,1.758725e-11,3.848760e-12,1.149215e-11,2.861913e-12,1.589952e-12,1.902652e-13,1.819517e-12,3.400967e-12,1.408472e-11,4.025611e-12,5.647307e-10,2.333082e-11,2.333438e-11,6.113959e-10,1.205241e-10,4.642130e-12,1.610698e-11,1.412732e-10,2.307300e-11,2.307300e-11,1.758725e-11,4.243581e-11,3.848760e-12,6.387182e-11,2.805886e-10,6.502403e-11,2.144370e-10,5.600496e-10,2.805168e-13,2.805168e-13,5.284911e-09,1.318983e-10,4.730376e-10,5.678626e-10,5.107748e-14,1.050030e+03,4.999802e+02,5.731258e-08,1.550010e+03
2018-09-11,4.610000e+01,-1.183000e+02,,,1.263060e-09,1.146569e-10,1.343523e-10,3.109796e-11,1.132056e-10,1.354089e-08,5.053317e-11,2.383196e-13,2.243863e-12,1.820622e-11,7.764344e-12,5.420765e-12,7.012919e-14,7.433001e-12,3.877606e-12,5.495741e-12,2.849934e-11,3.762307e-11,1.524993e-11,1.691745e-11,2.553874e-14,2.538758e-12,4.187440e-12,9.163716e-13,2.672593e-12,6.648890e-13,3.827662e-13,4.506281e-14,4.447708e-13,8.030060e-13,3.324445e-12,9.513259e-13,1.338182e-10,5.523548e-12,5.495741e-12,1.448375e-10,2.864316e-11,1.092718e-12,3.877606e-12,3.361349e-11,5.420765e-12,5.420765e-12,4.187440e-12,9.971760e-12,9.163716e-13,1.507557e-11,6.612241e-11,1.524993e-11,5.077149e-11,1.321438e-10,7.012919e-14,7.012919e-14,1.263060e-09,3.109796e-11,1.132056e-10,1.343523e-10,2.553874e-14,,,1.354089e-08,1.508263e-08
2018-09-11,4.610000e+01,-1.205000e+02,2.363658e+03,1.500020e+03,1.981011e-08,7.211317e-10,1.098106e-09,6.841552e-10,1.588921e-09,3.218322e-07,4.732282e-10,5.664247e-12,2.788801e-11,2.704925e-10,1.096036e-10,8.339640e-12,4.628527e-12,1.511377e-10,1.023091e-10,4.270461e-11,2.273162e-10,1.597439e-10,1.556764e-10,1.042115e-10,3.575423e-13,5.686819e-11,8.927622e-11,4.826224e-12,5.184830e-11,1.983104e-11,2.885468e-11,1.835892e-12,8.288911e-12,4.841654e-12,2.330323e-11,6.278751e-12,8.532312e-10,4.271255e-11,4.270461e-11,9.386483e-10,4.319444e-10,5.052161e-11,1.023091e-10,5.847751e-10,8.339640e-12,8.339640e-12,8.927622e-11,2.080059e-10,4.826224e-12,3.021083e-10,3.870601e-10,1.556764e-10,4.788925e-10,1.021629e-09,4.628527e-12,4.628527e-12,1.981011e-08,6.841552e-10,1.588921e-09,1.098106e-09,3.575423e-13,2.363658e+03,1.500020e+03,3.218322e-07,3.863678e+03
2018-09-11,4.650000e+01,-1.183000e+02,9.999504e+02,4.999802e+02,4.088327e-09,3.726350e-10,4.388843e-10,1.018727e-10,3.638751e-10,4.440151e-08,1.640841e-10,7.814665e-13,7.265842e-12,5.870578e-11,2.527926e-11,1.779123e-11,2.103876e-13,2.446696e-11,1.237851e-11,1.792873e-11,9.364070e-11,1.227375e-10,4.998589e-11,5.481253e-11,5.107748e-14,8.124027e-12,1.356731e-11,2.962935e-12,8.819556e-12,2.225933e-12,1.236629e-12,1.468714e-13,1.374746e-12,2.621578e-12,1.085664e-11,3.104327e-12,4.347133e-10,1.795729e-11,1.792873e-11,4.705994e-10,9.280460e-11,3.609433e-12,1.237851e-11,1.087925e-10,1.779123e-11,1.779123e-11,1.356731e-11,3.259099e-11,2.962935e-12,4.912123e-11,2.163782e-10,4.998589e-11,1.648656e-10,4.312298e-10,2.103876e-13,2.103876e-13,4.088327e-09,1.018727e-10,3.638751e-10,4.388843e-10,5.107748e-14,9.999504e+02,4.999802e+02,4.440151e-08,1.499931e+03
2018-09-11,4.670000e+01,-1.213000e+02,9.545626e+02,3.636183e+02,1.096868e-09,4.978524e-11,5.911503e-11,3.538734e-11,1.334209e-10,1.039184e-08,1.961876e-11,1.828964e-13,2.778116e-12,1.226133e-11,5.958683e-12,1.042455e-12,2.314263e-12,1.022038e-11,4.921577e-12,2.973106e-12,2.239234e-11,1.017673e-11,6.989553e-12,7.443677e-12,8.427784e-13,4.188952e-12,5.527421e-12,5.040044e-13,2.939852e-12,9.539712e-13,9.716373e-13,5.507677e-14,1.334313e-12,7.793882e-13,5.299839e-13,3.304606e-13,6.000703e-11,2.974145e-12,2.973106e-12,6.595428e-11,2.115987e-11,1.980685e-12,4.921577e-12,2.806213e-11,1.042455e-12,1.042455e-12,5.527421e-12,1.440933e-11,5.040044e-13,2.044075e-11,3.256908e-11,6.989553e-12,1.980166e-11,5.936028e-11,2.314263e-12,2.314263e-12,1.096868e-09,3.538734e-11,1.334209e-10,5.911503e-11,8.427784e-13,9.545626e+02,3.636183e+02,1.039184e-08,1.318181e+03
2018-09-11,4.730000e+01,-1.207000e+02,9.999504e+02,3.750050e+02,6.315302e-10,2.866423e-11,3.403593e-11,2.037453e-11,7.681807e-11,5.983182e-09,1.129565e-11,1.053040e-13,1.602759e-12,7.059556e-12,3.430757e-12,6.254729e-13,1.332455e-12,5.884460e-12,2.833635e-12,1.711788e-12,1.289256e-11,5.859330e-12,4.024288e-12,4.285753e-12,4.852360e-13,2.411821e-12,3.182455e-12,2.901843e-13,1.692642e-12,5.492561e-13,5.594275e-13,3.171086e-14,7.682406e-13,4.487386e-13,3.051423e-13,1.902652e-13,3.455274e-11,1.712387e-12,1.711788e-12,3.797691e-11,1.218296e-11,1.140395e-12,2.833635e-12,1.615699e-11,6.254729e-13,6.254729e-13,3.182455e-12,8.296280e-12,2.901843e-13,1.176892e-11,1.875189e-11,4.024288e-12,1.140095e-11,3.417713e-11,1.332455e-12,1.332455e-12,6.315302e-10,2.037453e-11,7.681807e-11,3.403593e-11,4.852360e-13,9.999504e+02,3.750050e+02,5.983182e-09,1.374955e+03
2018-09-11,4.750000e+01,-9.870000e+01,,,1.961068e-09,1.780199e-10,2.095897e-10,4.825547e-11,1.738514e-10,2.109859e-08,7.847504e-11,3.713352e-13,3.419220e-12,2.786667e-11,1.209793e-11,8.478633e-12,1.402584e-13,1.176892e-11,5.965547e-12,8.558942e-12,4.478468e-11,5.859330e-11,2.393392e-11,2.616565e-11,2.553874e-14,3.808138e-12,6.532407e-12,1.405103e-12,4.187062e-12,1.069604e-12,5.888711e-13,7.009770e-14,6.469394e-13,1.251745e-12,5.171359e-12,1.482066e-12,2.076048e-10,8.552108e-12,8.558942e-12,2.247159e-10,4.415166e-11,1.728573e-12,5.965547e-12,5.184578e-11,8.478633e-12,8.478633e-12,6.532407e-12,1.557706e-11,1.405103e-12,2.351457e-11,1.033780e-10,2.393392e-11,7.884637e-11,2.061583e-10,1.402584e-13,1.402584e-13,1.961068e-09,4.825547e-11,1.738514e-10,2.095897e-10,2.553874e-14,,,2.109859e-08,2.349138e-08
2018-09-11,4.750000e+01,-9.750000e+01,,,9.971530e-11,9.051862e-12,1.074819e-11,2.144687e-12,8.086113e-12,9.447130e-10,4.161555e-12,1.662695e-14,2.137012e-13,1.486222e-12,5.416984e-13,4.169820e-13,,6.194168e-13,2.982774e-13,4.504706e-13,2.035667e-12,3.083858e-12,1.270828e-12,1.353396e-12,,2.538759e-13,3.349952e-13,7.636430e-14,1.781729e-13,5.781643e-14,2.944355e-14,3.337986e-15,4.043371e-14,7.085347e-14,2.730220e-13,8.011166e-14,1.061896e-11,4.644209e-13,4.504706e-13,1.153385e-11,2.206094e-12,9.059797e-14,2.982774e-13,2.594969e-12,4.169820e-13,4.169820e-13,3.349952e-13,8.732926e-13,7.636430e-14,1.284652e-12,5.119525e-12,1.270828e-12,4.178182e-12,1.056854e-11,,,9.971530e-11,2.144687e-12,8.086113e-12,1.074819e-11,,,,9.447130e-10,1.065407e-09
2018-09-11,4.750000e+01,-1.133000e+02,1.379528e+03,8.658996e+02,1.096868e-09,4.978524e-11,5.911503e-11,3.538734e-11,1.334209e-10,1.039184e-08,1.961876e-11,1.828964e-13,2.778116e-12,1.226134e-11,5.958682e-12,1.042455e-12,2.314263e-12,1.022038e-11,4.921577e-12,2.973106e-12,2.239234e-11,1.017673e-11,6.989553e-12,7.443677e-12,8.427784e-13,4.188952e-12,5.527421e-12,5.040043e-13,2.939852e-12,9.539711e-13,9.716373e-13,5.507677e-14,1.334313e-12,7.793882e-13,5.299839e-13,3.304606e-13,6.000703e-11,2.974145e-12,2.973106e-12,6.595428e-11,2.115987e-11,1.980685e-12,4.921577e-12,2.806213e-11,1.042455e-12,1.042455e-12,5.527421e-12,1.440933e-11,5.040043e-13,2.044075e-11,3.256907e-11,6.989553e-12,1.980166e-11,5.936028e-11,2.314263e-12,2.314263e-12,1.096868e-09,3.538734e-11,1.334209e-10,5.911503e-11,8.427784e-13,1.379528e+03,8.658996e+02,1.039184e-08,2.245427e+03
2018-09-11,4.790000e+01,-1.033000e+02,,,2.326690e-10,9.051862e-12,1.253955e-11,7.506405e-12,2.021528e-11,3.778852e-09,5.350571e-12,6.650779e-14,3.205519e-13,3.344000e-12,1.263963e-12,6.949699e-14,7.012919e-14,1.858250e-12,1.193109e-12,5.405647e-13,2.714223e-12,1.850315e-12,1.906242e-12,1.127830e-12,,6.346896e-13,1.004986e-12,6.109144e-14,6.236050e-13,2.312657e-13,3.238791e-13,2.169691e-14,8.086743e-14,4.723565e-14,2.730220e-13,7.009770e-14,1.050024e-11,4.712228e-13,5.405647e-13,1.151203e-11,5.231568e-12,5.768417e-13,1.193109e-12,7.001519e-12,6.949699e-14,6.949699e-14,1.004986e-12,2.492940e-12,6.109144e-14,3.559017e-12,4.564538e-12,1.906242e-12,5.417079e-12,1.188786e-11,7.012919e-14,7.012919e-14,2.326690e-10,7.506405e-12,2.021528e-11,1.253955e-11,,,,3.778852e-09,4.051782e-09
2018-09-11,4.790000e+01,-1.031000e+02,,,2.659075e-10,1.056050e-11,1.612228e-11,9.651093e-12,2.425834e-11,4.723565e-09,6.539586e-12,8.313474e-14,4.274025e-13,3.715556e-12,1.625095e-12,1.389940e-13,7.012919e-14,2.167959e-12,1.491387e-12,6.306589e-13,3.392779e-12,2.158701e-12,2.118046e-12,1.578962e-12,,7.616276e-13,1.339981e-12,6.109144e-14,7.126915e-13,2.890822e-13,4.122097e-13,2.670389e-14,1.213011e-13,7.085347e-14,3.372625e-13,9.012561e-14,1.256687e-11,6.195427e-13,6.306589e-13,1.381707e-11,6.053343e-12,7.279958e-13,1.491387e-12,8.272725e-12,1.389940e-13,1.389940e-13,1.339981e-12,2.929586e-12,6.109144e-14,4.330659e-12,5.551479e-12,2.118046e-12,6.622721e-12,1.429225e-11,7.012919e-14,7.012919e-14,2.659075e-10,9.651093e-12,2.425834e-11,1.612228e-11,,,,4.723565e-09,5.039504e-09
2018-09-11,4.790000e+01,-1.107000e+02,,,4.320996e-10,1.659508e-11,2.328774e-11,1.501281e-11,3.638751e-11,7.242799e-09,1.070114e-11,1.274733e-13,6.411037e-13,5.944890e-12,2.347360e-12,2.084910e-13,7.012919e-14,3.406792e-12,2.237080e-12,9.009412e-13,4.749891e-12,3.392244e-12,3.388874e-12,2.255660e-12,,1.269379e-12,2.009971e-12,1.069100e-13,1.158124e-12,4.336232e-13,6.477582e-13,4.005583e-14,2.021686e-13,1.180891e-13,5.139238e-13,1.401954e-13,1.949184e-11,9.743768e-13,9.009412e-13,2.136716e-11,9.450373e-12,1.121437e-12,2.237080e-12,1.280889e-11,2.084910e-13,2.084910e-13,2.009971e-12,4.676171e-12,1.069100e-13,6.793053e-12,8.142135e-12,3.388874e-12,1.082861e-11,2.235962e-11,7.012919e-14,7.012919e-14,4.320996e-10,1.501281e-11,3.638751e-11,2.328774e-11,,,,7.242799e-09,7.749587e-09
