date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_combustion_rate,other_total,c2h6sfire,other_dms,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2020-10-16,4.050000e+01,-1.057000e+02,2.535553e-09,1.150850e-10,1.366521e-10,8.180243e-11,3.084196e-10,2.402209e-08,4.535131e-11,4.227888e-13,6.488366e-12,2.834367e-11,1.377427e-11,2.467068e-12,5.349719e-12,2.362572e-11,1.137686e-11,6.872719e-12,5.176280e-11,2.352483e-11,1.615726e-11,1.720702e-11,9.683305e-12,1.277735e-11,1.165072e-12,6.795849e-12,2.205228e-12,2.246065e-12,1.273171e-13,3.084436e-12,1.801657e-12,1.225127e-12,7.639025e-13,1.387804e-10,6.875122e-12,6.872719e-12,1.525283e-10,4.891378e-11,4.578610e-12,1.137686e-11,6.486926e-11,2.467068e-12,2.467068e-12,1.277735e-11,3.330903e-11,1.165072e-12,4.725145e-11,7.528763e-11,1.615726e-11,4.577410e-11,1.372190e-10,5.349719e-12,5.349719e-12,2.535553e-09,8.180243e-11,3.084196e-10,1.366521e-10,2.402209e-08,3.681798e+03,1.948192e-12,1.948192e-12,2.636332e+03,1.045466e+03,2.636332e+03,1.045466e+03
2020-10-16,4.050000e+01,-1.233000e+02,5.510602e-09,2.501181e-10,2.969905e-10,1.777839e-10,6.702986e-10,5.220801e-08,9.856350e-11,9.188609e-13,1.410138e-11,6.160023e-11,2.993607e-11,5.361762e-12,1.162672e-11,5.134658e-11,2.472571e-11,1.493671e-11,1.124978e-10,5.112730e-11,3.511511e-11,3.739660e-11,2.104505e-11,2.776944e-11,2.532088e-12,1.476965e-11,4.792695e-12,4.881449e-12,2.767024e-13,6.703508e-12,3.915600e-12,2.662608e-12,1.660215e-12,3.016161e-10,1.494193e-11,1.493671e-11,3.314947e-10,1.063060e-10,9.950847e-12,2.472571e-11,1.409825e-10,5.361762e-12,5.361762e-12,2.776944e-11,7.239162e-11,2.532088e-12,1.026931e-10,1.636251e-10,3.511511e-11,9.948236e-11,2.982226e-10,1.162672e-11,1.162672e-11,5.510602e-09,1.777839e-10,6.702986e-10,2.969905e-10,5.220801e-08,5.886792e-08,4.234069e-12,4.234069e-12,,,,
2020-10-16,4.070000e+01,-1.105000e+02,7.775697e-10,2.915487e-11,4.372866e-11,2.726747e-11,6.168392e-11,1.281178e-08,1.874520e-11,2.254874e-13,1.124650e-12,1.095955e-11,4.407765e-12,3.289425e-13,2.139888e-13,5.985184e-12,4.095670e-12,1.741089e-12,8.972220e-12,6.273288e-12,6.247473e-12,4.129686e-12,2.323993e-12,3.577658e-12,1.864114e-13,2.084060e-12,7.938820e-13,1.138006e-12,7.299512e-14,3.290065e-13,1.921767e-13,9.310962e-13,2.546342e-13,3.440921e-11,1.706914e-12,1.741089e-12,3.785721e-11,1.745138e-11,2.004884e-12,4.095670e-12,2.355193e-11,3.289425e-13,3.289425e-13,3.577658e-12,8.309176e-12,1.864114e-13,1.207325e-11,1.524551e-11,6.247473e-12,1.897069e-11,4.046367e-11,2.139888e-13,2.139888e-13,7.775697e-10,2.726747e-11,6.168392e-11,4.372866e-11,1.281178e-08,5.339839e+02,2.597589e-14,2.597589e-14,2.376485e+02,2.963354e+02,2.376485e+02,2.963354e+02
2020-10-16,4.070000e+01,-1.067000e+02,1.149451e-09,4.143061e-11,6.377096e-11,3.926516e-11,9.046975e-11,1.857708e-08,2.721078e-11,3.269566e-13,1.643719e-12,1.549454e-11,6.244334e-12,4.934137e-13,2.853184e-13,8.820271e-12,5.915968e-12,2.474179e-12,1.311324e-11,9.096269e-12,9.048064e-12,5.965101e-12,3.227768e-12,5.110940e-12,2.796171e-13,2.990174e-12,1.146718e-12,1.677062e-12,1.052488e-13,4.935098e-13,2.882651e-13,1.339472e-12,3.666732e-13,4.903943e-11,2.487920e-12,2.474179e-12,5.400153e-11,2.472905e-11,2.929029e-12,5.915968e-12,3.357404e-11,4.934137e-13,4.934137e-13,5.110940e-12,1.204804e-11,2.796171e-13,1.743860e-11,2.220951e-11,9.048064e-12,2.753774e-11,5.879532e-11,2.853184e-13,2.853184e-13,1.149451e-09,3.926516e-11,9.046975e-11,6.377096e-11,1.857708e-08,1.992007e-08,2.597589e-14,2.597589e-14,,,,
2020-10-16,4.110000e+01,-1.233000e+02,2.603168e-09,1.181540e-10,1.402961e-10,8.398382e-11,3.166441e-10,2.466268e-08,4.656067e-11,4.340632e-13,6.661390e-12,2.909949e-11,1.414158e-11,2.532857e-12,5.492379e-12,2.425574e-11,1.168025e-11,7.055993e-12,5.314314e-11,2.415216e-11,1.658812e-11,1.766588e-11,9.941526e-12,1.311808e-11,1.196140e-12,6.977072e-12,2.264034e-12,2.305961e-12,1.307122e-13,3.166688e-12,1.849701e-12,1.257797e-12,7.842732e-13,1.424812e-10,7.058458e-12,7.055993e-12,1.565957e-10,5.021815e-11,4.700707e-12,1.168025e-11,6.659910e-11,2.532857e-12,2.532857e-12,1.311808e-11,3.419727e-11,1.196140e-12,4.851149e-11,7.729530e-11,1.658812e-11,4.699473e-11,1.408782e-10,5.492379e-12,5.492379e-12,2.603168e-09,8.398382e-11,3.166441e-10,1.402961e-10,2.466268e-08,2.780877e-08,2.000143e-12,2.000143e-12,,,,
2020-10-16,4.270000e+01,-1.119000e+02,1.622754e-09,5.984421e-11,9.110137e-11,5.671635e-11,1.315924e-10,2.658445e-08,3.930446e-11,4.678863e-13,2.335812e-12,2.229701e-11,8.999188e-12,6.907792e-13,3.566480e-13,1.260039e-11,8.494723e-12,3.573814e-12,1.863461e-11,1.317391e-11,1.292581e-11,8.718225e-12,4.777097e-12,7.325680e-12,4.038914e-13,4.258732e-12,1.646570e-12,2.395803e-12,1.527805e-13,6.991389e-13,4.083755e-13,1.927533e-12,5.194537e-13,7.089825e-11,3.554501e-12,3.573814e-12,7.802657e-11,3.555493e-11,4.195154e-12,8.494723e-12,4.824481e-11,6.907792e-13,6.907792e-13,7.325680e-12,1.737748e-11,4.038914e-13,2.510706e-11,3.180851e-11,1.292581e-11,3.977235e-11,8.450667e-11,3.566480e-13,3.566480e-13,1.622754e-09,5.671635e-11,1.315924e-10,9.110137e-11,2.658445e-08,2.848664e-08,2.597589e-14,2.597589e-14,,,,
2020-10-16,4.270000e+01,-1.169000e+02,8.316615e-09,3.038245e-10,4.609730e-10,2.879446e-10,6.702986e-10,1.354846e-07,1.989410e-10,2.384529e-12,1.167906e-11,1.137526e-10,4.609788e-11,3.486791e-12,1.925899e-12,6.363195e-11,4.308038e-11,1.796071e-11,9.593372e-11,6.712420e-11,6.549075e-11,4.382055e-11,2.401460e-11,3.765059e-11,2.034991e-12,2.183733e-11,8.350463e-12,1.212875e-11,7.723902e-13,3.495694e-12,2.041878e-12,9.801012e-12,2.638010e-12,3.593241e-10,1.797659e-11,1.796071e-11,3.952614e-10,1.816878e-10,2.125161e-11,4.308038e-11,2.460198e-10,3.486791e-12,3.486791e-12,3.765059e-11,8.764655e-11,2.034991e-12,1.273321e-10,1.630579e-10,6.549075e-11,2.013256e-10,4.298742e-10,1.925899e-12,1.925899e-12,8.316615e-09,2.879446e-10,6.702986e-10,4.609730e-10,1.354846e-07,1.295456e+03,1.558553e-13,1.558553e-13,9.545547e+02,3.409008e+02,9.545547e+02,3.409008e+02
2020-10-16,4.270000e+01,-1.167000e+02,2.839819e-09,1.028093e-10,1.566944e-10,9.816291e-11,2.261744e-10,4.612241e-08,6.772462e-11,8.117545e-13,3.979532e-12,3.854738e-11,1.561084e-11,1.184193e-12,6.419663e-13,2.142066e-11,1.456238e-11,6.139630e-12,3.243802e-11,2.289750e-11,2.218930e-11,1.491275e-11,8.133975e-12,1.277735e-11,6.835085e-13,7.430129e-12,2.822692e-12,4.132760e-12,2.614244e-13,1.192649e-12,6.966406e-13,3.332344e-12,8.963122e-13,1.217016e-10,6.117946e-12,6.139630e-12,1.339591e-10,6.158835e-11,7.216876e-12,1.456238e-11,8.336760e-11,1.184193e-12,1.184193e-12,1.277735e-11,2.955463e-11,6.835085e-13,4.301549e-11,5.533552e-11,2.218930e-11,6.853637e-11,1.460612e-10,6.419663e-13,6.419663e-13,2.839819e-09,9.816291e-11,2.261744e-10,1.566944e-10,4.612241e-08,1.295456e+03,5.195177e-14,5.195177e-14,9.545547e+02,3.409008e+02,9.545547e+02,3.409008e+02
2020-10-16,4.330000e+01,-1.233000e+02,3.380738e-10,1.227574e-11,1.822027e-11,1.199769e-11,2.467357e-11,5.445007e-09,7.860892e-12,9.583212e-14,4.325578e-13,4.534986e-12,1.836569e-12,1.315770e-13,7.132959e-14,2.520077e-12,1.668606e-12,7.330901e-13,4.141024e-12,2.822980e-12,2.585161e-12,1.835416e-12,9.037750e-13,1.533282e-12,7.767142e-14,9.061132e-13,3.234334e-13,4.791606e-13,3.055610e-14,1.233775e-13,7.206627e-14,3.920405e-13,1.018537e-13,1.454371e-11,6.893379e-13,7.330901e-13,1.596614e-11,7.277668e-12,8.331501e-13,1.668606e-12,9.779425e-12,1.315770e-13,1.315770e-13,1.533282e-12,3.423853e-12,7.767142e-14,5.034806e-12,6.964004e-12,2.585161e-12,7.956725e-12,1.750589e-11,7.132959e-14,7.132959e-14,3.380738e-10,1.199769e-11,2.467357e-11,1.822027e-11,5.445007e-09,5.837972e-09,,,,,,
2020-10-16,4.410000e+01,-1.185000e+02,2.772205e-09,1.258263e-10,1.494063e-10,8.943731e-11,3.372054e-10,2.626415e-08,4.958409e-11,4.622491e-13,7.093947e-12,3.098907e-11,1.505986e-11,2.697328e-12,5.849027e-12,2.583079e-11,1.243870e-11,7.514173e-12,5.659399e-11,2.572048e-11,1.766527e-11,1.881301e-11,1.058708e-11,1.396990e-11,1.273811e-12,7.430129e-12,2.411049e-12,2.455698e-12,1.392000e-13,3.372317e-12,1.969811e-12,1.339472e-12,8.352000e-13,1.517333e-10,7.516800e-12,7.514173e-12,1.667642e-10,5.347906e-11,5.005947e-12,1.243870e-11,7.092371e-11,2.697328e-12,2.697328e-12,1.396990e-11,3.641787e-11,1.273811e-12,5.166158e-11,8.231447e-11,1.766527e-11,5.004634e-11,1.500261e-10,5.849027e-12,5.849027e-12,2.772205e-09,8.943731e-11,3.372054e-10,1.494063e-10,2.626415e-08,2.961454e-08,2.130023e-12,2.130023e-12,,,,
2020-10-16,4.410000e+01,-1.233000e+02,1.352295e-10,1.381020e-11,1.639825e-11,3.272097e-12,1.233678e-11,1.601473e-09,6.046841e-12,2.818592e-14,2.595347e-13,2.267493e-12,9.182844e-13,6.249907e-13,,9.450290e-13,4.550745e-13,6.414538e-13,3.450853e-12,4.391302e-12,1.723441e-12,1.835416e-12,2.582214e-13,5.110940e-13,1.087400e-13,2.718340e-13,8.820912e-14,2.994754e-14,5.092683e-15,4.112582e-14,9.608836e-14,3.920405e-13,1.120390e-13,1.590515e-11,6.412937e-13,6.414538e-13,1.718790e-11,3.457612e-12,1.232493e-13,4.550745e-13,4.035935e-12,6.249907e-13,6.249907e-13,5.110940e-13,1.203250e-12,1.087400e-13,1.823084e-12,7.842156e-12,1.723441e-12,6.075026e-12,1.564062e-11,,,1.352295e-10,3.272097e-12,1.233678e-11,1.639825e-11,1.601473e-09,1.768709e-09,,,,,,
2020-10-16,4.430000e+01,-1.201000e+02,6.761475e-10,3.068934e-11,3.644055e-11,2.181398e-11,8.224523e-11,6.405890e-09,1.209368e-11,1.127437e-13,1.730231e-12,7.558310e-12,3.673138e-12,6.578850e-13,1.426592e-12,6.300193e-12,3.033830e-12,1.832725e-12,1.380341e-11,6.273289e-12,4.308602e-12,4.588540e-12,2.582214e-12,3.407293e-12,3.106857e-13,1.812226e-12,5.880607e-13,5.989508e-13,3.395122e-14,8.225164e-13,4.804418e-13,3.267004e-13,2.037073e-13,3.700811e-11,1.833366e-12,1.832725e-12,4.067420e-11,1.304367e-11,1.220963e-12,3.033830e-12,1.729847e-11,6.578850e-13,6.578850e-13,3.407293e-12,8.882408e-12,3.106857e-13,1.260039e-11,2.007670e-11,4.308602e-12,1.220643e-11,3.659173e-11,1.426592e-12,1.426592e-12,6.761475e-10,2.181398e-11,8.224523e-11,3.644055e-11,6.405890e-09,7.223057e-09,5.195178e-13,5.195178e-13,,,,
2020-10-16,4.430000e+01,-1.231000e+02,1.690369e-10,1.687914e-11,2.004230e-11,4.362796e-12,1.644905e-11,1.921767e-09,7.256209e-12,3.382310e-14,3.460462e-13,2.645409e-12,1.101941e-12,8.223562e-13,,1.260039e-12,6.067659e-13,8.247264e-13,4.141024e-12,5.645960e-12,2.369731e-12,2.523697e-12,3.873322e-13,6.814586e-13,1.398086e-13,3.624453e-13,8.820912e-14,5.989508e-14,6.790244e-15,8.225164e-14,1.201105e-13,4.900507e-13,1.425951e-13,1.974888e-11,8.350078e-13,8.247264e-13,2.140861e-11,4.109795e-12,1.548944e-13,6.067659e-13,4.871456e-12,8.223562e-13,8.223562e-13,6.814586e-13,1.647371e-12,1.398086e-13,2.468638e-12,9.786984e-12,2.369731e-12,7.290031e-12,1.944675e-11,,,1.690369e-10,4.362796e-12,1.644905e-11,2.004230e-11,1.921767e-09,2.131658e-09,,,,,,
2020-10-16,4.450000e+01,-1.203000e+02,2.806012e-09,1.273608e-10,1.512283e-10,9.052802e-11,3.413177e-10,2.658445e-08,5.018878e-11,4.678863e-13,7.180459e-12,3.136699e-11,1.524352e-11,2.730223e-12,5.920356e-12,2.614580e-11,1.259039e-11,7.605810e-12,5.728416e-11,2.603415e-11,1.788070e-11,1.904244e-11,1.071619e-11,1.414027e-11,1.289346e-12,7.520740e-12,2.440452e-12,2.485646e-12,1.408976e-13,3.413443e-12,1.993833e-12,1.355807e-12,8.453854e-13,1.535837e-10,7.608469e-12,7.605810e-12,1.687979e-10,5.413125e-11,5.066995e-12,1.259039e-11,7.178864e-11,2.730223e-12,2.730223e-12,1.414027e-11,3.686199e-11,1.289346e-12,5.229161e-11,8.331831e-11,1.788070e-11,5.065666e-11,1.518557e-10,5.920356e-12,5.920356e-12,2.806012e-09,9.052802e-11,3.413177e-10,1.512283e-10,2.658445e-08,2.997569e-08,2.155998e-12,2.155998e-12,,,,
2020-10-16,4.490000e+01,-1.183000e+02,1.115643e-09,5.063741e-11,6.012690e-11,3.599307e-11,1.357046e-10,1.056972e-08,1.995457e-11,1.860271e-13,2.854881e-12,1.247121e-11,6.060677e-12,1.085510e-12,2.353876e-12,1.039532e-11,5.005819e-12,3.023997e-12,2.277563e-11,1.035093e-11,7.109193e-12,7.571090e-12,4.260654e-12,5.622034e-12,5.126314e-13,2.990174e-12,9.703002e-13,9.882688e-13,5.601951e-14,1.357152e-12,7.927289e-13,5.390557e-13,3.361171e-13,6.106338e-11,3.025054e-12,3.023997e-12,6.711243e-11,2.152206e-11,2.014589e-12,5.005819e-12,2.854247e-11,1.085510e-12,1.085510e-12,5.622034e-12,1.465597e-11,5.126314e-13,2.079064e-11,3.312656e-11,7.109193e-12,2.014060e-11,6.037635e-11,2.353876e-12,2.353876e-12,1.115643e-09,3.599307e-11,1.357046e-10,6.012690e-11,1.056972e-08,1.191804e-08,8.572042e-13,8.572042e-13,,,,
2020-10-16,4.490000e+01,-1.181000e+02,1.048029e-09,4.756848e-11,5.648285e-11,3.381167e-11,1.274801e-10,9.929130e-09,1.874521e-11,1.747527e-13,2.681858e-12,1.171538e-11,5.693363e-12,1.019722e-12,2.211217e-12,9.765300e-12,4.702436e-12,2.840724e-12,2.139529e-11,9.723598e-12,6.678333e-12,7.112236e-12,4.002433e-12,5.281304e-12,4.815628e-13,2.808951e-12,9.114942e-13,9.283737e-13,5.262439e-14,1.274900e-12,7.446848e-13,5.063856e-13,3.157463e-13,5.736257e-11,2.841717e-12,2.840724e-12,6.304501e-11,2.021770e-11,1.892492e-12,4.702436e-12,2.681263e-11,1.019722e-12,1.019722e-12,5.281304e-12,1.376773e-11,4.815628e-13,1.953060e-11,3.111889e-11,6.678333e-12,1.891996e-11,5.671718e-11,2.211217e-12,2.211217e-12,1.048029e-09,3.381167e-11,1.274801e-10,5.648285e-11,9.929130e-09,1.119574e-08,8.052525e-13,8.052525e-13,,,,
2020-10-16,4.510000e+01,-1.227000e+02,6.761475e-10,2.455147e-11,3.826258e-11,2.399538e-11,5.345940e-11,1.121031e-08,1.632647e-11,1.973014e-13,9.516271e-13,9.447888e-12,3.856795e-12,2.960482e-13,1.426592e-13,5.355164e-12,3.488904e-12,1.466180e-12,7.591877e-12,5.645960e-12,5.385753e-12,3.670831e-12,1.936661e-12,3.066564e-12,1.708771e-13,1.812226e-12,6.762699e-13,9.882688e-13,6.280976e-14,2.878807e-13,1.681546e-13,8.004160e-13,2.138927e-13,2.917393e-11,1.470344e-12,1.466180e-12,3.211046e-11,1.511691e-11,1.727349e-12,3.488904e-12,2.033316e-11,2.960482e-13,2.960482e-13,3.066564e-12,7.291825e-12,1.708771e-13,1.052927e-11,1.323784e-11,5.385753e-12,1.652377e-11,3.514736e-11,1.426592e-13,1.426592e-13,6.761475e-10,2.399538e-11,5.345940e-11,3.826258e-11,1.121031e-08,1.200217e-08,,,,,,
2020-10-16,4.510000e+01,-1.229000e+02,3.042664e-10,1.074127e-11,1.639825e-11,9.816291e-12,2.467357e-11,4.804418e-09,6.651524e-12,8.455775e-14,4.325578e-13,3.779155e-12,1.652912e-12,1.315770e-13,7.132959e-14,2.205068e-12,1.516915e-12,6.414538e-13,3.450853e-12,2.195651e-12,2.369731e-12,1.605989e-12,7.746643e-13,1.362917e-12,7.767142e-14,7.248906e-13,2.940304e-13,4.192655e-13,2.716098e-14,1.233775e-13,7.206627e-14,3.430354e-13,9.166830e-14,1.277982e-11,6.301475e-13,6.414538e-13,1.405142e-11,6.156958e-12,7.404569e-13,1.516915e-12,8.414329e-12,1.315770e-13,1.315770e-13,1.362917e-12,2.979732e-12,7.767142e-14,4.420321e-12,5.646504e-12,2.369731e-12,6.736082e-12,1.475232e-11,7.132959e-14,7.132959e-14,3.042664e-10,9.816291e-12,2.467357e-11,1.639825e-11,4.804418e-09,5.159572e-09,,,,,,
2020-10-16,4.530000e+01,-1.231000e+02,6.085327e-10,2.762041e-11,3.279649e-11,1.963258e-11,7.402071e-11,5.765302e-09,1.088431e-11,1.014693e-13,1.557208e-12,6.802479e-12,3.305824e-12,5.920964e-13,1.283933e-12,5.670174e-12,2.730447e-12,1.649453e-12,1.242307e-11,5.645959e-12,3.877741e-12,4.129685e-12,2.323993e-12,3.066564e-12,2.796171e-13,1.631004e-12,5.292547e-13,5.390557e-13,3.055610e-14,7.402647e-13,4.323976e-13,2.940304e-13,1.833366e-13,3.330730e-11,1.650029e-12,1.649453e-12,3.660678e-11,1.173931e-11,1.098866e-12,2.730447e-12,1.556862e-11,5.920964e-13,5.920964e-13,3.066564e-12,7.994167e-12,2.796171e-13,1.134035e-11,1.806903e-11,3.877741e-12,1.098578e-11,3.293256e-11,1.283933e-12,1.283933e-12,6.085327e-10,1.963258e-11,7.402071e-11,3.279649e-11,5.765302e-09,5.750413e+02,4.675659e-13,4.675659e-13,4.000416e+02,1.749996e+02,4.000416e+02,1.749996e+02
2020-10-16,4.690000e+01,-9.690001e+01,5.747254e-10,5.217188e-11,6.194893e-11,1.417909e-11,4.934714e-11,6.085596e-09,2.297799e-11,1.071065e-13,1.038139e-12,8.314141e-12,3.489481e-12,2.499963e-12,,3.465106e-12,1.820298e-12,2.474179e-12,1.311324e-11,1.725154e-11,7.109193e-12,7.800517e-12,1.161996e-12,1.874011e-12,4.194257e-13,1.268559e-12,3.234334e-13,1.796852e-13,2.037073e-14,2.056291e-13,3.603313e-13,1.519157e-12,4.379707e-13,6.101054e-11,2.523088e-12,2.474179e-12,6.600780e-11,1.307218e-11,5.234894e-13,1.820298e-12,1.541597e-11,2.499963e-12,2.499963e-12,1.874011e-12,4.627103e-12,4.194257e-13,6.920540e-12,3.036479e-11,7.109193e-12,2.308510e-11,6.055909e-11,,,5.747254e-10,1.417909e-11,4.934714e-11,6.194893e-11,6.085596e-09,6.785797e-09,,,,,,
2020-10-16,4.690000e+01,-1.161000e+02,1.217066e-09,5.524081e-11,6.559299e-11,3.926516e-11,1.480414e-10,1.153060e-08,2.176863e-11,2.029386e-13,3.114416e-12,1.360496e-11,6.611648e-12,1.184193e-12,2.567865e-12,1.134035e-11,5.460893e-12,3.298906e-12,2.484614e-11,1.129192e-11,7.755484e-12,8.259371e-12,4.647986e-12,6.133128e-12,5.592342e-13,3.262008e-12,1.058509e-12,1.078111e-12,6.111219e-14,1.480529e-12,8.647952e-13,5.880607e-13,3.666732e-13,6.661460e-11,3.300059e-12,3.298906e-12,7.321357e-11,2.347861e-11,2.197733e-12,5.460893e-12,3.113724e-11,1.184193e-12,1.184193e-12,6.133128e-12,1.598833e-11,5.592342e-13,2.268070e-11,3.613806e-11,7.755484e-12,2.197156e-11,6.586511e-11,2.567865e-12,2.567865e-12,1.217066e-09,3.926516e-11,1.480414e-10,6.559299e-11,1.153060e-08,1.300150e-08,9.351319e-13,9.351319e-13,,,,
2020-10-16,4.690000e+01,-1.159000e+02,2.501746e-09,1.135506e-10,1.348300e-10,8.071172e-11,3.043074e-10,2.370179e-08,4.474662e-11,4.171516e-13,6.401855e-12,2.796575e-11,1.359061e-11,2.434174e-12,5.278390e-12,2.331072e-11,1.122517e-11,6.781084e-12,5.107263e-11,2.321117e-11,1.594183e-11,1.697760e-11,9.554193e-12,1.260698e-11,1.149537e-12,6.705238e-12,2.175825e-12,2.216118e-12,1.256195e-13,3.043310e-12,1.777635e-12,1.208792e-12,7.537171e-13,1.369300e-10,6.783454e-12,6.781084e-12,1.504945e-10,4.826159e-11,4.517562e-12,1.122517e-11,6.400433e-11,2.434174e-12,2.434174e-12,1.260698e-11,3.286491e-11,1.149537e-12,4.662143e-11,7.428379e-11,1.594183e-11,4.516377e-11,1.353894e-10,5.278390e-12,5.278390e-12,2.501746e-09,8.071172e-11,3.043074e-10,1.348300e-10,2.370179e-08,2.672531e-08,1.922216e-12,1.922216e-12,,,,
2020-10-16,4.730000e+01,-9.709999e+01,4.394959e-10,3.989614e-11,4.555068e-11,1.090699e-11,3.701035e-11,4.804418e-09,1.753584e-11,8.455775e-14,7.786040e-13,6.046648e-12,2.754853e-12,1.874972e-12,,2.520077e-12,1.365223e-12,1.924361e-12,9.662389e-12,1.286024e-11,5.385753e-12,5.735674e-12,9.037750e-13,1.362917e-12,3.106857e-13,9.061132e-13,2.352243e-13,1.197902e-13,1.527805e-14,1.645033e-13,2.882651e-13,1.143451e-12,3.259317e-13,4.641042e-11,1.922151e-12,1.924361e-12,5.025693e-11,9.707614e-12,3.702925e-13,1.365223e-12,1.144313e-11,1.874972e-12,1.874972e-12,1.362917e-12,3.423853e-12,3.106857e-13,5.097455e-12,2.252263e-11,5.385753e-12,1.762039e-11,4.552878e-11,,,4.394959e-10,1.090699e-11,3.701035e-11,4.555068e-11,4.804418e-09,5.337382e-09,,,,,,
2020-10-16,4.770000e+01,-9.730000e+01,2.028443e-10,1.994807e-11,2.186433e-11,5.453495e-12,2.056131e-11,2.242062e-09,8.465576e-12,3.946029e-14,3.460462e-13,3.023324e-12,1.285598e-12,9.210390e-13,,1.260039e-12,6.067659e-13,9.163627e-13,4.831194e-12,6.273289e-12,2.585161e-12,2.753124e-12,3.873322e-13,6.814586e-13,1.553428e-13,4.530566e-13,1.176122e-13,5.989508e-14,6.790244e-15,8.225164e-14,1.441325e-13,5.553907e-13,1.629659e-13,2.304724e-11,9.447407e-13,9.163627e-13,2.490834e-11,4.761979e-12,1.842975e-13,6.067659e-13,5.553042e-12,9.210390e-13,9.210390e-13,6.814586e-13,1.647371e-12,1.553428e-13,2.484172e-12,1.110448e-11,2.585161e-12,8.505037e-12,2.219468e-11,,,2.028443e-10,5.453495e-12,2.056131e-11,2.186433e-11,2.242062e-09,2.492785e-09,,,,,,
2020-10-16,4.850000e+01,-9.970000e+01,7.099549e-10,6.291315e-11,7.470313e-11,1.745118e-11,6.168392e-11,7.687069e-09,2.781547e-11,1.352924e-13,1.211162e-12,1.020372e-11,4.407765e-12,3.026271e-12,7.132959e-14,4.095126e-12,2.123681e-12,3.023997e-12,1.587393e-11,2.101552e-11,8.617204e-12,9.406506e-12,1.420218e-12,2.385105e-12,5.126314e-13,1.540392e-12,3.822395e-13,2.096328e-13,2.546341e-14,2.467549e-13,4.564197e-13,1.845857e-12,5.296390e-13,7.353081e-11,3.078671e-12,3.023997e-12,7.963348e-11,1.615188e-11,6.173357e-13,2.123681e-12,1.889289e-11,3.026271e-12,3.026271e-12,2.385105e-12,5.515344e-12,5.126314e-13,8.413081e-12,3.688944e-11,8.617204e-12,2.795076e-11,7.345741e-11,7.132959e-14,7.132959e-14,7.099549e-10,1.745118e-11,6.168392e-11,7.470313e-11,7.687069e-09,8.550862e-09,,,,,,
2020-10-16,4.850000e+01,-9.850000e+01,5.409180e-10,5.217188e-11,6.194893e-11,1.417909e-11,4.934714e-11,6.405891e-09,2.297799e-11,1.127437e-13,1.038139e-12,8.314141e-12,3.489481e-12,2.467069e-12,,3.465106e-12,1.668606e-12,2.474179e-12,1.311324e-11,1.693788e-11,6.893763e-12,7.800517e-12,1.161996e-12,1.874011e-12,4.194257e-13,1.268559e-12,3.234334e-13,1.796852e-13,2.037073e-14,2.056291e-13,3.603313e-13,1.519157e-12,4.379707e-13,6.101054e-11,2.523088e-12,2.474179e-12,6.600780e-11,1.307218e-11,5.234894e-13,1.668606e-12,1.526428e-11,2.467069e-12,2.467069e-12,1.874011e-12,4.627103e-12,4.194257e-13,6.920540e-12,3.005112e-11,6.893763e-12,2.309074e-11,6.003562e-11,,,5.409180e-10,1.417909e-11,4.934714e-11,6.194893e-11,6.405891e-09,7.072284e-09,,,,,,
2020-10-16,4.850000e+01,-1.155000e+02,3.786426e-09,1.718603e-10,2.040671e-10,1.221583e-10,4.605733e-10,3.587299e-08,6.772461e-11,6.313646e-13,9.689294e-12,4.232654e-11,2.056957e-11,3.684156e-12,7.988914e-12,3.528108e-11,1.698945e-11,1.026326e-11,7.729911e-11,3.513042e-11,2.412817e-11,2.569582e-11,1.446040e-11,1.908084e-11,1.739840e-12,1.014847e-11,3.293140e-12,3.354124e-12,1.901268e-13,4.606092e-12,2.690474e-12,1.829522e-12,1.140761e-12,2.072454e-10,1.026685e-11,1.026326e-11,2.277755e-10,7.304457e-11,6.837391e-12,1.698945e-11,9.687141e-11,3.684156e-12,3.684156e-12,1.908084e-11,4.974149e-11,1.739840e-12,7.056216e-11,1.124295e-10,2.412817e-11,6.835597e-11,2.049137e-10,7.988914e-12,7.988914e-12,3.786426e-09,1.221583e-10,4.605733e-10,2.040671e-10,3.587299e-08,4.044912e-08,2.909299e-12,2.909299e-12,,,,
