date,lat,lon,mami,apt,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top,other_combustion_rate,other_total
2020-10-03,4.070000e+01,-1.107000e+02,1.298929e+03,1.419465e+03,1.581347e-08,7.183437e-10,8.535024e-10,5.113445e-10,1.924050e-09,1.498168e-07,2.826081e-10,2.636775e-12,4.045988e-11,1.768506e-10,8.575693e-11,1.539215e-11,3.337714e-11,1.475270e-10,7.102718e-11,4.297905e-11,3.229505e-10,1.471074e-10,1.012015e-10,1.072306e-10,1.215486e-11,6.035850e-11,7.951494e-11,7.268934e-12,4.238515e-11,1.381640e-11,1.404433e-11,7.897854e-13,1.924394e-11,1.124062e-11,7.649141e-12,4.778981e-12,8.660342e-10,4.291268e-11,4.297905e-11,9.519259e-10,3.049927e-10,2.865051e-11,7.102718e-11,4.046704e-10,1.539215e-11,1.539215e-11,7.951494e-11,2.078855e-10,7.268934e-12,2.946694e-10,4.700579e-10,1.012015e-10,2.852449e-10,8.565043e-10,3.337714e-11,3.337714e-11,1.581347e-08,5.113445e-10,1.924050e-09,8.535024e-10,1.215486e-11,1.298929e+03,1.419465e+03,1.498168e-07,2.718394e+03
2020-10-03,4.070000e+01,-1.105000e+02,8.499812e+02,4.750140e+02,5.324401e-10,1.941469e-11,2.953295e-11,1.839369e-11,4.275666e-11,8.659929e-09,1.273009e-11,1.524147e-13,7.176919e-13,7.277803e-12,2.946974e-12,2.287581e-13,1.417289e-13,4.064105e-12,2.752991e-12,1.149172e-12,6.171029e-12,4.301387e-12,4.181879e-12,2.799755e-12,,1.531941e-12,2.402264e-12,1.234638e-13,1.394248e-12,5.334516e-13,7.759296e-13,4.936159e-14,2.042881e-13,1.193272e-13,6.269788e-13,1.688686e-13,2.293214e-11,1.119463e-12,1.149172e-12,2.520078e-11,1.161903e-11,1.358743e-12,2.752991e-12,1.573076e-11,2.287581e-13,2.287581e-13,2.402264e-12,5.596046e-12,1.234638e-13,8.121773e-12,1.047242e-11,4.181879e-12,1.288251e-11,2.753680e-11,1.417289e-13,1.417289e-13,5.324401e-10,1.839369e-11,4.275666e-11,2.953295e-11,,8.499812e+02,4.750140e+02,8.659929e-09,1.324995e+03
2020-10-03,4.070000e+01,-1.069000e+02,,,1.171368e-09,4.271233e-11,6.497250e-11,4.046611e-11,9.406466e-11,1.905184e-08,2.800621e-11,3.353124e-13,1.614807e-12,1.601117e-11,6.483342e-12,4.901960e-13,2.834577e-13,8.941029e-12,6.056581e-12,2.528179e-12,1.302773e-11,9.463050e-12,9.200135e-12,6.159461e-12,2.580649e-14,3.370271e-12,5.284981e-12,2.777937e-13,3.067347e-12,1.173593e-12,1.707045e-12,1.085955e-13,4.902915e-13,2.863852e-13,1.379353e-12,3.715109e-13,5.048659e-11,2.527541e-12,2.528179e-12,5.554231e-11,2.556186e-11,2.989234e-12,6.056581e-12,3.460767e-11,4.901960e-13,4.901960e-13,5.284981e-12,1.231130e-11,2.777937e-13,1.787408e-11,2.249078e-11,9.200135e-12,2.834152e-11,6.003243e-11,2.834577e-13,2.834577e-13,1.171368e-09,4.046611e-11,9.406466e-11,6.497250e-11,2.580649e-14,,,1.905184e-08,2.042274e-08
2020-10-03,4.070000e+01,-1.067000e+02,,,4.685473e-09,1.708493e-10,2.598900e-10,1.618645e-10,3.762586e-10,7.620737e-08,1.120248e-10,1.341250e-12,6.548938e-12,6.404467e-11,2.593337e-11,1.960784e-12,1.062966e-12,3.576412e-11,2.422632e-11,1.011272e-11,5.416792e-11,3.785220e-11,3.680054e-11,2.463784e-11,7.741947e-14,1.348108e-11,2.113992e-11,1.142041e-12,1.226939e-11,4.694374e-12,6.828180e-12,4.343820e-13,1.961166e-12,1.145541e-12,5.517413e-12,1.486044e-12,2.020361e-10,1.011016e-11,1.011272e-11,2.222590e-10,1.022474e-10,1.195694e-11,2.422632e-11,1.384307e-10,1.960784e-12,1.960784e-12,2.113992e-11,4.924520e-11,1.142041e-12,7.152717e-11,9.202011e-11,3.680054e-11,1.133661e-10,2.421867e-10,1.062966e-12,1.062966e-12,4.685473e-09,1.618645e-10,3.762586e-10,2.598900e-10,7.741947e-14,,,7.620737e-08,8.169093e-08
2020-10-03,4.090000e+01,-1.063000e+02,1.005085e+03,8.132336e+02,2.661136e-07,9.703464e-09,1.476057e-08,9.193165e-09,2.136978e-08,4.328232e-06,6.362501e-09,7.617689e-11,3.744557e-10,3.637446e-09,1.472897e-09,1.112418e-10,6.236069e-11,2.031239e-09,1.375945e-09,5.743563e-10,3.061516e-09,2.149833e-09,2.090103e-09,1.399318e-09,4.748394e-12,7.656643e-10,1.200652e-09,6.494199e-11,6.968454e-10,2.666191e-10,3.878096e-10,2.467093e-11,1.116639e-10,6.536743e-11,3.133640e-10,8.440053e-11,1.147724e-08,5.747958e-10,5.743563e-10,1.262639e-08,5.807189e-09,6.790997e-10,1.375945e-09,7.862234e-09,1.112418e-10,1.112418e-10,1.200652e-09,2.796904e-09,6.494199e-11,4.062497e-09,5.211349e-09,2.090103e-09,6.438678e-09,1.374013e-08,6.236069e-11,6.236069e-11,2.661136e-07,9.193165e-09,2.136978e-08,1.476057e-08,4.748394e-12,1.005085e+03,8.132336e+02,4.328232e-06,1.818319e+03
2020-10-03,4.090000e+01,-1.233000e+02,3.033382e+02,1.535243e+02,6.123061e-09,2.776301e-10,3.278158e-10,1.968125e-10,7.439659e-10,5.802152e-08,1.094788e-10,1.021179e-12,1.560980e-11,6.841135e-11,3.330080e-11,5.947712e-12,1.289733e-11,5.689746e-11,2.752991e-11,1.654808e-11,1.247919e-10,5.677829e-11,3.889148e-11,4.143637e-11,4.696781e-12,2.328551e-11,3.074898e-11,2.808802e-12,1.631271e-11,5.334516e-12,5.431507e-12,3.060419e-13,7.436087e-12,4.343509e-12,2.946800e-12,1.840668e-12,3.346763e-10,1.656707e-11,1.654808e-11,3.677914e-10,1.180249e-10,1.107207e-11,2.752991e-11,1.566268e-10,5.947712e-12,5.947712e-12,3.074898e-11,8.018297e-11,2.808802e-12,1.137408e-10,1.815702e-10,3.889148e-11,1.105000e-10,3.309617e-10,1.289733e-11,1.289733e-11,6.123061e-09,1.968125e-10,7.439659e-10,3.278158e-10,4.696781e-12,3.033382e+02,1.535243e+02,5.802152e-08,4.568625e+02
2020-10-03,4.110000e+01,-1.063000e+02,1.246540e+03,1.220038e+03,4.461848e-08,2.026894e-09,2.406936e-09,1.440226e-09,5.430096e-09,4.234705e-07,7.981769e-10,7.453081e-12,1.142027e-10,4.992573e-10,2.425359e-10,4.339869e-11,9.410796e-11,4.157579e-10,2.001425e-10,1.210079e-10,9.105696e-10,4.142235e-10,2.843678e-10,3.032135e-10,3.427102e-11,1.703519e-10,2.248519e-10,2.049500e-11,1.196265e-10,3.883527e-11,3.957241e-11,2.241016e-12,5.425892e-11,3.169330e-11,2.156807e-11,1.345883e-11,2.444310e-09,1.209791e-10,1.210079e-10,2.686297e-09,8.614197e-10,8.064870e-11,2.001425e-10,1.142211e-09,4.339869e-11,4.339869e-11,2.248519e-10,5.861098e-10,2.049500e-11,8.314567e-10,1.324793e-09,2.843678e-10,8.056300e-10,2.414791e-09,9.410796e-11,9.410796e-11,4.461848e-08,1.440226e-09,5.430096e-09,2.406936e-09,3.427102e-11,1.246540e+03,1.220038e+03,4.234705e-07,2.466578e+03
2020-10-03,4.110000e+01,-1.065000e+02,1.295688e+03,4.604065e+02,3.258533e-08,1.479399e-09,1.757211e-09,1.052119e-09,3.963543e-09,3.082934e-07,5.830383e-10,5.425965e-12,8.334197e-11,3.638902e-10,1.771131e-10,3.169934e-11,6.873849e-11,3.035886e-10,1.461838e-10,8.837137e-11,6.650997e-10,3.023875e-10,2.074212e-10,2.211806e-10,2.503229e-11,1.243936e-10,1.643149e-10,1.496999e-11,8.727995e-11,2.832628e-11,2.886458e-11,1.633869e-12,3.963189e-11,2.314947e-11,1.573717e-11,9.811266e-12,1.783922e-09,8.832979e-11,8.837137e-11,1.960623e-09,6.282833e-10,5.882473e-11,1.461838e-10,8.332918e-10,3.169934e-11,3.169934e-11,1.643149e-10,4.279822e-10,1.496999e-11,6.072671e-10,9.674872e-10,2.074212e-10,5.884642e-10,1.763373e-09,6.873849e-11,6.873849e-11,3.258533e-08,1.052119e-09,3.963543e-09,1.757211e-09,2.503229e-11,1.295688e+03,4.604065e+02,3.082934e-07,1.756094e+03
2020-10-03,4.110000e+01,-1.233000e+02,1.524477e+03,1.789813e+03,2.550388e-08,1.157116e-09,1.373282e-09,8.203584e-10,3.104134e-09,2.416120e-07,4.570104e-10,4.252371e-12,6.522025e-11,2.852899e-10,1.382131e-10,2.483660e-11,5.385697e-11,2.373437e-10,1.145244e-10,6.918019e-11,5.211091e-10,2.365763e-10,1.626751e-10,1.730249e-10,1.961293e-11,9.743147e-11,1.285211e-10,1.172907e-11,6.831817e-11,2.219159e-11,2.257955e-11,1.278465e-12,3.105179e-11,1.813773e-11,1.228879e-11,7.683521e-12,1.395361e-09,6.916183e-11,6.918019e-11,1.533703e-09,4.918212e-10,4.604960e-11,1.145244e-10,6.523952e-10,2.483660e-11,2.483660e-11,1.285211e-10,3.347752e-10,1.172907e-11,4.750254e-10,7.576854e-10,1.626751e-10,4.612628e-10,1.381623e-09,5.385697e-11,5.385697e-11,2.550388e-08,8.203584e-10,3.104134e-09,1.373282e-09,1.961293e-11,1.524477e+03,1.789813e+03,2.416120e-07,3.314290e+03
2020-10-03,4.110000e+01,-1.235000e+02,2.644433e+02,1.777037e+02,4.366009e-09,1.980299e-10,2.333103e-10,1.416314e-10,5.301826e-10,4.070166e-08,7.765358e-11,7.163493e-13,1.112422e-11,4.876129e-11,2.387049e-11,4.248366e-12,9.212376e-12,4.064105e-11,1.954624e-11,1.183648e-11,8.913709e-11,4.043304e-11,2.801859e-11,2.939743e-11,3.354844e-12,1.669816e-11,2.210083e-11,2.006287e-12,1.171169e-11,3.787506e-12,3.879648e-12,2.221272e-13,5.311491e-12,3.102506e-12,2.069030e-12,1.317175e-12,2.385515e-10,1.180020e-11,1.183648e-11,2.621882e-10,8.434346e-11,7.889281e-12,1.954624e-11,1.117790e-10,4.248366e-12,4.248366e-12,2.210083e-11,5.733921e-11,2.006287e-12,8.144632e-11,1.295701e-10,2.801859e-11,7.836994e-11,2.359586e-10,9.212376e-12,9.212376e-12,4.366009e-09,1.416314e-10,5.301826e-10,2.333103e-10,3.354844e-12,2.644433e+02,1.777037e+02,4.070166e-08,4.421470e+02
2020-10-03,4.110000e+01,-1.237000e+02,,,4.259521e-10,1.941469e-11,2.362636e-11,1.471495e-11,5.558366e-11,4.329964e-09,7.638057e-12,7.620737e-14,1.166249e-12,5.094463e-12,2.357579e-12,4.248365e-13,9.212376e-13,4.064105e-12,1.927094e-12,1.264090e-12,8.913707e-12,4.301387e-12,2.927316e-12,3.079730e-12,3.354844e-13,1.685135e-12,2.162038e-12,2.006288e-13,1.254824e-12,3.734161e-13,3.879648e-13,2.468080e-14,5.311491e-13,3.102506e-13,1.880936e-13,1.350949e-13,2.366067e-11,1.164588e-12,1.264090e-12,2.608935e-11,8.706865e-12,7.860616e-13,1.927094e-12,1.142002e-11,4.248365e-13,4.248365e-13,2.162038e-12,5.749240e-12,2.006288e-13,8.111906e-12,1.321509e-11,2.927316e-12,7.714264e-12,2.385667e-11,9.212376e-13,9.212376e-13,4.259521e-10,1.471495e-11,5.558366e-11,2.362636e-11,3.354844e-13,,,4.329964e-09,4.850177e-09
2020-10-03,4.130000e+01,-1.063000e+02,,,4.898449e-09,2.232690e-10,2.657966e-10,1.581857e-10,5.985933e-10,4.676361e-08,8.783765e-11,8.230396e-13,1.255961e-11,5.458353e-11,2.681746e-11,4.771241e-12,1.034621e-11,4.592438e-11,2.202393e-11,1.333040e-11,1.001078e-10,4.559469e-11,3.136410e-11,3.331708e-11,3.767747e-12,1.868968e-11,2.474332e-11,2.253215e-12,1.310594e-11,4.267613e-12,4.345206e-12,2.468079e-13,5.965213e-12,3.484353e-12,2.382520e-12,1.486044e-12,2.691457e-10,1.331813e-11,1.333040e-11,2.957942e-10,9.450692e-11,8.859627e-12,2.202393e-11,1.253905e-10,4.771241e-12,4.771241e-12,2.474332e-11,6.461406e-11,2.253215e-12,9.161060e-11,1.457025e-10,3.136410e-11,8.866070e-11,2.657273e-10,1.034621e-11,1.034621e-11,4.898449e-09,1.581857e-10,5.985933e-10,2.657966e-10,3.767747e-12,,,4.676361e-08,5.268841e-08
2020-10-03,4.130000e+01,-1.065000e+02,1.307948e+03,4.716014e+02,2.539739e-08,1.151291e-09,1.367376e-09,8.185191e-10,3.087031e-09,2.407460e-07,4.544644e-10,4.237130e-12,6.495111e-11,2.838343e-10,1.379184e-10,2.470588e-11,5.357351e-11,2.365309e-10,1.139738e-10,6.883542e-11,5.183664e-10,2.352858e-10,1.618387e-10,1.721849e-10,1.950971e-11,9.697189e-11,1.278005e-10,1.166733e-11,6.803932e-11,2.208490e-11,2.250196e-11,1.273529e-12,3.088836e-11,1.804227e-11,1.228878e-11,7.649748e-12,1.388427e-09,6.886917e-11,6.883542e-11,1.526132e-09,4.897920e-10,4.586038e-11,1.139738e-10,6.496262e-10,2.470588e-11,2.470588e-11,1.278005e-10,3.335028e-10,1.166733e-11,4.729706e-10,7.536523e-10,1.618387e-10,4.587015e-10,1.374193e-09,5.357351e-11,5.357351e-11,2.539739e-08,8.185191e-10,3.087031e-09,1.367376e-09,1.950971e-11,1.307948e+03,4.716014e+02,2.407460e-07,1.779549e+03
2020-10-03,4.130000e+01,-1.233000e+02,1.942104e+02,1.710450e+02,7.134698e-09,3.242254e-10,3.868817e-10,2.299211e-10,8.679603e-10,6.754744e-08,1.285740e-10,1.188835e-12,1.830114e-11,8.005584e-11,3.890005e-11,6.960784e-12,1.509412e-11,6.665131e-11,3.221000e-11,1.930610e-11,1.460477e-10,6.624135e-11,4.558249e-11,4.843576e-11,5.496782e-12,2.726856e-11,3.603396e-11,3.287225e-12,1.910120e-11,6.241383e-12,6.285030e-12,3.603396e-13,8.702674e-12,5.083337e-12,3.448384e-12,2.144631e-12,3.909623e-10,1.937903e-11,1.930610e-11,4.296474e-10,1.380571e-10,1.288675e-11,3.221000e-11,1.831538e-10,6.960784e-12,6.960784e-12,3.603396e-11,9.391986e-11,3.287225e-12,1.332411e-10,2.122890e-10,4.558249e-11,1.297628e-10,3.876343e-10,1.509412e-11,1.509412e-11,7.134698e-09,2.299211e-10,8.679603e-10,3.868817e-10,5.496782e-12,1.942104e+02,1.710450e+02,6.754744e-08,3.652554e+02
2020-10-03,4.190000e+01,-1.231000e+02,,,3.727081e-10,1.553175e-11,1.771977e-11,1.103621e-11,4.275666e-11,3.463971e-09,6.365047e-12,6.096589e-14,8.971148e-13,3.638902e-12,1.768184e-12,3.267973e-13,7.086443e-13,3.251284e-12,1.651795e-12,9.193380e-13,6.856698e-12,3.441109e-12,2.090940e-12,2.239804e-12,2.580649e-13,1.378747e-12,1.681585e-12,1.543298e-13,9.759740e-13,3.200710e-13,3.103718e-13,1.974464e-14,4.085762e-13,2.386543e-13,1.880936e-13,1.013212e-13,1.866867e-11,9.366453e-13,9.193380e-13,2.052466e-11,6.383060e-12,6.501874e-13,1.651795e-12,8.685042e-12,3.267973e-13,3.267973e-13,1.681585e-12,4.630031e-12,1.543298e-13,6.465945e-12,1.029781e-11,2.090940e-12,6.426013e-12,1.881476e-11,7.086443e-13,7.086443e-13,3.727081e-10,1.103621e-11,4.275666e-11,1.771977e-11,2.580649e-13,,,3.463971e-09,3.908450e-09
2020-10-03,4.190000e+01,-1.233000e+02,,,2.662200e-09,1.223126e-10,1.447115e-10,8.645033e-11,3.249506e-10,2.511379e-08,4.837436e-11,4.420027e-13,6.818073e-12,2.983900e-11,1.444017e-11,2.614379e-12,5.669154e-12,2.479104e-11,1.211316e-11,7.239787e-12,5.485359e-11,2.494804e-11,1.714570e-11,1.819841e-11,2.064519e-12,1.026401e-11,1.345268e-11,1.234638e-12,7.250092e-12,2.347187e-12,2.405382e-12,1.332763e-13,3.268610e-12,1.909235e-12,1.316656e-12,8.105693e-13,1.473290e-10,7.305069e-12,7.239787e-12,1.618739e-10,5.152926e-11,4.885845e-12,1.211316e-11,6.852827e-11,2.614379e-12,2.614379e-12,1.345268e-11,3.505504e-11,1.234638e-12,4.974236e-11,7.980163e-11,1.714570e-11,4.881636e-11,1.457637e-10,5.669154e-12,5.669154e-12,2.662200e-09,8.645033e-11,3.249506e-10,1.447115e-10,2.064519e-12,,,2.511379e-08,2.833417e-08
2020-10-03,4.270000e+01,-1.115000e+02,8.481844e+02,2.992247e+02,2.342736e-09,8.542465e-11,1.299450e-10,8.093223e-11,1.881293e-10,3.810369e-08,5.601242e-11,6.706249e-13,3.229614e-12,3.202234e-11,1.296668e-11,9.803919e-13,5.669154e-13,1.788206e-11,1.211316e-11,5.056359e-12,2.674112e-11,1.892610e-11,1.840027e-11,1.231892e-11,5.161298e-14,6.740542e-12,1.056996e-11,5.710202e-13,6.134693e-12,2.347187e-12,3.414090e-12,2.171910e-13,9.805829e-13,5.727704e-13,2.758707e-12,7.430219e-13,1.009732e-10,5.055082e-12,5.056359e-12,1.110846e-10,5.112371e-11,5.978468e-12,1.211316e-11,6.921534e-11,9.803919e-13,9.803919e-13,1.056996e-11,2.462260e-11,5.710202e-13,3.576358e-11,4.566722e-11,1.840027e-11,5.668304e-11,1.207505e-10,5.669154e-13,5.669154e-13,2.342736e-09,8.093223e-11,1.881293e-10,1.299450e-10,5.161298e-14,8.481844e+02,2.992247e+02,3.810369e-08,1.147409e+03
2020-10-03,4.390000e+01,-1.105000e+02,,,7.986601e-10,3.494645e-11,4.134613e-11,2.575116e-11,9.406466e-11,6.927943e-09,1.400310e-11,1.219318e-13,1.973653e-12,8.733365e-12,4.125763e-12,7.516339e-13,1.629882e-12,7.315388e-12,3.578889e-12,2.068511e-12,1.577041e-11,7.312357e-12,5.018255e-12,5.319534e-12,5.935492e-13,2.910689e-12,3.843622e-12,3.549585e-13,2.091373e-12,6.934870e-13,6.983366e-13,3.948927e-14,9.397253e-13,5.489050e-13,3.761873e-13,2.364161e-13,4.223964e-11,2.101234e-12,2.068511e-12,4.640938e-11,1.495050e-11,1.431313e-12,3.578889e-12,1.996070e-11,7.516339e-13,7.516339e-13,3.843622e-12,1.022608e-11,3.549585e-13,1.442466e-11,2.308276e-11,5.018255e-12,1.412504e-11,4.222606e-11,1.629882e-12,1.629882e-12,7.986601e-10,2.575116e-11,9.406466e-11,4.134613e-11,5.935492e-13,,,6.927943e-09,7.888358e-09
2020-10-03,4.490000e+01,-1.215000e+02,,,4.791961e-10,1.747322e-11,2.657966e-11,1.655432e-11,3.848100e-11,7.793935e-09,1.145709e-11,1.371733e-13,7.176919e-13,6.550024e-12,2.652276e-12,1.960784e-13,1.417289e-13,3.657694e-12,2.477692e-12,1.034255e-12,5.485359e-12,3.871248e-12,3.763692e-12,2.519779e-12,,1.378747e-12,2.162038e-12,1.234638e-13,1.254824e-12,4.801064e-13,6.983366e-13,4.442543e-14,2.042881e-13,1.193272e-13,5.642809e-13,1.519817e-13,2.071070e-11,1.039878e-12,1.034255e-12,2.278483e-11,1.045712e-11,1.222868e-12,2.477692e-12,1.415768e-11,1.960784e-13,1.960784e-13,2.162038e-12,5.036441e-12,1.234638e-13,7.321943e-12,9.356607e-12,3.763692e-12,1.159426e-11,2.471456e-11,1.417289e-13,1.417289e-13,4.791961e-10,1.655432e-11,3.848100e-11,2.657966e-11,,,,7.793935e-09,8.354746e-09
2020-10-03,4.490000e+01,-1.217000e+02,,,5.324401e-10,2.329763e-11,2.657966e-11,1.655432e-11,6.413500e-11,5.195957e-09,8.911066e-12,9.144884e-14,1.345672e-12,5.822243e-12,2.946974e-12,4.901960e-13,1.062966e-12,4.876925e-12,2.202393e-12,1.379007e-12,1.028505e-11,4.731525e-12,3.345504e-12,3.639681e-12,3.870973e-13,1.991524e-12,2.642491e-12,2.314947e-13,1.394248e-12,4.267613e-13,4.655578e-13,2.468080e-14,6.128644e-13,3.579815e-13,2.507915e-13,1.519817e-13,2.828299e-11,1.373619e-12,1.379007e-12,3.103561e-11,1.016346e-11,9.169999e-13,2.202393e-12,1.328286e-11,4.901960e-13,4.901960e-13,2.642491e-12,6.868449e-12,2.314947e-13,9.742434e-12,1.501657e-11,3.345504e-12,9.002515e-12,2.736459e-11,1.062966e-12,1.062966e-12,5.324401e-10,1.655432e-11,6.413500e-11,2.657966e-11,3.870973e-13,,,5.195957e-09,5.836053e-09
2020-10-03,4.490000e+01,-1.221000e+02,4.500398e+02,1.749986e+02,1.544076e-09,6.989290e-11,8.269227e-11,4.966296e-11,1.881293e-10,1.472188e-08,2.800621e-11,2.591050e-13,3.947305e-12,1.746673e-11,8.251526e-12,1.503268e-12,3.259764e-12,1.422437e-11,6.882479e-12,4.137021e-12,3.154081e-11,1.419458e-11,9.618323e-12,1.035909e-11,1.187098e-12,5.821377e-12,7.687244e-12,7.099171e-13,4.182745e-12,1.333629e-12,1.396673e-12,7.897854e-14,1.879451e-12,1.097810e-12,7.523746e-13,4.559452e-13,8.419930e-11,4.185580e-12,4.137021e-12,9.252191e-11,2.990100e-11,2.809281e-12,6.882479e-12,3.959276e-11,1.503268e-12,1.503268e-12,7.687244e-12,2.004574e-11,7.099171e-13,2.844290e-11,4.573539e-11,9.618323e-12,2.826532e-11,8.361903e-11,3.259764e-12,3.259764e-12,1.544076e-09,4.966296e-11,1.881293e-10,8.269227e-11,1.187098e-12,4.500398e+02,1.749986e+02,1.472188e-08,6.250383e+02
2020-10-03,4.790000e+01,-1.017000e+02,,,1.703808e-09,1.533761e-10,1.801510e-10,4.230548e-11,1.496483e-10,1.818585e-08,6.746950e-11,3.200710e-13,3.050191e-12,2.401675e-11,1.031441e-11,7.352940e-12,7.086443e-14,1.016026e-11,5.230684e-12,7.469621e-12,3.908318e-11,5.075636e-11,2.090940e-11,2.267801e-11,2.580649e-14,3.370271e-12,5.525207e-12,1.219206e-12,3.625046e-12,9.068677e-13,5.431507e-13,5.923391e-14,5.720067e-13,1.073945e-12,4.514247e-12,1.283401e-12,1.791043e-10,7.443600e-12,7.469621e-12,1.940175e-10,3.795620e-11,1.509252e-12,5.230684e-12,4.469614e-11,7.352940e-12,7.352940e-12,5.525207e-12,1.353053e-11,1.219206e-12,2.027494e-11,8.983954e-11,2.090940e-11,6.778957e-11,1.785385e-10,7.086443e-14,7.086443e-14,1.703808e-09,4.230548e-11,1.496483e-10,1.801510e-10,2.580649e-14,,,1.818585e-08,2.026179e-08
2020-10-03,4.810000e+01,-1.143000e+02,,,3.194641e-10,1.553175e-11,1.771977e-11,1.103621e-11,3.848100e-11,3.463971e-09,6.365047e-12,6.096589e-14,8.074034e-13,3.638902e-12,1.768184e-12,3.267973e-13,7.086443e-13,3.251284e-12,1.376496e-12,9.193380e-13,6.856698e-12,3.010971e-12,2.090940e-12,2.239804e-12,2.580649e-13,1.225553e-12,1.681585e-12,1.543298e-13,8.365491e-13,2.667258e-13,3.103718e-13,1.480848e-14,4.085762e-13,2.386543e-13,1.880936e-13,1.013212e-13,1.857896e-11,9.366453e-13,9.193380e-13,2.043494e-11,6.243635e-12,5.919061e-13,1.376496e-12,8.212037e-12,3.267973e-13,3.267973e-13,1.681585e-12,4.476836e-12,1.543298e-13,6.312751e-12,9.867669e-12,2.090940e-12,6.426013e-12,1.838462e-11,7.086443e-13,7.086443e-13,3.194641e-10,1.103621e-11,3.848100e-11,1.771977e-11,2.580649e-13,,,3.463971e-09,3.850930e-09
2020-10-03,4.890000e+01,-1.023000e+02,,,2.129760e-10,1.747322e-11,2.067307e-11,5.518106e-12,1.710267e-11,1.731986e-09,7.638057e-12,3.048295e-14,3.588459e-13,2.911121e-12,1.178789e-12,8.169933e-13,,1.219231e-12,5.505982e-13,8.044208e-13,4.114019e-12,5.591802e-12,2.509128e-12,2.519779e-12,,3.063883e-13,7.206792e-13,1.388968e-13,4.182745e-13,1.066903e-13,7.759296e-14,4.936159e-15,8.171525e-14,1.193272e-13,5.015830e-13,1.519817e-13,2.035185e-11,8.546072e-13,8.044208e-13,2.201088e-11,4.508185e-12,1.892194e-13,5.505982e-13,5.248003e-12,8.169933e-13,8.169933e-13,7.206792e-13,1.525620e-12,1.388968e-13,2.385196e-12,9.705821e-12,2.509128e-12,7.668539e-12,1.988349e-11,,,2.129760e-10,5.518106e-12,1.710267e-11,2.067307e-11,,,,1.731986e-09,1.988256e-09
