date,lat,lon,mami,apt,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top,other_combustion_rate,other_total
2020-08-20,3.870000e+01,-1.221000e+02,1.060637e+03,1.181839e+03,1.678228e-08,9.717902e-10,1.268861e-09,5.141660e-10,1.400071e-09,2.368837e-07,5.086431e-10,4.169153e-12,2.605541e-11,2.339383e-10,9.685326e-11,3.291697e-11,2.717209e-12,1.173739e-10,7.259230e-11,5.094336e-11,2.678412e-10,2.800463e-10,1.605403e-10,1.420205e-10,2.783019e-13,4.226670e-11,6.773752e-11,7.249042e-12,4.077346e-11,1.375587e-11,1.682226e-11,1.179246e-12,6.511327e-12,6.691600e-12,2.947020e-11,8.220717e-12,1.139866e-09,5.089384e-11,5.094336e-11,1.241703e-09,3.715650e-10,3.175738e-11,7.259230e-11,4.759147e-10,3.291697e-11,3.291697e-11,6.773752e-11,1.596406e-10,7.249042e-12,2.346272e-10,5.478875e-10,1.605403e-10,5.128122e-10,1.221240e-09,2.717209e-12,2.717209e-12,1.678228e-08,5.141660e-10,1.400071e-09,1.268861e-09,2.783019e-13,1.060637e+03,1.181839e+03,2.368837e-07,2.242477e+03
2020-08-20,3.870000e+01,-1.223000e+02,7.480323e+02,1.071705e+03,2.907720e-07,1.060201e-08,1.613081e-08,1.004571e-08,2.334594e-08,4.729399e-06,6.952216e-09,8.323742e-11,4.090597e-10,3.974252e-09,1.609338e-09,1.215201e-10,6.801514e-11,2.219229e-09,1.503492e-09,6.275742e-10,3.343908e-09,2.348655e-09,2.283724e-09,1.529179e-09,5.194970e-12,8.365733e-10,1.311755e-09,7.093707e-11,7.614283e-10,2.913234e-10,4.237541e-10,2.695757e-11,1.220017e-10,7.140566e-11,3.424085e-10,9.222237e-11,1.254025e-08,6.280382e-10,6.275742e-10,1.379586e-08,6.345019e-09,7.420351e-10,1.503492e-09,8.590545e-09,1.215201e-10,1.215201e-10,1.311755e-09,3.055802e-09,7.093707e-11,4.438495e-09,5.692563e-09,2.283724e-09,7.035454e-09,1.501174e-08,6.801514e-11,6.801514e-11,2.907720e-07,1.004571e-08,2.334594e-08,1.613081e-08,5.194970e-12,7.480323e+02,1.071705e+03,4.729399e-06,1.819738e+03
2020-08-20,3.870000e+01,-1.225000e+02,7.476138e+02,8.000306e+02,8.713100e-08,3.174759e-09,4.832517e-09,3.008391e-09,6.995459e-09,1.417165e-06,2.083232e-09,2.494210e-11,1.226561e-10,1.190386e-09,4.820800e-10,3.640529e-11,2.037907e-11,6.652437e-10,4.503612e-10,1.880650e-10,1.001529e-09,7.038498e-10,6.839632e-10,4.580162e-10,1.546122e-12,2.506800e-10,3.930399e-10,2.124783e-11,2.281372e-10,8.726053e-11,1.269779e-10,8.077838e-12,3.657114e-11,2.139024e-11,1.026027e-10,2.762064e-11,3.755431e-09,1.881847e-10,1.880650e-10,4.131681e-09,1.900603e-09,2.223163e-10,4.503612e-10,2.573281e-09,3.640529e-11,3.640529e-11,3.930399e-10,9.159237e-10,2.124783e-11,1.330211e-09,1.705379e-09,6.839632e-10,2.108174e-09,4.497516e-09,2.037907e-11,2.037907e-11,8.713100e-08,3.008391e-09,6.995459e-09,4.832517e-09,1.546122e-12,7.476138e+02,8.000306e+02,1.417165e-06,1.547644e+03
2020-08-20,3.870000e+01,-1.229000e+02,2.499679e+02,9.999984e+01,5.408963e-08,1.972807e-09,2.999718e-09,1.868396e-09,4.342179e-09,8.797799e-07,1.293276e-09,1.548413e-11,7.610652e-11,7.396050e-10,2.995236e-10,2.264231e-11,1.265200e-11,4.128712e-10,2.797151e-10,1.167225e-10,6.227719e-10,4.368723e-10,4.249445e-10,2.845873e-10,9.585955e-13,1.556952e-10,2.441796e-10,1.320361e-11,1.416285e-10,5.421843e-11,7.882828e-11,5.014745e-12,2.271621e-11,1.329741e-11,6.369606e-11,1.715680e-11,2.333501e-09,1.168665e-10,1.167225e-10,2.567090e-09,1.180757e-09,1.380615e-10,2.797151e-10,1.598534e-09,2.264231e-11,2.264231e-11,2.441796e-10,5.685663e-10,1.320361e-11,8.259495e-10,1.059644e-09,4.249445e-10,1.308761e-09,2.793349e-09,1.265200e-11,1.265200e-11,5.408963e-08,1.868396e-09,4.342179e-09,2.999718e-09,9.585955e-13,2.499679e+02,9.999984e+01,8.797799e-07,3.499677e+02
2020-08-20,3.870000e+01,-1.231000e+02,6.381118e+02,8.095255e+02,1.505173e-07,5.529340e-09,8.341948e-09,5.189702e-09,1.227755e-08,2.416421e-06,3.570385e-09,4.252900e-11,2.170941e-10,2.045611e-09,8.327631e-10,6.551682e-11,4.389991e-11,1.156489e-09,7.750402e-10,3.274774e-10,1.772189e-09,1.221375e-09,1.175329e-09,7.985924e-10,6.153565e-12,4.374219e-10,6.814313e-10,3.772461e-11,3.944671e-10,1.501945e-10,2.166503e-10,1.375591e-11,6.682677e-11,3.912012e-11,1.740127e-10,4.766318e-11,6.545026e-09,3.276228e-10,3.274774e-10,7.200127e-09,3.272841e-09,3.806007e-10,7.750402e-10,4.428482e-09,6.551682e-11,6.551682e-11,6.814313e-10,1.593911e-09,3.772461e-11,2.313067e-09,2.993564e-09,1.175329e-09,3.612914e-09,7.781807e-09,4.389991e-11,4.389991e-11,1.505173e-07,5.189702e-09,1.227755e-08,8.341948e-09,6.153565e-12,6.381118e+02,8.095255e+02,2.416421e-06,1.447637e+03
2020-08-20,3.890000e+01,-1.115000e+02,,,8.853958e-09,3.233212e-10,4.901925e-10,3.051238e-10,7.098263e-10,1.437853e-07,2.113644e-10,2.530621e-12,1.246128e-11,1.210181e-10,4.897321e-11,3.678583e-12,2.037907e-12,6.749937e-11,4.568620e-11,1.909012e-11,1.018783e-10,7.131847e-11,6.949907e-11,4.642979e-11,1.546122e-13,2.551372e-11,3.995297e-11,2.163617e-12,2.319125e-11,8.855560e-12,1.288316e-11,8.195762e-13,3.720759e-12,2.173340e-12,1.041006e-11,2.812989e-12,3.822122e-10,1.911715e-11,1.909012e-11,4.204195e-10,1.931826e-10,2.255830e-11,4.568620e-11,2.614270e-10,3.678583e-12,3.678583e-12,3.995297e-11,9.301308e-11,2.163617e-12,1.351297e-10,1.731967e-10,6.949907e-11,2.138950e-10,4.565908e-10,2.037907e-12,2.037907e-12,8.853958e-09,3.051238e-10,7.098263e-10,4.901925e-10,1.546122e-13,,,1.437853e-07,1.541446e-07
2020-08-20,3.890000e+01,-1.223000e+02,1.143208e+03,1.016495e+03,4.319524e-07,1.575140e-08,2.395870e-08,1.492250e-08,3.468358e-08,7.025309e-06,1.032720e-08,1.236454e-10,6.077193e-10,5.904243e-09,2.390942e-09,1.805677e-10,1.011311e-10,3.297344e-09,2.233387e-09,9.322525e-10,4.969030e-09,3.489377e-09,3.392888e-09,2.271509e-09,7.730609e-12,1.242795e-09,1.948772e-09,1.053885e-10,1.131086e-09,4.327674e-10,6.294676e-10,4.004426e-11,1.812401e-10,1.060933e-10,5.086324e-10,1.369998e-10,1.863063e-08,9.329656e-10,9.322525e-10,2.049585e-08,9.426271e-09,1.102279e-09,2.233387e-09,1.276194e-08,1.805677e-10,1.805677e-10,1.948772e-09,4.540139e-09,1.053885e-10,6.594299e-09,8.458406e-09,3.392888e-09,1.045085e-08,2.230214e-08,1.011311e-10,1.011311e-10,4.319524e-07,1.492250e-08,3.468358e-08,2.395870e-08,7.730609e-12,1.143208e+03,1.016495e+03,7.025309e-06,2.159703e+03
2020-08-20,3.890000e+01,-1.225000e+02,1.075026e+03,3.749994e+02,3.477191e-08,1.267711e-09,1.928235e-09,1.201019e-09,2.790352e-09,5.658314e-07,8.317721e-10,9.958632e-12,4.891826e-11,4.755246e-10,1.923947e-10,1.452406e-11,8.151627e-12,2.654975e-10,1.798555e-10,7.505145e-11,4.001186e-10,2.807931e-10,2.731237e-10,1.829880e-10,6.184487e-13,1.000568e-10,1.569726e-10,8.488036e-12,9.103916e-11,3.482720e-11,5.069849e-11,3.225239e-12,1.458929e-11,8.550377e-12,4.096619e-11,1.103370e-11,1.499618e-09,7.513956e-11,7.505145e-11,1.649809e-09,7.589585e-10,8.875094e-11,1.798555e-10,1.027565e-09,1.452406e-11,1.452406e-11,1.569726e-10,3.655543e-10,8.488036e-12,5.310150e-10,6.809117e-10,2.731237e-10,8.417307e-10,1.795766e-09,8.151627e-12,8.151627e-12,3.477191e-08,1.201019e-09,2.790352e-09,1.928235e-09,6.184487e-13,1.075026e+03,3.749994e+02,5.658314e-07,1.450025e+03
2020-08-20,3.910000e+01,-1.115000e+02,2.400020e+03,9.999984e+02,3.300112e-09,1.497872e-10,1.778575e-10,1.064687e-10,4.014190e-10,3.155001e-08,5.930368e-11,5.552802e-13,8.444837e-12,3.689028e-11,1.792769e-11,3.234616e-12,6.962848e-12,3.074971e-11,1.480739e-11,8.945087e-12,6.737111e-11,3.061840e-11,2.102924e-11,2.239555e-11,2.535640e-12,1.260316e-11,1.663017e-11,1.516381e-12,8.845037e-12,2.870182e-12,2.919566e-12,1.650945e-13,4.014502e-12,2.344920e-12,1.610189e-12,9.942459e-13,1.806276e-10,8.963856e-12,8.945087e-12,1.985365e-10,6.366301e-11,5.954842e-12,1.480739e-11,8.442523e-11,3.234616e-12,3.234616e-12,1.663017e-11,4.335287e-11,1.516381e-12,6.149943e-11,9.798951e-11,2.102924e-11,5.985896e-11,1.788777e-10,6.962848e-12,6.962848e-12,3.300112e-09,1.064687e-10,4.014190e-10,1.778575e-10,2.535640e-12,2.400020e+03,9.999984e+02,3.155001e-08,3.400018e+03
2020-08-20,3.930000e+01,-1.087000e+02,3.373233e+02,3.575122e+02,4.426979e-10,1.644006e-11,2.602792e-11,1.558079e-11,3.426747e-11,7.240986e-09,1.064425e-11,1.274414e-13,6.179150e-13,6.298340e-12,2.623565e-12,1.902715e-13,8.491278e-14,3.374968e-12,2.347512e-12,9.817779e-13,4.929593e-12,3.733951e-12,3.590358e-12,2.458048e-12,,1.383274e-12,2.028070e-12,1.109547e-13,1.186529e-12,4.550288e-13,6.487924e-13,4.127363e-14,1.958294e-13,1.143863e-13,5.242474e-13,1.454994e-13,1.951602e-11,9.799625e-13,9.817779e-13,2.147776e-11,1.010843e-11,1.145095e-12,2.347512e-12,1.360104e-11,1.902715e-13,1.902715e-13,2.028070e-12,4.758242e-12,1.109547e-13,6.897267e-12,8.663544e-12,3.590358e-12,1.077169e-11,2.302560e-11,8.491278e-14,8.491278e-14,4.426979e-10,1.558079e-11,3.426747e-11,2.602792e-11,,3.373233e+02,3.575122e+02,7.240986e-09,6.948356e+02
2020-08-20,3.930000e+01,-1.085000e+02,2.624458e+03,1.126756e+03,2.535451e-09,9.316034e-11,1.409846e-10,8.699274e-11,2.056048e-10,4.137707e-08,6.082429e-11,7.282364e-13,3.604504e-12,3.464087e-11,1.399235e-11,1.078205e-12,5.943894e-13,1.949982e-11,1.318218e-11,5.454321e-12,2.957756e-11,2.053673e-11,2.000342e-11,1.338270e-11,3.092243e-14,7.223763e-12,1.135719e-11,6.102510e-13,6.687711e-12,2.555162e-12,3.707385e-12,2.358493e-13,1.077062e-12,6.291248e-13,2.995700e-12,8.002467e-13,1.101476e-10,5.502133e-12,5.454321e-12,1.211040e-10,5.532092e-11,6.498396e-12,1.318218e-11,7.500151e-11,1.078205e-12,1.078205e-12,1.135719e-11,2.672358e-11,6.102510e-13,3.869102e-11,5.011429e-11,2.000342e-11,6.155253e-11,1.316702e-10,5.943894e-13,5.943894e-13,2.535451e-09,8.699274e-11,2.056048e-10,1.409846e-10,3.092243e-14,2.624458e+03,1.126756e+03,4.137707e-08,3.751214e+03
2020-08-20,3.950000e+01,-1.087000e+02,1.841881e+03,3.080046e+03,1.984092e-07,7.233627e-09,1.100330e-08,6.854250e-09,1.592948e-08,3.226894e-06,4.743535e-09,5.679333e-11,2.791946e-10,2.711885e-09,1.098180e-09,8.289496e-11,4.653220e-11,1.514611e-09,1.025863e-09,4.281643e-10,2.282402e-09,1.602612e-09,1.558215e-09,1.043305e-09,3.556080e-12,5.709846e-10,8.951901e-10,4.841325e-11,5.194841e-10,1.987776e-10,2.891297e-10,1.839330e-11,8.322749e-11,4.872857e-11,2.336271e-10,6.291637e-11,8.556126e-09,4.284995e-10,4.281643e-10,9.412790e-09,4.329549e-09,5.063006e-10,1.025863e-09,5.861713e-09,8.289496e-11,8.289496e-11,8.951901e-10,2.085595e-09,4.841325e-11,3.029199e-09,3.885013e-09,1.558215e-09,4.800328e-09,1.024356e-08,4.653220e-11,4.653220e-11,1.984092e-07,6.854250e-09,1.592948e-08,1.100330e-08,3.556080e-12,1.841881e+03,3.080046e+03,3.226894e-06,4.921927e+03
2020-08-20,3.950000e+01,-1.085000e+02,1.069951e+03,1.991109e+03,1.133709e-07,4.131935e-09,6.285743e-09,3.915972e-09,9.100462e-09,1.843866e-06,2.710483e-09,3.245203e-11,1.595251e-10,1.549391e-09,6.274692e-10,4.737761e-11,2.649279e-11,8.651169e-10,5.859753e-10,2.446808e-10,1.303877e-09,9.159380e-10,8.904088e-10,5.962131e-10,2.040881e-12,3.261453e-10,5.112763e-10,2.764622e-11,2.968480e-10,1.135822e-10,1.652103e-10,1.051003e-11,4.753758e-11,2.785307e-11,1.334959e-10,3.595048e-11,4.887673e-09,2.448370e-10,2.446808e-10,5.377191e-09,2.473709e-09,2.893026e-10,5.859753e-10,3.348987e-09,4.737761e-11,4.737761e-11,5.112763e-10,1.191262e-09,2.764622e-11,1.730185e-09,2.219815e-09,8.904088e-10,2.742935e-09,5.853159e-09,2.649279e-11,2.649279e-11,1.133709e-07,3.915972e-09,9.100462e-09,6.285743e-09,2.040881e-12,1.069951e+03,1.991109e+03,1.843866e-06,3.061060e+03
2020-08-20,3.950000e+01,-1.071000e+02,3.337040e+03,1.259301e+03,2.277882e-08,8.311364e-10,1.264523e-09,7.881283e-10,1.830862e-09,3.708419e-07,5.451377e-10,6.526819e-12,3.202859e-11,3.117678e-10,1.261497e-10,9.513577e-12,5.349505e-12,1.739984e-10,1.179174e-10,4.919798e-11,2.620900e-10,1.840838e-10,1.790050e-10,1.198981e-10,4.019917e-13,6.562866e-11,1.028231e-10,5.566229e-12,5.965006e-11,2.285645e-11,3.322744e-11,2.113799e-12,9.546683e-12,5.604930e-12,2.684896e-11,7.226470e-12,9.830631e-10,4.922704e-11,4.919798e-11,1.081488e-09,4.975676e-10,5.819768e-11,1.179174e-10,6.736826e-10,9.513577e-12,9.513577e-12,1.028231e-10,2.396270e-10,5.566229e-12,3.480164e-10,4.461738e-10,1.790050e-10,5.516645e-10,1.176843e-09,5.349505e-12,5.349505e-12,2.277882e-08,7.881283e-10,1.830862e-09,1.264523e-09,4.019917e-13,3.337040e+03,1.259301e+03,3.708419e-07,4.596341e+03
2020-08-20,3.950000e+01,-1.223000e+02,2.499679e+02,1.363489e+02,5.231884e-10,4.932018e-11,5.639383e-11,1.298399e-11,4.895353e-11,5.689347e-09,2.128850e-11,1.001325e-13,9.268724e-13,7.647984e-12,3.279456e-12,2.283258e-12,,3.374968e-12,1.625201e-12,2.290815e-12,1.232398e-11,1.605599e-11,6.411353e-12,7.101027e-12,,1.075880e-12,1.825263e-12,3.883416e-13,1.186529e-12,2.800177e-13,1.390269e-13,1.768870e-14,1.958294e-13,3.431590e-13,1.422957e-12,4.001233e-13,5.734808e-11,2.362069e-12,2.290815e-12,6.200097e-11,1.211397e-11,4.367334e-13,1.625201e-12,1.417590e-11,2.283258e-12,2.283258e-12,1.825263e-12,4.450848e-12,3.883416e-13,6.664452e-12,2.837997e-11,6.411353e-12,2.138863e-11,5.617995e-11,,,5.231884e-10,1.298399e-11,4.895353e-11,5.639383e-11,,2.499679e+02,1.363489e+02,5.689347e-09,3.863167e+02
2020-08-20,3.950000e+01,-1.225000e+02,7.319608e+02,4.297627e+02,8.049053e-10,7.489361e-11,8.892873e-11,2.077438e-11,7.343030e-11,8.792626e-09,3.269305e-11,1.547502e-13,1.441801e-12,1.169692e-11,5.028498e-12,3.551735e-12,8.491278e-14,4.874955e-12,2.528090e-12,3.599852e-12,1.889677e-11,2.464407e-11,1.000171e-11,1.092466e-11,,1.690668e-12,2.636490e-12,5.917585e-13,1.725861e-12,4.550288e-13,2.317116e-13,2.948116e-14,2.937441e-13,5.147385e-13,2.171882e-12,6.183725e-13,8.726007e-11,3.598737e-12,3.599852e-12,9.445866e-11,1.845128e-11,7.162215e-13,2.528090e-12,2.169559e-11,3.551735e-12,3.551735e-12,2.636490e-12,6.565623e-12,5.917585e-13,9.793871e-12,4.354085e-11,1.000171e-11,3.284780e-11,8.639037e-11,8.491278e-14,8.491278e-14,8.049053e-10,2.077438e-11,7.343030e-11,8.892873e-11,,7.319608e+02,4.297627e+02,8.792626e-09,1.161724e+03
2020-08-20,3.950000e+01,-1.227000e+02,1.010073e+03,9.763092e+02,3.164485e-07,1.436313e-08,1.705479e-08,1.020931e-08,3.849216e-08,2.998286e-06,5.659700e-09,5.276983e-11,8.097775e-10,3.537417e-09,1.719091e-09,3.078593e-10,6.676692e-10,2.948597e-09,1.419884e-09,8.577465e-10,6.460231e-09,2.936005e-09,2.016499e-09,2.147514e-09,2.431431e-10,1.208520e-09,1.594671e-09,1.454062e-10,8.481527e-10,2.752224e-10,2.803247e-10,1.589034e-11,3.849516e-10,2.248549e-10,1.528930e-10,9.533849e-11,1.732042e-08,8.580381e-10,8.577465e-10,1.903621e-08,6.104661e-09,5.714374e-10,1.419884e-09,8.095983e-09,3.078593e-10,3.078593e-10,1.594671e-09,4.157117e-09,1.454062e-10,5.897195e-09,9.396237e-09,2.016499e-09,5.712470e-09,1.712521e-08,6.676692e-10,6.676692e-10,3.164485e-07,1.020931e-08,3.849216e-08,1.705479e-08,2.431431e-10,1.010073e+03,9.763092e+02,2.998286e-06,1.986382e+03
2020-08-20,3.950000e+01,-1.229000e+02,7.197085e+02,6.659196e+02,5.573969e-08,2.529942e-09,3.004056e-09,1.798283e-09,6.780064e-09,5.280748e-07,9.959977e-10,9.294117e-12,1.426353e-10,6.230858e-10,3.028031e-10,5.422738e-11,1.176042e-10,5.193701e-10,2.501004e-10,1.510847e-10,1.137914e-09,5.171521e-10,3.551889e-10,3.782663e-10,4.282757e-11,2.128705e-10,2.808876e-10,2.561205e-11,1.493948e-10,4.847807e-11,4.935457e-11,2.797762e-12,6.780593e-11,3.960626e-11,2.692385e-11,1.679306e-11,3.050844e-09,1.511291e-10,1.510847e-10,3.353058e-09,1.075284e-09,1.006304e-10,2.501004e-10,1.426015e-09,5.422738e-11,5.422738e-11,2.808876e-10,7.322406e-10,2.561205e-11,1.038740e-09,1.655067e-09,3.551889e-10,1.005292e-09,3.015547e-09,1.176042e-10,1.176042e-10,5.573969e-08,1.798283e-09,6.780064e-09,3.004056e-09,4.282757e-11,7.197085e+02,6.659196e+02,5.280748e-07,1.385628e+03
2020-08-20,3.970000e+01,-1.059000e+02,2.977263e+03,8.977287e+02,1.166710e-07,5.295526e-09,6.287912e-09,3.764059e-09,1.419163e-08,1.105285e-06,2.087033e-09,1.945301e-11,2.985559e-10,1.304206e-09,6.338096e-10,1.135287e-10,2.461621e-10,1.087115e-09,5.234952e-10,3.162415e-10,2.381815e-09,1.082472e-09,7.434606e-10,7.917645e-10,8.964414e-11,4.455679e-10,5.879374e-10,5.360963e-11,3.127044e-10,1.014714e-10,1.033434e-10,5.857907e-12,1.419273e-10,8.290148e-11,5.635660e-11,3.515023e-11,6.385846e-09,3.163356e-10,3.162415e-10,7.018424e-09,2.250720e-09,2.106727e-10,5.234952e-10,2.984888e-09,1.135287e-10,1.135287e-10,5.879374e-10,1.532683e-09,5.360963e-11,2.174230e-09,3.464287e-09,7.434606e-10,2.106487e-09,6.314234e-09,2.461621e-10,2.461621e-10,1.166710e-07,3.764059e-09,1.419163e-08,6.287912e-09,8.964414e-11,2.977263e+03,8.977287e+02,1.105285e-06,3.874991e+03
2020-08-20,3.970000e+01,-1.061000e+02,2.977263e+03,8.977287e+02,2.370446e-08,1.075911e-09,1.277537e-09,7.647571e-10,2.883363e-09,2.244706e-07,4.242494e-10,3.950682e-12,6.065864e-11,2.649801e-10,1.287733e-10,2.308628e-11,5.001363e-11,2.208729e-10,1.063604e-10,6.425190e-11,4.839217e-10,2.199297e-10,1.510515e-10,1.608656e-10,1.821331e-11,9.052758e-11,1.194533e-10,1.089206e-11,6.353326e-11,2.061630e-11,2.099307e-11,1.191039e-12,2.883588e-11,1.684339e-11,1.145855e-11,7.141595e-12,1.297435e-09,6.427941e-11,6.425190e-11,1.425966e-09,4.572867e-10,4.280041e-11,1.063604e-10,6.064474e-10,2.308628e-11,2.308628e-11,1.194533e-10,3.114005e-10,1.089206e-11,4.417459e-10,7.038514e-10,1.510515e-10,4.282001e-10,1.283103e-09,5.001363e-11,5.001363e-11,2.370446e-08,7.647571e-10,2.883363e-09,1.277537e-09,1.821331e-11,2.977263e+03,8.977287e+02,2.244706e-07,3.874991e+03
2020-08-20,3.970000e+01,-1.201000e+02,2.444415e+03,1.514863e+03,1.328094e-09,4.932018e-11,7.374578e-11,4.674237e-11,1.076978e-10,2.172296e-08,3.193275e-11,3.823241e-13,1.956731e-12,1.799526e-11,7.433433e-12,5.708146e-13,2.547383e-13,1.012491e-11,7.042538e-12,2.836247e-12,1.561038e-11,1.082846e-11,1.051462e-11,6.827911e-12,,3.842427e-12,6.084209e-12,3.143718e-13,3.559588e-12,1.365086e-12,1.946377e-12,1.238209e-13,5.385308e-13,3.145624e-13,1.572742e-12,4.122483e-13,5.810482e-11,2.838084e-12,2.836247e-12,6.377915e-11,2.898828e-11,3.435284e-12,7.042538e-12,3.946610e-11,5.708146e-13,5.708146e-13,6.084209e-12,1.396733e-11,3.143718e-13,2.036591e-11,2.643884e-11,1.051462e-11,3.231507e-11,6.926854e-11,2.547383e-13,2.547383e-13,1.328094e-09,4.674237e-11,1.076978e-10,7.374578e-11,,2.444415e+03,1.514863e+03,2.172296e-08,3.959278e+03
2020-08-20,3.970000e+01,-1.211000e+02,,,2.817168e-10,1.278671e-11,1.518295e-11,9.088794e-12,3.426747e-11,2.586067e-09,5.322125e-12,4.551477e-14,7.209007e-13,3.149170e-12,1.530413e-12,3.171192e-13,5.943894e-13,2.624976e-12,1.264045e-12,7.636049e-13,5.751192e-12,2.613766e-12,1.795179e-12,1.911815e-12,2.164570e-13,1.075880e-12,1.419649e-12,1.294472e-13,7.550641e-13,2.450155e-13,2.780539e-13,1.474058e-14,3.427014e-13,2.001761e-13,1.497850e-13,8.487465e-14,1.541943e-11,7.775371e-13,7.636049e-13,1.696057e-11,5.434647e-12,5.378100e-13,1.264045e-12,7.236502e-12,3.171192e-13,3.171192e-13,1.419649e-12,3.700855e-12,1.294472e-13,5.249951e-12,8.364957e-12,1.795179e-12,5.367640e-12,1.552778e-11,5.943894e-13,5.943894e-13,2.817168e-10,9.088794e-12,3.426747e-11,1.518295e-11,2.164570e-13,,,2.586067e-09,2.926539e-09
2020-08-20,3.970000e+01,-1.225000e+02,3.545483e+02,5.590784e+02,1.746644e-08,1.592859e-09,1.871841e-09,4.349637e-10,1.561618e-09,1.893001e-07,7.025205e-10,3.331682e-12,3.120470e-11,2.514837e-10,1.080034e-10,7.591833e-11,9.340406e-13,1.049990e-10,5.327047e-11,7.679684e-11,4.001186e-10,5.242467e-10,2.138828e-10,2.343339e-10,2.164570e-13,3.473554e-11,5.779998e-11,1.266733e-11,3.786107e-11,9.450598e-12,5.283024e-12,6.250006e-13,5.972796e-12,1.115267e-11,4.639590e-11,1.325257e-11,1.858398e-09,7.677393e-11,7.679684e-11,2.011968e-09,3.973482e-10,1.535862e-11,5.327047e-11,4.659773e-10,7.591833e-11,7.591833e-11,5.779998e-11,1.397346e-10,1.266733e-11,2.102019e-10,9.243653e-10,2.138828e-10,7.058522e-10,1.844100e-09,9.340406e-13,9.340406e-13,1.746644e-08,4.349637e-10,1.561618e-09,1.871841e-09,2.164570e-13,3.545483e+02,5.590784e+02,1.893001e-07,9.136267e+02
2020-08-20,3.970000e+01,-1.227000e+02,1.308512e+03,2.261154e+03,1.338316e-06,6.074419e-08,7.212770e-08,4.317696e-08,1.627901e-07,1.267897e-05,2.393816e-08,2.231498e-10,3.424690e-09,1.496036e-08,7.270335e-09,1.302155e-09,2.823690e-09,1.247013e-08,6.004936e-09,3.627560e-09,2.732145e-08,1.241688e-08,8.528126e-09,9.082212e-09,1.028295e-09,5.111043e-09,6.744143e-09,6.149481e-10,3.586986e-09,1.163964e-09,1.185483e-09,6.719936e-11,1.628027e-09,9.509507e-10,6.466218e-10,4.032031e-10,7.325109e-08,3.628803e-09,3.627560e-09,8.050746e-08,2.581768e-08,2.416646e-09,6.004936e-09,3.423926e-08,1.302155e-09,1.302155e-09,6.744143e-09,1.758118e-08,6.149481e-10,2.494027e-08,3.973833e-08,8.528126e-09,2.416131e-08,7.242777e-08,2.823690e-09,2.823690e-09,1.338316e-06,4.317696e-08,1.627901e-07,7.212770e-08,1.028295e-09,1.308512e+03,2.261154e+03,1.267897e-05,3.569666e+03
2020-08-20,3.970000e+01,-1.229000e+02,1.836874e+03,1.567868e+03,4.881750e-08,2.215755e-09,2.630989e-09,1.574958e-09,5.938063e-09,4.623887e-07,8.735888e-10,8.138041e-12,1.249218e-10,5.457061e-10,2.651986e-10,4.750446e-11,1.029992e-10,4.548708e-10,2.190410e-10,1.323218e-10,9.965994e-10,4.529283e-10,3.110789e-10,3.312902e-10,3.750892e-11,1.864346e-10,2.460049e-10,2.243135e-11,1.308418e-10,4.245769e-11,4.323738e-11,2.452832e-12,5.938526e-11,3.468765e-11,2.362858e-11,1.470757e-11,2.671967e-09,1.324091e-10,1.323218e-10,2.936698e-09,9.417466e-10,8.814789e-11,2.190410e-10,1.248936e-09,4.750446e-11,4.750446e-11,2.460049e-10,6.413053e-10,2.243135e-11,9.097416e-10,1.449528e-09,3.110789e-10,8.817269e-10,2.642333e-09,1.029992e-10,1.029992e-10,4.881750e-08,1.574958e-09,5.938063e-09,2.630989e-09,3.750892e-11,1.836874e+03,1.567868e+03,4.623887e-07,3.404742e+03
