date,lat,lon,mami,apt,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top,other_combustion_rate,other_total
2020-12-05,4.510000e+01,-9.850000e+01,,,3.386426e-10,3.062338e-11,3.606442e-11,8.423103e-12,2.948760e-11,3.745364e-09,1.360228e-11,6.591841e-14,5.829603e-13,4.813983e-12,2.099255e-12,1.454811e-12,2.045919e-14,2.067882e-12,1.050575e-12,1.491029e-12,7.720400e-12,1.006763e-11,4.149224e-12,4.487365e-12,7.450563e-15,6.625549e-13,1.100596e-12,2.450601e-13,7.448868e-13,1.764287e-13,9.870136e-14,1.255799e-14,1.179596e-13,2.135951e-13,8.932473e-13,2.534730e-13,3.569370e-11,1.478275e-12,1.491029e-12,3.866301e-11,7.658124e-12,2.876880e-13,1.050575e-12,8.996387e-12,1.454811e-12,1.454811e-12,1.100596e-12,2.730437e-12,2.450601e-13,4.076093e-12,1.778803e-11,4.149224e-12,1.366820e-11,3.560545e-11,2.045919e-14,2.045919e-14,3.386426e-10,8.423103e-12,2.948760e-11,3.606442e-11,7.450563e-15,,,3.745364e-09,4.157989e-09
2020-12-05,4.510000e+01,-9.650000e+01,,,1.381662e-09,1.259510e-10,1.480144e-10,3.416037e-11,1.238479e-10,1.498146e-08,5.570458e-11,2.636736e-13,2.469008e-12,1.981139e-11,8.546965e-12,6.004401e-12,8.183677e-14,8.374921e-12,4.202299e-12,6.081061e-12,3.167343e-11,4.147424e-11,1.691607e-11,1.851928e-11,1.490113e-14,2.728167e-12,4.585817e-12,1.002519e-12,2.979547e-12,7.464290e-13,4.145457e-13,4.897614e-14,4.718383e-13,8.819408e-13,3.668694e-12,1.048261e-12,1.469393e-10,6.070735e-12,6.081061e-12,1.590911e-10,3.133790e-11,1.209951e-12,4.202299e-12,3.675016e-11,6.004401e-12,6.004401e-12,4.585817e-12,1.110309e-11,1.002519e-12,1.669142e-11,7.314768e-11,1.691607e-11,5.596825e-11,1.460320e-10,8.183677e-14,8.183677e-14,1.381662e-09,3.416037e-11,1.238479e-10,1.480144e-10,1.490113e-14,,,1.498146e-08,1.666915e-08
2020-12-05,4.530000e+01,-1.089000e+02,8.000452e+02,3.750057e+02,9.617450e-10,3.506871e-11,5.334529e-11,3.322447e-11,7.784726e-11,1.564240e-08,2.299433e-11,2.753063e-13,1.371671e-12,1.314588e-11,5.323110e-12,3.967666e-13,2.250511e-13,7.340979e-12,4.972720e-12,2.075747e-12,1.108570e-11,7.769583e-12,7.553718e-12,5.057189e-12,1.490113e-14,2.767141e-12,4.341240e-12,2.361489e-13,2.518427e-12,9.635720e-13,1.401559e-12,8.916170e-14,4.010626e-13,2.342655e-13,1.132510e-12,3.050269e-13,4.149757e-11,2.072865e-12,2.075747e-12,4.564618e-11,2.098741e-11,2.454293e-12,4.972720e-12,2.841443e-11,3.967666e-13,3.967666e-13,4.341240e-12,1.010812e-11,2.361489e-13,1.468551e-11,1.885529e-11,7.553718e-12,2.326964e-11,4.967864e-11,2.250511e-13,2.250511e-13,9.617450e-10,3.322447e-11,7.784726e-11,5.334529e-11,1.490113e-14,8.000452e+02,3.750057e+02,1.564240e-08,1.175051e+03
2020-12-05,4.550000e+01,-1.089000e+02,,,4.199168e-10,1.531169e-11,2.329160e-11,1.450646e-11,3.420562e-11,6.829782e-09,1.003978e-11,1.202042e-13,6.172521e-13,5.739749e-12,2.324175e-12,1.851577e-13,1.022960e-13,3.205216e-12,2.171187e-12,9.063120e-13,4.948974e-12,3.392353e-12,3.298102e-12,2.208068e-12,7.450563e-15,1.208188e-12,1.895471e-12,1.024797e-13,1.099595e-12,4.207145e-13,6.119484e-13,3.892976e-14,1.769394e-13,1.033524e-13,4.944762e-13,1.331807e-13,1.813701e-11,9.079488e-13,9.063120e-13,1.995127e-11,9.163517e-12,1.071593e-12,2.171187e-12,1.240630e-11,1.851577e-13,1.851577e-13,1.895471e-12,4.413405e-12,1.024797e-13,6.411356e-12,8.341327e-12,3.298102e-12,1.015998e-11,2.179941e-11,1.022960e-13,1.022960e-13,4.199168e-10,1.450646e-11,3.420562e-11,2.329160e-11,7.450563e-15,,,6.829782e-09,7.321709e-09
2020-12-05,4.590000e+01,-9.670000e+01,,,2.573684e-10,2.321449e-11,2.779966e-11,6.551303e-12,2.241058e-11,2.864102e-09,1.036364e-11,5.040819e-14,4.457932e-13,3.703063e-12,1.574441e-12,1.110947e-12,2.045919e-14,1.550911e-12,7.704214e-13,1.140199e-12,5.938769e-12,7.769582e-12,3.191711e-12,3.418945e-12,,5.066597e-13,8.560191e-13,1.871368e-13,5.675328e-13,1.357144e-13,7.896109e-14,8.790590e-15,8.257171e-14,1.653639e-13,6.858863e-13,1.933269e-13,2.707923e-11,1.127149e-12,1.140199e-12,2.934658e-11,5.845037e-12,2.234660e-13,7.704214e-13,6.838925e-12,1.110947e-12,1.110947e-12,8.560191e-13,2.057571e-12,1.871368e-13,3.100727e-12,1.370835e-11,3.191711e-12,1.041405e-11,2.731411e-11,2.045919e-14,2.045919e-14,2.573684e-10,6.551303e-12,2.241058e-11,2.779966e-11,,,,2.864102e-09,3.178232e-09
2020-12-05,4.610000e+01,-9.809999e+01,,,7.314680e-10,6.717386e-11,7.889091e-11,1.825006e-11,6.605223e-11,7.931360e-09,2.979547e-11,1.395919e-13,1.303088e-12,1.055373e-11,4.573376e-12,3.200584e-12,4.091838e-14,4.445945e-12,2.241226e-12,3.245182e-12,1.682651e-11,2.210501e-11,9.043182e-12,9.900694e-12,7.450563e-15,1.481005e-12,2.445769e-12,5.346766e-13,1.596186e-12,3.935717e-13,2.171430e-13,2.637177e-14,2.477152e-13,4.685311e-13,1.961954e-12,5.584999e-13,7.837764e-11,3.236700e-12,3.245182e-12,8.485952e-11,1.672329e-11,6.370864e-13,2.241226e-12,1.960161e-11,3.200584e-12,3.200584e-12,2.445769e-12,5.926950e-12,5.346766e-13,8.907396e-12,3.893152e-11,9.043182e-12,2.993506e-11,7.790976e-11,4.091838e-14,4.091838e-14,7.314680e-10,1.825006e-11,6.605223e-11,7.889091e-11,7.450563e-15,,,7.931360e-09,8.826028e-09
2020-12-05,4.610000e+01,-1.225000e+02,,,1.937036e-09,8.791872e-11,1.044365e-10,6.223737e-11,2.347213e-10,1.828619e-08,3.465343e-11,3.218369e-13,4.938017e-12,2.166292e-11,1.049627e-11,1.878029e-12,4.071379e-12,1.799057e-11,8.684750e-12,5.233221e-12,3.939384e-11,1.794664e-11,1.234128e-11,1.310595e-11,1.482662e-12,7.405025e-12,9.721932e-12,8.866721e-13,5.178737e-12,1.682858e-12,1.717404e-12,9.669649e-14,2.347396e-12,1.371142e-12,9.410998e-13,5.842768e-13,1.059627e-10,5.243915e-12,5.233221e-12,1.164398e-10,3.733793e-11,3.496958e-12,8.684750e-12,4.951964e-11,1.878029e-12,1.878029e-12,9.721932e-12,2.539560e-11,8.866721e-13,3.600420e-11,5.734047e-11,1.234128e-11,3.497527e-11,1.046570e-10,4.071379e-12,4.071379e-12,1.937036e-09,6.223737e-11,2.347213e-10,1.044365e-10,1.482662e-12,,,1.828619e-08,2.062610e-08
2020-12-05,4.630000e+01,-9.730000e+01,,,2.844598e-10,2.568412e-11,3.080503e-11,7.019253e-12,2.594909e-11,3.084417e-09,1.133523e-11,5.428575e-14,5.143767e-13,4.073370e-12,1.724388e-12,1.243202e-12,2.045919e-14,1.757699e-12,8.404597e-13,1.257143e-12,6.532646e-12,8.535597e-12,3.510882e-12,3.846313e-12,,5.456335e-13,9.171634e-13,2.049594e-13,6.030036e-13,1.492858e-13,7.896109e-14,1.004639e-14,9.436767e-14,1.791442e-13,7.496897e-13,2.148077e-13,3.004481e-11,1.238009e-12,1.257143e-12,3.253996e-11,6.400761e-12,2.382933e-13,8.404597e-13,7.479514e-12,1.243202e-12,1.243202e-12,9.171634e-13,2.303333e-12,2.049594e-13,3.425456e-12,1.506824e-11,3.510882e-12,1.138952e-11,2.996865e-11,2.045919e-14,2.045919e-14,2.844598e-10,7.019253e-12,2.594909e-11,3.080503e-11,,,,3.084417e-09,3.432651e-09
2020-12-05,4.650000e+01,-9.809999e+01,,,5.553739e-10,4.988647e-11,5.860468e-11,1.357056e-11,4.953917e-11,5.948519e-09,2.202274e-11,1.046939e-13,9.944617e-13,7.961586e-12,3.373802e-12,2.380600e-12,2.045919e-14,3.308611e-12,1.680919e-12,2.426577e-12,1.266937e-11,1.652404e-11,6.702593e-12,7.336486e-12,7.450563e-15,1.091267e-12,1.834327e-12,3.965519e-13,1.206007e-12,2.985716e-13,1.579222e-13,2.009278e-14,1.887353e-13,3.513983e-13,1.451527e-12,4.167268e-13,5.821742e-11,2.408387e-12,2.426577e-12,6.305238e-11,1.254140e-11,4.765865e-13,1.680919e-12,1.469890e-11,2.380600e-12,2.380600e-12,1.834327e-12,4.399878e-12,3.965519e-13,6.630756e-12,2.919341e-11,6.702593e-12,2.212744e-11,5.802344e-11,2.045919e-14,2.045919e-14,5.553739e-10,1.357056e-11,4.953917e-11,5.860468e-11,7.450563e-15,,,5.948519e-09,6.625615e-09
2020-12-05,4.650000e+01,-9.770000e+01,,,2.438227e-10,2.173272e-11,2.554563e-11,6.083353e-12,2.123107e-11,2.643787e-09,9.715915e-12,4.653064e-14,4.115014e-13,3.517910e-12,1.499468e-12,1.031593e-12,2.045919e-14,1.447517e-12,7.003831e-13,1.052491e-12,5.542851e-12,7.112997e-12,2.872540e-12,3.205260e-12,,4.676858e-13,7.948749e-13,1.737699e-13,5.320620e-13,1.357144e-13,7.896109e-14,8.790590e-15,8.257171e-14,1.515836e-13,6.380338e-13,1.804384e-13,2.534948e-11,1.052627e-12,1.052491e-12,2.745460e-11,5.549440e-12,2.234660e-13,7.003831e-13,6.473290e-12,1.031593e-12,1.031593e-12,7.948749e-13,1.915203e-12,1.737699e-13,2.883848e-12,1.265585e-11,2.872540e-12,9.762445e-12,2.529084e-11,2.045919e-14,2.045919e-14,2.438227e-10,6.083353e-12,2.123107e-11,2.554563e-11,,,,2.643787e-09,2.940469e-09
2020-12-05,4.650000e+01,-1.233000e+02,,,1.381662e-09,6.223460e-11,7.438287e-11,4.445527e-11,1.674896e-10,1.299862e-08,2.461365e-11,2.287757e-13,3.532054e-12,1.536771e-11,7.497338e-12,1.349006e-12,2.905205e-12,1.282087e-11,6.163371e-12,3.742191e-12,2.811017e-11,1.280339e-11,8.724010e-12,9.330869e-12,1.057980e-12,5.261465e-12,6.909297e-12,6.327007e-13,3.688963e-12,1.194286e-12,1.223897e-12,6.906892e-14,1.675026e-12,9.784031e-13,6.699355e-13,4.124307e-13,7.509753e-11,3.735796e-12,3.742191e-12,8.257552e-11,2.655402e-11,2.487252e-12,6.163371e-12,3.520464e-11,1.349006e-12,1.349006e-12,6.909297e-12,1.808233e-11,6.327007e-13,2.562433e-11,4.091357e-11,8.724010e-12,2.484243e-11,7.448001e-11,2.905205e-12,2.905205e-12,1.381662e-09,4.445527e-11,1.674896e-10,7.438287e-11,1.057980e-12,,,1.299862e-08,1.466766e-08
2020-12-05,4.670000e+01,-9.850000e+01,,,2.031856e-10,1.876917e-11,2.178892e-11,5.147452e-12,1.887207e-11,2.203155e-09,8.420460e-12,3.877554e-14,3.772096e-13,2.962451e-12,1.274547e-12,8.993376e-13,2.045919e-14,1.240729e-12,6.303448e-13,9.063120e-13,4.751016e-12,6.128121e-12,2.553369e-12,2.777892e-12,,3.897382e-13,6.725864e-13,1.470361e-13,4.611204e-13,1.085715e-13,5.922082e-14,7.534791e-15,7.077576e-14,1.309131e-13,5.423287e-13,1.546615e-13,2.192427e-11,8.986791e-13,9.063120e-13,2.372926e-11,4.698119e-12,1.753271e-13,6.303448e-13,5.503791e-12,8.993376e-13,8.993376e-13,6.725864e-13,1.630467e-12,1.470361e-13,2.450090e-12,1.087914e-11,2.553369e-12,8.459235e-12,2.189174e-11,2.045919e-14,2.045919e-14,2.031856e-10,5.147452e-12,1.887207e-11,2.178892e-11,,,,2.203155e-09,2.452149e-09
2020-12-05,4.690000e+01,-1.133000e+02,,,6.501938e-10,2.370842e-11,3.606442e-11,2.246161e-11,5.189818e-11,1.057515e-08,1.554546e-11,1.861226e-13,9.258781e-13,8.887353e-12,3.598722e-12,2.645111e-13,1.432143e-13,4.962916e-12,3.361839e-12,1.403322e-12,7.522441e-12,5.252675e-12,5.106738e-12,3.418945e-12,1.490113e-14,1.870743e-12,2.934923e-12,1.604030e-13,1.702598e-12,6.514290e-13,9.475331e-13,6.027833e-14,2.713071e-13,1.584738e-13,7.656405e-13,2.062153e-13,2.805324e-11,1.401637e-12,1.403322e-12,3.085820e-11,1.418867e-11,1.659240e-12,3.361839e-12,1.920975e-11,2.645111e-13,2.645111e-13,2.934923e-12,6.833660e-12,1.604030e-13,9.928985e-12,1.277512e-11,5.106738e-12,1.573159e-11,3.361344e-11,1.432143e-13,1.432143e-13,6.501938e-10,2.246161e-11,5.189818e-11,3.606442e-11,1.490113e-14,,,1.057515e-08,1.133578e-08
2020-12-05,4.690000e+01,-1.221000e+02,,,1.002382e-09,4.544114e-11,5.409663e-11,3.228856e-11,1.226684e-10,9.473568e-09,1.781251e-11,1.667348e-13,2.571884e-12,1.129434e-11,5.473056e-12,9.786910e-13,2.127756e-12,9.305467e-12,4.482452e-12,2.718936e-12,2.058773e-11,9.301612e-12,6.383422e-12,6.837889e-12,7.748585e-13,3.819434e-12,5.074970e-12,4.633864e-13,2.695781e-12,8.685720e-13,8.883122e-13,5.023194e-14,1.226780e-12,7.165770e-13,4.785254e-13,3.007307e-13,5.485091e-11,2.722613e-12,2.718936e-12,6.029246e-11,1.946318e-11,1.807116e-12,4.482452e-12,2.575275e-11,9.786910e-13,9.786910e-13,5.074970e-12,1.312490e-11,4.633864e-13,1.866326e-11,2.988934e-11,6.383422e-12,1.797924e-11,5.425201e-11,2.127756e-12,2.127756e-12,1.002382e-09,3.228856e-11,1.226684e-10,5.409663e-11,7.748585e-13,,,9.473568e-09,1.068578e-08
2020-12-05,4.730000e+01,-9.909999e+01,,,5.553739e-10,5.087432e-11,6.010736e-11,1.403851e-11,4.953917e-11,6.168835e-09,2.234661e-11,1.085715e-13,9.944617e-13,7.961586e-12,3.448775e-12,2.433502e-12,2.045919e-14,3.412005e-12,1.680919e-12,2.455813e-12,1.286733e-11,1.674290e-11,6.808984e-12,7.478941e-12,7.450563e-15,1.130241e-12,1.834327e-12,4.054631e-13,1.206007e-12,2.985716e-13,1.776625e-13,2.009278e-14,1.887353e-13,3.582885e-13,1.483429e-12,4.253191e-13,5.934771e-11,2.455771e-12,2.455813e-12,6.425930e-11,1.261637e-11,4.963268e-13,1.680919e-12,1.479362e-11,2.433502e-12,2.433502e-12,1.834327e-12,4.542245e-12,4.054631e-13,6.782035e-12,2.961023e-11,6.808984e-12,2.245518e-11,5.887439e-11,2.045919e-14,2.045919e-14,5.553739e-10,1.403851e-11,4.953917e-11,6.010736e-11,7.450563e-15,,,6.168835e-09,6.847901e-09
2020-12-05,4.750000e+01,-1.223000e+02,,,3.928254e-10,1.432384e-11,2.178892e-11,1.357056e-11,3.066710e-11,6.389151e-09,9.392051e-12,1.124491e-13,5.486685e-13,5.369442e-12,2.174228e-12,1.587066e-13,8.183677e-14,2.998428e-12,2.031111e-12,8.478403e-13,4.355097e-12,3.173491e-12,3.085321e-12,2.065612e-12,7.450563e-15,1.130241e-12,1.712038e-12,9.356842e-14,1.028653e-12,3.935717e-13,5.724679e-13,3.641816e-14,1.651434e-13,9.646228e-14,4.625745e-13,1.245884e-13,1.693812e-11,8.487686e-13,8.478403e-13,1.863473e-11,8.572323e-12,1.002458e-12,2.031111e-12,1.160589e-11,1.587066e-13,1.587066e-13,1.712038e-12,4.128669e-12,9.356842e-14,5.934276e-12,7.528589e-12,3.085321e-12,9.504500e-12,2.011841e-11,8.183677e-14,8.183677e-14,3.928254e-10,1.357056e-11,3.066710e-11,2.178892e-11,7.450563e-15,,,6.389151e-09,6.848010e-09
2020-12-05,4.770000e+01,-9.809999e+01,,,4.063711e-10,3.753833e-11,4.432918e-11,1.029490e-11,3.656463e-11,4.406311e-09,1.651706e-11,7.755107e-14,7.201274e-13,5.924902e-12,2.549095e-12,1.798675e-12,2.045919e-14,2.481458e-12,1.260690e-12,1.812624e-12,9.502031e-12,1.236567e-11,5.000347e-12,5.484557e-12,7.450563e-15,8.184502e-13,1.345173e-12,2.985278e-13,8.867700e-13,2.171430e-13,1.184416e-13,1.506958e-14,1.415515e-13,2.618262e-13,1.084657e-12,3.136192e-13,4.374302e-11,1.801654e-12,1.812624e-12,4.735730e-11,9.360767e-12,3.506542e-13,1.260690e-12,1.097211e-11,1.798675e-12,1.798675e-12,1.345173e-12,3.299908e-12,2.985278e-13,4.943609e-12,2.186770e-11,5.000347e-12,1.659461e-11,4.346266e-11,2.045919e-14,2.045919e-14,4.063711e-10,1.029490e-11,3.656463e-11,4.432918e-11,7.450563e-15,,,4.406311e-09,4.903878e-09
2020-12-05,4.810000e+01,-9.870000e+01,,,8.533794e-10,7.853414e-11,9.241508e-11,2.152571e-11,7.666776e-11,9.253252e-09,3.465343e-11,1.628572e-13,1.543130e-12,1.240526e-11,5.323110e-12,3.756057e-12,4.091838e-14,5.169704e-12,2.591417e-12,3.771428e-12,1.979590e-11,2.582565e-11,1.053265e-11,1.153894e-11,7.450563e-15,1.714848e-12,2.873778e-12,6.237894e-13,1.879952e-12,4.614289e-13,2.566235e-13,3.139496e-14,2.948990e-13,5.512130e-13,2.280971e-12,6.530152e-13,9.161620e-11,3.780098e-12,3.771428e-12,9.916773e-11,1.960833e-11,7.494473e-13,2.591417e-12,2.294919e-11,3.756057e-12,3.756057e-12,2.873778e-12,6.884552e-12,6.237894e-13,1.038212e-11,4.562155e-11,1.053265e-11,3.481629e-11,9.097048e-11,4.091838e-14,4.091838e-14,8.533794e-10,2.152571e-11,7.666776e-11,9.241508e-11,7.450563e-15,,,9.253252e-09,1.029725e-08
2020-12-05,4.870000e+01,-9.870000e+01,,,6.772852e-10,6.124675e-11,7.212884e-11,1.684621e-11,6.015471e-11,7.270413e-09,2.720456e-11,1.279593e-13,1.200212e-12,9.627965e-12,4.198509e-12,2.936073e-12,4.091838e-14,4.032369e-12,2.031111e-12,2.952823e-12,1.544080e-11,2.024468e-11,8.298449e-12,9.045958e-12,7.450563e-15,1.325110e-12,2.262336e-12,4.901203e-13,1.454303e-12,3.664288e-13,1.974027e-13,2.386017e-14,2.359192e-13,4.340803e-13,1.786495e-12,5.112422e-13,7.149292e-11,2.967736e-12,2.952823e-12,7.741349e-11,1.528078e-11,5.876917e-13,2.031111e-12,1.789958e-11,2.936073e-12,2.936073e-12,2.262336e-12,5.357479e-12,4.901203e-13,8.109935e-12,3.568548e-11,8.298449e-12,2.733252e-11,7.131645e-11,4.091838e-14,4.091838e-14,6.772852e-10,1.684621e-11,6.015471e-11,7.212884e-11,7.450563e-15,,,7.270413e-09,8.096835e-09
