date,lat,lon,mami,apt,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top,other_combustion_rate,other_total
2020-12-04,4.430000e+01,-9.830000e+01,,,1.368116e-09,1.244692e-10,1.465117e-10,3.369241e-11,1.214889e-10,1.476114e-08,5.473299e-11,2.597961e-13,2.434716e-12,1.962624e-11,8.471991e-12,5.925048e-12,8.183677e-14,8.271527e-12,4.132260e-12,5.993354e-12,3.127752e-11,4.092709e-11,1.670329e-11,1.830560e-11,1.490113e-14,2.728167e-12,4.524673e-12,9.891518e-13,2.944076e-12,7.328576e-13,4.145457e-13,4.897614e-14,4.600424e-13,8.750507e-13,3.620842e-12,1.035373e-12,1.452095e-10,5.991308e-12,5.993354e-12,1.571942e-10,3.104230e-11,1.196379e-12,4.132260e-12,3.637094e-11,5.925048e-12,5.925048e-12,4.524673e-12,1.099969e-11,9.891518e-13,1.651352e-11,7.220461e-11,1.670329e-11,5.499278e-11,1.439007e-10,8.183677e-14,8.183677e-14,1.368116e-09,3.369241e-11,1.214889e-10,1.465117e-10,1.490113e-14,,,1.476114e-08,1.643097e-08
2020-12-04,4.470000e+01,-1.189000e+02,,,5.824653e-10,2.667197e-11,3.155637e-11,1.918596e-11,7.194974e-11,5.507888e-09,1.068751e-11,9.693883e-14,1.508838e-12,6.665514e-12,3.223855e-12,5.819243e-13,1.248011e-12,5.479886e-12,2.661456e-12,1.607973e-12,1.207550e-11,5.471536e-12,3.723663e-12,3.988769e-12,4.544844e-13,2.260482e-12,2.996067e-12,2.717940e-13,1.596186e-12,5.157146e-13,5.132471e-13,3.013916e-14,7.195535e-13,4.202999e-13,2.871152e-13,1.761423e-13,3.216958e-11,1.603111e-12,1.607973e-12,3.538066e-11,1.148556e-11,1.059101e-12,2.661456e-12,1.520611e-11,5.819243e-13,5.819243e-13,2.996067e-12,7.740367e-12,2.717940e-13,1.100823e-11,1.754703e-11,3.723663e-12,1.078445e-11,3.205514e-11,1.248011e-12,1.248011e-12,5.824653e-10,1.918596e-11,7.194974e-11,3.155637e-11,4.544844e-13,,,5.507888e-09,6.213500e-09
2020-12-04,4.470000e+01,-1.201000e+02,,,1.354570e-09,4.939254e-11,7.513420e-11,4.679502e-11,1.085144e-10,2.203155e-08,3.238639e-11,3.877553e-13,1.886048e-12,1.851532e-11,7.497338e-12,5.554733e-13,3.068879e-13,1.033941e-11,7.003831e-12,2.923587e-12,1.563876e-11,1.094307e-11,1.063904e-11,7.122801e-12,2.235169e-14,3.897382e-12,6.114422e-12,3.297173e-13,3.547080e-12,1.357144e-12,1.974027e-12,1.255799e-13,5.662060e-13,3.307278e-13,1.595085e-12,4.296153e-13,5.840139e-11,2.921634e-12,2.923587e-12,6.424661e-11,2.955974e-11,3.456751e-12,7.003831e-12,4.002032e-11,5.554733e-13,5.554733e-13,6.114422e-12,1.423679e-11,3.297173e-13,2.068093e-11,2.658183e-11,1.063904e-11,3.277414e-11,6.999501e-11,3.068879e-13,3.068879e-13,1.354570e-09,4.679502e-11,1.085144e-10,7.513420e-11,2.235169e-14,,,2.203155e-08,2.361659e-08
2020-12-04,4.490000e+01,-1.197000e+02,,,2.302770e-10,8.396732e-12,1.277281e-11,7.955153e-12,1.887207e-11,3.745364e-09,5.505685e-12,6.591841e-14,3.086260e-13,3.147604e-12,1.274547e-12,1.058044e-13,6.137757e-14,1.757699e-12,1.190651e-12,4.970098e-13,2.573467e-12,1.860322e-12,1.808636e-12,1.210876e-12,7.450563e-15,6.625549e-13,1.039452e-12,5.792330e-14,6.030036e-13,2.307144e-13,3.355846e-13,2.134858e-14,9.436767e-14,5.512130e-14,2.711644e-13,7.303460e-14,9.916235e-12,4.936879e-13,4.970098e-13,1.090693e-11,5.025155e-12,5.876477e-13,1.190651e-12,6.803454e-12,1.058044e-13,1.058044e-13,1.039452e-12,2.420254e-12,5.792330e-14,3.517629e-12,4.433789e-12,1.808636e-12,5.571604e-12,1.181403e-11,6.137757e-14,6.137757e-14,2.302770e-10,7.955153e-12,1.887207e-11,1.277281e-11,7.450563e-15,,,3.745364e-09,4.015249e-09
2020-12-04,4.530000e+01,-1.089000e+02,8.000452e+02,7.500115e+02,1.510346e-08,5.507268e-10,8.377464e-10,5.217645e-10,1.213710e-09,2.456518e-07,3.611082e-10,4.323472e-12,2.126090e-11,2.064458e-10,8.359531e-11,6.295363e-12,3.539440e-12,1.152844e-10,7.809271e-11,3.259800e-11,1.738080e-10,1.220152e-10,1.186253e-10,7.941924e-11,2.756708e-13,4.345581e-11,6.817581e-11,3.684813e-12,3.954994e-11,1.513215e-11,2.201040e-11,1.400215e-12,6.334430e-12,3.706908e-12,1.778519e-11,4.790211e-12,6.514069e-10,3.261674e-11,3.259800e-11,7.166217e-10,3.295910e-10,3.854277e-11,7.809271e-11,4.462265e-10,6.295363e-12,6.295363e-12,6.817581e-11,1.587402e-10,3.684813e-12,2.306008e-10,2.958232e-10,1.186253e-10,3.654316e-10,7.798801e-10,3.539440e-12,3.539440e-12,1.510346e-08,5.217645e-10,1.213710e-09,8.377464e-10,2.756708e-13,8.000452e+02,7.500115e+02,2.456518e-07,1.550057e+03
2020-12-04,4.550000e+01,-1.089000e+02,,,4.727451e-09,1.723800e-10,2.622184e-10,1.633146e-10,3.798003e-10,7.689012e-08,1.130285e-10,1.353266e-12,6.652606e-12,6.461846e-11,2.616571e-11,1.983833e-12,1.104796e-12,3.608453e-11,2.444337e-11,1.020332e-11,5.443872e-11,3.819133e-11,3.713024e-11,2.485858e-11,8.195619e-14,1.360186e-11,2.133933e-11,1.154010e-12,1.237931e-11,4.736431e-12,6.889355e-12,4.382737e-13,1.981721e-12,1.164438e-12,5.566845e-12,1.499357e-12,2.038911e-10,1.021236e-11,1.020332e-11,2.243068e-10,1.031635e-10,1.206406e-11,2.444337e-11,1.396709e-10,1.983833e-12,1.983833e-12,2.133933e-11,4.968640e-11,1.154010e-12,7.217974e-11,9.263004e-11,3.713024e-11,1.143817e-10,2.441420e-10,1.104796e-12,1.104796e-12,4.727451e-09,1.633146e-10,3.798003e-10,2.622184e-10,8.195619e-14,,,7.689012e-08,8.242299e-08
2020-12-04,4.610000e+01,-1.225000e+02,,,6.298752e-09,2.864767e-10,3.396066e-10,2.030904e-10,7.666776e-10,5.970551e-08,1.127046e-10,1.050817e-12,1.611714e-11,7.054336e-11,3.418786e-11,6.110206e-12,1.329847e-11,5.872784e-11,2.829548e-11,1.707375e-11,1.286733e-10,5.854544e-11,4.021556e-11,4.273681e-11,4.842866e-12,2.408582e-11,3.179499e-11,2.896165e-12,1.688410e-11,5.482861e-12,5.586497e-12,3.164612e-13,7.667374e-12,4.478606e-12,3.046611e-12,1.898900e-12,3.453307e-10,1.709149e-11,1.707375e-11,3.794959e-10,1.216153e-10,1.138582e-11,2.829548e-11,1.612966e-10,6.110206e-12,6.110206e-12,3.179499e-11,8.281366e-11,2.896165e-12,1.175048e-10,1.872188e-10,4.021556e-11,1.137554e-10,3.411897e-10,1.329847e-11,1.329847e-11,6.298752e-09,2.030904e-10,7.666776e-10,3.396066e-10,4.842866e-12,,,5.970551e-08,6.731848e-08
2020-12-04,4.650000e+01,-9.770000e+01,,,2.275678e-09,2.079426e-10,2.449375e-10,5.662197e-11,2.040542e-10,2.467534e-08,9.165346e-11,4.342860e-13,4.080722e-12,3.277211e-11,1.409500e-11,9.919165e-12,1.227551e-13,1.375141e-11,6.933793e-12,1.002790e-11,5.226117e-11,6.850363e-11,2.798067e-11,3.062805e-11,2.980225e-14,4.520963e-12,7.581884e-12,1.653042e-12,4.930441e-12,1.235001e-12,6.909095e-13,8.162690e-14,7.785333e-13,1.460715e-12,6.061321e-12,1.731350e-12,2.426513e-10,1.003192e-11,1.002790e-11,2.627112e-10,5.179755e-11,2.007537e-12,6.933793e-12,6.073888e-11,9.919165e-12,9.919165e-12,7.581884e-12,1.827237e-11,1.653042e-12,2.750730e-11,1.207648e-10,2.798067e-11,9.208775e-11,2.408332e-10,1.227551e-13,1.227551e-13,2.275678e-09,5.662197e-11,2.040542e-10,2.449375e-10,2.980225e-14,,,2.467534e-08,2.745666e-08
2020-12-04,4.670000e+01,-9.870000e+01,,,3.657340e-10,3.408085e-11,3.982113e-11,9.359004e-12,3.302611e-11,3.965680e-09,1.489774e-11,6.979596e-14,6.515439e-13,5.369442e-12,2.324175e-12,1.613517e-12,2.045919e-14,2.274670e-12,1.120613e-12,1.637209e-12,8.512236e-12,1.116193e-11,4.574786e-12,4.985961e-12,7.450563e-15,7.405025e-13,1.222885e-12,2.673383e-13,8.158284e-13,2.035715e-13,1.184416e-13,1.381378e-14,1.297556e-13,2.342655e-13,9.889524e-13,2.835461e-13,3.971836e-11,1.636520e-12,1.637209e-12,4.299209e-11,8.509445e-12,3.358270e-13,1.120613e-12,9.965885e-12,1.613517e-12,1.613517e-12,1.222885e-12,3.015172e-12,2.673383e-13,4.505395e-12,1.967417e-11,4.574786e-12,1.496753e-11,3.921649e-11,2.045919e-14,2.045919e-14,3.657340e-10,9.359004e-12,3.302611e-11,3.982113e-11,7.450563e-15,,,3.965680e-09,4.413628e-09
2020-12-04,4.670000e+01,-9.850000e+01,,,2.492410e-09,2.276996e-10,2.674778e-10,6.223737e-11,2.229263e-10,2.709881e-08,1.003978e-10,4.769391e-13,4.457931e-12,3.591972e-11,1.544452e-11,1.084495e-11,1.432143e-13,1.499214e-11,7.634175e-12,1.096345e-11,5.721014e-11,7.485062e-11,3.053404e-11,3.347717e-11,2.980225e-14,4.949675e-12,8.254470e-12,1.808989e-12,5.391562e-12,1.357144e-12,7.501303e-13,8.916170e-14,8.493091e-13,1.598518e-12,6.619601e-12,1.894603e-12,2.656347e-10,1.096203e-11,1.096345e-11,2.875602e-10,5.675579e-11,2.196436e-12,7.634175e-12,6.658641e-11,1.084495e-11,1.084495e-11,8.254470e-12,1.994182e-11,1.808989e-12,3.000528e-11,1.320608e-10,3.053404e-11,1.008747e-10,2.634695e-10,1.432143e-13,1.432143e-13,2.492410e-09,6.223737e-11,2.229263e-10,2.674778e-10,2.980225e-14,,,2.709881e-08,3.014389e-08
2020-12-04,4.670000e+01,-9.790001e+01,,,6.637395e-10,6.075283e-11,7.137749e-11,1.637826e-11,5.897520e-11,7.270413e-09,2.655683e-11,1.279593e-13,1.200212e-12,9.627965e-12,4.123536e-12,2.883171e-12,4.091838e-14,4.032369e-12,2.031111e-12,2.923587e-12,1.524284e-11,1.991639e-11,8.085668e-12,8.903501e-12,7.450563e-15,1.325110e-12,2.201192e-12,4.812090e-13,1.454303e-12,3.664288e-13,1.974027e-13,2.386017e-14,2.241232e-13,4.271901e-13,1.770544e-12,5.026499e-13,7.085654e-11,2.924507e-12,2.923587e-12,7.670464e-11,1.520580e-11,5.876917e-13,2.031111e-12,1.782461e-11,2.883171e-12,2.883171e-12,2.201192e-12,5.357479e-12,4.812090e-13,8.039880e-12,3.515923e-11,8.085668e-12,2.668479e-11,6.992969e-11,4.091838e-14,4.091838e-14,6.637395e-10,1.637826e-11,5.897520e-11,7.137749e-11,7.450563e-15,,,7.270413e-09,8.080891e-09
2020-12-04,4.810000e+01,-9.850000e+01,,,2.980055e-10,2.765982e-11,3.230771e-11,7.487204e-12,2.712859e-11,3.304733e-09,1.198296e-11,5.816330e-14,5.486685e-13,4.258523e-12,1.874334e-12,1.322555e-12,2.045919e-14,1.861094e-12,9.104980e-13,1.315614e-12,6.928564e-12,9.082750e-12,3.723663e-12,4.059997e-12,,5.846073e-13,9.783076e-13,2.183263e-13,6.384744e-13,1.628572e-13,9.870136e-14,1.130219e-14,1.061636e-13,1.929246e-13,7.975423e-13,2.276961e-13,3.226849e-11,1.324327e-12,1.315614e-12,3.490843e-11,6.771332e-12,2.728608e-13,9.104980e-13,7.954691e-12,1.322555e-12,1.322555e-12,9.783076e-13,2.445701e-12,2.183263e-13,3.642335e-12,1.601131e-11,3.723663e-12,1.204113e-11,3.177610e-11,2.045919e-14,2.045919e-14,2.980055e-10,7.487204e-12,2.712859e-11,3.230771e-11,,,,3.304733e-09,3.669662e-09
2020-12-04,4.850000e+01,-9.830000e+01,,,1.219113e-10,1.086636e-11,1.277281e-11,2.807701e-12,1.061554e-11,1.321893e-09,4.857957e-12,2.326532e-14,2.057507e-13,1.666379e-12,7.497338e-13,5.025710e-13,,7.237586e-13,3.501916e-13,5.262457e-13,2.771426e-12,3.501783e-12,1.489465e-12,1.567016e-12,,2.338429e-13,3.668653e-13,8.465713e-14,2.482956e-13,6.785718e-14,3.948054e-14,3.767395e-15,3.538788e-14,7.579179e-14,3.190169e-13,9.021921e-14,1.263913e-11,5.204158e-13,5.262457e-13,1.368579e-11,2.664408e-12,1.111051e-13,3.501916e-13,3.125705e-12,5.025710e-13,5.025710e-13,3.668653e-13,9.576015e-13,8.465713e-14,1.409124e-12,6.273209e-12,1.489465e-12,4.881223e-12,1.264390e-11,,,1.219113e-10,2.807701e-12,1.061554e-11,1.277281e-11,,,,1.321893e-09,1.470001e-09
2020-12-04,4.870000e+01,-9.870000e+01,,,2.438227e-10,2.222664e-11,2.629697e-11,6.083353e-12,2.241058e-11,2.643787e-09,1.003978e-11,4.653064e-14,4.457932e-13,3.517910e-12,1.499468e-12,1.058044e-12,2.045919e-14,1.447517e-12,7.704214e-13,1.081727e-12,5.740810e-12,7.441290e-12,2.978930e-12,3.276489e-12,,5.066597e-13,7.948749e-13,1.782255e-13,5.320620e-13,1.357144e-13,7.896109e-14,8.790590e-15,8.257171e-14,1.584738e-13,6.539846e-13,1.847346e-13,2.594892e-11,1.079765e-12,1.081727e-12,2.811042e-11,5.549440e-12,2.234660e-13,7.704214e-13,6.543328e-12,1.058044e-12,1.058044e-12,7.948749e-13,1.954177e-12,1.782255e-13,2.927277e-12,1.318210e-11,2.978930e-12,1.008631e-11,2.624734e-11,2.045919e-14,2.045919e-14,2.438227e-10,6.083353e-12,2.241058e-11,2.629697e-11,,,,2.643787e-09,2.942400e-09
2020-12-04,4.870000e+01,-9.850000e+01,,,1.083656e-10,1.037243e-11,1.202147e-11,2.807701e-12,1.061554e-11,1.321893e-09,4.534094e-12,2.326532e-14,2.057507e-13,1.666379e-12,6.747604e-13,5.025710e-13,,7.237586e-13,3.501916e-13,4.970098e-13,2.573467e-12,3.392353e-12,1.383075e-12,1.495788e-12,,2.338429e-13,3.668653e-13,8.465713e-14,2.482956e-13,6.785718e-14,3.948054e-14,3.767395e-15,3.538788e-14,7.579179e-14,3.030661e-13,8.592306e-14,1.207397e-11,5.001688e-13,4.970098e-13,1.307115e-11,2.589435e-12,1.111051e-13,3.501916e-13,3.050731e-12,5.025710e-13,5.025710e-13,3.668653e-13,9.576015e-13,8.465713e-14,1.409124e-12,5.965819e-12,1.383075e-12,4.557359e-12,1.190625e-11,,,1.083656e-10,2.807701e-12,1.061554e-11,1.202147e-11,,,,1.321893e-09,1.455704e-09
