date,lat,lon,mami,apt,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top,other_combustion_rate,other_total
2020-09-12,4.010000e+01,-1.231000e+02,8.609298e+02,1.648821e+03,8.182367e-08,3.713856e-09,4.409836e-09,2.639808e-09,9.952867e-09,7.751347e-07,1.463511e-09,1.364237e-11,2.093599e-10,9.146653e-10,4.445681e-10,7.959765e-11,1.726383e-10,7.624149e-10,3.671375e-10,2.217864e-10,1.670413e-09,7.591904e-10,5.214034e-10,5.552799e-10,6.283817e-11,3.124855e-10,4.123320e-10,3.759748e-11,2.193057e-10,7.116389e-11,7.248822e-11,4.106816e-12,9.953642e-11,5.814043e-11,3.952916e-11,2.465155e-11,4.478496e-09,2.218576e-10,2.217864e-10,4.922140e-09,1.578539e-09,1.477589e-10,3.671375e-10,2.093435e-09,7.959765e-11,7.959765e-11,4.123320e-10,1.074900e-09,3.759748e-11,1.524830e-09,2.429604e-09,5.214034e-10,1.477154e-09,4.428161e-09,1.726383e-10,1.726383e-10,8.182367e-08,2.639808e-09,9.952867e-09,4.409836e-09,6.283817e-11,8.609298e+02,1.648821e+03,7.751347e-07,2.509751e+03
2020-09-12,4.010000e+01,-1.233000e+02,6.012157e+02,1.403073e+03,3.199808e-09,1.452346e-10,1.724517e-10,1.032327e-10,3.892183e-10,3.007353e-08,5.723227e-11,5.292942e-13,8.398392e-12,3.576904e-11,1.731799e-11,3.137059e-12,6.751220e-12,2.981511e-11,1.435733e-11,8.673211e-12,6.532343e-11,2.993379e-11,2.039008e-11,2.171486e-11,2.443019e-12,1.222010e-11,1.612471e-11,1.470293e-12,8.576201e-12,2.782946e-12,2.846396e-12,1.617617e-13,3.892486e-12,2.273648e-12,1.533327e-12,9.640268e-13,1.753478e-10,8.663487e-12,8.673211e-12,1.926845e-10,6.166322e-11,5.791103e-12,1.435733e-11,8.181165e-11,3.137059e-12,3.137059e-12,1.612471e-11,4.203521e-11,1.470293e-12,5.963021e-11,9.525723e-11,2.039008e-11,5.776157e-11,1.734089e-10,6.751220e-12,6.751220e-12,3.199808e-09,1.032327e-10,3.892183e-10,1.724517e-10,2.443019e-12,6.012157e+02,1.403073e+03,3.007353e-08,2.004289e+03
2020-09-12,4.010000e+01,-1.235000e+02,2.061897e+02,1.055835e+02,2.247484e-09,1.020100e-10,1.211268e-10,7.250870e-11,2.733795e-10,2.160211e-08,4.019885e-11,3.801972e-13,5.798890e-12,2.512349e-11,1.227604e-11,2.216855e-12,4.741928e-12,2.094156e-11,1.008432e-11,6.091898e-12,4.588193e-11,2.082351e-11,1.432160e-11,1.525210e-11,1.731760e-12,8.583166e-12,1.132569e-11,1.032705e-12,6.023760e-12,1.954688e-12,2.011453e-12,1.134746e-13,2.734008e-12,1.596967e-12,1.103995e-12,6.771141e-13,1.230610e-10,6.112084e-12,6.091898e-12,1.352650e-10,4.342329e-11,4.079616e-12,1.008432e-11,5.758723e-11,2.216855e-12,2.216855e-12,1.132569e-11,2.952473e-11,1.032705e-12,4.188313e-11,6.670544e-11,1.432160e-11,4.057905e-11,1.216061e-10,4.741928e-12,4.741928e-12,2.247484e-09,7.250870e-11,2.733795e-10,1.211268e-10,1.731760e-12,2.061897e+02,1.055835e+02,2.160211e-08,3.117731e+02
2020-09-12,4.030000e+01,-1.229000e+02,2.500245e+02,1.749928e+02,3.656923e-09,1.659824e-10,1.970876e-10,1.179803e-10,4.448209e-10,3.473281e-08,6.540830e-11,6.112975e-13,9.398202e-12,4.087889e-11,1.994857e-11,3.555334e-12,7.715680e-12,3.407441e-11,1.640838e-11,9.912240e-12,7.465535e-11,3.383820e-11,2.330294e-11,2.481698e-11,2.814110e-12,1.396583e-11,1.842824e-11,1.680334e-12,9.801373e-12,3.180509e-12,3.225916e-12,1.834909e-13,4.448555e-12,2.598455e-12,1.778659e-12,1.101745e-12,2.001976e-10,9.927415e-12,9.912240e-12,2.200372e-10,7.062884e-11,6.589916e-12,1.640838e-11,9.362713e-11,3.555334e-12,3.555334e-12,1.842824e-11,4.804024e-11,1.680334e-12,6.814882e-11,1.084935e-10,2.330294e-11,6.601960e-11,1.978161e-10,7.715680e-12,7.715680e-12,3.656923e-09,1.179803e-10,4.448209e-10,1.970876e-10,2.814110e-12,2.500245e+02,1.749928e+02,3.473281e-08,4.250173e+02
2020-09-12,4.030000e+01,-1.231000e+02,2.348922e+02,1.296171e+02,1.676090e-09,7.607526e-11,9.033183e-11,5.407429e-11,2.038762e-10,1.609569e-08,2.997881e-11,2.832842e-13,4.399158e-12,1.873616e-11,9.207031e-12,1.631271e-12,3.536353e-12,1.561744e-11,7.520507e-12,4.543110e-12,3.421704e-11,1.561763e-11,1.068052e-11,1.137445e-11,1.298820e-12,6.401005e-12,8.446278e-12,7.701533e-13,4.492296e-12,1.457733e-12,1.480126e-12,8.450239e-14,2.038921e-12,1.190959e-12,8.279964e-13,5.049665e-13,9.184888e-11,4.562842e-12,4.543110e-12,1.009548e-10,3.243549e-11,3.022362e-12,7.520507e-12,4.297836e-11,1.631271e-12,1.631271e-12,8.446278e-12,2.201844e-11,7.701533e-13,3.123488e-11,4.983466e-11,1.068052e-11,3.026210e-11,9.077728e-11,3.536353e-12,3.536353e-12,1.676090e-09,5.407429e-11,2.038762e-10,9.033183e-11,1.298820e-12,2.348922e+02,1.296171e+02,1.609569e-08,3.645094e+02
2020-09-12,4.030000e+01,-1.233000e+02,1.759641e+03,1.391345e+03,1.904267e-07,8.643187e-09,1.026293e-08,6.143576e-09,2.316312e-08,1.803988e-06,3.406002e-09,3.175019e-11,4.873068e-10,2.128683e-09,1.034476e-09,1.852957e-10,4.017779e-10,1.774354e-09,8.544321e-10,5.161593e-10,3.887522e-09,1.766528e-09,1.213452e-09,1.292292e-09,1.463028e-10,7.272416e-10,9.596125e-10,8.749991e-11,5.103861e-10,1.656184e-10,1.686964e-10,9.560842e-12,2.316493e-10,1.353091e-10,9.199960e-11,5.737108e-11,1.042279e-08,5.163291e-10,5.161593e-10,1.145528e-08,3.673545e-09,3.438757e-10,8.544321e-10,4.871853e-09,1.852957e-10,1.852957e-10,9.596125e-10,2.501595e-09,8.749991e-11,3.548708e-09,5.654050e-09,1.213452e-09,3.437752e-09,1.030525e-08,4.017779e-10,4.017779e-10,1.904267e-07,6.143576e-09,2.316312e-08,1.026293e-08,1.463028e-10,1.759641e+03,1.391345e+03,1.803988e-06,3.150986e+03
2020-09-12,4.110000e+01,-1.233000e+02,2.712585e+02,4.274976e+02,3.931193e-08,1.784310e-09,2.118692e-09,1.268288e-09,4.781825e-09,3.723188e-07,7.031394e-10,6.552811e-12,1.005808e-10,4.394482e-10,2.135155e-10,3.823029e-11,8.294355e-11,3.662999e-10,1.763901e-10,1.065566e-10,8.025449e-10,3.648452e-10,2.505067e-10,2.667825e-10,3.018211e-11,1.501327e-10,1.981036e-10,1.806359e-11,1.053648e-10,3.419047e-11,3.480194e-11,1.974941e-12,4.782197e-11,2.793339e-11,1.901325e-11,1.184376e-11,2.151674e-09,1.066124e-10,1.065566e-10,2.364843e-09,7.583284e-10,7.096735e-11,1.763901e-10,1.005686e-09,3.823029e-11,3.823029e-11,1.981036e-10,5.164326e-10,1.806359e-11,7.325998e-10,1.167390e-09,2.505067e-10,7.096922e-10,2.127589e-09,8.294355e-11,8.294355e-11,3.931193e-08,1.268288e-09,4.781825e-09,2.118692e-09,3.018211e-11,2.712585e+02,4.274976e+02,3.723188e-07,6.987562e+02
2020-09-12,4.110000e+01,-1.235000e+02,4.507145e+02,6.913738e+02,1.541622e-07,6.997195e-09,8.308475e-09,4.973605e-09,1.875198e-08,1.460473e-06,2.757369e-09,2.570431e-11,3.943245e-10,1.723301e-09,8.374014e-10,1.499933e-10,3.252641e-10,1.436449e-09,6.917156e-10,4.178629e-10,3.147189e-09,1.430315e-09,9.823650e-10,1.046191e-09,1.184400e-10,5.887470e-10,7.768657e-10,7.083659e-11,4.131891e-10,1.340783e-10,1.365511e-10,7.742832e-12,1.875344e-10,1.095411e-10,7.448901e-11,4.644544e-11,8.437710e-09,4.180100e-10,4.178629e-10,9.273583e-09,2.973891e-09,2.783723e-10,6.917156e-10,3.943979e-09,1.499933e-10,1.499933e-10,7.768657e-10,2.025196e-09,7.083659e-11,2.872899e-09,4.577504e-09,9.823650e-10,2.783073e-09,8.342942e-09,3.252641e-10,3.252641e-10,1.541622e-07,4.973605e-09,1.875198e-08,8.308475e-09,1.184400e-10,4.507145e+02,6.913738e+02,1.460473e-06,1.142088e+03
2020-09-12,4.150000e+01,-1.179000e+02,1.711023e+03,5.999908e+02,2.095113e-09,7.607526e-11,1.170208e-10,7.250870e-11,1.668078e-10,3.388567e-08,4.973757e-11,5.963878e-13,2.999426e-12,2.853007e-11,1.161840e-11,8.783766e-13,4.822300e-13,1.597238e-11,1.076800e-11,4.543110e-12,2.410746e-11,1.691910e-11,1.650625e-11,1.111594e-11,3.092429e-14,5.964573e-12,9.406082e-12,5.076010e-13,5.513272e-12,2.087209e-12,3.036156e-12,1.931483e-13,8.804432e-13,5.142776e-13,2.453322e-12,6.656376e-13,9.019063e-11,4.513681e-12,4.543110e-12,9.924742e-11,4.566173e-11,5.316514e-12,1.076800e-11,6.174625e-11,8.783766e-13,8.783766e-13,9.406082e-12,2.193695e-11,5.076010e-13,3.185063e-11,4.102656e-11,1.650625e-11,5.033396e-11,1.078668e-10,4.822300e-13,4.822300e-13,2.095113e-09,7.250870e-11,1.668078e-10,1.170208e-10,3.092429e-14,1.711023e+03,5.999908e+02,3.388567e-08,2.311014e+03
2020-09-12,4.170000e+01,-1.235000e+02,6.999905e+02,3.249904e+02,2.666507e-10,1.210288e-11,1.437097e-11,8.602726e-12,3.243486e-11,2.541425e-09,4.769357e-12,4.472909e-14,7.998470e-13,2.980753e-12,1.534505e-12,2.509647e-13,5.626016e-13,2.484592e-12,1.196444e-12,7.227676e-13,5.443619e-12,2.602938e-12,1.699173e-12,1.809571e-12,2.164700e-13,1.018342e-12,1.343726e-12,1.225244e-13,7.146835e-13,2.319121e-13,2.656637e-13,1.448612e-14,3.243738e-13,1.894707e-13,1.226661e-13,8.033557e-14,1.471230e-11,7.168462e-13,7.227676e-13,1.615191e-11,5.229941e-12,5.120619e-13,1.196444e-12,6.938447e-12,2.509647e-13,2.509647e-13,1.343726e-12,3.502934e-12,1.225244e-13,4.969185e-12,8.046557e-12,1.699173e-12,4.814086e-12,1.455982e-11,5.626016e-13,5.626016e-13,2.666507e-10,8.602726e-12,3.243486e-11,1.437097e-11,2.164700e-13,6.999905e+02,3.249904e+02,2.541425e-09,1.024981e+03
2020-09-12,4.190000e+01,-1.233000e+02,7.756846e+02,9.125936e+02,2.037973e-08,9.250060e-10,1.098353e-09,6.574941e-10,2.478949e-09,1.931483e-07,3.645151e-10,3.399410e-12,5.199005e-11,2.278147e-10,1.107036e-10,1.982621e-11,4.299884e-11,1.898939e-10,9.144253e-11,5.524009e-11,4.160481e-10,1.887130e-10,1.298654e-10,1.383030e-10,1.564769e-11,7.783041e-11,1.026991e-10,9.364363e-12,5.462223e-11,1.772471e-11,1.806513e-11,1.023686e-12,2.479143e-11,1.448097e-11,9.843956e-12,6.139933e-12,1.115299e-09,5.525629e-11,5.524009e-11,1.225795e-09,3.931405e-10,3.681353e-11,9.144253e-11,5.213966e-10,1.982621e-11,1.982621e-11,1.026991e-10,2.677243e-10,9.364363e-12,3.797877e-10,6.047611e-10,1.298654e-10,3.679145e-10,1.102541e-09,4.299884e-11,4.299884e-11,2.037973e-08,6.574941e-10,2.478949e-09,1.098353e-09,1.564769e-11,7.756846e+02,9.125936e+02,1.931483e-07,1.688278e+03
2020-09-12,4.190000e+01,-1.235000e+02,2.640829e+02,2.933759e+02,9.332774e-09,4.236009e-10,5.029840e-10,3.010954e-10,1.135220e-09,8.810274e-08,1.669275e-10,1.550608e-12,2.399541e-11,1.043264e-10,5.063867e-11,9.076558e-12,1.969106e-11,8.696073e-11,4.187555e-11,2.529686e-11,1.905267e-10,8.633080e-11,5.947106e-11,6.333500e-11,7.143511e-12,3.564196e-11,4.703041e-11,4.288353e-12,2.501392e-11,8.116925e-12,8.273525e-12,4.683847e-13,1.135308e-11,6.631474e-12,4.507980e-12,2.811745e-12,5.109314e-10,2.530428e-11,2.529686e-11,5.615325e-10,1.799789e-10,1.685883e-11,4.187555e-11,2.387133e-10,9.076558e-12,9.076558e-12,4.703041e-11,1.226027e-10,4.288353e-12,1.739214e-10,2.768575e-10,5.947106e-11,1.684781e-10,5.048066e-10,1.969106e-11,1.969106e-11,9.332774e-09,3.010954e-10,1.135220e-09,5.029840e-10,7.143511e-12,2.640829e+02,2.933759e+02,8.810274e-08,5.574587e+02
2020-09-12,4.190000e+01,-1.237000e+02,2.777020e+02,2.797522e+02,6.475803e-09,2.939272e-10,3.490093e-10,2.089234e-10,7.877036e-10,6.141778e-08,1.158272e-10,1.080953e-12,1.659682e-11,7.238971e-11,3.507440e-11,6.274118e-12,1.366318e-11,6.034010e-11,2.905650e-11,1.755292e-11,1.322022e-10,5.986758e-11,4.126563e-11,4.394673e-11,4.978812e-12,2.473116e-11,3.263335e-11,2.975592e-12,1.735660e-11,5.632152e-12,5.730744e-12,3.259378e-13,7.877650e-12,4.601431e-12,3.127986e-12,1.951007e-12,3.544707e-10,1.755807e-11,1.755292e-11,3.895817e-10,1.248207e-10,1.168883e-11,2.905650e-11,1.655660e-10,6.274118e-12,6.274118e-12,3.263335e-11,8.507126e-11,2.975592e-12,1.206802e-10,1.920697e-10,4.126563e-11,1.169082e-10,3.502436e-10,1.366318e-11,1.366318e-11,6.475803e-09,2.089234e-10,7.877036e-10,3.490093e-10,4.978812e-12,2.777020e+02,2.797522e+02,6.141778e-08,5.574542e+02
2020-09-12,4.210000e+01,-1.233000e+02,2.909305e+02,1.954557e+02,1.714183e-09,6.224340e-11,9.649082e-11,6.021909e-11,1.390065e-10,2.795568e-08,4.156153e-11,4.920199e-13,2.399541e-12,2.342020e-11,9.645462e-12,7.110667e-13,4.018583e-13,1.313285e-11,8.887871e-12,3.717090e-12,2.021916e-11,1.388234e-11,1.359338e-11,9.047857e-12,3.092429e-14,4.946232e-12,7.870396e-12,4.200836e-13,4.492296e-12,1.722776e-12,2.504829e-12,1.593474e-13,7.414259e-13,4.330759e-13,2.023991e-12,5.508725e-13,7.369080e-11,3.749365e-12,3.717090e-12,8.115725e-11,3.755796e-11,4.386952e-12,8.887871e-12,5.083278e-11,7.110667e-13,7.110667e-13,7.870396e-12,1.807908e-11,4.200836e-13,2.636956e-11,3.410150e-11,1.359338e-11,4.205355e-11,8.974843e-11,4.018583e-13,4.018583e-13,1.714183e-09,6.021909e-11,1.390065e-10,9.649082e-11,3.092429e-14,2.909305e+02,1.954557e+02,2.795568e-08,4.863862e+02
2020-09-12,4.210000e+01,-1.235000e+02,2.045788e+02,2.300917e+02,1.112314e-08,4.045821e-10,6.179518e-10,3.846648e-10,8.942753e-10,1.808648e-07,2.657213e-10,3.183220e-12,1.559702e-11,1.520184e-10,6.159943e-11,4.642848e-12,2.571893e-12,8.518602e-11,5.760025e-11,2.395458e-11,1.283139e-10,8.980137e-11,8.738604e-11,5.868182e-11,1.855457e-13,3.200502e-11,5.029376e-11,2.713040e-12,2.909783e-11,1.113178e-11,1.620548e-11,1.030929e-12,4.680251e-12,2.733791e-12,1.309461e-11,3.523289e-12,4.788609e-10,2.403194e-11,2.395458e-11,5.268474e-10,2.427157e-10,2.836819e-11,5.760025e-11,3.286841e-10,4.642848e-12,4.642848e-12,5.029376e-11,1.171910e-10,2.713040e-12,1.701978e-10,2.181153e-10,8.738604e-11,2.689045e-10,5.744058e-10,2.571893e-12,2.571893e-12,1.112314e-08,3.846648e-10,8.942753e-10,6.179518e-10,1.855457e-13,2.045788e+02,2.300917e+02,1.808648e-07,4.346705e+02
2020-09-12,4.210000e+01,-1.237000e+02,2.415309e+02,2.415730e+02,7.275754e-09,3.302358e-10,3.921223e-10,2.347315e-10,8.850082e-10,6.904205e-08,1.301353e-10,1.215140e-12,1.879640e-11,8.133197e-11,3.967792e-11,7.110668e-12,1.535099e-11,6.779388e-11,3.264584e-11,1.972123e-11,1.485330e-10,6.767640e-11,4.636315e-11,4.937545e-11,5.597296e-12,2.778618e-11,3.666453e-11,3.343165e-12,1.950065e-11,6.327888e-12,6.451832e-12,3.645674e-13,8.850772e-12,5.169843e-12,3.526651e-12,2.192013e-12,3.984076e-10,1.973928e-11,1.972123e-11,4.378681e-10,1.405105e-10,1.314429e-11,3.264584e-11,1.863007e-10,7.110668e-12,7.110668e-12,3.666453e-11,9.558006e-11,3.343165e-12,1.355877e-10,2.162094e-10,4.636315e-11,1.313504e-10,3.939230e-10,1.535099e-11,1.535099e-11,7.275754e-09,2.347315e-10,8.850082e-10,3.921223e-10,5.597296e-12,2.415309e+02,2.415730e+02,6.904205e-08,4.831039e+02
2020-09-12,4.250000e+01,-1.205000e+02,1.500733e+03,5.419803e+02,4.254603e-07,1.551417e-08,2.359919e-08,1.469837e-08,3.416780e-08,6.920301e-06,1.017236e-08,1.217973e-10,5.986855e-10,5.815875e-09,2.355027e-09,1.778503e-10,9.966086e-11,3.247717e-09,2.199919e-09,9.183278e-10,4.894591e-09,3.437180e-09,3.341789e-09,2.237148e-09,7.607376e-12,1.224192e-09,1.919609e-09,1.037957e-10,1.114089e-09,4.262876e-10,6.200589e-10,3.944571e-11,1.785446e-10,1.045066e-10,5.010298e-10,1.349408e-10,1.835000e-08,9.190219e-10,9.183278e-10,2.018735e-08,9.284991e-09,1.085792e-09,2.199919e-09,1.257070e-08,1.778503e-10,1.778503e-10,1.919609e-09,4.471910e-09,1.037957e-10,6.495314e-09,8.331772e-09,3.341789e-09,1.029415e-08,2.196771e-08,9.966086e-11,9.966086e-11,4.254603e-07,1.469837e-08,3.416780e-08,2.359919e-08,7.607376e-12,1.500733e+03,5.419803e+02,6.920301e-06,2.042713e+03
2020-09-12,4.250000e+01,-1.225000e+02,1.952554e+02,2.809608e+02,2.217010e-08,1.006268e-09,1.194844e-09,7.152553e-10,2.696727e-09,2.096676e-07,3.965379e-10,3.690149e-12,5.678913e-11,2.478283e-10,1.203491e-10,2.154114e-11,4.677631e-11,2.065761e-10,9.947581e-11,6.009295e-11,4.525980e-10,2.056321e-10,1.412741e-10,1.504529e-10,1.700836e-11,8.466785e-11,1.117212e-10,1.018703e-11,5.942082e-11,1.928184e-11,1.962116e-11,1.110603e-12,2.696937e-11,1.575313e-11,1.070262e-11,6.679329e-12,1.213510e-09,6.010445e-11,6.009295e-11,1.333708e-09,4.275982e-10,4.001360e-11,9.947581e-11,5.670875e-10,2.154114e-11,2.154114e-11,1.117212e-10,2.912439e-10,1.018703e-11,4.131522e-10,6.582302e-10,1.412741e-10,4.002281e-10,1.199732e-09,4.677631e-11,4.677631e-11,2.217010e-08,7.152553e-10,2.696727e-09,1.194844e-09,1.700836e-11,1.952554e+02,2.809608e+02,2.096676e-07,4.762161e+02
2020-09-12,4.250000e+01,-1.227000e+02,4.533179e+02,5.885371e+02,3.885482e-08,1.763563e-09,2.094056e-09,1.253540e-09,4.726222e-09,3.680831e-07,6.949634e-10,6.478262e-12,9.938098e-11,4.343383e-10,2.111041e-10,3.781202e-11,8.197910e-11,3.620406e-10,1.743390e-10,1.053176e-10,7.932131e-10,3.605070e-10,2.475938e-10,2.636804e-10,2.984194e-11,1.483870e-10,1.958001e-10,1.785355e-11,1.041396e-10,3.379291e-11,3.438447e-11,1.950798e-12,4.726590e-11,2.760859e-11,1.876792e-11,1.170604e-11,2.126624e-09,1.053484e-10,1.053176e-10,2.337290e-09,7.495820e-10,7.012818e-11,1.743390e-10,9.940492e-10,3.781202e-11,3.781202e-11,1.958001e-10,5.104276e-10,1.785355e-11,7.240812e-10,1.153720e-09,2.475938e-10,7.014416e-10,2.102756e-09,8.197910e-11,8.197910e-11,3.885482e-08,1.253540e-09,4.726222e-09,2.094056e-09,2.984194e-11,4.533179e+02,5.885371e+02,3.680831e-07,1.041855e+03
2020-09-12,4.270000e+01,-1.205000e+02,1.752417e+03,6.511895e+02,1.414391e-07,5.157557e-09,7.846551e-09,4.886349e-09,1.135683e-08,2.300413e-06,3.381474e-09,4.048728e-11,1.989619e-10,1.933231e-09,7.828169e-10,5.914403e-11,3.311312e-11,1.079733e-09,7.313694e-10,3.053177e-10,1.626865e-09,1.142690e-09,1.111017e-09,7.437339e-10,2.535792e-12,4.069003e-10,6.380781e-10,3.451687e-11,3.704102e-10,1.416983e-10,2.061170e-10,1.311236e-11,5.936041e-11,3.472727e-11,1.665499e-10,4.486168e-11,6.100253e-09,3.054993e-10,3.053177e-10,6.711069e-09,3.086458e-09,3.609277e-10,7.313694e-10,4.178755e-09,5.914403e-11,5.914403e-11,6.380781e-10,1.486633e-09,3.451687e-11,2.159228e-09,2.769555e-09,1.111017e-09,3.421961e-09,7.302532e-09,3.311312e-11,3.311312e-11,1.414391e-07,4.886349e-09,1.135683e-08,7.846551e-09,2.535792e-12,1.752417e+03,6.511895e+02,2.300413e-06,2.403606e+03
2020-09-12,4.270000e+01,-1.207000e+02,3.636631e+02,2.727206e+02,1.417058e-08,6.431818e-10,7.637145e-10,4.571735e-10,1.723681e-09,1.342720e-07,2.534572e-10,2.363187e-12,3.639304e-11,1.584057e-10,7.716370e-11,1.380306e-11,2.989826e-11,1.320383e-10,6.358247e-11,3.840993e-11,2.892895e-10,1.314484e-10,9.029891e-11,9.616580e-11,1.088535e-11,5.411759e-11,7.140945e-11,6.511296e-12,3.798032e-11,1.232447e-11,1.256210e-11,7.122344e-13,1.723815e-11,1.006901e-11,6.838636e-12,4.269262e-12,7.757406e-10,3.841507e-11,3.840993e-11,8.525656e-10,2.735497e-10,2.559880e-11,6.358247e-11,3.627310e-10,1.380306e-11,1.380306e-11,7.140945e-11,1.861559e-10,6.511296e-12,2.640766e-10,4.207379e-10,9.029891e-11,2.558204e-10,7.668572e-10,2.989826e-11,2.989826e-11,1.417058e-08,4.571735e-10,1.723681e-09,7.637145e-10,1.088535e-11,3.636631e+02,2.727206e+02,1.342720e-07,6.363838e+02
2020-09-12,4.270000e+01,-1.219000e+02,1.155912e+03,3.599561e+02,1.599904e-09,5.878543e-11,8.827884e-11,5.530325e-11,1.297394e-10,2.583782e-08,3.815485e-11,4.547457e-13,2.199579e-12,2.171691e-11,8.768601e-12,6.692392e-13,4.018583e-13,1.206802e-11,8.204188e-12,3.407332e-12,1.866384e-11,1.301469e-11,1.262243e-11,8.272326e-12,3.092429e-14,4.509799e-12,7.102552e-12,3.850766e-13,4.186003e-12,1.590255e-12,2.315069e-12,1.472756e-13,6.487477e-13,3.789414e-13,1.870658e-12,5.049665e-13,6.925734e-11,3.403314e-12,3.407332e-12,7.606798e-11,3.467152e-11,4.052599e-12,8.204188e-12,4.692830e-11,6.692392e-13,6.692392e-13,7.102552e-12,1.657782e-11,3.850766e-13,2.406545e-11,3.167853e-11,1.262243e-11,3.860960e-11,8.291055e-11,4.018583e-13,4.018583e-13,1.599904e-09,5.530325e-11,1.297394e-10,8.827884e-11,3.092429e-14,1.155912e+03,3.599561e+02,2.583782e-08,1.515868e+03
2020-09-12,4.310000e+01,-1.221000e+02,8.408673e+02,4.804816e+02,6.361523e-09,2.887402e-10,3.428504e-10,2.052365e-10,7.738030e-10,6.014707e-08,1.137832e-10,1.058588e-12,1.619690e-11,7.111223e-11,3.463597e-11,6.190463e-12,1.342207e-11,5.927527e-11,2.854374e-11,1.724317e-11,1.298692e-10,5.899994e-11,4.053741e-11,4.317120e-11,4.886038e-12,2.429472e-11,3.205746e-11,2.923081e-12,1.705031e-11,5.532761e-12,5.616888e-12,3.186947e-13,7.738633e-12,4.520229e-12,3.066653e-12,1.916577e-12,3.481083e-10,1.724209e-11,1.724317e-11,3.825935e-10,1.227985e-10,1.146834e-11,2.854374e-11,1.628106e-10,6.190463e-12,6.190463e-12,3.205746e-11,8.357000e-11,2.923081e-12,1.185505e-10,1.888691e-10,4.053741e-11,1.148418e-10,3.442483e-10,1.342207e-11,1.342207e-11,6.361523e-09,2.052365e-10,7.738030e-10,3.428504e-10,4.886038e-12,8.408673e+02,4.804816e+02,6.014707e-08,1.321349e+03
2020-09-12,4.330000e+01,-1.221000e+02,1.121449e+03,3.523752e+02,1.180882e-09,5.359848e-11,6.364288e-11,3.809779e-11,1.436401e-10,1.143641e-08,2.112143e-11,2.012809e-13,2.999426e-12,1.320048e-11,6.576451e-12,1.171169e-12,2.491522e-12,1.100319e-11,5.298539e-12,3.200828e-12,2.410746e-11,1.127940e-11,7.524910e-12,8.013816e-12,9.277288e-13,4.509800e-12,5.950787e-12,5.426080e-13,3.165027e-12,1.027039e-12,1.062655e-12,6.035885e-14,1.436513e-12,8.390845e-13,5.826641e-13,3.557718e-13,6.461173e-11,3.214033e-12,3.200828e-12,7.102659e-11,2.294195e-11,2.150053e-12,5.298539e-12,3.039054e-11,1.171169e-12,1.171169e-12,5.950787e-12,1.551299e-11,5.426080e-13,2.200639e-11,3.538686e-11,7.524910e-12,2.132272e-11,6.423449e-11,2.491522e-12,2.491522e-12,1.180882e-09,3.809779e-11,1.436401e-10,6.364288e-11,9.277288e-13,1.121449e+03,3.523752e+02,1.143641e-08,1.473824e+03
2020-09-12,4.330000e+01,-1.227000e+02,2.058480e+02,2.570644e+02,1.043747e-08,4.737414e-10,5.625209e-10,3.367353e-10,1.269593e-09,9.869201e-08,1.866862e-10,1.736979e-12,2.679487e-11,1.166752e-10,5.677669e-11,1.016407e-11,2.202184e-11,9.725404e-11,4.683225e-11,2.829119e-11,2.130788e-10,9.674254e-11,6.651049e-11,7.083180e-11,8.009392e-12,3.986081e-11,5.259728e-11,4.795954e-12,2.797475e-11,9.077703e-12,9.260276e-12,5.239148e-13,1.269692e-11,7.416424e-12,5.059978e-12,3.144564e-12,5.713681e-10,2.831788e-11,2.829119e-11,6.279772e-10,2.014266e-10,1.886189e-11,4.683225e-11,2.671208e-10,1.016407e-11,1.016407e-11,5.259728e-11,1.371148e-10,4.795954e-12,1.945081e-10,3.098213e-10,6.651049e-11,1.884232e-10,5.647550e-10,2.202184e-11,2.202184e-11,1.043747e-08,3.367353e-10,1.269593e-09,5.625209e-10,8.009392e-12,2.058480e+02,2.570644e+02,9.869201e-08,4.629124e+02
