date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_combustion_rate,other_total,mami,apt,c2h6sfire,other_dms,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2018-08-13,4.750000e+01,-1.231000e+02,5.854615e-10,2.610008e-11,3.155308e-11,1.888825e-11,7.121436e-11,5.546722e-09,1.061571e-11,9.762230e-14,1.493871e-12,6.544577e-12,3.029474e-12,4.947542e-13,1.235255e-12,5.098120e-12,2.626927e-12,1.586917e-12,1.195208e-11,5.431904e-12,3.730725e-12,3.973117e-12,2.222809e-12,2.859178e-12,2.690160e-13,1.569168e-12,5.091890e-13,5.186185e-13,2.939762e-14,7.121991e-13,4.160041e-13,2.828828e-13,1.763857e-13,3.156707e-11,1.587472e-12,1.586917e-12,3.474146e-11,1.114322e-11,1.057205e-12,2.626927e-12,1.482735e-11,4.947542e-13,4.947542e-13,2.859178e-12,7.320929e-12,2.690160e-13,1.044912e-11,1.738398e-11,3.730725e-12,1.071333e-11,3.182803e-11,1.235255e-12,1.235255e-12,5.854615e-10,1.888825e-11,7.121436e-11,3.155308e-11,5.546722e-09,6.254289e-09,,,4.498391e-13,4.498391e-13,,
2018-08-13,4.770000e+01,-1.203000e+02,7.676049e-09,3.504868e-10,4.136959e-10,2.476460e-10,9.336993e-10,7.272369e-08,1.380042e-10,1.279937e-12,1.979379e-11,8.580668e-11,4.180674e-11,7.421314e-12,1.619556e-11,7.137368e-11,3.444194e-11,2.080625e-11,1.567050e-10,7.121830e-11,4.891395e-11,5.209197e-11,2.945222e-11,3.888482e-11,3.527098e-12,2.057353e-11,6.676034e-12,6.799665e-12,3.854355e-13,9.337721e-12,5.454276e-12,3.708908e-12,2.312613e-12,4.223725e-10,2.081352e-11,2.080625e-11,4.639923e-10,1.481869e-10,1.386113e-11,3.444194e-11,1.964900e-10,7.421314e-12,7.421314e-12,3.888482e-11,1.008259e-10,3.527098e-12,1.432378e-10,2.279233e-10,4.891395e-11,1.392841e-10,4.161214e-10,1.619556e-11,1.619556e-11,7.676049e-09,2.476460e-10,9.336993e-10,4.136959e-10,7.272369e-08,1.812475e+03,1.374961e+03,4.375139e+02,5.897891e-12,5.897891e-12,1.374961e+03,4.375139e+02
2018-08-13,4.770000e+01,-1.205000e+02,3.707923e-08,1.685319e-09,1.998362e-09,1.196256e-09,4.510243e-09,3.512924e-07,6.642399e-10,6.182746e-12,9.486081e-11,4.144899e-10,2.017630e-10,3.611706e-11,7.823281e-11,3.458225e-10,1.663721e-10,1.005048e-10,7.569648e-10,3.440206e-10,2.362792e-10,2.516307e-10,1.417041e-10,1.869902e-10,1.703768e-11,9.938061e-11,3.224864e-11,3.284584e-11,1.861850e-12,4.510594e-11,2.634693e-11,1.791591e-11,1.117110e-11,2.031811e-09,1.005399e-10,1.005048e-10,2.232855e-09,7.156334e-10,6.695632e-11,1.663721e-10,9.489618e-10,3.611706e-11,3.611706e-11,1.869902e-10,4.875266e-10,1.703768e-11,6.915545e-10,1.100985e-09,2.362792e-10,6.704227e-10,2.007687e-09,7.823281e-11,7.823281e-11,3.707923e-08,1.196256e-09,4.510243e-09,1.998362e-09,3.512924e-07,1.893180e+03,8.704810e+02,1.022699e+03,2.848981e-11,2.848981e-11,8.704810e+02,1.022699e+03
2018-08-13,4.790000e+01,-1.033000e+02,7.155640e-10,2.610008e-11,3.856488e-11,2.518434e-11,5.538895e-11,1.170975e-08,1.668182e-11,2.060915e-13,9.336695e-13,9.453278e-12,3.635368e-12,2.473771e-13,1.372505e-13,5.098120e-12,3.502570e-12,1.586917e-12,7.968051e-12,5.431904e-12,5.388825e-12,3.531659e-12,1.944958e-12,3.431013e-12,1.793440e-13,1.917871e-12,6.789187e-13,1.037237e-12,6.532805e-14,3.165329e-13,1.848907e-13,8.172170e-13,2.155826e-13,3.056541e-11,1.534223e-12,1.586917e-12,3.368655e-11,1.500652e-11,1.781484e-12,3.502570e-12,2.029057e-11,2.473771e-13,2.473771e-13,3.431013e-12,7.043078e-12,1.793440e-13,1.065344e-11,1.339995e-11,5.388825e-12,1.688791e-11,3.567669e-11,1.372505e-13,1.372505e-13,7.155640e-10,2.518434e-11,5.538895e-11,3.856488e-11,1.170975e-08,1.254445e-08,,,,,,
2018-08-13,4.790000e+01,-1.025000e+02,7.806153e-10,6.711449e-11,8.063565e-11,1.888825e-11,6.330165e-11,8.011932e-09,3.033059e-11,1.410100e-13,1.307137e-12,1.090763e-11,4.847158e-12,3.215903e-12,,4.248434e-12,2.335046e-12,3.350158e-12,1.726411e-11,2.233116e-11,9.119550e-12,1.015352e-11,1.389256e-12,2.287342e-12,5.380320e-13,1.569168e-12,3.960359e-13,2.304971e-13,2.613122e-14,2.373997e-13,4.622268e-13,1.980180e-12,5.683541e-13,7.857515e-11,3.248160e-12,3.350158e-12,8.517347e-11,1.732395e-11,6.526642e-13,2.335046e-12,2.031167e-11,3.215903e-12,3.215903e-12,2.287342e-12,5.637689e-12,5.380320e-13,8.463064e-12,3.959527e-11,9.119550e-12,3.047160e-11,7.918642e-11,,,7.806153e-10,1.888825e-11,6.330165e-11,8.063565e-11,8.011932e-09,8.955372e-09,,,,,,
2018-08-13,4.790000e+01,-1.159000e+02,1.170923e-09,5.592874e-11,6.310616e-11,3.777650e-11,1.424287e-10,1.109344e-08,2.123141e-11,1.952446e-13,2.987742e-12,1.308915e-11,6.664842e-12,1.236886e-12,2.470510e-12,1.104593e-11,5.253855e-12,3.173834e-12,2.390415e-11,1.086381e-11,7.461450e-12,7.946233e-12,4.445618e-12,6.290191e-12,5.380320e-13,3.138335e-12,1.018378e-12,1.037237e-12,5.879525e-14,1.424398e-12,8.320082e-13,5.657656e-13,3.527715e-13,6.686272e-11,3.174943e-12,3.173834e-12,7.321150e-11,2.289233e-11,2.114410e-12,5.253855e-12,3.026059e-11,1.236886e-12,1.236886e-12,6.290191e-12,1.549155e-11,5.380320e-13,2.231977e-11,3.476796e-11,7.461450e-12,2.142666e-11,6.365607e-11,2.470510e-12,2.470510e-12,1.170923e-09,3.777650e-11,1.424287e-10,6.310616e-11,1.109344e-08,2.503063e+03,1.948043e+03,5.550200e+02,8.996782e-13,8.996782e-13,1.948043e+03,5.550200e+02
2018-08-13,4.790000e+01,-1.203000e+02,5.724512e-09,2.610008e-10,3.085190e-10,1.846851e-10,6.963182e-10,5.423461e-08,1.031240e-10,9.545292e-13,1.475198e-11,6.399142e-11,3.090063e-11,5.689674e-12,1.207805e-11,5.353026e-11,2.568551e-11,1.551652e-11,1.168647e-10,5.311196e-11,3.647820e-11,3.884825e-11,2.195024e-11,2.916361e-11,2.630379e-12,1.534297e-11,4.978737e-12,5.070936e-12,2.874434e-13,6.963724e-12,4.067596e-12,2.765965e-12,1.724661e-12,3.146010e-10,1.552195e-11,1.551652e-11,3.456395e-10,1.102350e-10,1.033712e-11,2.568551e-11,1.462576e-10,5.689674e-12,5.689674e-12,2.916361e-11,7.548050e-11,2.630379e-12,1.072745e-10,1.699767e-10,3.647820e-11,1.040785e-10,3.105334e-10,1.207805e-11,1.207805e-11,5.724512e-09,1.846851e-10,6.963182e-10,3.085190e-10,5.423461e-08,3.325015e+03,2.549998e+03,7.750169e+02,4.398427e-12,4.398427e-12,2.549998e+03,7.750169e+02
2018-08-13,4.790000e+01,-1.205000e+02,5.191092e-08,2.356464e-09,2.797707e-09,1.674758e-09,6.314340e-09,4.918093e-07,9.281161e-10,8.655844e-12,1.329546e-10,5.802858e-10,2.817410e-10,5.046494e-11,1.095259e-10,4.843214e-10,2.329209e-10,1.407067e-10,1.059751e-09,4.816288e-10,3.307910e-10,3.522830e-10,1.983857e-10,2.619007e-10,2.385275e-11,1.391329e-10,4.514809e-11,4.598417e-11,2.606589e-12,6.314832e-11,3.688570e-11,2.508228e-11,1.563953e-11,2.841702e-09,1.407558e-10,1.407067e-10,3.123164e-09,1.001160e-09,9.373886e-11,2.329209e-10,1.327820e-09,5.046494e-11,5.046494e-11,2.619007e-10,6.827071e-10,2.385275e-11,9.684605e-10,1.541380e-09,3.307910e-10,9.367719e-10,2.808942e-09,1.095259e-10,1.095259e-10,5.191092e-08,1.674758e-09,6.314340e-09,2.797707e-09,4.918093e-07,1.469573e+03,8.385756e+02,6.309976e+02,3.988574e-11,3.988574e-11,8.385756e+02,6.309976e+02
2018-08-13,4.830000e+01,-1.137000e+02,8.456665e-10,3.728583e-11,4.557667e-11,2.728303e-11,1.028652e-10,8.011932e-09,1.516529e-11,1.410100e-13,2.054073e-12,9.453278e-12,4.241263e-12,7.421314e-13,1.784257e-12,7.647180e-12,3.794450e-12,2.292214e-12,1.726411e-11,7.846084e-12,5.388825e-12,5.738946e-12,3.056362e-12,4.002849e-12,3.885787e-13,2.266575e-12,7.354953e-13,7.491156e-13,4.246324e-14,1.028732e-12,6.008948e-13,4.086085e-13,2.547794e-13,4.507885e-11,2.293015e-12,2.292214e-12,4.966408e-11,1.596112e-11,1.527074e-12,3.794450e-12,2.128264e-11,7.421314e-13,7.421314e-13,4.002849e-12,1.070354e-11,3.885787e-13,1.509497e-11,2.511019e-11,5.388825e-12,1.530630e-11,4.580532e-11,1.784257e-12,1.784257e-12,8.456665e-10,2.728303e-11,1.028652e-10,4.557667e-11,8.011932e-09,9.033973e-09,,,6.497676e-13,6.497676e-13,,
2018-08-13,4.830000e+01,-1.161000e+02,4.553589e-10,1.864292e-11,2.454129e-11,1.678956e-11,3.956353e-11,7.395629e-09,1.061571e-11,1.301631e-13,5.602017e-13,6.544577e-12,2.423579e-12,2.473771e-13,1.372505e-13,3.398747e-12,2.335046e-12,1.057945e-12,5.312034e-12,3.621270e-12,3.730725e-12,2.207287e-12,1.389256e-12,2.287342e-12,1.195627e-13,1.220464e-12,4.526125e-13,6.914913e-13,4.246324e-14,1.582665e-13,9.244536e-14,5.343342e-13,1.371889e-13,2.141040e-11,9.222348e-13,1.057945e-12,2.339058e-11,1.018862e-11,1.186567e-12,2.335046e-12,1.371023e-11,2.473771e-13,2.473771e-13,2.287342e-12,4.788002e-12,1.195627e-13,7.194907e-12,8.933304e-12,3.730725e-12,1.074587e-11,2.340990e-11,1.372505e-13,1.372505e-13,4.553589e-10,1.678956e-11,3.956353e-11,2.454129e-11,7.395629e-09,3.638433e+03,2.702488e+03,9.359452e+02,,,2.702488e+03,9.359452e+02
2018-08-13,4.830000e+01,-1.205000e+02,2.146692e-09,9.694315e-11,1.156946e-10,6.925692e-11,2.611193e-10,2.033798e-08,3.791324e-11,3.579484e-13,5.602017e-12,2.399678e-11,1.151200e-11,1.979017e-12,4.529268e-12,2.039248e-11,9.632067e-12,5.818695e-12,4.382428e-11,1.991698e-11,1.367933e-11,1.456809e-11,8.335534e-12,1.086487e-11,9.863920e-13,5.753614e-12,1.867026e-12,1.901601e-12,1.077913e-13,2.611397e-12,1.525348e-12,1.037237e-12,6.467477e-13,1.171133e-10,5.820730e-12,5.818695e-12,1.287527e-10,4.126240e-11,3.876419e-12,9.632067e-12,5.477088e-11,1.979017e-12,1.979017e-12,1.086487e-11,2.872801e-11,9.863920e-13,4.057928e-11,6.374126e-11,1.367933e-11,3.827118e-11,1.156918e-10,4.529268e-12,4.529268e-12,2.146692e-09,6.925692e-11,2.611193e-10,1.156946e-10,2.033798e-08,2.464340e+03,1.884475e+03,5.798649e+02,1.649410e-12,1.649410e-12,1.884475e+03,5.798649e+02
2018-08-13,4.850000e+01,-1.205000e+02,5.204102e-10,2.610008e-11,2.804718e-11,1.678956e-11,6.330165e-11,4.930419e-09,9.099176e-12,8.677537e-14,1.307137e-12,5.817402e-12,3.029474e-12,4.947542e-13,1.098004e-12,5.098120e-12,2.335046e-12,1.410593e-12,1.062407e-11,4.828360e-12,3.316200e-12,3.531659e-12,1.944958e-12,2.859178e-12,2.391253e-13,1.394816e-12,4.526125e-13,4.609942e-13,2.613122e-14,6.330658e-13,3.697814e-13,2.514514e-13,1.567873e-13,3.093888e-11,1.411086e-12,1.410593e-12,3.376056e-11,1.024169e-11,9.397379e-13,2.335046e-12,1.351648e-11,4.947542e-13,4.947542e-13,2.859178e-12,7.043078e-12,2.391253e-13,1.014138e-11,1.545243e-11,3.316200e-12,9.185951e-12,2.795458e-11,1.098004e-12,1.098004e-12,5.204102e-10,1.678956e-11,6.330165e-11,2.804718e-11,4.930419e-09,5.559368e-09,,,3.998570e-13,3.998570e-13,,
2018-08-13,4.870000e+01,-1.139000e+02,6.225407e-08,2.826266e-09,3.355144e-09,2.008451e-09,7.572460e-09,5.898014e-07,1.113133e-09,1.038050e-11,1.592840e-10,6.959067e-10,3.386951e-10,6.060739e-11,1.313488e-10,5.803360e-10,2.793299e-10,1.687422e-10,1.270904e-09,5.775925e-10,3.967004e-10,4.224747e-10,2.378406e-10,3.133659e-10,2.860537e-11,1.668548e-10,5.414377e-11,5.514643e-11,3.125947e-12,7.573050e-11,4.423510e-11,3.007987e-11,1.875568e-11,3.408025e-09,1.688011e-10,1.687422e-10,3.745568e-09,1.201456e-09,1.124161e-10,2.793299e-10,1.593203e-09,6.060739e-11,6.060739e-11,3.133659e-10,8.181765e-10,2.860537e-11,1.160148e-09,1.848496e-09,3.967004e-10,1.123513e-09,3.368710e-09,1.313488e-10,1.313488e-10,6.225407e-08,2.008451e-09,7.572460e-09,3.355144e-09,5.898014e-07,2.250039e+03,1.350031e+03,9.000080e+02,4.783289e-11,4.783289e-11,1.350031e+03,9.000080e+02
2018-08-13,4.870000e+01,-1.151000e+02,7.155640e-10,2.982866e-11,3.856488e-11,2.308564e-11,8.703977e-11,6.779326e-09,1.213224e-11,1.193162e-13,1.680605e-12,7.998927e-12,3.635368e-12,7.421314e-13,1.509756e-12,6.797494e-12,3.210689e-12,1.939565e-12,1.460809e-11,6.638994e-12,4.559775e-12,4.856031e-12,2.778511e-12,3.431013e-12,3.287973e-13,1.917871e-12,6.223422e-13,6.338670e-13,3.593043e-14,8.704655e-13,5.084495e-13,3.457456e-13,2.155826e-13,3.636530e-11,1.940243e-12,1.939565e-12,4.024511e-11,1.355217e-11,1.292140e-12,3.210689e-12,1.805499e-11,7.421314e-13,7.421314e-13,3.431013e-12,9.576005e-12,3.287973e-13,1.333582e-11,2.124709e-11,4.559775e-12,1.225155e-11,3.805841e-11,1.509756e-12,1.509756e-12,7.155640e-10,2.308564e-11,8.703977e-11,3.856488e-11,6.779326e-09,7.644131e-09,,,5.498034e-13,5.498034e-13,,
2018-08-13,4.870000e+01,-1.181000e+02,2.341846e-09,1.044003e-10,1.262123e-10,7.555299e-11,2.848574e-10,2.218689e-08,4.094630e-11,3.904892e-13,5.975484e-12,2.617831e-11,1.272379e-11,2.226394e-12,4.941019e-12,2.124217e-11,1.050771e-11,6.347668e-12,4.780830e-11,2.172762e-11,1.492290e-11,1.589247e-11,8.891236e-12,1.143671e-11,1.076064e-12,6.276670e-12,2.036756e-12,2.074474e-12,1.175905e-13,2.848796e-12,1.664016e-12,1.131531e-12,7.055430e-13,1.262683e-10,6.349887e-12,6.347668e-12,1.389658e-10,4.517877e-11,4.228820e-12,1.050771e-11,5.991529e-11,2.226394e-12,2.226394e-12,1.143671e-11,3.013340e-11,1.076064e-12,4.264618e-11,6.953592e-11,1.492290e-11,4.133679e-11,1.257956e-10,4.941019e-12,4.941019e-12,2.341846e-09,7.555299e-11,2.848574e-10,1.262123e-10,2.218689e-08,9.250266e+02,6.000137e+02,3.250129e+02,1.799357e-12,1.799357e-12,6.000137e+02,3.250129e+02
2018-08-13,4.870000e+01,-1.203000e+02,1.183933e-08,5.369159e-10,6.380734e-10,3.819624e-10,1.440113e-09,1.121670e-07,2.123141e-10,1.974140e-12,3.043762e-11,1.323459e-10,6.422484e-11,1.137935e-11,2.497960e-11,1.104593e-10,5.312231e-11,3.209099e-11,2.416975e-10,1.098452e-10,7.544355e-11,8.034524e-11,4.528973e-11,5.947090e-11,5.440101e-12,3.173205e-11,1.029693e-11,1.048762e-11,5.944853e-13,1.440225e-11,8.412528e-12,5.720519e-12,3.566912e-12,6.476988e-10,3.210220e-11,3.209099e-11,7.118920e-10,2.283028e-10,2.137904e-11,5.312231e-11,3.028041e-10,1.137935e-11,1.137935e-11,5.947090e-11,1.557490e-10,5.440101e-12,2.206600e-10,3.515427e-10,7.544355e-11,2.142883e-10,6.412745e-10,2.497960e-11,2.497960e-11,1.183933e-08,3.819624e-10,1.440113e-09,6.380734e-10,1.121670e-07,1.264756e-07,,,9.096747e-12,9.096747e-12,,
2018-08-13,4.890000e+01,-1.181000e+02,5.204102e-10,2.237150e-11,2.804718e-11,1.678956e-11,6.330165e-11,4.930419e-09,9.099176e-12,8.677537e-14,1.307137e-12,5.817402e-12,2.423579e-12,4.947542e-13,1.098004e-12,4.248434e-12,2.335046e-12,1.410593e-12,1.062407e-11,4.828360e-12,3.316200e-12,3.531659e-12,1.944958e-12,2.287342e-12,2.391253e-13,1.394816e-12,4.526125e-13,4.609942e-13,2.613122e-14,6.330658e-13,3.697814e-13,2.514514e-13,1.567873e-13,2.721029e-11,1.411086e-12,1.410593e-12,3.003197e-11,9.635797e-12,9.397379e-13,2.335046e-12,1.291058e-11,4.947542e-13,4.947542e-13,2.287342e-12,6.193391e-12,2.391253e-13,8.719859e-12,1.545243e-11,3.316200e-12,9.185951e-12,2.795458e-11,1.098004e-12,1.098004e-12,5.204102e-10,1.678956e-11,6.330165e-11,2.804718e-11,4.930419e-09,5.559368e-09,,,3.998570e-13,3.998570e-13,,
