date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_combustion_rate,other_total,c2h6sfire,other_dms,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2018-08-28,4.010000e+01,-1.117000e+02,3.056601e-10,9.319209e-12,1.647336e-11,9.861254e-12,1.858994e-11,4.343782e-09,7.580818e-12,7.645056e-14,4.667221e-13,3.416819e-12,1.514371e-12,,,2.123704e-12,1.371477e-12,4.142520e-13,3.119994e-12,2.930174e-12,1.947752e-12,1.037150e-12,6.944602e-13,1.429244e-12,7.022448e-14,8.192373e-13,2.658395e-13,4.061436e-13,2.302205e-14,1.859139e-13,1.085946e-13,2.953772e-13,9.208818e-14,1.082308e-11,6.819738e-13,4.142520e-13,1.191931e-11,5.750428e-12,6.950051e-13,1.371477e-12,7.816910e-12,,,1.429244e-12,2.818165e-12,7.022448e-14,4.317633e-12,6.050168e-12,1.947752e-12,7.657269e-12,1.565519e-11,,,3.056601e-10,9.861254e-12,1.858994e-11,1.647336e-11,4.343782e-09,4.694367e-09,,,,,,
2018-08-28,4.010000e+01,-1.147000e+02,4.584901e-10,1.863842e-11,2.471004e-11,1.479188e-11,3.717988e-11,7.239637e-09,1.137123e-11,1.274176e-13,4.667221e-13,6.833638e-12,3.028742e-12,,,4.247408e-12,2.742953e-12,8.285040e-13,6.239987e-12,4.395261e-12,3.895504e-12,2.074301e-12,1.388920e-12,1.429244e-12,1.404490e-13,1.228856e-12,5.316789e-13,6.769061e-13,4.604409e-14,1.859139e-13,1.085946e-13,5.907544e-13,1.381323e-13,2.117944e-11,1.023395e-12,8.285040e-13,2.303134e-11,1.109124e-11,1.254629e-12,2.742953e-12,1.508882e-11,,,1.429244e-12,5.636329e-12,1.404490e-13,7.206022e-12,1.063525e-11,3.895504e-12,1.149864e-11,2.602940e-11,,,4.584901e-10,1.479188e-11,3.717988e-11,2.471004e-11,7.239637e-09,1.885920e+03,,,1.304953e+03,5.809669e+02,1.304953e+03,5.809669e+02
2018-08-28,4.010000e+01,-1.149000e+02,7.183013e-09,2.609378e-10,3.953606e-10,2.465314e-10,5.762881e-10,1.158342e-07,1.705684e-10,2.038682e-12,1.026789e-11,9.737934e-11,3.937366e-11,3.091468e-12,1.612267e-12,5.309261e-11,3.702988e-11,1.574158e-11,8.423984e-11,5.713840e-11,5.648481e-11,3.733741e-11,2.083381e-11,3.144337e-11,1.755612e-12,1.884246e-11,7.177666e-12,1.042435e-11,6.599653e-13,2.974622e-12,1.737513e-12,8.344406e-12,2.256161e-12,3.085431e-10,1.531270e-11,1.574158e-11,3.395974e-10,1.555955e-10,1.826198e-11,3.702988e-11,2.108873e-10,3.091468e-12,3.091468e-12,3.144337e-11,7.392641e-11,1.755612e-12,1.071254e-10,1.413782e-10,5.648481e-11,1.726071e-10,3.704702e-10,1.612267e-12,1.612267e-12,7.183013e-09,2.465314e-10,5.762881e-10,3.953606e-10,1.158342e-07,2.444442e+03,1.174269e-13,1.174269e-13,1.466309e+03,9.781332e+02,1.466309e+03,9.781332e+02
2018-08-28,4.090000e+01,-1.223000e+02,7.335842e-09,3.354915e-10,3.953606e-10,2.366701e-10,8.923171e-10,6.950052e-08,1.288739e-10,1.223209e-12,1.866888e-11,8.200365e-11,3.937365e-11,6.801230e-12,1.547776e-11,6.795853e-11,3.291544e-11,1.988410e-11,1.497597e-10,6.739401e-11,4.674605e-11,4.978322e-11,2.847287e-11,3.716034e-11,3.370775e-12,1.966170e-11,6.380147e-12,6.498298e-12,3.683527e-13,8.923867e-12,5.212539e-12,3.544526e-12,2.210116e-12,4.039436e-10,1.989105e-11,1.988410e-11,4.437187e-10,1.410390e-10,1.324680e-11,3.291544e-11,1.872013e-10,6.801230e-12,6.801230e-12,3.716034e-11,9.643140e-11,3.370775e-12,1.369625e-10,2.171537e-10,4.674605e-11,1.300971e-10,3.939969e-10,1.547776e-11,1.547776e-11,7.335842e-09,2.366701e-10,8.923171e-10,3.953606e-10,6.950052e-08,2.006263e+03,5.636491e-12,5.636491e-12,1.121175e+03,8.850884e+02,1.121175e+03,8.850884e+02
2018-08-28,4.110000e+01,-1.223000e+02,2.338300e-08,1.062390e-09,1.260212e-09,7.543859e-10,2.844261e-09,2.215329e-07,4.207354e-10,3.898979e-12,5.974043e-11,2.613867e-10,1.272072e-10,2.287687e-11,4.933538e-11,2.187415e-10,1.049180e-10,6.338056e-11,4.773591e-10,2.168329e-10,1.490030e-10,1.586840e-10,8.958537e-11,1.186272e-10,1.074435e-11,6.267165e-11,2.033672e-11,2.071333e-11,1.174124e-12,2.844482e-11,1.661497e-11,1.129818e-11,7.044746e-12,1.280814e-09,6.340271e-11,6.338056e-11,1.407597e-09,4.512655e-10,4.222417e-11,1.049180e-10,5.984077e-10,2.287687e-11,2.287687e-11,1.186272e-10,3.083269e-10,1.074435e-11,4.376985e-10,6.941920e-10,1.490030e-10,4.246344e-10,1.267829e-09,4.933538e-11,4.933538e-11,2.338300e-08,7.543859e-10,2.844261e-09,1.260212e-09,2.215329e-07,1.854392e+03,1.796632e-11,1.796632e-11,1.364143e+03,4.902492e+02,1.364143e+03,4.902492e+02
2018-08-28,4.150000e+01,-1.159000e+02,1.528301e-10,,8.236680e-12,4.930627e-12,1.858994e-11,1.447927e-09,3.790409e-12,2.548352e-14,,1.708410e-12,,,,,6.857384e-13,4.142520e-13,,1.465087e-12,9.738759e-13,1.037150e-12,,,,4.096187e-13,1.329197e-13,1.353812e-13,7.674015e-15,,,1.476886e-13,4.604409e-14,1.037150e-12,1.937327e-13,4.142520e-13,1.645135e-12,2.118028e-12,2.759750e-13,6.857384e-13,3.079742e-12,,,,,,,1.465087e-12,9.738759e-13,3.815892e-12,6.254855e-12,,,1.528301e-10,4.930627e-12,1.858994e-11,8.236680e-12,1.447927e-09,2.512441e+03,,,1.887451e+03,6.249905e+02,1.887451e+03,6.249905e+02
2018-08-28,4.170000e+01,-1.041000e+02,6.113202e-10,2.795762e-11,3.294672e-11,1.972251e-11,5.576982e-11,1.013549e-08,1.516164e-11,1.783847e-13,9.334442e-13,8.542047e-12,3.028743e-12,,,4.247408e-12,3.428692e-12,1.242756e-12,6.239988e-12,5.860348e-12,4.869380e-12,3.111451e-12,2.083381e-12,2.858488e-12,1.404490e-13,1.638475e-12,6.645987e-13,9.476685e-13,6.139212e-14,1.859139e-13,1.085946e-13,7.384430e-13,1.841764e-13,3.200252e-11,1.217128e-12,1.242756e-12,3.446240e-11,1.320926e-11,1.673659e-12,3.428692e-12,1.831161e-11,,,2.858488e-12,6.330789e-12,1.404490e-13,9.329726e-12,1.210034e-11,4.869380e-12,1.534002e-11,3.230974e-11,,,6.113202e-10,1.972251e-11,5.576982e-11,3.294672e-11,1.013549e-08,2.125010e+03,,,1.699995e+03,4.250149e+02,1.699995e+03,4.250149e+02
2018-08-28,4.170000e+01,-1.161000e+02,9.169802e-10,3.727683e-11,4.942008e-11,3.451439e-11,7.435976e-11,1.737513e-08,2.274245e-11,3.058023e-13,1.400166e-12,1.366728e-11,6.057485e-12,,,8.494817e-12,5.485907e-12,2.485512e-12,1.247997e-11,8.790523e-12,7.791007e-12,6.222902e-12,2.777841e-12,5.716976e-12,2.808979e-13,2.457712e-12,1.063358e-12,1.353812e-12,9.208818e-14,3.718278e-13,2.171891e-13,1.181509e-12,2.762646e-13,4.489990e-11,2.046790e-12,2.485512e-12,4.943220e-11,2.218247e-11,2.509258e-12,5.485907e-12,3.017764e-11,,,5.716976e-12,1.127266e-11,2.808979e-13,1.727053e-11,2.127050e-11,7.791007e-12,2.304825e-11,5.210976e-11,,,9.169802e-10,3.451439e-11,7.435976e-11,4.942008e-11,1.737513e-08,4.458586e+03,,,2.758183e+03,1.700403e+03,2.758183e+03,1.700403e+03
2018-08-28,4.170000e+01,-1.159000e+02,2.017357e-08,7.455367e-10,1.111952e-09,6.952184e-10,1.617325e-09,3.286795e-07,4.813819e-10,5.784759e-12,2.800333e-11,2.767624e-10,1.135779e-10,8.656110e-12,4.836802e-12,1.571541e-10,1.049180e-10,4.349647e-11,2.339996e-10,1.626247e-10,1.587418e-10,1.068265e-10,5.833466e-11,9.004237e-11,4.985938e-12,5.284081e-11,2.033672e-11,2.937772e-11,1.872460e-12,8.366125e-12,4.886755e-12,2.370402e-11,6.354084e-12,8.803665e-10,4.331098e-11,4.349647e-11,9.671739e-10,4.431810e-10,5.158690e-11,1.049180e-10,5.996859e-10,8.656110e-12,8.656110e-12,9.004237e-11,2.154888e-10,4.985938e-12,3.105171e-10,3.966242e-10,1.587418e-10,4.871667e-10,1.042533e-09,4.836802e-12,4.836802e-12,2.017357e-08,6.952184e-10,1.617325e-09,1.111952e-09,3.286795e-07,3.562267e+03,3.522807e-13,3.522807e-13,1.467635e+03,2.094632e+03,1.467635e+03,2.094632e+03
2018-08-28,4.170000e+01,-1.157000e+02,4.584901e-10,1.863842e-11,2.471004e-11,1.479188e-11,3.717988e-11,7.239637e-09,1.137123e-11,1.274176e-13,9.334442e-13,5.125229e-12,3.028742e-12,,,4.247408e-12,2.057215e-12,1.242756e-12,6.239988e-12,4.395261e-12,2.921628e-12,3.111451e-12,1.388920e-12,2.858488e-12,1.404490e-13,1.228856e-12,3.987592e-13,6.769060e-13,4.604409e-14,1.859139e-13,1.085946e-13,5.907544e-13,1.381323e-13,2.268331e-11,1.023395e-12,1.242756e-12,2.494946e-11,9.382828e-12,1.121709e-12,2.057215e-12,1.256175e-11,,,2.858488e-12,5.636329e-12,1.404490e-13,8.635267e-12,1.063525e-11,2.921628e-12,1.149864e-11,2.505552e-11,,,4.584901e-10,1.479188e-11,3.717988e-11,2.471004e-11,7.239637e-09,6.443975e+02,,,2.943830e+02,3.500145e+02,2.943830e+02,3.500145e+02
2018-08-28,4.190000e+01,-1.235000e+02,5.349051e-09,2.516186e-10,2.882838e-10,1.725719e-10,6.506479e-10,5.067746e-08,9.476022e-11,8.919233e-13,1.353494e-11,5.979433e-11,2.877305e-11,5.564642e-12,1.128587e-11,4.884520e-11,2.400084e-11,1.449882e-11,1.091998e-10,4.981296e-11,3.408566e-11,3.630026e-11,2.013935e-11,2.715564e-11,2.457857e-12,1.433665e-11,4.652191e-12,4.738343e-12,2.685905e-13,6.506985e-12,3.800809e-12,2.584550e-12,1.611543e-12,3.014538e-10,1.450389e-11,1.449882e-11,3.304566e-10,1.029040e-10,9.659124e-12,2.400084e-11,1.365640e-10,5.564642e-12,5.564642e-12,2.715564e-11,6.898454e-11,2.457857e-12,9.859803e-11,1.590127e-10,3.408566e-11,9.565215e-11,2.887506e-10,1.128587e-11,1.128587e-11,5.349051e-09,1.725719e-10,6.506479e-10,2.882838e-10,5.067746e-08,3.146194e+02,4.109942e-12,4.109942e-12,1.851044e+02,1.295149e+02,1.851044e+02,1.295149e+02
2018-08-28,4.210000e+01,-1.053000e+02,9.383764e-08,3.429468e-09,5.197345e-09,3.234492e-09,7.528926e-09,1.524668e-06,2.243922e-09,2.683415e-11,1.316156e-10,1.283016e-09,5.194294e-10,3.895250e-11,2.224929e-11,7.135646e-10,4.841313e-10,2.021550e-10,1.079518e-09,7.559849e-10,7.352764e-10,4.936836e-10,2.694506e-10,4.230562e-10,2.282296e-11,2.453616e-10,9.384134e-11,1.365996e-10,8.686985e-12,3.941374e-11,2.302205e-11,1.103234e-10,2.974448e-11,4.054768e-09,2.025037e-10,2.021550e-10,4.459427e-09,2.047807e-09,2.391280e-10,4.841313e-10,2.771066e-09,3.895250e-11,3.895250e-11,4.230562e-10,9.830152e-10,2.282296e-11,1.428894e-09,1.835503e-09,7.352764e-10,2.270756e-09,4.841535e-09,2.224929e-11,2.224929e-11,9.383764e-08,3.234492e-09,7.528926e-09,5.197345e-09,1.524668e-06,1.021343e+04,1.643977e-12,1.643977e-12,4.103912e+03,6.109518e+03,4.103912e+03,6.109518e+03
2018-08-28,4.210000e+01,-1.131000e+02,7.641502e-10,2.795762e-11,4.118340e-11,2.958376e-11,5.576982e-11,1.303135e-08,1.895204e-11,2.293517e-13,9.334442e-13,1.025046e-11,4.543114e-12,6.182936e-13,3.224534e-13,6.371112e-12,4.114431e-12,1.657008e-12,9.359982e-12,5.860348e-12,5.843256e-12,4.148602e-12,2.083381e-12,4.287732e-12,2.106734e-13,2.048093e-12,7.975184e-13,1.218431e-12,7.674016e-14,3.718278e-13,2.171891e-13,9.599759e-13,2.302205e-13,3.303967e-11,1.779213e-12,1.657008e-12,3.647589e-11,1.684167e-11,2.092690e-12,4.114431e-12,2.304879e-11,6.182936e-13,6.182936e-13,4.287732e-12,8.454493e-12,2.106734e-13,1.295290e-11,1.522033e-11,5.843256e-12,1.918139e-11,4.024498e-11,3.224534e-13,3.224534e-13,7.641502e-10,2.958376e-11,5.576982e-11,4.118340e-11,1.303135e-08,1.392203e-08,,,,,,
2018-08-28,4.250000e+01,-1.207000e+02,3.056601e-10,9.319209e-12,1.647336e-11,9.861255e-12,3.717988e-11,2.895855e-09,3.790409e-12,5.096704e-14,4.667221e-13,3.416819e-12,1.514371e-12,,6.449069e-13,2.123704e-12,1.371477e-12,8.285041e-13,6.239988e-12,2.930174e-12,1.947752e-12,2.074301e-12,6.944602e-13,1.429244e-12,1.404490e-13,8.192373e-13,2.658395e-13,2.707624e-13,1.534803e-14,3.718278e-13,2.171891e-13,1.476886e-13,9.208818e-14,1.186023e-11,8.287937e-13,8.285041e-13,1.351753e-11,5.750428e-12,5.519499e-13,1.371477e-12,7.673855e-12,,,1.429244e-12,2.818165e-12,1.404490e-13,4.387857e-12,9.170162e-12,1.947752e-12,3.841376e-12,1.495929e-11,6.449069e-13,6.449069e-13,3.056601e-10,9.861255e-12,3.717988e-11,1.647336e-11,2.895855e-09,9.418552e+02,2.348538e-13,2.348538e-13,6.924389e+02,2.494163e+02,6.924389e+02,2.494163e+02
2018-08-28,4.250000e+01,-1.239000e+02,4.584901e-08,2.078183e-09,2.471004e-09,1.479188e-09,5.576982e-09,4.343782e-07,8.187283e-10,7.645056e-12,1.171472e-10,5.125228e-10,2.483569e-10,4.451714e-11,9.673603e-11,4.268645e-10,2.057215e-10,1.242756e-10,9.359982e-10,4.248753e-10,2.921628e-10,3.111451e-10,1.750040e-10,2.315375e-10,2.106734e-11,1.228856e-10,3.987592e-11,4.061437e-11,2.302204e-12,5.577416e-11,3.257836e-11,2.215329e-11,1.381323e-11,2.506476e-09,1.243190e-10,1.242756e-10,2.755070e-09,8.837653e-10,8.279250e-11,2.057215e-10,1.172279e-09,4.451714e-11,4.451714e-11,2.315375e-10,6.018686e-10,2.106734e-11,8.544734e-10,1.360873e-09,2.921628e-10,8.263733e-10,2.479410e-09,9.673603e-11,9.673603e-11,4.584901e-08,1.479188e-09,5.576982e-09,2.471004e-09,4.343782e-07,1.166939e+03,3.522808e-11,3.522808e-11,5.961195e+02,5.708193e+02,5.961195e+02,5.708193e+02
2018-08-28,4.250000e+01,-1.241000e+02,3.484525e-08,1.584265e-09,1.877963e-09,1.124183e-09,4.238506e-09,3.301274e-07,6.216270e-10,5.810243e-12,8.914391e-11,3.895174e-10,1.892964e-10,3.400615e-11,7.351939e-11,3.249268e-10,1.563484e-10,9.444946e-11,7.113586e-10,3.223191e-10,2.220437e-10,2.364703e-10,1.326419e-10,1.757970e-10,1.601118e-11,9.339306e-11,3.030570e-11,3.086692e-11,1.749675e-12,4.238836e-11,2.475956e-11,1.683650e-11,1.049805e-11,1.909880e-09,9.448248e-11,9.444946e-11,2.098812e-09,6.722068e-10,6.292229e-11,1.563484e-10,8.914775e-10,3.400615e-11,3.400615e-11,1.757970e-10,4.575686e-10,1.601118e-11,6.493768e-10,1.033678e-09,2.220437e-10,6.274373e-10,1.883159e-09,7.351939e-11,7.351939e-11,3.484525e-08,1.124183e-09,4.238506e-09,1.877963e-09,3.301274e-07,4.375368e+02,2.677334e-11,2.677334e-11,3.000488e+02,1.374880e+02,3.000488e+02,1.374880e+02
2018-08-28,4.270000e+01,-1.115000e+02,2.598111e-09,9.319208e-11,1.400236e-10,8.875129e-11,2.044893e-10,4.198990e-08,6.064654e-11,7.390221e-13,3.733777e-12,3.587660e-11,1.362934e-11,1.236587e-12,6.449069e-13,1.911334e-11,1.302903e-11,5.385276e-12,3.119993e-11,2.051122e-11,2.045139e-11,1.348295e-11,7.639062e-12,1.143395e-11,6.320203e-13,6.553898e-12,2.525475e-12,3.790674e-12,2.378945e-13,1.115483e-12,6.515673e-13,3.027616e-12,8.287936e-13,1.104088e-10,5.623460e-12,5.385276e-12,1.214175e-10,5.605984e-11,6.554043e-12,1.302903e-11,7.564291e-11,1.236587e-12,1.236587e-12,1.143395e-11,2.675240e-11,6.320203e-13,3.881837e-11,5.171115e-11,2.045139e-11,6.138556e-11,1.335481e-10,6.449069e-13,6.449069e-13,2.598111e-09,8.875129e-11,2.044893e-10,1.400236e-10,4.198990e-08,1.903656e+03,,,1.448046e+03,4.556101e+02,1.448046e+03,4.556101e+02
2018-08-28,4.270000e+01,-1.119000e+02,6.113202e-10,1.863842e-11,3.294672e-11,1.972251e-11,5.576982e-11,1.013549e-08,1.516163e-11,1.783847e-13,9.334442e-13,8.542047e-12,3.028743e-12,,,4.247408e-12,3.428692e-12,1.242756e-12,6.239988e-12,4.395261e-12,4.869380e-12,3.111451e-12,2.083381e-12,2.858488e-12,1.404490e-13,1.638475e-12,6.645987e-13,9.476685e-13,5.371811e-14,1.859139e-13,1.085946e-13,7.384430e-13,1.841764e-13,2.268331e-11,1.217128e-12,1.242756e-12,2.514319e-11,1.320926e-11,1.665985e-12,3.428692e-12,1.830394e-11,,,2.858488e-12,6.330789e-12,1.404490e-13,9.329726e-12,1.063525e-11,4.869380e-12,1.534002e-11,3.084465e-11,,,6.113202e-10,1.972251e-11,5.576982e-11,3.294672e-11,1.013549e-08,1.574956e+03,,,1.199954e+03,3.750019e+02,1.199954e+03,3.750019e+02
2018-08-28,4.270000e+01,-1.117000e+02,4.584901e-10,1.863842e-11,2.471004e-11,1.479188e-11,3.717988e-11,7.239637e-09,1.137123e-11,1.274176e-13,4.667221e-13,5.125229e-12,3.028743e-12,,,4.247408e-12,2.057215e-12,8.285040e-13,6.239988e-12,2.930174e-12,2.921628e-12,2.074301e-12,1.388921e-12,1.429244e-12,7.022449e-14,1.228856e-12,3.987592e-13,6.769061e-13,3.837008e-14,1.859139e-13,1.085946e-13,5.169101e-13,1.381323e-13,2.117944e-11,9.495508e-13,8.285040e-13,2.295750e-11,9.382828e-12,1.114035e-12,2.057215e-12,1.255408e-11,,,1.429244e-12,5.636329e-12,7.022449e-14,7.135798e-12,9.170163e-12,2.921628e-12,1.149864e-11,2.359044e-11,,,4.584901e-10,1.479188e-11,3.717988e-11,2.471004e-11,7.239637e-09,1.977282e+03,,,1.500003e+03,4.772786e+02,1.500003e+03,4.772786e+02
2018-08-28,4.270000e+01,-1.207000e+02,4.584901e-10,1.863842e-11,2.471004e-11,1.479188e-11,5.576982e-11,4.343782e-09,7.580818e-12,7.645056e-14,1.400166e-12,5.125228e-12,3.028743e-12,,9.673603e-13,4.247408e-12,2.057215e-12,1.242756e-12,9.359982e-12,4.395261e-12,2.921628e-12,3.111451e-12,2.083381e-12,2.858488e-12,2.106734e-13,1.228856e-12,3.987592e-13,4.061436e-13,2.302205e-14,5.577416e-13,3.257837e-13,2.215329e-13,1.381323e-13,2.315003e-11,1.243190e-12,1.242756e-12,2.563598e-11,9.382826e-12,8.279249e-13,2.057215e-12,1.226797e-11,,,2.858488e-12,6.330789e-12,2.106734e-13,9.399950e-12,1.375524e-11,2.921628e-12,7.657269e-12,2.433414e-11,9.673603e-13,9.673603e-13,4.584901e-10,1.479188e-11,5.576982e-11,2.471004e-11,4.343782e-09,1.316234e+03,3.522807e-13,3.522807e-13,7.724238e+02,5.438100e+02,7.724238e+02,5.438100e+02
2018-08-28,4.270000e+01,-1.209000e+02,2.750940e-08,1.248774e-09,1.482602e-09,8.875128e-10,3.346189e-09,2.606269e-07,4.927531e-10,4.587034e-12,7.047503e-11,3.075137e-10,1.499228e-10,2.658662e-11,5.804162e-11,2.569682e-10,1.234329e-10,7.456536e-11,5.615989e-10,2.549251e-10,1.752977e-10,1.866871e-10,1.048635e-10,1.386366e-10,1.264041e-11,7.373136e-11,2.392555e-11,2.436862e-11,1.381323e-12,3.346450e-11,1.954702e-11,1.329197e-11,8.287936e-12,1.505936e-09,7.459143e-11,7.456536e-11,1.655093e-09,5.311678e-10,4.967549e-11,1.234329e-10,7.042762e-10,2.658662e-11,2.658662e-11,1.386366e-10,3.618317e-10,1.264041e-11,5.131087e-10,8.165241e-10,1.752977e-10,4.973401e-10,1.489162e-09,5.804162e-11,5.804162e-11,2.750940e-08,8.875128e-10,3.346189e-09,1.482602e-09,2.606269e-07,1.027513e+03,2.113685e-11,2.113685e-11,6.949705e+02,3.325424e+02,6.949705e+02,3.325424e+02
2018-08-28,4.290000e+01,-1.227000e+02,3.056601e-10,9.319209e-12,1.647336e-11,9.861254e-12,3.717988e-11,2.895855e-09,3.790409e-12,5.096704e-14,4.667221e-13,3.416819e-12,1.514371e-12,,6.449069e-13,2.123704e-12,1.371477e-12,8.285040e-13,6.239988e-12,2.930174e-12,1.947752e-12,2.074301e-12,6.944602e-13,1.429244e-12,1.404490e-13,8.192373e-13,2.658395e-13,2.707624e-13,1.534803e-14,3.718278e-13,2.171891e-13,1.476886e-13,9.208818e-14,1.186023e-11,8.287937e-13,8.285040e-13,1.351753e-11,5.750428e-12,5.519499e-13,1.371477e-12,7.673855e-12,,,1.429244e-12,2.818165e-12,1.404490e-13,4.387857e-12,9.170162e-12,1.947752e-12,3.841376e-12,1.495929e-11,6.449069e-13,6.449069e-13,3.056601e-10,9.861254e-12,3.717988e-11,1.647336e-11,2.895855e-09,3.265264e-09,2.348538e-13,2.348538e-13,,,,
2018-08-28,4.330000e+01,-1.161000e+02,1.528300e-10,9.319209e-12,8.236680e-12,9.861254e-12,1.858994e-11,2.895855e-09,3.790409e-12,5.096704e-14,4.667221e-13,3.416819e-12,1.514371e-12,,,2.123704e-12,1.371477e-12,4.142520e-13,3.119994e-12,1.465087e-12,1.947752e-12,1.037150e-12,6.944602e-13,1.429244e-12,7.022448e-14,4.096187e-13,2.658395e-13,2.707624e-13,2.302205e-14,1.859139e-13,1.085946e-13,2.953772e-13,9.208818e-14,1.082308e-11,6.819738e-13,4.142520e-13,1.191931e-11,5.340809e-12,5.596240e-13,1.371477e-12,7.271910e-12,,,1.429244e-12,2.818165e-12,7.022448e-14,4.317633e-12,4.585081e-12,1.947752e-12,3.841376e-12,1.037421e-11,,,1.528300e-10,9.861254e-12,1.858994e-11,8.236680e-12,2.895855e-09,3.085373e-09,,,,,,
2018-08-28,4.370000e+01,-1.171000e+02,9.169802e-10,3.727683e-11,5.765676e-11,3.451439e-11,7.435976e-11,1.592720e-08,2.274245e-11,2.803187e-13,1.400166e-12,1.366728e-11,6.057485e-12,6.182936e-13,3.224534e-13,8.494817e-12,4.800169e-12,2.071260e-12,1.247998e-11,7.325435e-12,7.791007e-12,5.185752e-12,2.777841e-12,4.287732e-12,2.106734e-13,2.457712e-12,9.304381e-13,1.489193e-12,9.208818e-14,3.718278e-13,2.171891e-13,1.181509e-12,3.223086e-13,4.386275e-11,2.092834e-12,2.071260e-12,4.802684e-11,2.218247e-11,2.511720e-12,4.800169e-12,2.949437e-11,6.182936e-13,6.182936e-13,4.287732e-12,1.127266e-11,2.106734e-13,1.577106e-11,1.980541e-11,7.791007e-12,2.302277e-11,5.061919e-11,3.224534e-13,3.224534e-13,9.169802e-10,3.451439e-11,7.435976e-11,5.765676e-11,1.592720e-08,1.701071e-08,,,,,,
2018-08-28,4.410000e+01,-1.223000e+02,6.113202e-10,2.795762e-11,3.294672e-11,2.465314e-11,5.576982e-11,1.013549e-08,1.516164e-11,1.783847e-13,9.334442e-13,8.542047e-12,3.028743e-12,,,4.247408e-12,3.428692e-12,1.242756e-12,6.239987e-12,5.860348e-12,4.869380e-12,3.111451e-12,2.083381e-12,2.858488e-12,1.404490e-13,1.638475e-12,6.645987e-13,9.476685e-13,6.139212e-14,1.859139e-13,1.085946e-13,7.384430e-13,1.841764e-13,3.200252e-11,1.217128e-12,1.242756e-12,3.446240e-11,1.320926e-11,1.673659e-12,3.428692e-12,1.831161e-11,,,2.858488e-12,6.330789e-12,1.404490e-13,9.329726e-12,1.210034e-11,4.869380e-12,1.534002e-11,3.230974e-11,,,6.113202e-10,2.465314e-11,5.576982e-11,3.294672e-11,1.013549e-08,5.203302e+02,,,3.281370e+02,1.921933e+02,3.281370e+02,1.921933e+02
2018-08-28,4.450000e+01,-1.211000e+02,4.584901e-10,1.863842e-11,2.471004e-11,1.479188e-11,5.576982e-11,4.343782e-09,7.580818e-12,7.645056e-14,9.334442e-13,5.125229e-12,1.514371e-12,6.182936e-13,9.673603e-13,4.247408e-12,2.057215e-12,1.242756e-12,9.359982e-12,4.395261e-12,2.921628e-12,3.111451e-12,1.388920e-12,1.429244e-12,2.106734e-13,1.228856e-12,3.987592e-13,4.061436e-13,2.302205e-14,5.577416e-13,3.257837e-13,2.215329e-13,1.381323e-13,2.268331e-11,1.243190e-12,1.242756e-12,2.516926e-11,7.868456e-12,8.279249e-13,2.057215e-12,1.075360e-11,6.182936e-13,6.182936e-13,1.429244e-12,5.636329e-12,2.106734e-13,7.276246e-12,1.375524e-11,2.921628e-12,7.657269e-12,2.433414e-11,9.673603e-13,9.673603e-13,4.584901e-10,1.479188e-11,5.576982e-11,2.471004e-11,4.343782e-09,4.897896e-09,3.522807e-13,3.522807e-13,,,,
2018-08-28,4.470000e+01,-1.213000e+02,4.584901e-10,1.863842e-11,2.471004e-11,1.972251e-11,3.717988e-11,8.687564e-09,1.137123e-11,1.529011e-13,9.334442e-13,6.833638e-12,3.028743e-12,,,4.247408e-12,2.742954e-12,1.242756e-12,6.239988e-12,4.395261e-12,3.895504e-12,3.111451e-12,1.388920e-12,2.858488e-12,1.404490e-13,1.228856e-12,5.316789e-13,6.769061e-13,4.604409e-14,1.859139e-13,1.085946e-13,5.907544e-13,1.381323e-13,2.268331e-11,1.023395e-12,1.242756e-12,2.494946e-11,1.109124e-11,1.254629e-12,2.742954e-12,1.508882e-11,,,2.858488e-12,5.636329e-12,1.404490e-13,8.635266e-12,1.063525e-11,3.895504e-12,1.152413e-11,2.605488e-11,,,4.584901e-10,1.972251e-11,3.717988e-11,2.471004e-11,8.687564e-09,9.227667e-09,,,,,,
