date,lat,lon,mami,apt,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top,other_combustion_rate,other_total
2020-08-21,3.870000e+01,-1.223000e+02,7.480323e+02,1.071705e+03,3.646221e-08,1.329818e-09,2.023671e-09,1.260746e-09,2.932317e-09,5.932437e-07,8.720683e-10,1.044109e-11,5.138992e-11,4.984687e-10,2.020145e-10,1.528515e-11,8.491278e-12,2.782474e-10,1.883427e-10,7.865131e-11,4.198370e-10,2.946087e-10,2.864593e-10,1.920008e-10,6.184488e-13,1.049751e-10,1.646793e-10,8.894871e-12,9.546168e-11,3.650731e-11,5.315463e-11,3.381489e-12,1.532365e-11,8.950730e-12,4.295084e-11,1.155508e-11,1.573209e-09,7.878029e-11,7.865131e-11,1.730641e-09,7.959448e-10,9.304343e-11,1.883427e-10,1.077331e-09,1.528515e-11,1.528515e-11,1.646793e-10,3.832225e-10,8.894871e-12,5.567967e-10,7.144457e-10,2.864593e-10,8.825094e-10,1.883414e-09,8.491278e-12,8.491278e-12,3.646221e-08,1.260746e-09,2.932317e-09,2.023671e-09,6.184488e-13,7.480323e+02,1.071705e+03,5.932437e-07,1.819738e+03
2020-08-21,3.870000e+01,-1.225000e+02,7.476138e+02,8.000306e+02,2.539476e-08,9.261234e-10,1.407677e-09,8.790162e-10,2.041362e-09,4.132535e-07,6.074826e-10,7.273261e-12,3.573608e-11,3.473084e-10,1.407980e-10,1.059178e-11,5.943895e-12,1.938732e-10,1.316413e-10,5.487047e-11,2.924892e-10,2.053673e-10,1.995213e-10,1.335539e-10,4.329141e-13,7.300612e-11,1.145859e-10,6.194972e-12,6.655351e-11,2.548161e-11,3.702751e-11,2.355545e-12,1.062374e-11,6.262651e-12,2.991955e-11,8.063092e-12,1.095413e-09,5.486904e-11,5.487047e-11,1.205153e-09,5.546599e-10,6.486467e-11,1.316413e-10,7.511658e-10,1.059178e-11,1.059178e-11,1.145859e-10,2.668793e-10,6.194972e-12,3.876602e-10,4.978565e-10,1.995213e-10,6.147558e-10,1.312134e-09,5.943895e-12,5.943895e-12,2.539476e-08,8.790162e-10,2.041362e-09,1.407677e-09,4.329141e-13,7.476138e+02,8.000306e+02,4.132535e-07,1.547644e+03
2020-08-21,3.870000e+01,-1.229000e+02,2.499679e+02,9.999984e+01,1.835184e-08,6.685624e-10,1.017258e-09,6.336188e-10,1.473501e-09,2.984321e-07,4.386952e-10,5.252405e-12,2.574646e-11,2.505839e-10,1.014445e-10,7.674285e-12,4.330552e-12,1.398737e-10,9.480339e-11,3.959837e-11,2.111509e-10,1.482379e-10,1.441272e-10,9.641010e-11,3.401468e-13,5.271810e-11,8.274524e-11,4.475175e-12,4.800051e-11,1.837616e-11,2.673952e-11,1.701063e-12,7.686303e-12,4.489663e-12,2.160648e-11,5.819976e-12,7.907190e-10,3.960243e-11,3.959837e-11,8.699198e-10,4.000290e-10,4.681674e-11,9.480339e-11,5.416491e-10,7.674285e-12,7.674285e-12,8.274524e-11,1.925918e-10,4.475175e-12,2.798122e-10,3.593888e-10,1.441272e-10,4.439476e-10,9.474636e-10,4.330552e-12,4.330552e-12,1.835184e-08,6.336188e-10,1.473501e-09,1.017258e-09,3.401468e-13,2.499679e+02,9.999984e+01,2.984321e-07,3.499677e+02
2020-08-21,3.870000e+01,-1.231000e+02,1.233947e+02,1.417837e+02,2.571672e-08,9.425634e-10,1.425029e-09,8.868065e-10,2.085421e-09,4.148051e-07,6.112841e-10,7.300569e-12,3.676594e-11,3.500077e-10,1.423284e-10,1.097232e-11,6.962848e-12,1.968732e-10,1.325442e-10,5.574316e-11,2.998836e-10,2.083545e-10,2.013165e-10,1.360120e-10,8.349058e-13,7.438938e-11,1.162084e-10,6.379897e-12,6.730858e-11,2.569163e-11,3.716653e-11,2.361441e-12,1.116228e-11,6.548617e-12,2.991955e-11,8.147966e-12,1.115341e-09,5.577841e-11,5.574316e-11,1.226863e-09,5.596447e-10,6.521961e-11,1.325442e-10,7.574084e-10,1.097232e-11,1.097232e-11,1.162084e-10,2.712625e-10,6.379897e-12,3.938508e-10,5.082380e-10,2.013165e-10,6.185846e-10,1.328139e-09,6.962848e-12,6.962848e-12,2.571672e-08,8.868065e-10,2.085421e-09,1.425029e-09,8.349058e-13,1.233947e+02,1.417837e+02,4.148051e-07,2.651784e+02
2020-08-21,3.890000e+01,-1.115000e+02,1.817855e+02,1.136507e+02,6.117280e-09,2.228542e-10,3.405320e-10,2.116391e-10,4.895354e-10,9.982217e-08,1.467386e-10,1.756870e-12,8.650809e-12,8.367795e-11,3.388771e-11,2.536954e-12,1.443517e-12,4.687456e-11,3.160113e-11,1.319946e-11,7.065750e-11,4.966155e-11,4.821338e-11,3.222774e-11,1.236897e-13,1.767517e-11,2.758175e-11,1.497889e-12,1.607208e-11,6.125388e-12,8.944067e-12,5.689864e-13,2.545782e-12,1.515619e-12,7.227125e-12,1.939992e-12,2.637327e-10,1.322852e-11,1.319946e-11,2.901607e-10,1.336377e-10,1.563844e-11,3.160113e-11,1.808773e-10,2.536954e-12,2.536954e-12,2.758175e-11,6.454973e-11,1.497889e-12,9.362936e-11,1.203190e-10,4.821338e-11,1.484955e-10,3.170279e-10,1.443517e-12,1.443517e-12,6.117280e-09,2.116391e-10,4.895354e-10,3.405320e-10,1.236897e-13,1.817855e+02,1.136507e+02,9.982217e-08,2.954362e+02
2020-08-21,3.890000e+01,-1.223000e+02,8.604308e+02,6.865718e+02,6.113255e-08,2.228541e-09,3.390137e-09,2.112496e-09,4.910039e-09,9.940840e-07,1.461304e-09,1.749588e-11,8.589017e-11,8.354297e-10,3.382212e-10,2.555981e-11,1.435026e-11,4.664956e-10,3.160113e-10,1.318855e-10,7.032886e-10,4.936282e-10,4.800821e-10,3.214581e-10,1.082285e-12,1.758295e-10,2.756147e-10,1.490492e-11,1.600736e-10,6.125388e-11,8.906993e-11,5.666279e-12,2.565365e-11,1.501321e-11,7.197168e-11,1.937567e-11,2.635890e-09,1.320142e-10,1.318855e-10,2.899789e-09,1.333724e-09,1.559901e-10,3.160113e-10,1.805726e-09,2.555981e-11,2.555981e-11,2.756147e-10,6.423251e-10,1.490492e-11,9.328447e-10,1.196917e-09,4.800821e-10,1.478799e-09,3.155798e-09,1.435026e-11,1.435026e-11,6.113255e-08,2.112496e-09,4.910039e-09,3.390137e-09,1.082285e-12,8.604308e+02,6.865718e+02,9.940840e-07,1.547003e+03
2020-08-21,3.890000e+01,-1.225000e+02,5.375129e+02,3.749994e+02,7.807581e-09,2.831344e-10,4.316297e-10,2.687686e-10,6.217099e-10,1.267173e-07,1.862744e-10,2.230224e-12,1.091650e-11,1.066219e-10,4.307019e-11,3.298040e-12,1.868081e-12,5.962444e-11,4.008829e-11,1.679931e-11,8.955427e-11,6.273038e-11,6.103608e-11,4.096747e-11,1.546122e-13,2.243977e-11,3.508561e-11,1.886231e-12,2.038673e-11,7.770492e-12,1.135387e-11,7.222884e-13,3.280142e-12,1.915971e-12,9.174331e-12,2.461365e-12,3.350183e-10,1.683181e-11,1.679931e-11,3.686495e-10,1.700788e-10,1.984665e-11,4.008829e-11,2.300138e-10,3.298040e-12,3.298040e-12,3.508561e-11,8.206422e-11,1.886231e-12,1.190360e-10,1.522846e-10,6.103608e-11,1.885046e-10,4.018253e-10,1.868081e-12,1.868081e-12,7.807581e-09,2.687686e-10,6.217099e-10,4.316297e-10,1.546122e-13,5.375129e+02,3.749994e+02,1.267173e-07,9.125123e+02
2020-08-21,3.910000e+01,-1.115000e+02,3.999691e+02,2.045393e+02,8.210034e-09,3.726414e-10,4.424747e-10,2.648734e-10,9.986520e-10,7.758200e-08,1.467386e-10,1.365443e-12,2.100911e-11,9.177582e-11,4.460060e-11,7.991403e-12,1.732221e-11,7.649929e-11,3.683789e-11,2.225363e-11,1.676062e-10,7.617260e-11,5.231665e-11,5.571575e-11,6.308177e-12,3.135420e-11,4.137261e-11,3.772461e-12,2.200473e-11,7.140452e-12,7.275743e-12,4.127362e-13,9.987298e-12,5.833702e-12,3.969302e-12,2.473490e-12,4.493662e-10,2.226379e-11,2.225363e-11,4.938837e-10,1.583812e-10,1.482893e-11,3.683789e-11,2.100480e-10,7.991403e-12,7.991403e-12,4.137261e-11,1.078535e-10,3.772461e-12,1.529986e-10,2.437788e-10,5.231665e-11,1.481040e-10,4.441995e-10,1.732221e-11,1.732221e-11,8.210034e-09,2.648734e-10,9.986520e-10,4.424747e-10,6.308177e-12,3.999691e+02,2.045393e+02,7.758200e-08,6.045084e+02
2020-08-21,3.930000e+01,-1.087000e+02,3.373233e+02,3.575122e+02,6.841696e-10,2.374675e-11,3.687289e-11,2.337119e-11,5.384889e-11,1.086148e-08,1.596638e-11,1.911620e-13,9.268724e-13,8.997628e-12,3.716717e-12,2.536954e-13,1.698256e-13,5.249951e-12,3.430980e-12,1.418124e-12,7.394391e-12,5.227531e-12,5.129083e-12,3.550514e-12,,1.844365e-12,3.042104e-12,1.664321e-13,1.725861e-12,6.650421e-13,9.731887e-13,6.191044e-14,2.937441e-13,1.715795e-13,7.863711e-13,2.061242e-13,2.822414e-11,1.457819e-12,1.418124e-12,3.110008e-11,1.444021e-11,1.700141e-12,3.430980e-12,1.957133e-11,2.536954e-13,2.536954e-13,3.042104e-12,7.094316e-12,1.664321e-13,1.030285e-11,1.262192e-11,5.129083e-12,1.615754e-11,3.390854e-11,1.698256e-13,1.698256e-13,6.841696e-10,2.337119e-11,5.384889e-11,3.687289e-11,,3.373233e+02,3.575122e+02,1.086148e-08,6.948356e+02
2020-08-21,3.930000e+01,-1.085000e+02,2.623842e+03,1.847887e+03,1.246798e-07,4.546590e-09,6.916920e-09,4.308089e-09,1.001100e-08,2.027993e-06,2.981150e-09,3.569268e-11,1.753848e-10,1.704151e-09,6.899975e-10,5.213440e-11,2.921000e-11,9.517411e-10,6.446630e-10,2.691162e-10,1.434512e-09,1.007420e-09,9.793983e-10,6.557526e-10,2.226415e-12,3.587290e-10,5.625865e-10,3.042009e-11,3.265113e-10,1.249229e-10,1.817082e-10,1.155956e-11,5.233540e-11,3.062694e-11,1.468267e-10,3.953946e-11,5.377728e-09,2.693285e-10,2.691162e-10,5.916172e-09,2.720660e-09,3.181907e-10,6.446630e-10,3.683513e-09,5.213440e-11,5.213440e-11,5.625865e-10,1.310470e-09,3.042009e-11,1.903477e-09,2.441932e-09,9.793983e-10,3.016843e-09,6.438173e-09,2.921000e-11,2.921000e-11,1.246798e-07,4.308089e-09,1.001100e-08,6.916920e-09,2.226415e-12,2.623842e+03,1.847887e+03,2.027993e-06,4.471729e+03
2020-08-21,3.950000e+01,-1.087000e+02,1.318944e+03,2.393634e+03,2.555574e-08,9.316035e-10,1.418522e-09,8.816130e-10,2.051153e-09,4.153223e-07,6.105236e-10,7.309672e-12,3.594204e-11,3.491079e-10,1.414539e-10,1.065521e-11,6.028808e-12,1.949982e-10,1.321830e-10,5.508864e-11,2.941324e-10,2.061141e-10,2.008036e-10,1.341001e-10,4.638365e-13,7.346720e-11,1.151943e-10,6.231957e-12,6.698497e-11,2.558662e-11,3.721288e-11,2.367337e-12,1.072166e-11,6.262651e-12,3.006934e-11,8.099466e-12,1.101646e-09,5.515311e-11,5.508864e-11,1.211887e-09,5.575468e-10,6.516683e-11,1.321830e-10,7.548966e-10,1.065521e-11,1.065521e-11,1.151943e-10,2.684654e-10,6.231957e-12,3.898916e-10,5.002465e-10,2.008036e-10,6.178333e-10,1.318883e-09,6.028808e-12,6.028808e-12,2.555574e-08,8.816130e-10,2.051153e-09,1.418522e-09,4.638365e-13,1.318944e+03,2.393634e+03,4.153223e-07,3.712579e+03
2020-08-21,3.950000e+01,-1.085000e+02,1.069951e+03,1.991109e+03,1.098696e-08,4.000414e-10,6.094871e-10,3.791325e-10,8.811636e-10,1.784386e-07,2.623047e-10,3.140519e-12,1.544787e-11,1.502604e-10,6.056062e-11,4.566516e-12,2.547383e-12,8.399921e-11,5.670145e-11,2.367175e-11,1.257046e-10,8.849461e-11,8.642505e-11,5.762756e-11,1.855346e-13,3.150790e-11,4.948489e-11,2.681406e-12,2.869244e-11,1.099070e-11,1.598810e-11,1.017100e-12,4.601991e-12,2.688078e-12,1.291895e-11,3.479860e-12,4.731168e-10,2.368888e-11,2.367175e-11,5.204774e-10,2.395134e-10,2.799589e-11,5.670145e-11,3.242108e-10,4.566516e-12,4.566516e-12,4.948489e-11,1.155071e-10,2.681406e-12,1.676734e-10,2.141992e-10,8.642505e-11,2.654452e-10,5.660695e-10,2.547383e-12,2.547383e-12,1.098696e-08,3.791325e-10,8.811636e-10,6.094871e-10,1.855346e-13,1.069951e+03,1.991109e+03,1.784386e-07,3.061060e+03
2020-08-21,3.950000e+01,-1.071000e+02,3.337040e+03,1.259301e+03,2.293980e-09,8.402697e-11,1.258016e-10,7.920235e-11,1.811281e-10,3.723936e-08,5.474186e-11,6.554127e-13,3.192561e-12,3.104182e-11,1.268056e-11,9.513577e-13,5.094767e-13,1.762484e-11,1.173756e-11,4.908889e-12,2.629116e-11,1.829636e-11,1.795179e-11,1.201712e-11,3.092244e-14,6.608975e-12,1.034315e-11,5.547737e-13,5.932647e-12,2.275144e-12,3.336647e-12,2.122644e-13,9.791469e-13,5.719316e-13,2.696130e-12,7.274970e-13,9.923665e-11,4.974705e-12,4.908889e-12,1.091203e-10,4.965503e-11,5.824055e-12,1.173756e-11,6.721664e-11,9.513577e-13,9.513577e-13,1.034315e-11,2.423381e-11,5.547737e-13,3.513174e-11,4.458752e-11,1.795179e-11,5.539727e-11,1.179366e-10,5.094767e-13,5.094767e-13,2.293980e-09,7.920235e-11,1.811281e-10,1.258016e-10,3.092244e-14,3.337040e+03,1.259301e+03,3.723936e-08,4.596341e+03
2020-08-21,3.950000e+01,-1.227000e+02,5.823698e+02,4.763739e+02,1.132099e-07,5.138432e-09,6.101379e-09,3.652397e-09,1.377063e-08,1.072183e-06,2.024688e-09,1.887042e-11,2.896991e-10,1.265516e-09,6.150073e-10,1.101038e-10,2.388597e-10,1.054865e-09,5.079655e-10,3.068601e-10,2.311157e-09,1.050360e-09,7.214055e-10,7.682764e-10,8.698482e-11,4.323499e-10,5.704959e-10,5.201927e-11,3.034279e-10,9.846123e-11,1.002384e-10,5.683968e-12,1.377170e-10,8.044218e-11,5.470896e-11,3.410748e-11,6.196408e-09,3.069757e-10,3.068601e-10,6.810244e-09,2.183952e-09,2.043836e-10,5.079655e-10,2.896301e-09,1.101038e-10,1.101038e-10,5.704959e-10,1.487215e-09,5.201927e-11,2.109730e-09,3.361518e-09,7.214055e-10,2.043559e-09,6.126482e-09,2.388597e-10,2.388597e-10,1.132099e-07,3.652397e-09,1.377063e-08,6.101379e-09,8.698482e-11,5.823698e+02,4.763739e+02,1.072183e-06,1.058744e+03
2020-08-21,3.950000e+01,-1.229000e+02,9.231791e+02,7.460026e+02,1.477001e-08,6.703891e-10,7.960206e-10,4.765125e-10,1.796595e-09,1.401648e-07,2.645857e-10,2.466901e-12,3.779580e-11,1.651065e-10,8.023736e-11,1.439721e-11,3.116299e-11,1.376237e-10,6.627209e-11,4.003472e-11,3.015267e-10,1.370360e-10,9.411866e-11,1.002337e-10,1.134853e-11,5.640684e-11,7.443015e-11,6.786732e-12,3.958693e-11,1.284581e-11,1.311488e-11,7.429252e-13,1.796735e-11,1.049495e-11,7.152233e-12,4.449857e-12,8.084186e-10,4.006438e-11,4.003472e-11,8.885177e-10,2.849307e-10,2.670361e-11,6.627209e-11,3.779064e-10,1.439721e-11,1.439721e-11,7.443015e-11,1.940306e-10,6.786732e-12,2.752474e-10,4.385627e-10,9.411866e-11,2.670525e-10,7.997339e-10,3.116299e-11,3.116299e-11,1.477001e-08,4.765125e-10,1.796595e-09,7.960206e-10,1.134853e-11,9.231791e+02,7.460026e+02,1.401648e-07,1.669182e+03
2020-08-21,3.970000e+01,-1.059000e+02,2.977263e+03,8.977287e+02,1.497124e-08,6.795224e-10,8.068656e-10,4.830045e-10,1.821071e-09,1.417165e-07,2.676269e-10,2.494209e-12,3.831072e-11,1.673559e-10,8.133050e-11,1.452406e-11,3.158756e-11,1.394987e-10,6.717496e-11,4.058015e-11,3.056348e-10,1.389030e-10,9.540093e-11,1.015993e-10,1.150315e-11,5.717531e-11,7.544418e-11,6.879193e-12,4.012626e-11,1.302082e-11,1.325390e-11,7.517696e-13,1.821213e-11,1.063793e-11,7.227125e-12,4.510481e-12,8.194325e-10,4.058767e-11,4.058015e-11,9.006003e-10,2.888126e-10,2.702650e-11,6.717496e-11,3.830141e-10,1.452406e-11,1.452406e-11,7.544418e-11,1.966740e-10,6.879193e-12,2.789974e-10,4.445377e-10,9.540093e-11,2.701211e-10,8.100597e-10,3.158756e-11,3.158756e-11,1.497124e-08,4.830045e-10,1.821071e-09,8.068656e-10,1.150315e-11,2.977263e+03,8.977287e+02,1.417165e-07,3.874991e+03
2020-08-21,3.970000e+01,-1.061000e+02,2.977263e+03,8.977287e+02,2.656188e-09,1.205604e-10,1.431536e-10,8.569435e-11,3.230933e-10,2.534345e-08,4.789913e-11,4.460448e-13,6.797065e-12,2.969217e-11,1.442961e-11,2.600377e-12,5.604244e-12,2.474977e-11,1.191814e-11,7.199704e-12,5.422553e-11,2.464407e-11,1.692597e-11,1.802569e-11,2.040881e-12,1.014401e-11,1.338526e-11,1.220502e-12,7.119176e-12,2.310146e-12,2.363458e-12,1.326652e-13,3.231185e-12,1.887374e-12,1.273172e-12,8.002467e-13,1.453832e-10,7.191978e-12,7.199704e-12,1.597749e-10,5.124096e-11,4.806270e-12,1.191814e-11,6.796537e-11,2.600377e-12,2.600377e-12,1.338526e-11,3.489378e-11,1.220502e-12,4.949954e-11,7.886961e-11,1.692597e-11,4.834517e-11,1.441408e-10,5.604244e-12,5.604244e-12,2.656188e-09,8.569435e-11,3.230933e-10,1.431536e-10,2.040881e-12,2.977263e+03,8.977287e+02,2.534345e-08,3.874991e+03
2020-08-21,3.970000e+01,-1.225000e+02,3.091276e+02,2.340789e+02,1.891528e-09,1.717073e-10,2.017164e-10,4.674237e-11,1.664420e-10,2.017132e-08,7.603037e-11,3.550152e-13,3.398532e-12,2.699288e-11,1.158741e-11,8.181675e-12,8.491278e-14,1.124990e-11,5.778492e-12,8.290569e-12,4.354474e-11,5.638266e-11,2.308087e-11,2.539983e-11,3.092244e-14,3.688730e-12,6.287016e-12,1.368442e-12,4.098920e-12,1.015064e-12,5.561078e-13,6.780667e-14,6.364455e-13,1.201056e-12,5.017797e-12,1.430744e-12,2.005056e-10,8.286043e-12,8.290569e-12,2.170822e-10,4.267921e-11,1.638979e-12,5.778492e-12,5.009668e-11,8.181675e-12,8.181675e-12,6.287016e-12,1.493862e-11,1.368442e-12,2.259408e-11,9.992740e-11,2.308087e-11,7.638538e-11,1.993937e-10,8.491278e-14,8.491278e-14,1.891528e-09,4.674237e-11,1.664420e-10,2.017164e-10,3.092244e-14,3.091276e+02,2.340789e+02,2.017132e-08,5.432065e+02
2020-08-21,3.970000e+01,-1.227000e+02,9.769816e+02,1.575925e+03,2.610710e-07,1.184963e-08,1.407026e-08,8.422715e-09,3.175616e-08,2.473314e-06,4.670545e-09,4.353033e-11,6.680690e-10,2.918381e-09,1.418255e-09,2.540759e-10,5.508292e-10,2.432602e-09,1.171409e-09,7.076436e-10,5.329711e-09,2.422214e-09,1.663618e-09,1.771706e-09,2.005938e-10,9.970330e-10,1.315609e-09,1.199606e-10,6.997287e-10,2.270594e-10,2.312945e-10,1.311027e-11,3.175863e-10,1.855060e-10,1.261938e-10,7.865456e-11,1.428940e-08,7.079407e-10,7.076436e-10,1.570499e-08,5.036365e-09,4.714641e-10,1.171409e-09,6.679238e-09,2.540759e-10,2.540759e-10,1.315609e-09,3.429635e-09,1.199606e-10,4.865204e-09,7.751925e-09,1.663618e-09,4.714075e-09,1.412962e-08,5.508292e-10,5.508292e-10,2.610710e-07,8.422715e-09,3.175616e-08,1.407026e-08,2.005938e-10,9.769816e+02,1.575925e+03,2.473314e-06,2.552906e+03
2020-08-21,3.970000e+01,-1.229000e+02,1.146438e+03,8.892888e+02,4.849555e-08,2.201141e-09,2.613637e-09,1.564571e-09,5.898900e-09,4.598027e-07,8.682667e-10,8.092527e-12,1.240979e-10,5.421071e-10,2.634496e-10,4.725076e-11,1.023199e-10,4.518708e-10,2.175963e-10,1.314491e-10,9.900265e-10,4.499411e-10,3.090272e-10,3.291053e-10,3.726153e-11,1.852050e-10,2.443824e-10,2.228341e-11,1.299789e-10,4.217767e-11,4.300567e-11,2.435144e-12,5.899360e-11,3.445888e-11,2.344135e-11,1.461056e-11,2.654345e-09,1.315044e-10,1.314491e-10,2.917298e-09,9.355356e-10,8.761848e-11,2.175963e-10,1.240750e-09,4.725076e-11,4.725076e-11,2.443824e-10,6.370757e-10,2.228341e-11,9.037415e-10,1.439968e-09,3.090272e-10,8.763593e-10,2.625354e-09,1.023199e-10,1.023199e-10,4.849555e-08,1.564571e-09,5.898900e-09,2.613637e-09,3.726153e-11,1.146438e+03,8.892888e+02,4.598027e-07,2.035727e+03
2020-08-21,3.990000e+01,-1.061000e+02,1.208827e+03,6.960667e+02,3.742810e-09,1.698806e-10,2.017164e-10,1.207511e-10,4.552679e-10,3.568772e-08,6.690672e-11,6.281039e-13,9.577683e-12,4.183897e-11,2.033263e-11,3.678583e-12,7.896889e-12,3.487467e-11,1.679374e-11,1.014504e-11,7.640870e-11,3.472575e-11,2.385024e-11,2.539983e-11,2.875787e-12,1.429383e-11,1.886105e-11,1.719798e-12,1.003157e-11,3.255206e-12,3.336647e-12,1.886794e-13,4.553033e-12,2.659482e-12,1.797420e-12,1.127620e-12,2.048581e-10,1.013756e-11,1.014504e-11,2.251407e-10,7.220316e-11,6.780532e-12,1.679374e-11,9.577744e-11,3.678583e-12,3.678583e-12,1.886105e-11,4.916850e-11,1.719798e-12,6.974935e-11,1.111344e-10,2.385024e-11,6.753482e-11,2.025195e-10,7.896889e-12,7.896889e-12,3.742810e-09,1.207511e-10,4.552679e-10,2.017164e-10,2.875787e-12,1.208827e+03,6.960667e+02,3.568772e-08,1.904894e+03
2020-08-21,3.990000e+01,-1.209000e+02,1.973444e+02,3.675186e+02,4.398808e-08,1.996554e-09,2.370710e-09,1.419150e-09,5.350621e-09,4.173912e-07,7.884349e-10,7.346085e-12,1.125635e-10,4.917204e-10,2.389630e-10,4.287452e-11,9.280967e-11,4.098712e-10,1.973716e-10,1.192315e-10,8.980076e-10,4.081208e-10,2.803044e-10,2.985163e-10,3.379822e-11,1.679909e-10,2.216680e-10,2.021226e-11,1.178979e-10,3.825742e-11,3.902023e-11,2.211087e-12,5.351038e-11,3.125606e-11,2.130691e-11,1.325257e-11,2.407634e-09,1.193259e-10,1.192315e-10,2.646191e-09,8.485813e-10,7.948874e-11,1.973716e-10,1.125442e-09,4.287452e-11,4.287452e-11,2.216680e-10,5.778621e-10,2.021226e-11,8.197424e-10,1.306128e-09,2.803044e-10,7.957809e-10,2.382214e-09,9.280967e-11,9.280967e-11,4.398808e-08,1.419150e-09,5.350621e-09,2.370710e-09,3.379822e-11,1.973444e+02,3.675186e+02,4.173912e-07,5.648630e+02
2020-08-21,3.990000e+01,-1.215000e+02,,,1.690301e-09,7.672028e-11,9.109773e-11,5.453276e-11,2.056048e-10,1.603361e-08,3.041215e-11,2.821916e-13,4.325405e-12,1.889502e-11,9.182477e-12,1.649020e-12,3.566337e-12,1.574985e-11,7.584271e-12,4.581630e-12,3.450715e-11,1.568259e-11,1.077107e-11,1.147089e-11,1.298742e-12,6.455278e-12,8.517892e-12,7.766831e-13,4.530385e-12,1.470093e-12,1.529296e-12,8.549537e-14,2.056209e-12,1.201056e-12,8.238174e-13,5.092479e-13,9.251658e-11,4.590330e-12,4.581630e-12,1.016885e-10,3.260788e-11,3.084885e-12,7.584271e-12,4.327704e-11,1.649020e-12,1.649020e-12,8.517892e-12,2.220513e-11,7.766831e-13,3.149971e-11,5.018974e-11,1.077107e-11,3.069434e-11,9.165516e-11,3.566337e-12,3.566337e-12,1.690301e-09,5.453276e-11,2.056048e-10,9.109773e-11,1.298742e-12,,,1.603361e-08,1.807645e-08
2020-08-21,3.990000e+01,-1.225000e+02,1.100043e+03,4.499993e+02,3.622074e-10,3.470679e-11,4.121087e-11,9.088794e-12,3.426747e-11,4.137707e-09,1.520607e-11,7.282364e-14,7.209008e-13,5.398577e-12,2.404934e-12,1.649020e-12,,2.249979e-12,1.083467e-12,1.636296e-12,9.037588e-12,1.157525e-11,4.616175e-12,5.189212e-12,,7.684855e-13,1.216842e-12,2.773868e-13,8.629304e-13,2.100133e-13,9.268463e-14,1.474058e-14,1.468720e-13,2.573692e-13,1.011049e-12,2.909988e-13,4.061691e-11,1.706289e-12,1.636296e-12,4.395949e-11,8.666442e-12,3.174385e-13,1.083467e-12,1.006735e-11,1.649020e-12,1.649020e-12,1.216842e-12,3.018465e-12,2.773868e-13,4.512693e-12,2.061283e-11,4.616175e-12,1.527890e-11,4.050791e-11,,,3.622074e-10,9.088794e-12,3.426747e-11,4.121087e-11,,1.100043e+03,4.499993e+02,4.137707e-09,1.550042e+03
2020-08-21,3.990000e+01,-1.227000e+02,5.488424e+02,1.025861e+03,2.050496e-07,9.306900e-09,1.105102e-08,6.615344e-09,2.494183e-08,1.942653e-06,3.668465e-09,3.419070e-11,5.247128e-10,2.292146e-09,1.113922e-09,1.995314e-10,4.326306e-10,1.910607e-09,9.200443e-10,5.557953e-10,4.186046e-09,1.902448e-09,1.306634e-09,1.391528e-09,1.575498e-10,7.830867e-10,1.033302e-09,9.421906e-11,5.495788e-10,1.783363e-10,1.816619e-10,1.029482e-11,2.494377e-10,1.456996e-10,9.908276e-11,6.177662e-11,1.122314e-08,5.559966e-10,5.557953e-10,1.233493e-08,3.955646e-09,3.702930e-10,9.200443e-10,5.245984e-09,1.995314e-10,1.995314e-10,1.033302e-09,2.693694e-09,9.421906e-11,3.821214e-09,6.088494e-09,1.306634e-09,3.702656e-09,1.109778e-08,4.326306e-10,4.326306e-10,2.050496e-07,6.615344e-09,2.494183e-08,1.105102e-08,1.575498e-10,5.488424e+02,1.025861e+03,1.942653e-06,1.574704e+03
