date,lat,lon,mami,apt,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top,other_combustion_rate,other_total
2018-08-07,4.610000e+01,-1.137000e+02,,,2.992359e-09,1.342290e-10,1.612713e-10,9.653995e-11,3.639845e-10,2.834991e-08,5.307853e-11,4.989584e-13,7.656089e-12,3.345006e-11,1.635916e-11,2.968526e-12,6.313525e-12,2.718997e-11,1.342652e-11,8.110910e-12,6.108838e-11,2.776307e-11,1.906815e-11,2.030704e-11,2.299178e-12,1.139190e-11,1.486773e-11,1.374971e-12,8.020190e-12,2.602522e-12,2.650717e-12,1.502545e-13,3.640129e-12,2.126243e-12,1.445845e-12,9.015272e-13,1.621921e-10,8.113744e-12,8.110910e-12,1.784168e-10,5.782940e-11,5.403493e-12,1.342652e-11,7.665941e-11,2.968526e-12,2.968526e-12,1.486773e-11,3.858187e-11,1.374971e-12,5.482457e-11,8.885145e-11,1.906815e-11,5.357749e-11,1.614971e-10,6.313525e-12,6.313525e-12,2.992359e-09,9.653995e-11,3.639845e-10,1.612713e-10,2.299178e-12,,,2.834991e-08,3.196637e-08
2018-08-07,4.650000e+01,-1.165000e+02,2.750043e+03,8.250224e+02,1.951538e-10,7.457167e-12,1.051769e-11,6.296084e-12,2.373812e-11,1.848907e-09,3.033059e-12,3.254077e-14,3.734678e-13,2.181526e-12,6.058947e-13,2.473771e-13,4.117516e-13,1.699373e-12,8.756424e-13,5.289724e-13,3.984025e-12,1.810635e-12,1.243575e-12,1.324372e-12,1.499464e-13,5.557022e-13,5.718355e-13,8.967200e-14,5.230558e-13,1.697297e-13,1.728728e-13,9.799208e-15,2.373997e-13,1.386680e-13,9.429427e-14,5.879525e-14,9.155007e-12,5.291572e-13,5.289724e-13,1.021314e-11,3.310476e-12,3.524017e-13,8.756424e-13,4.538521e-12,2.473771e-13,2.473771e-13,5.718355e-13,2.255076e-12,8.967200e-14,2.916583e-12,5.794660e-12,1.243575e-12,3.065600e-12,1.010384e-11,4.117516e-13,4.117516e-13,1.951538e-10,6.296084e-12,2.373812e-11,1.051769e-11,1.499464e-13,2.750043e+03,8.250224e+02,1.848907e-09,3.575065e+03
2018-08-07,4.650000e+01,-1.163000e+02,2.349953e+03,8.250224e+02,1.561231e-09,1.416861e-10,1.647772e-10,3.777650e-11,1.345160e-10,1.664016e-08,6.217771e-11,2.928669e-13,2.801008e-12,2.254243e-11,9.694316e-12,6.679183e-12,1.372505e-13,9.346554e-12,4.670093e-12,6.876641e-12,3.585623e-11,4.647296e-11,1.906815e-11,2.074850e-11,,3.056363e-12,5.146520e-12,1.105955e-12,3.312687e-12,8.486484e-13,4.609942e-13,5.552885e-14,5.539326e-13,9.706762e-13,4.117516e-12,1.175905e-12,1.652357e-10,6.818030e-12,6.876641e-12,1.789303e-10,3.554943e-11,1.365171e-12,4.670093e-12,4.158470e-11,6.679183e-12,6.679183e-12,5.146520e-12,1.240292e-11,1.105955e-12,1.865539e-11,8.232919e-11,1.906815e-11,6.247058e-11,1.638679e-10,1.372505e-13,1.372505e-13,1.561231e-09,3.777650e-11,1.345160e-10,1.647772e-10,,2.349953e+03,8.250224e+02,1.664016e-08,3.174975e+03
2018-08-07,4.650000e+01,-1.213000e+02,2.100048e+03,8.500026e+02,3.903077e-09,1.789720e-10,2.103539e-10,1.259217e-10,4.747624e-10,3.697814e-08,6.976035e-11,6.508153e-13,1.008363e-11,4.363051e-11,2.120632e-11,3.710658e-12,8.235032e-12,3.653653e-11,1.751285e-11,1.057945e-11,7.968051e-11,3.621270e-11,2.487150e-11,2.648744e-11,2.998928e-12,1.500396e-11,2.001424e-11,1.793440e-12,1.046112e-11,3.394594e-12,3.457457e-12,1.959842e-13,4.747994e-12,2.773361e-12,1.885885e-12,1.175905e-12,2.155431e-10,1.058314e-11,1.057945e-11,2.367057e-10,7.529795e-11,7.048034e-12,1.751285e-11,9.985883e-11,3.710658e-12,3.710658e-12,2.001424e-11,5.154049e-11,1.793440e-12,7.334817e-11,1.158932e-10,2.487150e-11,7.041116e-11,2.111759e-10,8.235032e-12,8.235032e-12,3.903077e-09,1.259217e-10,4.747624e-10,2.103539e-10,2.998928e-12,2.100048e+03,8.500026e+02,3.697814e-08,2.950051e+03
2018-08-07,4.670000e+01,-1.165000e+02,,,1.756384e-09,8.202883e-11,9.465925e-11,5.666475e-11,2.136431e-10,1.664016e-08,3.184712e-11,2.928669e-13,4.668347e-12,1.963373e-11,9.088421e-12,1.731640e-12,3.705765e-12,1.614405e-11,7.880782e-12,4.760751e-12,3.585623e-11,1.629571e-11,1.119218e-11,1.191935e-11,1.349517e-12,6.946279e-12,8.577533e-12,8.070480e-13,4.707503e-12,1.527567e-12,1.555855e-12,8.819287e-14,2.136597e-12,1.248012e-12,8.486484e-13,5.291572e-13,9.861652e-11,4.762415e-12,4.760751e-12,1.081397e-10,3.342965e-11,3.171615e-12,7.880782e-12,4.448205e-11,1.731640e-12,1.731640e-12,8.577533e-12,2.309033e-11,8.070480e-13,3.247491e-11,5.215194e-11,1.119218e-11,3.213998e-11,9.548411e-11,3.705765e-12,3.705765e-12,1.756384e-09,5.666475e-11,2.136431e-10,9.465925e-11,1.349517e-12,,,1.664016e-08,1.876287e-08
2018-08-07,4.750000e+01,-1.133000e+02,,,3.252564e-10,1.491433e-11,1.752949e-11,1.049347e-11,3.956353e-11,3.081512e-09,6.066118e-12,5.423461e-14,7.469356e-13,3.635876e-12,1.817684e-12,2.473771e-13,6.862527e-13,2.549060e-12,1.459404e-12,8.816206e-13,6.640042e-12,3.017725e-12,2.072625e-12,2.207287e-12,2.499106e-13,1.111404e-12,1.715507e-12,1.494533e-13,8.717597e-13,2.828828e-13,2.881214e-13,1.633201e-14,3.956661e-13,2.311134e-13,1.571571e-13,9.799208e-14,1.786855e-11,8.819288e-13,8.816206e-13,1.963210e-11,6.325320e-12,5.873362e-13,1.459404e-12,8.372060e-12,2.473771e-13,2.473771e-13,1.715507e-12,3.660465e-12,1.494533e-13,5.525425e-12,9.657767e-12,2.072625e-12,6.120352e-12,1.785075e-11,6.862527e-13,6.862527e-13,3.252564e-10,1.049347e-11,3.956353e-11,1.752949e-11,2.499106e-13,,,3.081512e-09,3.474605e-09
2018-08-07,4.750000e+01,-1.131000e+02,2.100048e+03,7.250115e+02,3.707923e-09,1.677862e-10,1.998362e-10,1.196256e-10,4.510243e-10,3.512924e-08,6.672729e-11,6.182746e-13,9.523428e-12,4.144899e-11,1.999452e-11,3.710657e-12,7.823281e-12,3.483715e-11,1.663721e-11,1.005047e-11,7.569648e-11,3.440206e-11,2.362792e-11,2.516307e-11,2.848981e-12,1.417041e-11,1.887058e-11,1.703768e-12,9.938061e-12,3.224864e-12,3.284584e-12,1.861850e-13,4.510594e-12,2.634693e-12,1.791591e-12,1.117110e-12,2.024727e-10,1.005399e-11,1.005047e-11,2.225772e-10,7.138157e-11,6.695632e-12,1.663721e-11,9.471440e-11,3.710657e-12,3.710657e-12,1.887058e-11,4.900756e-11,1.703768e-12,6.958190e-11,1.100985e-10,2.362792e-11,6.734557e-11,2.010720e-10,7.823281e-12,7.823281e-12,3.707923e-09,1.196256e-10,4.510243e-10,1.998362e-10,2.848981e-12,2.100048e+03,7.250115e+02,3.512924e-08,2.825060e+03
2018-08-07,4.750000e+01,-1.231000e+02,4.749401e+02,2.000218e+02,3.057410e-09,1.379576e-10,1.647772e-10,9.863865e-11,3.718972e-10,2.896621e-08,5.459506e-11,5.098054e-13,7.842824e-12,3.417723e-11,1.635916e-11,2.968526e-12,6.450776e-12,2.888935e-11,1.371840e-11,8.287234e-12,6.241640e-11,2.836661e-11,1.948267e-11,2.074850e-11,2.349160e-12,1.166975e-11,1.543956e-11,1.404861e-12,8.194541e-12,2.659098e-12,2.708341e-12,1.535209e-13,3.719262e-12,2.172466e-12,1.477277e-12,9.211256e-13,1.665489e-10,8.290131e-12,8.287234e-12,1.831263e-10,5.873093e-11,5.520960e-12,1.371840e-11,7.797028e-11,2.968526e-12,2.968526e-12,1.543956e-11,4.055909e-11,1.404861e-12,5.740352e-11,9.078301e-11,1.948267e-11,5.510486e-11,1.653706e-10,6.450776e-12,6.450776e-12,3.057410e-09,9.863865e-11,3.718972e-10,1.647772e-10,2.349160e-12,4.749401e+02,2.000218e+02,2.896621e-08,6.749619e+02
2018-08-07,4.770000e+01,-1.147000e+02,2.349953e+03,8.749827e+02,2.497969e-08,1.133489e-09,1.346265e-09,8.058987e-10,3.038479e-09,2.366601e-07,4.458597e-10,4.165218e-12,6.386299e-11,2.792353e-10,1.357204e-10,2.424296e-11,5.270421e-11,2.328142e-10,1.120822e-10,6.770846e-11,5.099552e-10,2.317613e-10,1.591776e-10,1.695196e-10,1.919314e-11,9.530294e-11,1.258038e-10,1.147802e-11,6.695115e-11,2.172540e-11,2.212772e-11,1.254299e-12,3.038716e-11,1.774951e-11,1.206967e-11,7.525792e-12,1.366872e-09,6.773213e-11,6.770846e-11,1.502312e-09,4.819068e-10,4.510742e-11,1.120822e-10,6.390965e-10,2.424296e-11,2.424296e-11,1.258038e-10,3.281171e-10,1.147802e-11,4.653989e-10,7.417165e-10,1.591776e-10,4.500249e-10,1.350919e-09,5.270421e-11,5.270421e-11,2.497969e-08,8.058987e-10,3.038479e-09,1.346265e-09,1.919314e-11,2.349953e+03,8.749827e+02,2.366601e-07,3.224935e+03
2018-08-07,4.770000e+01,-1.179000e+02,3.100031e+03,9.749937e+02,5.204102e-10,1.864292e-11,3.155308e-11,1.888825e-11,4.747624e-11,8.628233e-09,1.364876e-11,1.518569e-13,7.469356e-13,7.271752e-12,3.029474e-12,2.473771e-13,1.372505e-13,4.248434e-12,2.918808e-12,1.234269e-12,6.640042e-12,4.224815e-12,4.145251e-12,3.090202e-12,,1.667107e-12,2.287342e-12,1.195627e-13,1.394816e-12,5.657656e-13,8.067398e-13,5.226244e-14,2.373997e-13,1.386680e-13,6.600598e-13,1.763857e-13,2.248005e-11,1.212513e-12,1.234269e-12,2.492683e-11,1.169604e-11,1.424768e-12,2.918808e-12,1.603962e-11,2.473771e-13,2.473771e-13,2.287342e-12,5.915541e-12,1.195627e-13,8.322445e-12,1.086486e-11,4.145251e-12,1.380062e-11,2.881073e-11,1.372505e-13,1.372505e-13,5.204102e-10,1.888825e-11,4.747624e-11,3.155308e-11,,3.100031e+03,9.749937e+02,8.628233e-09,4.075024e+03
2018-08-07,4.770000e+01,-1.181000e+02,,,5.204102e-10,1.864292e-11,3.155308e-11,1.888825e-11,4.747624e-11,9.244536e-09,1.364876e-11,1.627038e-13,7.469356e-13,7.271752e-12,3.029474e-12,2.473771e-13,1.372505e-13,4.248434e-12,2.918808e-12,1.234269e-12,6.640042e-12,4.224815e-12,4.145250e-12,3.090202e-12,,1.667107e-12,2.287342e-12,1.494533e-13,1.394816e-12,5.657656e-13,8.067398e-13,5.226244e-14,2.373997e-13,1.386680e-13,6.600598e-13,1.763857e-13,2.248005e-11,1.212513e-12,1.234269e-12,2.492683e-11,1.169604e-11,1.424768e-12,2.918808e-12,1.603962e-11,2.473771e-13,2.473771e-13,2.287342e-12,5.915541e-12,1.494533e-13,8.352336e-12,1.086486e-11,4.145250e-12,1.381147e-11,2.882158e-11,1.372505e-13,1.372505e-13,5.204102e-10,1.888825e-11,4.747624e-11,3.155308e-11,,,,9.244536e-09,9.862863e-09
2018-08-07,4.790000e+01,-1.163000e+02,,,1.301026e-09,5.592874e-11,7.011796e-11,4.197389e-11,1.582541e-10,1.232605e-08,2.274794e-11,2.169384e-13,3.174476e-12,1.454350e-11,6.664842e-12,1.236886e-12,2.745011e-12,1.189561e-11,5.837616e-12,3.526482e-12,2.656017e-11,1.207090e-11,8.290500e-12,8.829148e-12,9.996425e-13,4.723469e-12,6.290191e-12,5.978133e-13,3.487039e-12,1.131531e-12,1.152485e-12,6.532805e-14,1.582665e-12,9.244535e-13,6.286284e-13,3.919683e-13,6.793237e-11,3.527715e-12,3.526482e-12,7.498657e-11,2.469538e-11,2.349345e-12,5.837616e-12,3.288235e-11,1.236886e-12,1.236886e-12,6.290191e-12,1.661908e-11,5.978133e-13,2.350709e-11,3.863107e-11,8.290500e-12,2.296488e-11,6.988644e-11,2.745011e-12,2.745011e-12,1.301026e-09,4.197389e-11,1.582541e-10,7.011796e-11,9.996425e-13,,,1.232605e-08,1.389842e-08
2018-08-07,4.790000e+01,-1.205000e+02,9.690477e+02,8.036044e+02,9.419424e-08,4.276684e-09,5.076540e-09,3.038910e-09,1.145760e-08,8.924059e-07,1.686381e-09,1.570634e-11,2.412602e-10,1.052950e-09,5.113751e-10,9.177692e-11,1.987388e-10,8.785760e-10,4.226434e-10,2.553173e-10,1.922956e-09,8.739330e-10,6.002322e-10,6.392303e-10,7.237412e-11,3.598172e-10,4.746236e-10,4.328169e-11,2.524616e-10,8.192286e-11,8.343995e-11,4.729751e-12,1.145849e-10,6.693044e-11,4.551270e-11,2.837851e-11,5.157175e-09,2.554066e-10,2.553173e-10,5.667899e-09,1.816786e-09,1.700926e-10,4.226434e-10,2.409522e-09,9.177692e-11,9.177692e-11,4.746236e-10,1.238393e-09,4.328169e-11,1.756299e-09,2.796889e-09,6.002322e-10,1.702087e-09,5.099209e-09,1.987388e-10,1.987388e-10,9.419424e-08,3.038910e-09,1.145760e-08,5.076540e-09,7.237412e-11,9.690477e+02,8.036044e+02,8.924059e-07,1.772652e+03
2018-08-07,4.830000e+01,-1.161000e+02,,,1.105872e-09,4.101441e-11,5.960026e-11,3.777650e-11,8.703977e-11,1.787277e-08,2.578100e-11,3.145607e-13,1.493871e-12,1.527068e-11,6.058947e-12,4.947542e-13,2.745011e-13,8.496867e-12,5.545735e-12,2.292214e-12,1.195208e-11,9.053174e-12,8.705025e-12,5.738946e-12,,3.056362e-12,5.146520e-12,2.690160e-13,2.789631e-12,1.074955e-12,1.613480e-12,1.012585e-13,4.747993e-13,2.773361e-13,1.288688e-12,3.527715e-13,4.824723e-11,2.393595e-12,2.292214e-12,5.293304e-11,2.411926e-11,2.789693e-12,5.545735e-12,3.245468e-11,4.947542e-13,4.947542e-13,5.146520e-12,1.155323e-11,2.690160e-13,1.696876e-11,2.100525e-11,8.705025e-12,2.609556e-11,5.580584e-11,2.745011e-13,2.745011e-13,1.105872e-09,3.777650e-11,8.703977e-11,5.960026e-11,,,,1.787277e-08,1.916306e-08
2018-08-07,4.830000e+01,-1.205000e+02,5.055716e+02,5.111919e+02,4.560094e-08,2.073092e-09,2.457634e-09,1.471185e-09,5.546807e-09,4.320280e-07,8.158929e-10,7.603693e-12,1.167087e-10,5.097498e-10,2.478109e-10,4.452788e-11,9.621263e-11,4.248433e-10,2.046085e-10,1.236032e-10,9.309339e-10,4.230850e-10,2.905820e-10,3.094617e-10,3.503747e-11,1.742127e-10,2.298779e-10,2.095336e-11,1.222207e-10,3.966017e-11,4.039461e-11,2.289748e-12,5.547239e-11,3.240210e-11,2.203343e-11,1.373849e-11,2.499262e-09,1.236464e-10,1.236032e-10,2.746512e-09,8.797815e-10,8.234453e-11,2.046085e-10,1.166734e-09,4.452788e-11,4.452788e-11,2.298779e-10,5.990560e-10,2.095336e-11,8.498873e-10,1.354019e-09,2.905820e-10,8.234965e-10,2.468098e-09,9.621263e-11,9.621263e-11,4.560094e-08,1.471185e-09,5.546807e-09,2.457634e-09,3.503747e-11,5.055716e+02,5.111919e+02,4.320280e-07,1.016764e+03
2018-08-07,4.850000e+01,-1.051000e+02,3.299954e+03,9.249882e+02,1.170923e-09,1.081289e-10,1.262123e-10,2.938172e-11,1.028652e-10,1.294235e-08,4.852894e-11,2.277854e-13,2.054073e-12,1.745220e-11,7.270737e-12,5.194920e-12,,6.797494e-12,3.502570e-12,5.289724e-12,2.788818e-11,3.560915e-11,1.450838e-11,1.589247e-11,,2.500660e-12,4.002849e-12,8.668293e-13,2.615279e-12,6.223422e-13,3.457456e-13,4.246324e-14,3.956661e-13,7.395629e-13,3.143142e-12,9.015272e-13,1.260754e-10,5.179898e-12,5.289724e-12,1.365451e-10,2.733822e-11,1.010551e-12,3.502570e-12,3.185134e-11,5.194920e-12,5.194920e-12,4.002849e-12,9.298154e-12,8.668293e-13,1.416783e-11,6.349733e-11,1.450838e-11,4.875673e-11,1.267624e-10,,,1.170923e-09,2.938172e-11,1.028652e-10,1.262123e-10,,3.299954e+03,9.249882e+02,1.294235e-08,4.224942e+03
2018-08-07,4.850000e+01,-1.151000e+02,1.850022e+03,7.750169e+02,4.878845e-09,2.199864e-10,2.629423e-10,1.574021e-10,5.934530e-10,4.622268e-08,8.644217e-11,8.135192e-13,1.232444e-11,5.453814e-11,2.665937e-11,4.700166e-12,1.029379e-11,4.503339e-11,2.189106e-11,1.322431e-11,9.960064e-11,4.526587e-11,3.108937e-11,3.310931e-11,3.748659e-12,1.861603e-11,2.458893e-11,2.241800e-12,1.307640e-11,4.243242e-12,4.321821e-12,2.449802e-13,5.934992e-12,3.466701e-12,2.357357e-12,1.469881e-12,2.654202e-10,1.322893e-11,1.322431e-11,2.918734e-10,9.427390e-11,8.810043e-12,2.189106e-11,1.249750e-10,4.700166e-12,4.700166e-12,2.458893e-11,6.364942e-11,2.241800e-12,9.048014e-11,1.448665e-10,3.108937e-11,8.725569e-11,2.632116e-10,1.029379e-11,1.029379e-11,4.878845e-09,1.574021e-10,5.934530e-10,2.629423e-10,3.748659e-12,1.850022e+03,7.750169e+02,4.622268e-08,2.625039e+03
2018-08-07,4.850000e+01,-1.205000e+02,3.507763e+02,4.661013e+02,3.473738e-08,1.577191e-09,1.872150e-09,1.120703e-09,4.225385e-09,3.291055e-07,6.217771e-10,5.792256e-12,8.888533e-11,3.883115e-10,1.890391e-10,3.364329e-11,7.329180e-11,3.237306e-10,1.558644e-10,9.415708e-11,7.091564e-10,3.222930e-10,2.213563e-10,2.357383e-10,2.669046e-11,1.325350e-10,1.749817e-10,1.596162e-11,9.310394e-11,3.021188e-11,3.077136e-11,1.744259e-12,4.225714e-11,2.468291e-11,1.678438e-11,1.046555e-11,1.901814e-09,9.418998e-11,9.415708e-11,2.090161e-09,6.704547e-10,6.272750e-11,1.558644e-10,8.890466e-10,3.364329e-11,3.364329e-11,1.749817e-10,4.562656e-10,1.596162e-11,6.472090e-10,1.031449e-09,2.213563e-10,6.275693e-10,1.880375e-09,7.329180e-11,7.329180e-11,3.473738e-08,1.120703e-09,4.225385e-09,1.872150e-09,2.669046e-11,3.507763e+02,4.661013e+02,3.291055e-07,8.168777e+02
2018-08-07,4.870000e+01,-1.167000e+02,2.375004e+03,1.537499e+03,4.748743e-09,1.715148e-10,2.664482e-10,1.636982e-10,3.877226e-10,7.765410e-08,1.137397e-10,1.366712e-12,6.722420e-12,6.544577e-11,2.665937e-11,1.979017e-12,1.098004e-12,3.568684e-11,2.480987e-11,1.040312e-11,5.444835e-11,3.862688e-11,3.772177e-11,2.472162e-11,4.998212e-14,1.389256e-11,2.115792e-11,1.165736e-12,1.255334e-11,4.809008e-12,6.914913e-12,4.442308e-13,2.057464e-12,1.201790e-12,5.626225e-12,1.509078e-12,2.029588e-10,1.039456e-11,1.040312e-11,2.237565e-10,1.046585e-10,1.216815e-11,2.480987e-11,1.416365e-10,1.979017e-12,1.979017e-12,2.115792e-11,4.957940e-11,1.165736e-12,7.190305e-11,9.307523e-11,3.772177e-11,1.151064e-10,2.459034e-10,1.098004e-12,1.098004e-12,4.748743e-09,1.636982e-10,3.877226e-10,2.664482e-10,4.998212e-14,2.375004e+03,1.537499e+03,7.765410e-08,3.912503e+03
2018-08-07,4.870000e+01,-1.151000e+02,,,4.553589e-10,2.237150e-11,2.454129e-11,1.469086e-11,5.538895e-11,4.314117e-09,7.582647e-12,7.592845e-14,1.120403e-12,5.090226e-12,2.423579e-12,4.947542e-13,9.607538e-13,4.248434e-12,2.043166e-12,1.234269e-12,9.296059e-12,4.224815e-12,2.901675e-12,3.090202e-12,3.498749e-13,1.667107e-12,2.287342e-12,2.092347e-13,1.220464e-12,3.960359e-13,4.033699e-13,2.286482e-14,5.539326e-13,3.235588e-13,2.200200e-13,1.371889e-13,2.658210e-11,1.234700e-12,1.234269e-12,2.905107e-11,8.734269e-12,8.222706e-13,2.043166e-12,1.159971e-11,4.947542e-13,4.947542e-13,2.287342e-12,5.915541e-12,2.092347e-13,8.412117e-12,1.352087e-11,2.901675e-12,7.658576e-12,2.408113e-11,9.607538e-13,9.607538e-13,4.553589e-10,1.469086e-11,5.538895e-11,2.454129e-11,3.498749e-13,,,4.314117e-09,4.864447e-09
2018-08-07,4.890000e+01,-1.167000e+02,,,2.602051e-10,1.118575e-11,1.402359e-11,1.049347e-11,2.373812e-11,4.314117e-09,6.066118e-12,7.592845e-14,3.734678e-13,3.635876e-12,1.817684e-12,,,1.699373e-12,1.459404e-12,5.289724e-13,2.656017e-12,2.414180e-12,2.072625e-12,1.324372e-12,,8.335534e-13,1.143671e-12,5.978134e-14,6.974078e-13,2.828828e-13,4.033699e-13,2.613122e-14,7.913323e-14,4.622268e-14,3.143142e-13,7.839366e-14,1.288359e-11,5.180638e-13,5.289724e-13,1.393062e-11,6.150968e-12,7.123839e-13,1.459404e-12,8.322756e-12,,,1.143671e-12,2.532927e-12,5.978134e-14,3.736379e-12,5.070197e-12,2.072625e-12,6.142046e-12,1.328487e-11,,,2.602051e-10,1.049347e-11,2.373812e-11,1.402359e-11,,,,4.314117e-09,4.622577e-09
2018-08-07,4.890000e+01,-1.161000e+02,,,1.951538e-10,7.457166e-12,1.051769e-11,6.296084e-12,2.373812e-11,1.848907e-09,3.033059e-12,3.254077e-14,5.602017e-13,2.181526e-12,1.211789e-12,2.473771e-13,4.117516e-13,1.699373e-12,8.756424e-13,5.289724e-13,3.984025e-12,1.810635e-12,1.243575e-12,1.324372e-12,1.499464e-13,8.335534e-13,1.143671e-12,8.967200e-14,5.230558e-13,1.697297e-13,1.728728e-13,9.799208e-15,2.373997e-13,1.386680e-13,9.429427e-14,5.879525e-14,9.341740e-12,5.291572e-13,5.289724e-13,1.039987e-11,3.916371e-12,3.524017e-13,8.756424e-13,5.144415e-12,2.473771e-13,2.473771e-13,1.143671e-12,2.532927e-12,8.967200e-14,3.766270e-12,5.794660e-12,1.243575e-12,3.065600e-12,1.010384e-11,4.117516e-13,4.117516e-13,1.951538e-10,6.296084e-12,2.373812e-11,1.051769e-11,1.499464e-13,,,1.848907e-09,2.084763e-09
2018-08-07,4.890000e+01,-1.211000e+02,,,4.618641e-09,2.088006e-10,2.489187e-10,1.490073e-10,5.618022e-10,4.375747e-08,8.340911e-11,7.701315e-13,1.195097e-11,5.162944e-11,2.484168e-11,4.452788e-12,9.744788e-12,4.248434e-11,2.072354e-11,1.251901e-11,9.428860e-11,4.285169e-11,2.943127e-11,3.134348e-11,3.548731e-12,1.778247e-11,2.344526e-11,2.122237e-12,1.237899e-11,4.016936e-12,4.091324e-12,2.319146e-13,5.618459e-12,3.281810e-12,2.231631e-12,1.391488e-12,2.520951e-10,1.252339e-11,1.251901e-11,2.771375e-10,8.885011e-11,8.340174e-12,2.072354e-11,1.179138e-10,4.452788e-12,4.452788e-12,2.344526e-11,6.026681e-11,2.122237e-12,8.583430e-11,1.371403e-10,2.943127e-11,8.417925e-11,2.507508e-10,9.744788e-12,9.744788e-12,4.618641e-09,1.490073e-10,5.618022e-10,2.489187e-10,3.548731e-12,,,4.375747e-08,4.933939e-08
