date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_combustion_rate,other_total,c2h6sfire,other_dms,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2020-10-31,4.370000e+01,-1.157000e+02,3.380738e-10,1.534467e-11,1.822027e-11,1.090699e-11,4.112262e-11,3.202945e-09,6.046841e-12,5.637184e-14,8.651155e-13,3.779155e-12,1.836569e-12,3.289425e-13,7.132959e-13,3.150097e-12,1.516915e-12,9.163627e-13,6.901707e-12,3.136644e-12,2.154301e-12,2.294270e-12,1.291107e-12,1.703647e-12,1.553428e-13,9.061132e-13,2.940304e-13,2.994754e-13,1.697561e-14,4.112582e-13,2.402209e-13,1.633502e-13,1.018537e-13,1.850405e-11,9.166830e-13,9.163627e-13,2.033710e-11,6.521837e-12,6.104814e-13,1.516915e-12,8.649233e-12,3.289425e-13,3.289425e-13,1.703647e-12,4.441204e-12,1.553428e-13,6.300193e-12,1.003835e-11,2.154301e-12,6.103213e-12,1.829586e-11,7.132959e-13,7.132959e-13,3.380738e-10,1.090699e-11,4.112262e-11,1.822027e-11,3.202945e-09,3.611529e-09,2.597589e-13,2.597589e-13,,,,
2020-10-31,4.390000e+01,-1.117000e+02,2.366516e-10,2.148254e-11,2.550838e-11,5.453495e-12,2.056131e-11,2.562356e-09,9.070261e-12,4.509747e-14,4.325578e-13,3.401240e-12,1.469255e-12,1.019722e-12,,1.260039e-12,7.584574e-13,1.007999e-12,5.521365e-12,6.900618e-12,2.800591e-12,3.211978e-12,5.164429e-13,8.518233e-13,1.708771e-13,5.436679e-13,1.176122e-13,5.989508e-14,8.487805e-15,8.225164e-14,1.441325e-13,6.207308e-13,1.731512e-13,2.512707e-11,1.020266e-12,1.007999e-12,2.715534e-11,5.414163e-12,1.859950e-13,7.584574e-13,6.358615e-12,1.019722e-12,1.019722e-12,8.518233e-13,1.776482e-12,1.708771e-13,2.799182e-12,1.242198e-11,2.800591e-12,9.115359e-12,2.433793e-11,,,2.366516e-10,5.453495e-12,2.056131e-11,2.550838e-11,2.562356e-09,2.850531e-09,,,,,,
2020-10-31,4.410000e+01,-1.185000e+02,1.014221e-09,4.603401e-11,5.466082e-11,3.272097e-11,1.233678e-10,9.608836e-09,1.814052e-11,1.691155e-13,2.595346e-12,1.133747e-11,5.509706e-12,9.868275e-13,2.139888e-12,9.450290e-12,4.550744e-12,2.749088e-12,2.070512e-11,9.409932e-12,6.462903e-12,6.882809e-12,3.873322e-12,5.110940e-12,4.660285e-13,2.718340e-12,8.820911e-13,8.984261e-13,5.092683e-14,1.233774e-12,7.206627e-13,4.900507e-13,3.055610e-13,5.551216e-11,2.750049e-12,2.749088e-12,6.101130e-11,1.956551e-11,1.831444e-12,4.550744e-12,2.594770e-11,9.868275e-13,9.868275e-13,5.110940e-12,1.332361e-11,4.660285e-13,1.890058e-11,3.011505e-11,6.462903e-12,1.830964e-11,5.488759e-11,2.139888e-12,2.139888e-12,1.014221e-09,3.272097e-11,1.233678e-10,5.466082e-11,9.608836e-09,2.318201e+03,7.792765e-13,7.792765e-13,1.727281e+03,5.909199e+02,1.727281e+03,5.909199e+02
2020-10-31,4.430000e+01,-1.191000e+02,2.738398e-09,1.242918e-10,1.475842e-10,8.834661e-11,3.330932e-10,2.594386e-08,4.897941e-11,4.566119e-13,7.007436e-12,3.061116e-11,1.487621e-11,2.664434e-12,5.777697e-12,2.551578e-11,1.228701e-11,7.422537e-12,5.590382e-11,2.540682e-11,1.744984e-11,1.858358e-11,1.045797e-11,1.379954e-11,1.258277e-12,7.339517e-12,2.381646e-12,2.425751e-12,1.375024e-13,3.331191e-12,1.945789e-12,1.323137e-12,8.250146e-13,1.498828e-10,7.425132e-12,7.422537e-12,1.647305e-10,5.282688e-11,4.944899e-12,1.228701e-11,7.005879e-11,2.664434e-12,2.664434e-12,1.379954e-11,3.597375e-11,1.258277e-12,5.103157e-11,8.131064e-11,1.744984e-11,4.943602e-11,1.481965e-10,5.777697e-12,5.777697e-12,2.738398e-09,8.834661e-11,3.330932e-10,1.475842e-10,2.594386e-08,2.925338e-08,2.104047e-12,2.104047e-12,,,,
2020-10-31,4.470000e+01,-1.129000e+02,5.987286e-08,2.183547e-09,3.319734e-09,2.067965e-09,4.807234e-09,9.736954e-07,1.431287e-09,1.713704e-11,8.426225e-11,8.181870e-10,3.313171e-10,2.503252e-11,1.405193e-11,4.570790e-10,3.094507e-10,1.292071e-10,6.887903e-10,4.836706e-10,4.700685e-10,3.147738e-10,1.722337e-10,2.700280e-10,1.460223e-11,1.567576e-10,5.998220e-11,8.723718e-11,5.549327e-12,2.512787e-11,1.470152e-11,7.048562e-11,1.898552e-11,2.582583e-09,1.293005e-10,1.292071e-10,2.841090e-09,1.306262e-09,1.527687e-10,3.094507e-10,1.768481e-09,2.503252e-11,2.503252e-11,2.700280e-10,6.293128e-10,1.460223e-11,9.139430e-10,1.172461e-09,4.700685e-10,1.448424e-09,3.090953e-09,1.405193e-11,1.405193e-11,5.987286e-08,2.067965e-09,4.807234e-09,3.319734e-09,9.736954e-07,1.399955e+03,1.065011e-12,1.065011e-12,9.999659e+02,3.999893e+02,9.999659e+02,3.999893e+02
2020-10-31,4.490000e+01,-1.229000e+02,1.115643e-09,1.028093e-10,1.202538e-10,2.835817e-11,9.869427e-11,1.217119e-08,4.535130e-11,2.142130e-13,1.989766e-12,1.625037e-11,6.978962e-12,4.868349e-12,7.132959e-14,6.615203e-12,3.488904e-12,4.948358e-12,2.553631e-11,3.356209e-11,1.378753e-11,1.514218e-11,2.194882e-12,3.748023e-12,8.077828e-13,2.446506e-12,6.174638e-13,3.294229e-13,4.074146e-14,3.701324e-13,7.206627e-13,2.989309e-12,8.555708e-13,1.199412e-10,4.935675e-12,4.948358e-12,1.298253e-10,2.567583e-11,9.876283e-13,3.488904e-12,3.015237e-11,4.868349e-12,4.868349e-12,3.748023e-12,8.810085e-12,8.077828e-13,1.336589e-11,5.909841e-11,1.378753e-11,4.556552e-11,1.184514e-10,7.132959e-14,7.132959e-14,1.115643e-09,2.835817e-11,9.869427e-11,1.202538e-10,1.217119e-08,1.353417e-08,2.597589e-14,2.597589e-14,,,,
2020-10-31,4.530000e+01,-1.239000e+02,4.056885e-09,1.841360e-10,2.186433e-10,1.308839e-10,4.934714e-10,3.843534e-08,7.256209e-11,6.764620e-13,1.038139e-11,4.534986e-11,2.203883e-11,3.947310e-12,8.559551e-12,3.780116e-11,1.820298e-11,1.099635e-11,8.282048e-11,3.763973e-11,2.585161e-11,2.753124e-11,1.549329e-11,2.044376e-11,1.864114e-12,1.087336e-11,3.528364e-12,3.593705e-12,2.037073e-13,4.935098e-12,2.882651e-12,1.960203e-12,1.222244e-12,2.220487e-10,1.100019e-11,1.099635e-11,2.440452e-10,7.826205e-11,7.325776e-12,1.820298e-11,1.037908e-10,3.947310e-12,3.947310e-12,2.044376e-11,5.329445e-11,1.864114e-12,7.560232e-11,1.204602e-10,2.585161e-11,7.323855e-11,2.195504e-10,8.559551e-12,8.559551e-12,4.056885e-09,1.308839e-10,4.934714e-10,2.186433e-10,3.843534e-08,4.333834e-08,3.117106e-12,3.117106e-12,,,,
2020-10-31,4.590000e+01,-1.165000e+02,2.298902e-09,8.439568e-11,1.275419e-10,7.962103e-11,1.850518e-10,3.747446e-08,5.502625e-11,6.595505e-13,3.287439e-12,3.174490e-11,1.285598e-11,9.539332e-13,5.706367e-13,1.764054e-11,1.198363e-11,4.948358e-12,2.691665e-11,1.881987e-11,1.809613e-11,1.215963e-11,6.584647e-12,1.039224e-11,5.592342e-13,6.070958e-12,2.322840e-12,3.354124e-12,2.138927e-13,9.870196e-13,5.765301e-13,2.727949e-12,7.333464e-13,9.984275e-11,5.024845e-12,4.948358e-12,1.098160e-10,5.067185e-11,5.890857e-12,1.198363e-11,6.854633e-11,9.539332e-13,9.539332e-13,1.039224e-11,2.422519e-11,5.592342e-13,3.517667e-11,4.573652e-11,1.809613e-11,5.568580e-11,1.195185e-10,5.706367e-13,5.706367e-13,2.298902e-09,7.962103e-11,1.850518e-10,1.275419e-10,3.747446e-08,4.016563e-08,5.195177e-14,5.195177e-14,,,,
2020-10-31,4.610000e+01,-1.167000e+02,2.332709e-09,8.593015e-11,1.293640e-10,8.071172e-11,1.891640e-10,3.811505e-08,5.623562e-11,6.708249e-13,3.287439e-12,3.212282e-11,1.303964e-11,9.868275e-13,5.706367e-13,1.795555e-11,1.213532e-11,5.039994e-12,2.691665e-11,1.881987e-11,1.852699e-11,1.238906e-11,6.713758e-12,1.056261e-11,5.747685e-13,6.161570e-12,2.352243e-12,3.414019e-12,2.172878e-13,9.870196e-13,5.765301e-13,2.760619e-12,7.435317e-13,1.016066e-10,5.067700e-12,5.039994e-12,1.117143e-10,5.132403e-11,5.983550e-12,1.213532e-11,6.944290e-11,9.868275e-13,9.868275e-13,1.056261e-11,2.466931e-11,5.747685e-13,3.580669e-11,4.573652e-11,1.852699e-11,5.690644e-11,1.211699e-10,5.706367e-13,5.706367e-13,2.332709e-09,8.071172e-11,1.891640e-10,1.293640e-10,3.811505e-08,4.084705e-08,5.195177e-14,5.195177e-14,,,,
2020-10-31,4.650000e+01,-1.193000e+02,4.056885e-10,3.682721e-11,4.372866e-11,9.816291e-12,3.701035e-11,4.484123e-09,1.632647e-11,7.892057e-14,6.920924e-13,6.046648e-12,2.571196e-12,1.776289e-12,,2.520077e-12,1.213532e-12,1.832725e-12,9.662389e-12,1.223291e-11,4.954892e-12,5.506247e-12,7.746643e-13,1.362917e-12,2.951514e-13,9.061132e-13,2.352243e-13,1.197902e-13,1.527805e-14,1.233775e-13,2.642430e-13,1.094446e-12,3.157463e-13,4.302555e-11,1.797813e-12,1.832725e-12,4.665609e-11,9.523957e-12,3.702925e-13,1.213532e-12,1.110778e-11,1.776289e-12,1.776289e-12,1.362917e-12,3.294742e-12,2.951514e-13,4.952811e-12,2.189530e-11,4.954892e-12,1.640539e-11,4.325559e-11,,,4.056885e-10,9.816291e-12,3.701035e-11,4.372866e-11,4.484123e-09,4.980367e-09,,,,,,
2020-10-31,4.690000e+01,-1.159000e+02,7.167164e-09,3.253070e-10,3.862698e-10,2.312282e-10,8.717994e-10,6.790244e-08,1.281930e-10,1.195083e-12,1.834045e-11,8.011809e-11,3.893526e-11,6.973581e-12,1.512187e-11,6.678205e-11,3.215860e-11,1.942689e-11,1.463162e-10,6.649686e-11,4.567118e-11,4.863852e-11,2.737147e-11,3.611731e-11,3.293268e-12,1.920960e-11,6.233444e-12,6.348878e-12,3.598829e-13,8.718673e-12,5.092683e-12,3.463024e-12,2.159298e-12,3.922860e-10,1.943368e-11,1.942689e-11,4.311465e-10,1.382630e-10,1.294221e-11,3.215860e-11,1.833638e-10,6.973581e-12,6.973581e-12,3.611731e-11,9.415353e-11,3.293268e-12,1.335641e-10,2.128130e-10,4.567118e-11,1.293881e-10,3.878723e-10,1.512187e-11,1.512187e-11,7.167164e-09,2.312282e-10,8.717994e-10,3.862698e-10,6.790244e-08,7.656441e-08,5.506888e-12,5.506888e-12,,,,
2020-10-31,4.710000e+01,-1.159000e+02,1.318488e-09,5.984421e-11,7.105907e-11,4.253726e-11,1.603782e-10,1.249149e-08,2.358268e-11,2.198502e-13,3.373951e-12,1.473871e-11,7.162619e-12,1.282876e-12,2.781854e-12,1.228538e-11,5.915968e-12,3.573814e-12,2.691665e-11,1.223291e-11,8.401774e-12,8.947652e-12,5.035318e-12,6.644222e-12,6.058371e-13,3.533842e-12,1.146718e-12,1.167954e-12,6.620488e-14,1.603907e-12,9.368615e-13,6.370658e-13,3.972293e-13,7.216581e-11,3.575064e-12,3.573814e-12,7.931469e-11,2.543517e-11,2.380877e-12,5.915968e-12,3.373201e-11,1.282876e-12,1.282876e-12,6.644222e-12,1.732070e-11,6.058371e-13,2.457075e-11,3.914957e-11,8.401774e-12,2.380253e-11,7.135387e-11,2.781854e-12,2.781854e-12,1.318488e-09,4.253726e-11,1.603782e-10,7.105907e-11,1.249149e-08,1.408496e-08,1.013060e-12,1.013060e-12,,,,
2020-10-31,4.730000e+01,-1.167000e+02,2.366516e-10,2.148254e-11,2.550838e-11,5.453495e-12,2.056131e-11,2.562356e-09,9.674945e-12,4.509747e-14,4.325578e-13,3.401240e-12,1.469255e-12,1.052616e-12,,1.575048e-12,7.584574e-13,1.099635e-12,5.521365e-12,7.214282e-12,3.016021e-12,3.211978e-12,5.164429e-13,8.518233e-13,1.708771e-13,5.436679e-13,1.176122e-13,5.989508e-14,8.487805e-15,8.225164e-14,1.441325e-13,6.370658e-13,1.833366e-13,2.512707e-11,1.046787e-12,1.099635e-12,2.727350e-11,5.414163e-12,1.859950e-13,7.584574e-13,6.358615e-12,1.052616e-12,1.052616e-12,8.518233e-13,2.091491e-12,1.708771e-13,3.114192e-12,1.273565e-11,3.016021e-12,9.720042e-12,2.547171e-11,,,2.366516e-10,5.453495e-12,2.056131e-11,2.550838e-11,2.562356e-09,2.850531e-09,,,,,,
2020-10-31,4.730000e+01,-1.165000e+02,5.510602e-09,2.501181e-10,2.969905e-10,1.777839e-10,6.702986e-10,5.220801e-08,9.856350e-11,9.188609e-13,1.410138e-11,6.160023e-11,2.993607e-11,5.361762e-12,1.162672e-11,5.134658e-11,2.472571e-11,1.493671e-11,1.124978e-10,5.112730e-11,3.511511e-11,3.739660e-11,2.104505e-11,2.776944e-11,2.532088e-12,1.476965e-11,4.792695e-12,4.881449e-12,2.767024e-13,6.703508e-12,3.915600e-12,2.662608e-12,1.660215e-12,3.016161e-10,1.494193e-11,1.493671e-11,3.314947e-10,1.063060e-10,9.950847e-12,2.472571e-11,1.409825e-10,5.361762e-12,5.361762e-12,2.776944e-11,7.239162e-11,2.532088e-12,1.026931e-10,1.636251e-10,3.511511e-11,9.948236e-11,2.982226e-10,1.162672e-11,1.162672e-11,5.510602e-09,1.777839e-10,6.702986e-10,2.969905e-10,5.220801e-08,5.886792e-08,4.234069e-12,4.234069e-12,,,,
2020-10-31,4.730000e+01,-1.163000e+02,1.183258e-09,5.370634e-11,6.377096e-11,3.817446e-11,1.439291e-10,1.121031e-08,2.116394e-11,1.973014e-13,3.027904e-12,1.322704e-11,6.427991e-12,1.151299e-12,2.496536e-12,1.102534e-11,5.309202e-12,3.207269e-12,2.415597e-11,1.097825e-11,7.540054e-12,8.029944e-12,4.518875e-12,5.962763e-12,5.437000e-13,3.171396e-12,1.029106e-12,1.048164e-12,5.941464e-14,1.439404e-12,8.407731e-13,5.717257e-13,3.564878e-13,6.476419e-11,3.208390e-12,3.207269e-12,7.117985e-11,2.282643e-11,2.136685e-12,5.309202e-12,3.027232e-11,1.151299e-12,1.151299e-12,5.962763e-12,1.554421e-11,5.437000e-13,2.205068e-11,3.513423e-11,7.540054e-12,2.136124e-11,6.403553e-11,2.496536e-12,2.496536e-12,1.183258e-09,3.817446e-11,1.439291e-10,6.377096e-11,1.121031e-08,1.264035e-08,9.091560e-13,9.091560e-13,,,,
2020-10-31,4.750000e+01,-1.165000e+02,3.380738e-10,1.534467e-11,1.822027e-11,1.090699e-11,4.112262e-11,3.202945e-09,6.046841e-12,5.637184e-14,8.651155e-13,3.779155e-12,1.836569e-12,3.289425e-13,7.132959e-13,3.150097e-12,1.516915e-12,9.163627e-13,6.901707e-12,3.136644e-12,2.154301e-12,2.294270e-12,1.291107e-12,1.703647e-12,1.553428e-13,9.061132e-13,2.940304e-13,2.994754e-13,1.697561e-14,4.112582e-13,2.402209e-13,1.633502e-13,1.018537e-13,1.850405e-11,9.166830e-13,9.163627e-13,2.033710e-11,6.521837e-12,6.104814e-13,1.516915e-12,8.649233e-12,3.289425e-13,3.289425e-13,1.703647e-12,4.441204e-12,1.553428e-13,6.300193e-12,1.003835e-11,2.154301e-12,6.103213e-12,1.829586e-11,7.132959e-13,7.132959e-13,3.380738e-10,1.090699e-11,4.112262e-11,1.822027e-11,3.202945e-09,3.611529e-09,2.597589e-13,2.597589e-13,,,,
2020-10-31,4.790000e+01,-1.167000e+02,3.989270e-09,1.442399e-10,2.204653e-10,1.374281e-10,3.207564e-10,6.469949e-08,9.493539e-11,1.138711e-12,5.623251e-12,5.441983e-11,2.203883e-11,1.644712e-12,9.272847e-13,3.024093e-11,2.047835e-11,8.613809e-12,4.555126e-11,3.199377e-11,3.123736e-11,2.087786e-11,1.149085e-11,1.788829e-11,9.631256e-13,1.042030e-11,3.969410e-12,5.779875e-12,3.683707e-13,1.686158e-12,9.849056e-13,4.671816e-12,1.262985e-12,1.707410e-10,8.605865e-12,8.613809e-12,1.879607e-10,8.687896e-11,1.011766e-11,2.047835e-11,1.174750e-10,1.644712e-12,1.644712e-12,1.788829e-11,4.173178e-11,9.631256e-13,6.058320e-11,7.754504e-11,3.123736e-11,9.607411e-11,2.048565e-10,9.272847e-13,9.272847e-13,3.989270e-09,1.374281e-10,3.207564e-10,2.204653e-10,6.469949e-08,6.936749e-08,7.792766e-14,7.792766e-14,,,,
2020-10-31,4.790000e+01,-1.151000e+02,1.081836e-09,4.910294e-11,5.830488e-11,3.490237e-11,1.315924e-10,1.024943e-08,1.934989e-11,1.803899e-13,2.768370e-12,1.209330e-11,5.877020e-12,1.052616e-12,2.282547e-12,1.008031e-11,4.854128e-12,2.932361e-12,2.208546e-11,1.003726e-11,6.893763e-12,7.341663e-12,4.131543e-12,5.451669e-12,4.970971e-13,2.899562e-12,9.408972e-13,9.583212e-13,5.432195e-14,1.316026e-12,7.687069e-13,5.227206e-13,3.259317e-13,5.921297e-11,2.933386e-12,2.932361e-12,6.507872e-11,2.086988e-11,1.953540e-12,4.854128e-12,2.767755e-11,1.052616e-12,1.052616e-12,5.451669e-12,1.421185e-11,4.970971e-13,2.016062e-11,3.212272e-11,6.893763e-12,1.953028e-11,5.854676e-11,2.282547e-12,2.282547e-12,1.081836e-09,3.490237e-11,1.315924e-10,5.830488e-11,1.024943e-08,1.155689e-08,8.312284e-13,8.312284e-13,,,,
2020-10-31,4.790000e+01,-1.201000e+02,9.466066e-10,3.529274e-11,5.283880e-11,3.272097e-11,7.813297e-11,1.537414e-08,2.297799e-11,2.705848e-13,1.384185e-12,1.322704e-11,5.326049e-12,3.947310e-13,2.139888e-13,7.245222e-12,5.005819e-12,2.015998e-12,1.104273e-11,7.841611e-12,7.540054e-12,5.047393e-12,2.711325e-12,4.259116e-12,2.330143e-13,2.537117e-12,9.703002e-13,1.377587e-12,8.827317e-14,4.112582e-13,2.402209e-13,1.127116e-12,3.055610e-13,4.172432e-11,2.084156e-12,2.015998e-12,4.582447e-11,2.109021e-11,2.436160e-12,5.005819e-12,2.853219e-11,3.947310e-13,3.947310e-13,4.259116e-12,9.956548e-12,2.330143e-13,1.444868e-11,1.888434e-11,7.540054e-12,2.324858e-11,4.967297e-11,2.139888e-13,2.139888e-13,9.466066e-10,3.272097e-11,7.813297e-11,5.283880e-11,1.537414e-08,1.648446e-08,2.597589e-14,2.597589e-14,,,,
2020-10-31,4.810000e+01,-1.165000e+02,1.048029e-09,3.836167e-11,5.830488e-11,3.599307e-11,8.635749e-11,1.729591e-08,2.539673e-11,3.044079e-13,1.470696e-12,1.436079e-11,5.877020e-12,4.276252e-13,2.139888e-13,8.190251e-12,5.460893e-12,2.290907e-12,1.242307e-11,8.468940e-12,8.401774e-12,5.506247e-12,3.098657e-12,4.770210e-12,2.640828e-13,2.808951e-12,1.058509e-12,1.527324e-12,9.845854e-14,4.523840e-13,2.642430e-13,1.241462e-12,3.361171e-13,4.533862e-11,2.294206e-12,2.290907e-12,4.992373e-11,2.304676e-11,2.684292e-12,5.460893e-12,3.119194e-11,4.276252e-13,4.276252e-13,4.770210e-12,1.128891e-11,2.640828e-13,1.632320e-11,2.089201e-11,8.401774e-12,2.570114e-11,5.499493e-11,2.139888e-13,2.139888e-13,1.048029e-09,3.599307e-11,8.635749e-11,5.830488e-11,1.729591e-08,1.852461e-08,2.597589e-14,2.597589e-14,,,,
2020-10-31,4.810000e+01,-1.183000e+02,5.747254e-10,2.608594e-11,3.097447e-11,1.854188e-11,6.990845e-11,5.445007e-09,1.027963e-11,9.583212e-14,1.470696e-12,6.424564e-12,3.122167e-12,5.592022e-13,1.212603e-12,5.355164e-12,2.578755e-12,1.557816e-12,1.173290e-11,5.332295e-12,3.662312e-12,3.900259e-12,2.194882e-12,2.896199e-12,2.640828e-13,1.540392e-12,4.998516e-13,5.091082e-13,2.885854e-14,6.991389e-13,4.083755e-13,2.776953e-13,1.731512e-13,3.145689e-11,1.558361e-12,1.557816e-12,3.457307e-11,1.108712e-11,1.037818e-12,2.578755e-12,1.470370e-11,5.592022e-13,5.592022e-13,2.896199e-12,7.550047e-12,2.640828e-13,1.071033e-11,1.706520e-11,3.662312e-12,1.037546e-11,3.110297e-11,1.212603e-12,1.212603e-12,5.747254e-10,1.854188e-11,6.990845e-11,3.097447e-11,5.445007e-09,6.139599e-09,4.415901e-13,4.415901e-13,,,,
2020-10-31,4.830000e+01,-1.153000e+02,3.076471e-09,1.396365e-10,1.658045e-10,9.925361e-11,3.742158e-10,2.914680e-08,5.502625e-11,5.129837e-13,7.872552e-12,3.439031e-11,1.671278e-11,2.993377e-12,6.490993e-12,2.866588e-11,1.380393e-11,8.338900e-12,6.280553e-11,2.854346e-11,1.960414e-11,2.087786e-11,1.174908e-11,1.550318e-11,1.413620e-12,8.245631e-12,2.675677e-12,2.725226e-12,1.544780e-13,3.742449e-12,2.186010e-12,1.486487e-12,9.268683e-13,1.683869e-10,8.341814e-12,8.338900e-12,1.850676e-10,5.934872e-11,5.555381e-12,1.380393e-11,7.870803e-11,2.993377e-12,2.993377e-12,1.550318e-11,4.041496e-11,1.413620e-12,5.733176e-11,9.134900e-11,1.960414e-11,5.553923e-11,1.664924e-10,6.490993e-12,6.490993e-12,3.076471e-09,9.925361e-11,3.742158e-10,1.658045e-10,2.914680e-08,3.286491e-08,2.363806e-12,2.363806e-12,,,,
2020-10-31,4.850000e+01,-1.165000e+02,2.096057e-09,7.518888e-11,1.147877e-10,7.198613e-11,1.686027e-10,3.395122e-08,4.958409e-11,5.975415e-13,2.941393e-12,2.834366e-11,1.157038e-11,8.552504e-13,4.993071e-13,1.575048e-11,1.077010e-11,4.490177e-12,2.415597e-11,1.693788e-11,1.637269e-11,1.101249e-11,5.939093e-12,9.370056e-12,5.126314e-13,5.436679e-12,2.087616e-12,3.024701e-12,1.935220e-13,8.636422e-13,5.044639e-13,2.450253e-12,6.620488e-13,8.914277e-11,4.480408e-12,4.490177e-12,9.811336e-11,4.535073e-11,5.305839e-12,1.077010e-11,6.142666e-11,8.552504e-13,8.552504e-13,9.370056e-12,2.168958e-11,5.126314e-13,3.157227e-11,4.109385e-11,1.637269e-11,5.018163e-11,1.076482e-10,4.993071e-13,4.993071e-13,2.096057e-09,7.198613e-11,1.686027e-10,1.147877e-10,3.395122e-08,3.640268e-08,2.597589e-14,2.597589e-14,,,,
2020-10-31,4.850000e+01,-1.185000e+02,3.617389e-09,1.641880e-10,1.949569e-10,1.167048e-10,4.400120e-10,3.427152e-08,6.470120e-11,6.031786e-13,9.256736e-12,4.043696e-11,1.965129e-11,3.519685e-12,7.632266e-12,3.370603e-11,1.623099e-11,9.805080e-12,7.384826e-11,3.356209e-11,2.305102e-11,2.454869e-11,1.381485e-11,1.822902e-11,1.662168e-12,9.695411e-12,3.146125e-12,3.204387e-12,1.816390e-13,4.400463e-12,2.570364e-12,1.747847e-12,1.089834e-12,1.979934e-10,9.808507e-12,9.805080e-12,2.176070e-10,6.978366e-11,6.532151e-12,1.623099e-11,9.254680e-11,3.519685e-12,3.519685e-12,1.822902e-11,4.752088e-11,1.662168e-12,6.741208e-11,1.074104e-10,2.305102e-11,6.530437e-11,1.957658e-10,7.632266e-12,7.632266e-12,3.617389e-09,1.167048e-10,4.400120e-10,1.949569e-10,3.427152e-08,3.864336e-08,2.779420e-12,2.779420e-12,,,,
2020-10-31,4.870000e+01,-1.165000e+02,6.558631e-09,2.976866e-10,3.534733e-10,2.115956e-10,7.977787e-10,6.213714e-08,1.173087e-10,1.093614e-12,1.678324e-11,7.331561e-11,3.562944e-11,6.381484e-12,1.383794e-11,6.111187e-11,2.942815e-11,1.777744e-11,1.338931e-10,6.085090e-11,4.179344e-11,4.450883e-11,2.504748e-11,3.305074e-11,3.013651e-12,1.757860e-11,5.704189e-12,5.809823e-12,3.293268e-13,7.978409e-12,4.660286e-12,3.168994e-12,1.975961e-12,3.589787e-10,1.778365e-11,1.777744e-11,3.945398e-10,1.265236e-10,1.184334e-11,2.942815e-11,1.677951e-10,6.381484e-12,6.381484e-12,3.305074e-11,8.615935e-11,3.013651e-12,1.222237e-10,1.947440e-10,4.179344e-11,1.184023e-10,3.549397e-10,1.383794e-11,1.383794e-11,6.558631e-09,2.115956e-10,7.977787e-10,3.534733e-10,6.213714e-08,7.006366e-08,5.039322e-12,5.039322e-12,,,,
2020-10-31,4.870000e+01,-1.185000e+02,4.969684e-09,2.255666e-10,2.678380e-10,1.603327e-10,6.045024e-10,4.708330e-08,8.888856e-11,8.286660e-13,1.271720e-11,5.555358e-11,2.699756e-11,4.835455e-12,1.048545e-11,4.630642e-11,2.229865e-11,1.347053e-11,1.014551e-10,4.610867e-11,3.166822e-11,3.372577e-11,1.897928e-11,2.504360e-11,2.283540e-12,1.331986e-11,4.322247e-12,4.402288e-12,2.495415e-13,6.045495e-12,3.531247e-12,2.401248e-12,1.497249e-12,2.720096e-10,1.347524e-11,1.347053e-11,2.989554e-10,9.587101e-11,8.974077e-12,2.229865e-11,1.271437e-10,4.835455e-12,4.835455e-12,2.504360e-11,6.528569e-11,2.283540e-12,9.261284e-11,1.475638e-10,3.166822e-11,8.971722e-11,2.689492e-10,1.048545e-11,1.048545e-11,4.969684e-09,1.603327e-10,6.045024e-10,2.678380e-10,4.708330e-08,5.308947e-08,3.818455e-12,3.818455e-12,,,,
